"Game Code","Play Number","Team Code","Player Code","Attempt","Yards","Touchdown","1st Down","Sack","Fumble","Fumble Lost","Safety"
0574071920081004,178,719,1011542,1,20,0,1,0,0,0,0
0574071920081004,179,719,1011542,1,0,0,0,0,0,0,0
0574071920081004,181,719,1011533,1,9,1,0,0,0,0,0
0574071920081004,190,719,1011542,1,16,0,1,0,0,0,0
0574071920081004,191,719,1011542,1,7,0,0,0,0,0,0
0574071920081004,192,719,1011542,1,6,0,1,0,0,0,0
0574071920081004,193,719,1011542,1,35,1,1,0,0,0,0
0574071920081004,196,719,1011542,1,3,0,0,0,0,0,0
0574071920081004,197,719,1011542,1,1,0,0,0,0,0,0
0574071920081004,198,719,1011542,1,1,0,0,0,0,0,0
0574071920081004,199,719,1018843,1,-1,0,0,0,0,0,0
0574071920081004,201,574,85310,1,-1,0,0,1,0,0,0
0574071920081004,203,574,85310,1,7,0,0,0,0,0,0
0574071920081004,204,574,85315,1,2,0,0,0,0,0,0
0574071920081004,205,574,85315,1,1,0,1,0,0,0,0
0574071920081004,207,574,85310,1,-6,0,0,1,0,0,0
0574071920081004,208,574,85310,1,16,0,1,0,0,0,0
0726072120081004,2,726,87427,1,5,0,0,0,0,0,0
0726072120081004,3,726,87162,1,1,0,0,0,0,0,0
0726072120081004,4,726,87427,1,29,0,1,0,0,0,0
0726072120081004,5,726,87425,1,5,0,0,0,0,0,0
0726072120081004,6,726,87162,1,3,0,0,0,0,0,0
0726072120081004,7,726,87427,1,3,0,1,0,0,0,0
0726072120081004,8,726,87162,1,4,0,0,0,0,0,0
0726072120081004,9,726,87427,1,3,0,0,0,0,0,0
0726072120081004,10,726,87425,1,3,0,1,0,0,0,0
0726072120081004,11,726,1004134,1,3,0,0,0,0,0,0
0726072120081004,12,726,1019022,1,2,0,0,0,0,0,0
0726072120081004,13,726,87427,1,1,0,0,0,0,0,0
0726072120081004,16,721,1018890,1,6,0,0,0,0,0,0
0726072120081004,17,721,1018890,1,6,0,1,0,0,0,0
0726072120081004,18,721,1003964,1,2,0,0,0,0,0,0
0726072120081004,24,721,83748,1,3,0,0,0,0,0,0
0726072120081004,29,721,83748,1,3,0,0,0,0,0,0
0726072120081004,30,721,83748,1,3,0,0,0,0,0,0
0726072120081004,31,721,83748,1,0,0,0,0,0,0,0
0726072120081004,34,726,87425,1,-3,0,0,0,1,1,0
0726072120081004,35,721,83748,1,2,0,0,0,0,0,0
0726072120081004,36,721,83751,1,0,0,0,0,0,0,0
0726072120081004,37,721,1018890,1,3,0,0,0,0,0,0
0726072120081004,38,721,1003964,1,2,1,0,0,0,0,0
0726072120081004,41,726,87162,1,4,0,0,0,0,0,0
0726072120081004,42,726,87162,1,2,0,0,0,0,0,0
0726072120081004,43,726,1004138,1,13,0,1,0,0,0,0
0726072120081004,44,726,87162,1,8,0,0,0,0,0,0
0726072120081004,45,726,87162,1,2,0,1,0,0,0,0
0726072120081004,47,726,87427,1,10,0,0,0,1,1,0
0726072120081004,48,721,1011582,1,5,0,0,0,0,0,0
0726072120081004,49,721,83748,1,2,0,0,0,0,0,0
0726072120081004,50,721,83748,1,5,0,1,0,0,0,0
0726072120081004,52,721,1011582,1,4,0,0,0,0,0,0
0726072120081004,53,721,1011582,1,5,0,0,0,0,0,0
0726072120081004,54,721,83748,1,3,0,1,0,0,0,0
0726072120081004,55,721,1011582,1,1,0,0,0,0,0,0
0726072120081004,56,721,83751,1,22,0,1,0,0,0,0
0726072120081004,57,721,83748,1,3,0,0,0,0,0,0
0726072120081004,58,721,1011582,1,3,0,0,0,0,0,0
0726072120081004,59,721,1003964,1,0,0,0,0,0,0,0
0726072120081004,60,721,83751,1,-1,0,0,0,0,0,0
0726072120081004,62,726,87427,1,1,0,0,0,0,0,0
0726072120081004,63,726,87162,1,1,0,0,0,0,0,0
0726072120081004,65,726,1004134,1,2,0,0,0,0,0,0
0726072120081004,67,721,1011582,1,3,0,0,0,0,0,0
0726072120081004,68,721,83751,1,6,0,0,0,0,0,0
0726072120081004,69,721,83748,1,2,0,1,0,0,0,0
0726072120081004,72,721,1018897,1,16,0,0,0,0,0,0
0726072120081004,73,721,1018890,1,10,0,1,0,0,0,0
0726072120081004,74,721,1018890,1,2,0,0,0,0,0,0
0726072120081004,75,721,1011575,1,5,0,0,0,0,0,0
0726072120081004,79,726,87427,1,0,0,0,0,1,0,0
0726072120081004,81,726,87162,1,4,0,0,0,0,0,0
0726072120081004,82,726,87427,1,13,0,1,0,1,0,0
0726072120081004,83,726,87162,1,6,0,0,0,0,0,0
0726072120081004,84,726,1011697,1,-3,0,0,0,0,0,0
0726072120081004,86,726,1011697,1,3,0,0,0,0,0,0
0726072120081004,90,721,1003964,1,1,0,0,0,1,1,0
0726072120081004,91,726,87427,1,0,0,0,0,0,0,0
0726072120081004,92,726,87162,1,7,0,0,0,0,0,0
0726072120081004,93,726,87427,1,3,1,0,0,0,0,0
0726072120081004,96,721,1018890,1,10,0,1,0,0,0,0
0726072120081004,97,721,83748,1,11,0,1,0,0,0,0
0726072120081004,98,721,1018890,1,3,0,0,0,0,0,0
0726072120081004,99,721,1003964,1,-2,0,0,0,0,0,0
0726072120081004,101,721,1018897,1,11,0,1,0,0,0,0
0726072120081004,102,721,1018890,1,1,0,0,0,0,0,0
0726072120081004,103,721,83748,1,4,0,0,0,0,0,0
0726072120081004,108,726,87427,1,5,0,0,0,0,0,0
0726072120081004,109,726,87427,1,1,0,0,0,0,0,0
0726072120081004,110,726,1004138,1,5,0,1,0,0,0,0
0726072120081004,112,726,87162,1,3,0,0,0,0,0,0
0726072120081004,113,726,87162,1,2,0,0,0,0,0,0
0726072120081004,114,726,87427,1,-1,0,0,0,0,0,0
0726072120081004,117,721,83748,1,2,0,0,0,0,0,0
0726072120081004,118,721,83748,1,3,0,0,0,0,0,0
0726072120081004,119,721,1018897,1,5,0,1,0,0,0,0
0726072120081004,124,721,1018890,1,2,0,0,0,0,0,0
0726072120081004,125,721,1011575,1,5,0,0,0,0,0,0
0726072120081004,126,721,1003964,1,0,0,0,0,0,0,0
0726072120081004,127,721,1003964,1,2,0,0,0,0,0,0
0726072120081004,128,726,87162,1,6,0,0,0,0,0,0
0726072120081004,129,726,87162,1,1,0,0,0,0,0,0
0726072120081004,130,726,87162,1,9,0,1,0,0,0,0
0726072120081004,131,726,87162,1,3,0,0,0,0,0,0
0726072120081004,132,726,87162,1,1,0,0,0,0,0,0
0726072120081004,133,726,87427,1,1,0,0,0,0,0,0
0726072120081004,136,721,1011582,1,3,0,0,0,1,1,0
0726072120081004,137,726,87162,1,4,0,0,0,0,0,0
0726072120081004,138,726,87162,1,2,0,0,0,0,0,0
0726072120081004,139,726,87427,1,-3,0,0,0,0,0,0
0726072120081004,142,721,1018890,1,-1,0,0,0,1,0,0
0726072120081004,143,721,1018878,1,0,0,0,0,0,0,0
0726072120081004,148,721,83748,1,4,0,0,0,0,0,0
0726072120081004,149,721,1018878,1,-1,0,0,0,1,0,0
0726072120081004,152,726,87427,1,2,0,0,0,0,0,0
0726072120081004,153,726,87427,1,1,0,0,0,0,0,0
0726072120081004,154,726,87427,1,16,0,1,0,0,0,0
0726072120081004,155,726,87162,1,1,0,0,0,0,0,0
0726072120081004,156,726,87427,1,1,0,0,0,0,0,0
0726072120081004,158,726,87427,1,1,0,0,0,0,0,0
0726072120081004,162,721,1018878,1,8,0,1,0,0,0,0
0726072120081004,163,721,1018878,1,11,0,1,0,0,0,0
0726072120081004,164,721,1018897,1,0,0,0,0,0,0,0
0726072120081004,167,721,1018878,1,1,0,1,0,0,0,0
0726072120081004,171,721,1018878,1,16,0,0,0,0,0,0
0726072120081004,173,721,1018884,1,2,1,0,0,0,0,0
0726072120081004,176,726,87427,1,1,0,0,0,0,0,0
0726072120081004,178,726,87427,1,8,0,0,0,0,0,0
0726072120081004,179,726,87427,1,0,0,0,0,0,0,0
0726072120081004,181,726,87162,1,1,0,1,0,0,0,0
0037073620081004,3,736,79399,1,2,0,0,0,0,0,0
0037073620081004,4,736,75681,1,3,0,0,0,0,0,0
0037073620081004,6,37,1000245,1,14,0,1,0,0,0,0
0037073620081004,7,37,1000245,1,13,0,1,0,0,0,0
0037073620081004,8,37,1000245,1,13,0,1,0,0,0,0
0037073620081004,9,37,85866,1,-2,0,0,0,1,0,0
0037073620081004,10,37,1000236,1,7,0,0,0,0,0,0
0037073620081004,11,37,1000245,1,5,0,1,0,0,0,0
0037073620081004,12,37,1000245,1,2,0,0,0,0,0,0
0037073620081004,13,37,1000245,1,1,0,0,0,0,0,0
0037073620081004,14,37,1000245,1,0,0,0,0,0,0,0
0037073620081004,15,37,1000245,1,0,0,0,0,0,0,0
0037073620081004,17,736,75681,1,1,0,0,0,0,0,0
0037073620081004,19,736,79399,1,2,0,0,0,0,0,0
0037073620081004,21,37,72883,1,11,0,1,0,0,0,0
0037073620081004,22,37,72883,1,1,0,0,0,0,0,0
0037073620081004,23,37,85866,1,12,0,1,0,0,0,0
0037073620081004,24,37,1000245,1,5,0,0,0,0,0,0
0037073620081004,26,37,1000245,1,4,0,1,0,0,0,0
0037073620081004,27,37,72870,1,0,0,0,0,0,0,0
0037073620081004,33,37,1000245,1,-1,0,0,0,0,0,0
0037073620081004,37,736,75685,1,8,0,0,0,0,0,0
0037073620081004,40,736,75681,1,-1,0,0,0,0,0,0
0037073620081004,44,37,1000245,1,4,0,0,0,0,0,0
0037073620081004,46,37,1000245,1,9,0,0,0,0,0,0
0037073620081004,47,37,1000245,1,4,0,1,0,0,0,0
0037073620081004,48,37,1000245,1,2,0,0,0,0,0,0
0037073620081004,49,37,85866,1,-8,0,0,1,1,0,0
0037073620081004,50,37,1000245,1,8,0,0,0,0,0,0
0037073620081004,53,736,79399,1,2,0,0,0,0,0,0
0037073620081004,55,736,75681,1,20,0,1,0,0,0,0
0037073620081004,56,736,1011810,1,3,0,0,0,0,0,0
0037073620081004,58,736,79399,1,1,0,0,0,0,0,0
0037073620081004,59,736,75681,1,17,0,1,0,0,0,0
0037073620081004,62,736,79387,1,1,0,0,0,0,0,0
0037073620081004,64,37,1000245,1,5,0,0,0,0,0,0
0037073620081004,65,37,1000245,1,4,0,0,0,0,0,0
0037073620081004,67,37,1000245,1,3,0,1,0,0,0,0
0037073620081004,68,37,1000245,1,-2,0,0,0,0,0,0
0037073620081004,70,37,1000245,1,-7,0,0,0,0,0,0
0037073620081004,72,736,75686,1,-1,0,0,0,0,0,0
0037073620081004,77,736,79387,1,-10,0,0,1,0,0,0
0037073620081004,81,37,66561,1,-1,0,0,0,0,0,0
0037073620081004,84,37,1000236,1,2,0,0,0,0,0,0
0037073620081004,87,736,79387,1,23,0,1,0,0,0,0
0037073620081004,91,736,79387,1,3,0,0,0,0,0,0
0037073620081004,95,37,1000236,1,-1,0,0,0,0,0,0
0037073620081004,98,736,79387,1,3,0,0,0,0,0,0
0037073620081004,102,736,79387,1,12,0,1,0,0,0,0
0037073620081004,113,736,79387,1,5,0,0,0,0,0,0
0037073620081004,117,736,79399,1,2,0,0,0,0,0,0
0037073620081004,120,37,1008146,1,0,0,0,0,0,0,0
0037073620081004,121,37,1008146,1,1,0,0,0,0,0,0
0037073620081004,123,37,1008146,1,4,0,0,0,0,0,0
0037073620081004,129,736,79399,1,-1,0,0,0,0,0,0
0037073620081004,130,736,79387,1,4,0,0,0,0,0,0
0037073620081004,133,37,1000245,1,6,0,0,0,0,0,0
0037073620081004,134,37,1000245,1,1,0,0,0,0,0,0
0037073620081004,136,37,1008146,1,-11,0,0,1,0,0,0
0037073620081004,141,736,75686,1,3,0,0,0,0,0,0
0037073620081004,144,736,79387,1,2,0,0,0,0,0,0
0037073620081004,148,37,1000245,1,10,0,1,0,0,0,0
0037073620081004,149,37,1000245,1,3,0,0,0,0,0,0
0037073620081004,153,736,79387,1,6,0,0,0,0,0,0
0037073620081004,154,736,1011811,1,1,0,0,0,0,0,0
0037073620081004,158,37,85866,1,-1,0,0,1,0,0,0
0037073620081004,159,37,1000245,1,1,0,0,0,0,0,0
0037073620081004,160,37,1000245,1,1,0,1,0,0,0,0
0037073620081004,162,37,85866,1,-8,0,0,1,0,0,0
0037073620081004,163,37,85866,1,-4,0,0,1,0,0,0
0037073620081004,165,736,79387,1,7,0,0,0,0,0,0
0037073620081004,167,736,79387,1,-4,0,0,0,1,0,0
0037073620081004,169,736,79387,1,2,0,0,0,0,0,0
0037073620081004,173,736,66687,1,-5,0,0,0,0,0,0
0037073620081004,174,736,66687,1,-4,0,0,0,0,0,0
0037073620081004,175,736,66687,1,-1,0,0,0,0,0,0
0772074220081004,2,772,1014549,1,2,0,0,0,0,0,0
0772074220081004,8,742,1004350,1,4,0,0,0,0,0,0
0772074220081004,9,742,1004350,1,3,0,0,0,0,0,0
0772074220081004,11,742,1011843,1,6,0,0,0,0,0,0
0772074220081004,12,742,1019168,1,1,0,0,0,0,0,0
0772074220081004,13,742,1019168,1,8,0,0,0,0,0,0
0772074220081004,14,742,1019168,1,2,0,1,0,0,0,0
0772074220081004,16,742,1011843,1,-1,0,0,1,0,0,0
0772074220081004,18,742,1004350,1,9,0,0,0,0,0,0
0772074220081004,22,772,1014549,1,3,0,0,0,0,0,0
0772074220081004,23,772,1014562,1,4,0,0,0,0,0,0
0772074220081004,24,772,1014550,1,1,0,0,0,0,0,0
0772074220081004,30,742,1019165,1,5,0,0,0,0,0,0
0772074220081004,32,742,1019165,1,2,0,0,0,0,0,0
0772074220081004,36,772,1014550,1,6,0,0,0,0,0,0
0772074220081004,38,772,1007491,1,0,0,0,0,0,0,0
0772074220081004,43,772,1014549,1,2,0,0,0,0,0,0
0772074220081004,47,742,1011843,1,3,0,0,0,0,0,0
0772074220081004,49,742,1004350,1,8,0,1,0,0,0,0
0772074220081004,55,742,1011843,1,18,0,1,0,0,0,0
0772074220081004,56,742,1019168,1,1,0,0,0,0,0,0
0772074220081004,57,742,1019168,1,5,0,0,0,0,0,0
0772074220081004,58,742,1011843,1,7,0,1,0,0,0,0
0772074220081004,59,742,1011843,1,-12,0,0,0,1,0,0
0772074220081004,60,742,1011843,1,6,0,0,0,1,1,0
0772074220081004,63,772,1007491,1,5,0,0,0,0,0,0
0772074220081004,65,772,1014562,1,1,0,0,0,0,0,0
0772074220081004,67,772,1007491,1,-3,0,0,1,0,0,0
0772074220081004,69,742,1019165,1,1,0,0,0,0,0,0
0772074220081004,70,742,1011843,1,-2,0,0,0,1,0,0
0772074220081004,73,772,79603,1,-3,0,0,0,0,0,0
0772074220081004,74,772,1007491,1,2,0,0,0,0,0,0
0772074220081004,78,742,1019168,1,9,0,0,0,0,0,0
0772074220081004,79,742,1019168,1,2,0,1,0,0,0,0
0772074220081004,80,742,1019168,1,5,0,0,0,0,0,0
0772074220081004,82,742,1019168,1,2,0,0,0,0,0,0
0772074220081004,83,742,1019168,1,2,0,0,0,0,0,0
0772074220081004,84,742,1011843,1,0,0,0,0,0,0,0
0772074220081004,85,742,1019168,1,1,1,0,0,0,0,0
0772074220081004,97,742,1004350,1,8,0,0,0,0,0,0
0772074220081004,99,742,1004350,1,9,0,0,0,0,0,0
0772074220081004,100,742,1004350,1,-3,0,0,0,0,0,0
0772074220081004,101,742,1011843,1,5,0,1,0,0,0,0
0772074220081004,102,742,1019168,1,7,0,0,0,0,0,0
0772074220081004,103,742,1019168,1,-1,0,0,0,0,0,0
0772074220081004,104,742,1019168,1,2,1,0,0,0,0,0
0772074220081004,108,772,1014549,1,6,0,0,0,0,0,0
0772074220081004,109,772,1007491,1,1,0,0,0,0,0,0
0772074220081004,112,742,1019165,1,6,0,0,0,0,0,0
0772074220081004,113,742,1019165,1,3,0,0,0,0,0,0
0772074220081004,114,742,1019165,1,2,0,1,0,0,0,0
0772074220081004,115,742,69820,1,4,0,0,0,0,0,0
0772074220081004,116,742,1019165,1,0,0,0,0,0,0,0
0772074220081004,119,772,1014550,1,26,0,1,0,0,0,0
0772074220081004,120,772,1014550,1,11,0,1,0,0,0,0
0772074220081004,121,772,1014550,1,3,0,0,0,0,0,0
0772074220081004,122,772,1014550,1,4,0,0,0,0,0,0
0772074220081004,123,772,1014549,1,31,0,1,0,0,0,0
0772074220081004,124,772,1007488,1,-2,0,0,0,0,0,0
0772074220081004,125,772,1014550,1,2,0,0,0,0,0,0
0772074220081004,126,772,1014550,1,-2,0,0,1,0,0,0
0772074220081004,129,772,1014549,1,-1,0,0,0,0,0,0
0772074220081004,130,772,1014549,1,9,0,0,0,0,0,0
0772074220081004,131,772,1014550,1,-1,0,0,0,0,0,0
0772074220081004,132,772,1014550,1,19,0,1,0,0,0,0
0772074220081004,134,772,1014550,1,23,0,1,0,0,0,0
0772074220081004,135,772,1014550,1,0,0,0,0,0,0,0
0772074220081004,136,772,1014550,1,1,0,0,0,0,0,0
0772074220081004,142,742,1019168,1,10,0,1,0,0,0,0
0772074220081004,143,742,69820,1,-7,0,0,1,0,0,0
0772074220081004,145,742,69820,1,-4,0,0,1,0,0,0
0772074220081004,147,772,1014550,1,3,0,0,0,0,0,0
0772074220081004,148,772,1014549,1,2,0,0,0,0,0,0
0772074220081004,149,772,1007491,1,-7,0,0,1,0,0,0
0772074220081004,151,742,69820,1,-2,0,0,1,0,0,0
0772074220081004,152,742,1019168,1,3,0,0,0,0,0,0
0772074220081004,153,742,69820,1,-4,0,0,1,0,0,0
0772074220081004,162,742,1019168,1,5,0,0,0,0,0,0
0772074220081004,164,742,1019168,1,2,0,0,0,0,0,0
0772074220081004,165,742,1019168,1,5,0,1,0,0,0,0
0772074220081004,167,742,1019168,1,6,0,0,0,0,0,0
0772074220081004,168,742,1019168,1,2,0,0,0,0,0,0
0772074220081004,169,742,66690,1,-2,0,0,0,0,0,0
0392074620081004,3,392,1001873,1,3,0,0,0,0,0,0
0392074620081004,6,392,1001873,1,4,0,0,0,0,0,0
0392074620081004,7,392,82524,1,4,0,0,0,0,0,0
0392074620081004,9,746,75821,1,3,0,0,0,0,0,0
0392074620081004,11,746,75821,1,1,0,1,0,0,0,0
0392074620081004,12,746,75821,1,1,0,0,0,0,0,0
0392074620081004,15,746,87196,1,1,0,0,0,0,0,0
0392074620081004,19,392,1001873,1,0,0,0,0,0,0,0
0392074620081004,20,392,1016937,1,4,0,0,0,0,0,0
0392074620081004,23,392,1001873,1,3,0,0,0,0,0,0
0392074620081004,24,392,1001873,1,1,0,0,0,0,0,0
0392074620081004,27,746,75821,1,4,0,0,0,0,0,0
0392074620081004,28,746,75821,1,8,0,1,0,0,0,0
0392074620081004,32,392,1001873,1,1,0,0,0,0,0,0
0392074620081004,33,392,1001873,1,5,0,0,0,0,0,0
0392074620081004,37,746,75821,1,13,0,1,0,0,0,0
0392074620081004,40,746,75821,1,3,0,0,0,0,0,0
0392074620081004,41,746,83957,1,7,0,1,0,0,0,0
0392074620081004,42,746,75821,1,3,0,0,0,0,0,0
0392074620081004,44,746,75821,1,10,0,1,0,0,0,0
0392074620081004,45,746,75821,1,5,0,0,0,0,0,0
0392074620081004,47,746,1004399,1,5,1,1,0,0,0,0
0392074620081004,50,392,1016937,1,2,0,0,0,0,0,0
0392074620081004,51,392,1016937,1,13,0,1,0,0,0,0
0392074620081004,53,392,83623,1,6,0,0,0,0,0,0
0392074620081004,57,746,83967,1,1,0,0,0,0,0,0
0392074620081004,58,746,1004399,1,-10,0,0,1,0,0,0
0392074620081004,61,392,1001873,1,12,0,1,0,0,0,0
0392074620081004,62,392,1001873,1,4,0,0,0,0,0,0
0392074620081004,63,392,83623,1,3,0,0,0,0,0,0
0392074620081004,66,746,75821,1,3,0,0,0,0,0,0
0392074620081004,69,746,75821,1,3,0,0,0,0,0,0
0392074620081004,71,746,83957,1,0,0,0,0,0,0,0
0392074620081004,72,746,83957,1,2,0,1,0,0,0,0
0392074620081004,86,746,1004399,1,9,0,0,0,0,0,0
0392074620081004,87,746,75821,1,4,0,1,0,0,0,0
0392074620081004,89,746,75821,1,35,0,1,0,0,0,0
0392074620081004,90,746,75821,1,0,0,0,0,0,0,0
0392074620081004,91,746,83940,1,-3,0,0,0,0,0,0
0392074620081004,95,392,1001873,1,1,0,0,0,0,0,0
0392074620081004,96,392,1001873,1,2,0,0,0,0,0,0
0392074620081004,99,746,75821,1,5,0,1,0,0,0,0
0392074620081004,100,746,83967,1,6,0,0,0,0,0,0
0392074620081004,101,746,83967,1,3,0,0,0,0,0,0
0392074620081004,103,746,83967,1,4,0,0,0,0,0,0
0392074620081004,105,746,83967,1,7,0,0,0,0,0,0
0392074620081004,106,746,83967,1,1,0,0,0,0,0,0
0392074620081004,107,746,83967,1,1,0,0,0,0,0,0
0392074620081004,109,746,75821,1,9,1,1,0,0,0,0
0392074620081004,121,392,82524,1,-11,0,0,1,0,0,0
0392074620081004,124,746,83967,1,1,0,0,0,0,0,0
0392074620081004,126,746,83967,1,5,0,0,0,0,0,0
0392074620081004,129,746,83967,1,19,0,1,0,0,0,0
0392074620081004,131,746,83967,1,6,0,0,0,0,0,0
0392074620081004,134,746,83967,1,5,0,0,0,0,0,0
0392074620081004,141,392,82524,1,13,0,1,0,0,0,0
0392074620081004,148,746,83967,1,13,0,1,0,0,0,0
0392074620081004,149,746,83967,1,5,0,0,0,0,0,0
0392074620081004,150,746,83957,1,2,0,0,0,0,0,0
0392074620081004,153,392,1016937,1,4,0,0,0,0,0,0
0392074620081004,160,392,1016937,1,5,0,0,0,0,0,0
0392074620081004,165,746,83957,1,1,0,0,0,0,0,0
0587076820081004,3,768,84069,1,-2,0,0,0,0,0,0
0587076820081004,6,587,1010812,1,0,0,0,0,0,0,0
0587076820081004,9,587,80632,1,7,0,0,0,0,0,0
0587076820081004,10,587,1010806,1,1,0,0,0,0,0,0
0587076820081004,11,587,1010806,1,-1,0,0,0,0,0,0
0587076820081004,13,768,1012044,1,-1,0,0,0,0,0,0
0587076820081004,14,768,84069,1,10,0,0,0,0,0,0
0587076820081004,15,768,84040,1,7,0,1,0,0,0,0
0587076820081004,16,768,1012044,1,-1,0,0,0,0,0,0
0587076820081004,22,587,80632,1,-1,0,0,1,0,0,0
0587076820081004,24,768,84040,1,8,0,0,0,0,0,0
0587076820081004,28,587,1010812,1,4,0,0,0,0,0,0
0587076820081004,29,587,1010812,1,10,0,1,0,0,0,0
0587076820081004,31,587,1010806,1,0,0,0,0,0,0,0
0587076820081004,34,768,84069,1,18,0,1,0,0,0,0
0587076820081004,36,768,1012044,1,1,0,0,0,0,0,0
0587076820081004,37,768,84069,1,9,0,0,0,0,0,0
0587076820081004,39,587,1010812,1,6,0,0,0,0,0,0
0587076820081004,40,587,1010812,1,1,0,0,0,0,0,0
0587076820081004,43,768,1012044,1,-4,0,0,0,0,0,0
0587076820081004,44,768,84040,1,8,0,0,0,0,0,0
0587076820081004,46,768,1015053,1,0,0,0,0,0,0,0
0587076820081004,48,768,84069,1,8,0,0,0,0,0,0
0587076820081004,51,768,1012044,1,7,0,0,0,0,0,0
0587076820081004,54,587,1010812,1,3,0,0,0,0,0,0
0587076820081004,59,587,1010812,1,4,0,0,0,0,0,0
0587076820081004,60,587,1010812,1,9,0,1,0,0,0,0
0587076820081004,61,587,1010812,1,5,0,0,0,0,0,0
0587076820081004,62,587,1010812,1,-1,0,0,0,0,0,0
0587076820081004,66,768,1012044,1,7,0,0,0,0,0,0
0587076820081004,68,768,1012044,1,2,0,0,0,0,0,0
0587076820081004,69,768,84069,1,7,0,0,0,0,0,0
0587076820081004,70,768,84040,1,2,0,1,0,0,0,0
0587076820081004,71,768,1012044,1,9,0,0,0,0,0,0
0587076820081004,74,768,1012044,1,2,0,0,0,0,0,0
0587076820081004,75,768,84069,1,1,0,0,0,0,0,0
0587076820081004,84,587,80632,1,5,1,0,0,0,0,0
0587076820081004,88,768,66706,1,0,0,0,0,0,0,0
0587076820081004,90,587,1010812,1,1,0,0,0,0,0,0
0587076820081004,91,587,1010812,1,3,0,0,0,0,0,0
0587076820081004,96,768,84069,1,1,0,0,0,0,0,0
0587076820081004,97,768,1015053,1,-9,0,0,0,1,0,0
0587076820081004,105,768,84069,1,-6,0,0,0,1,0,0
0587076820081004,105,768,1015053,0,8,0,0,0,0,0,0
0587076820081004,107,768,84040,1,6,0,1,0,0,0,0
0587076820081004,108,768,84069,1,3,0,0,0,0,0,0
0587076820081004,109,768,1012044,1,6,0,0,0,0,0,0
0587076820081004,110,768,84040,1,-1,0,0,0,0,0,0
0587076820081004,111,768,84075,1,18,0,1,0,0,0,0
0587076820081004,113,768,1012044,1,1,0,0,0,0,0,0
0587076820081004,115,768,84069,1,10,0,1,0,0,0,0
0587076820081004,116,768,84040,1,3,0,0,0,0,0,0
0587076820081004,117,768,84040,1,0,0,0,0,0,0,0
0587076820081004,118,768,84040,1,1,1,0,0,0,0,0
0587076820081004,121,587,1010806,1,5,0,0,0,0,0,0
0587076820081004,124,587,1010806,1,1,0,0,0,0,0,0
0587076820081004,125,587,1010812,1,2,0,0,0,0,0,0
0587076820081004,128,768,1012044,1,4,0,0,0,0,0,0
0587076820081004,129,768,1012044,1,0,0,0,0,0,0,0
0587076820081004,130,768,1012044,1,8,0,1,0,0,0,0
0587076820081004,131,768,1012044,1,9,0,0,0,0,0,0
0587076820081004,132,768,1012044,1,-1,0,0,0,0,0,0
0587076820081004,133,768,84040,1,0,0,0,0,0,0,0
0587076820081004,135,587,1010812,1,3,0,0,0,0,0,0
0587076820081004,139,587,1010812,1,7,0,0,0,0,0,0
0587076820081004,142,587,1010812,1,-2,0,0,0,0,0,0
0587076820081004,145,587,1010812,1,3,0,1,0,0,0,0
0587076820081004,146,587,1010806,1,-3,0,0,0,0,0,0
0587076820081004,152,768,1012044,1,2,0,1,0,0,0,0
0587076820081004,153,768,1012044,1,2,0,0,0,0,0,0
0587076820081004,154,768,84040,1,12,0,1,0,0,0,0
0587076820081004,156,768,1012044,1,2,0,0,0,0,0,0
0587076820081004,157,768,84040,1,4,0,0,0,0,0,0
0587076820081004,158,768,84040,1,3,0,0,0,0,0,0
0587076820081004,160,768,84040,1,-9,0,0,0,0,0,0
0587076820081004,165,768,66706,1,0,0,0,0,0,0,0
0587076820081004,166,768,66706,1,0,0,0,0,0,0,0
0519077420081004,2,519,1010512,1,18,0,1,0,0,0,0
0519077420081004,3,519,1010494,1,1,0,0,0,0,0,0
0519077420081004,6,519,1017785,1,2,0,0,0,0,0,0
0519077420081004,7,519,1017785,1,8,0,1,0,0,0,0
0519077420081004,8,519,1010494,1,5,0,0,0,0,0,0
0519077420081004,9,519,1010494,1,-1,0,0,0,0,0,0
0519077420081004,16,519,1010494,1,42,0,1,0,0,0,0
0519077420081004,17,519,1010494,1,0,0,0,0,0,0,0
0519077420081004,18,519,1010494,1,2,0,0,0,0,0,0
0519077420081004,19,519,1017785,1,-1,0,0,1,0,0,0
0519077420081004,21,774,1004573,1,3,0,0,0,0,0,0
0519077420081004,22,774,1004573,1,10,0,1,0,0,0,0
0519077420081004,23,774,1004573,1,4,0,0,0,0,0,0
0519077420081004,26,774,87056,1,0,0,0,0,0,0,0
0519077420081004,28,774,87056,1,1,0,0,0,1,1,0
0519077420081004,30,519,1002822,1,12,0,0,0,0,0,0
0519077420081004,32,519,1017785,1,-11,0,0,1,0,0,1
0519077420081004,35,774,1004573,1,-2,0,0,0,0,0,0
0519077420081004,40,519,1002822,1,6,0,0,0,0,0,0
0519077420081004,41,519,1017785,1,-3,0,0,0,0,0,0
0519077420081004,50,774,1004573,1,2,0,0,0,0,0,0
0519077420081004,51,774,1004573,1,3,0,0,0,0,0,0
0519077420081004,54,519,1002822,1,3,0,0,0,0,0,0
0519077420081004,56,519,1017785,1,14,0,1,0,0,0,0
0519077420081004,57,519,1002822,1,2,0,0,0,0,0,0
0519077420081004,58,519,1002822,1,4,0,0,0,0,0,0
