"Game Code","Play Number","Team Code","Player Code","Attempt","Yards","Touchdown","Fumble","Fumble Lost","Safety","Fair Catch"
0731046620081018,88,466,1010199,1,23,0,0,0,0,0
0731046620081018,108,466,1010199,1,27,0,0,0,0,0
0731046620081018,129,731,1004206,1,57,0,0,0,0,0
0731046620081018,160,731,86138,1,8,0,0,0,0,0
0731046620081018,195,731,1019068,1,19,0,0,0,0,0
0630047220081018,1,630,1018130,1,59,0,0,0,0,0
0630047220081018,6,472,1017451,1,19,0,0,0,0,0
0630047220081018,21,472,1017451,1,13,0,0,0,0,0
0630047220081018,60,630,1018130,1,21,0,0,0,0,0
0630047220081018,92,472,1017451,1,14,0,0,0,0,0
0630047220081018,132,630,1018130,1,24,0,0,0,0,0
0630047220081018,160,472,1010209,1,11,0,0,0,0,0
0626047320081018,30,626,1018096,1,15,0,1,0,0,0
0626047320081018,63,626,80646,1,14,0,0,0,0,0
0626047320081018,81,626,80646,1,20,0,1,1,0,0
0626047320081018,87,626,80646,1,34,0,0,0,0,0
0626047320081018,108,626,1018096,1,31,0,0,0,0,0
0626047320081018,125,626,1018096,1,11,0,0,0,0,0
0626047320081018,135,473,1002548,1,26,0,0,0,0,0
0497049820081018,1,498,1017611,1,9,0,0,0,0,0
0497049820081018,22,497,1017554,1,2,0,1,0,0,0
0497049820081018,34,497,1017554,1,16,0,0,0,0,0
0497049820081018,44,497,1017554,1,22,0,0,0,0,0
0497049820081018,59,497,1017554,1,17,0,0,0,0,0
0497049820081018,78,498,1017607,1,14,0,0,0,0,0
0497049820081018,95,497,1017554,1,25,0,0,0,0,0
0497049820081018,109,498,86750,1,6,0,0,0,0,0
0497049820081018,111,497,1017554,1,30,0,0,0,0,0
0497049820081018,119,498,1017607,1,13,0,0,0,0,0
0497049820081018,179,498,1017607,1,55,0,0,0,0,0
0709050320081018,1,503,1017663,1,28,0,0,0,0,0
0709050320081018,17,709,1003836,1,17,0,0,0,0,0
0709050320081018,34,709,1003836,1,24,0,0,0,0,0
0709050320081018,55,709,1003836,1,12,0,0,0,0,0
0709050320081018,75,709,1003836,1,23,0,0,0,0,0
0709050320081018,89,503,1017663,1,20,0,0,0,0,0
0709050320081018,98,709,1003836,1,22,0,0,0,0,0
0709050320081018,118,709,1018726,1,28,0,0,0,0,0
0709050320081018,132,709,1018726,1,22,0,0,0,0,0
0559050920081018,1,559,1003089,1,28,0,0,0,0,0
0559050920081018,28,509,1002726,1,23,0,0,0,0,0
0559050920081018,45,509,1002726,1,32,0,0,0,0,0
0559050920081018,51,559,1003089,1,7,0,0,0,0,0
0559050920081018,63,559,1003089,1,14,0,0,0,0,0
0559050920081018,69,559,70911,1,21,0,0,0,0,0
0559050920081018,100,509,1010403,0,0,0,0,0,0,1
0559050920081018,113,559,70911,1,8,0,0,0,0,0
0559050920081018,116,509,1002726,1,21,0,0,0,0,0
0559050920081018,133,559,70911,1,11,0,0,0,0,0
0559050920081018,158,559,1003089,1,24,0,0,0,0,0
0559050920081018,193,559,1003089,1,21,0,0,0,0,0
0559050920081018,196,509,67064,1,0,0,1,1,0,0
0051052120081018,1,51,84377,1,16,0,0,0,0,0
0051052120081018,31,521,1002852,1,36,0,0,0,0,0
0051052120081018,44,51,84377,1,24,0,0,0,0,0
0051052120081018,56,51,84377,1,25,0,0,0,0,0
0051052120081018,75,51,84377,1,23,0,0,0,0,0
0051052120081018,96,51,84377,1,19,0,0,0,0,0
0051052120081018,98,521,1017809,1,0,0,0,0,0,0
0051052120081018,118,51,84377,1,23,0,0,0,0,0
0051052120081018,133,51,1015563,1,19,0,0,0,0,0
0328052220081018,1,522,1002921,1,23,0,0,0,0,0
0328052220081018,40,328,1016706,1,42,0,0,0,0,0
0328052220081018,48,522,1002921,1,11,0,0,0,0,0
0328052220081018,61,328,1016706,1,17,0,0,0,0,0
0328052220081018,92,522,81587,1,29,0,0,0,0,0
0328052220081018,107,522,1002921,1,18,0,0,0,0,0
0328052220081018,119,328,1001610,1,17,0,0,0,0,0
0328052220081018,139,522,1002921,1,21,0,0,0,0,0
0328052220081018,158,328,1016706,1,18,0,0,0,0,0
0328052220081018,189,328,1001610,1,17,0,0,0,0,0
0418053920081018,1,539,1010675,1,32,0,0,0,0,0
0418053920081018,21,539,84772,1,20,0,0,0,0,0
0418053920081018,32,539,1010675,1,43,0,0,0,0,0
0418053920081018,36,418,1017081,1,22,0,1,0,0,0
0418053920081018,93,418,1017081,1,35,0,0,0,0,0
0418053920081018,95,418,1009856,1,17,0,0,0,0,0
0418053920081018,118,418,1009856,1,15,0,1,0,0,0
0418053920081018,139,418,1017081,1,13,0,0,0,0,0
0418053920081018,149,418,1017081,1,24,0,0,0,0,0
0418053920081018,166,418,1017114,1,18,0,0,0,0,0
0418053920081018,176,418,1017114,1,18,0,0,0,0,0
0664057420081018,1,664,1018321,1,21,0,0,0,0,0
0664057420081018,16,664,1018321,1,23,0,0,0,0,0
0664057420081018,25,574,70973,1,18,0,0,0,0,0
0664057420081018,65,664,1018321,1,13,0,0,0,0,0
0664057420081018,75,664,1018321,1,30,0,0,0,0,0
0664057420081018,115,574,70973,1,14,0,0,0,0,0
0664057420081018,116,574,70973,1,31,0,0,0,0,0
0664057420081018,123,664,1003438,1,15,0,0,0,0,0
0664057420081018,127,664,1003438,1,24,0,0,0,0,0
0664057420081018,155,574,1018055,1,18,0,0,0,0,0
0664057420081018,170,574,70973,1,34,0,0,0,0,0
0664057420081018,180,664,1018321,1,16,0,0,0,0,0
0664057420081018,211,574,1018055,1,3,0,0,0,0,0
0164058720081018,19,587,80598,1,32,0,0,0,0,0
0164058720081018,32,164,1008777,1,39,0,0,0,0,0
0164058720081018,78,164,1008777,1,0,0,0,0,0,0
0164058720081018,89,164,1008777,1,8,0,0,0,0,0
0164058720081018,112,587,80636,1,22,0,0,0,0,0
0164058720081018,141,587,80636,1,29,0,0,0,0,0
0365064820081018,27,648,1003259,1,8,0,0,0,0,0
0365064820081018,48,365,1001740,1,23,0,0,0,0,0
0365064820081018,72,648,1010915,1,21,0,0,0,0,0
0365064820081018,79,365,1001756,1,25,0,0,0,0,0
0365064820081018,88,365,1001756,1,20,0,0,0,0,0
0365064820081018,132,648,1018168,1,17,0,1,0,0,0
0365064820081018,163,648,1003259,1,14,0,0,0,0,0
0688065120081018,1,688,1011118,1,17,0,0,0,0,0
0688065120081018,30,651,1010964,1,25,0,0,0,0,0
0688065120081018,41,688,1011118,1,24,0,0,0,0,0
0688065120081018,49,651,80928,1,40,0,0,0,0,0
0688065120081018,74,688,1011118,1,25,0,0,0,0,0
0688065120081018,115,688,1011118,1,26,0,0,0,0,0
0688065120081018,145,688,1011115,1,27,0,0,0,0,0
0688065120081018,167,688,1011115,1,16,0,0,0,0,0
0288066320081018,1,663,71559,1,34,0,0,0,0,0
0288066320081018,11,288,1016461,1,21,0,0,0,0,0
0288066320081018,35,288,71966,1,11,0,0,0,0,0
0288066320081018,44,663,71559,1,21,0,0,0,0,0
0288066320081018,57,288,1016462,1,26,0,0,0,0,0
0288066320081018,75,663,71559,1,38,0,0,0,0,0
0288066320081018,84,288,1016462,1,24,0,0,0,0,0
0288066320081018,95,663,71559,1,18,0,0,0,0,0
0288066320081018,116,288,1016461,1,12,0,0,0,0,0
0288066320081018,127,663,71559,1,28,0,0,0,0,0
0288066320081018,133,288,1016462,1,23,0,0,0,0,0
0288066320081018,153,663,71559,1,28,0,0,0,0,0
0288066320081018,172,663,71559,1,14,0,0,0,0,0
0288066320081018,187,663,71563,1,12,0,0,0,0,0
0030067120081018,1,671,84952,1,27,0,0,0,0,0
0030067120081018,22,671,84952,1,19,0,0,0,0,0
0030067120081018,61,671,84969,1,13,0,0,0,0,0
0030067120081018,67,30,1007616,1,15,0,0,0,0,0
0030067120081018,87,30,1007616,1,18,0,0,0,0,0
0030067120081018,111,30,1007616,1,19,0,0,0,0,0
0030067120081018,119,671,84952,1,12,0,0,0,0,0
0030067120081018,146,671,84952,1,15,0,0,0,0,0
0030067120081018,149,671,84952,1,35,0,1,0,0,0
0030067120081018,161,30,1007616,1,9,0,0,0,0,0
0030067120081018,178,30,72787,1,9,0,0,0,0,0
0430069420081018,1,430,82692,1,10,0,0,0,0,0
0430069420081018,47,430,82692,1,22,0,0,0,0,0
0430069420081018,60,694,1011211,1,24,0,0,0,0,0
0430069420081018,73,430,82692,1,17,0,0,0,0,0
0430069420081018,78,694,1011211,1,40,0,0,0,0,0
0430069420081018,132,430,82692,1,11,0,0,0,0,0
0430069420081018,153,430,1017214,1,27,0,1,0,0,0
0700069720081018,1,697,1018539,1,18,0,0,0,0,0
0700069720081018,9,700,1003728,1,50,0,0,0,0,0
0700069720081018,18,697,1018539,1,14,0,0,0,0,0
0700069720081018,37,700,1003721,1,23,0,0,0,0,0
0700069720081018,49,697,1018539,1,16,0,0,0,0,0
0700069720081018,66,700,1003721,1,29,0,0,0,0,0
0700069720081018,100,700,1003721,1,22,0,0,0,0,0
0700069720081018,104,700,1003712,1,6,0,0,0,0,0
0700069720081018,115,697,1018539,1,19,0,1,1,0,0
0700069720081018,138,697,1018539,1,29,0,0,0,0,0
0700069720081018,168,697,1018539,1,37,0,0,0,0,0
0700069720081018,191,697,1018539,1,24,0,0,0,0,0
0434070320081018,1,434,1002269,1,39,0,0,0,0,0
0434070320081018,20,434,74276,0,0,0,0,0,0,1
0434070320081018,40,434,74276,0,0,0,0,0,0,1
0434070320081018,53,434,1002269,1,11,0,0,0,0,0
0434070320081018,87,434,1002269,1,50,0,0,0,0,0
0434070320081018,93,703,83438,1,23,0,0,0,0,0
0434070320081018,109,703,83438,1,18,0,0,0,0,0
0434070320081018,122,434,74276,1,7,0,0,0,0,0
0434070320081018,132,703,83438,1,32,0,0,0,0,0
0434070320081018,146,434,1002269,1,10,0,0,0,0,0
0434070320081018,155,703,1011358,1,21,0,0,0,0,0
0434070320081018,165,434,1002269,1,22,0,0,0,0,0
0434070320081018,170,703,1011372,1,21,0,0,0,0,0
0231071620081018,1,716,1018769,1,29,0,0,0,0,0
0231071620081018,14,231,1008933,1,17,0,0,0,0,0
0231071620081018,22,231,1016222,1,32,0,0,0,0,0
0231071620081018,29,231,1016222,1,23,0,0,0,0,0
0231071620081018,46,231,1016222,1,20,0,0,0,0,0
0231071620081018,97,716,1003891,1,13,0,0,0,0,0
0231071620081018,107,231,1016222,1,27,0,0,0,0,0
0231071620081018,146,231,1016222,1,27,0,0,0,0,0
0231071620081018,164,716,1018769,1,25,0,0,0,0,0
0704071920081018,1,704,83471,1,27,0,0,0,0,0
0704071920081018,10,719,1018854,1,16,0,0,0,0,0
0704071920081018,14,704,83471,1,21,0,0,0,0,0
0704071920081018,24,704,1003823,1,28,0,0,0,0,0
0704071920081018,29,719,1018854,1,21,0,0,0,0,0
0704071920081018,38,704,1003807,1,24,0,0,0,0,0
0704071920081018,44,719,1018854,1,18,0,0,0,0,0
0704071920081018,54,719,1018854,1,94,1,0,0,0,0
0704071920081018,56,704,1003807,1,23,0,0,0,0,0
0704071920081018,69,704,1003807,1,17,0,0,0,0,0
0704071920081018,87,704,1003807,1,13,0,1,0,0,0
0704071920081018,98,704,83471,1,14,0,0,0,0,0
0704071920081018,116,719,1018854,1,22,0,0,0,0,0
0704071920081018,133,704,1003823,1,14,0,0,0,0,0
0704071920081018,142,719,1018854,1,40,0,0,0,0,0
0704071920081018,151,704,1003807,1,28,0,0,0,0,0
0704071920081018,163,704,1003807,1,2,0,0,0,0,0
0704071920081018,183,704,1018675,1,20,0,0,0,0,0
0545072620081018,1,545,1010723,1,16,0,0,0,0,0
0545072620081018,15,726,1011689,1,25,0,0,0,0,0
0545072620081018,23,545,50487,1,34,0,0,0,0,0
0545072620081018,30,726,1011689,1,12,0,0,0,0,0
0545072620081018,36,726,1011689,1,10,0,0,0,0,0
0545072620081018,53,545,1010723,1,29,0,0,0,0,0
0545072620081018,85,726,1011689,1,15,0,0,0,0,0
0545072620081018,88,726,1011689,1,22,0,0,0,0,0
0545072620081018,121,726,1011689,1,17,0,0,0,0,0
0545072620081018,154,545,65118,1,9,0,0,0,0,0
0156073220081018,23,732,1004303,1,16,0,0,0,0,0
0156073220081018,37,156,1000784,1,18,0,0,0,0,0
0156073220081018,62,732,1019100,1,24,0,0,0,0,0
0156073220081018,85,156,1000784,1,13,0,0,0,0,0
0156073220081018,96,156,70561,1,17,0,0,0,0,0
0457074620081018,1,746,1011861,1,24,0,0,0,0,0
0457074620081018,18,746,1011861,1,27,0,0,0,0,0
0457074620081018,76,457,85768,1,13,0,0,0,0,0
0457074620081018,89,457,1002291,1,27,0,0,0,0,0
0457074620081018,152,746,87196,1,14,0,0,0,0,0
0657075420081018,123,754,1019261,1,14,0,0,0,0,0
0657075420081018,151,754,1019254,1,22,0,0,0,0,0
0528075620081018,1,756,1019325,1,27,0,0,0,0,0
0528075620081018,23,528,1010631,1,18,0,0,0,0,0
0528075620081018,31,756,1011990,1,20,0,0,0,0,0
0528075620081018,41,756,75978,1,9,0,0,0,0,0
0528075620081018,55,756,1011990,1,12,0,0,0,0,0
0528075620081018,87,528,1010631,1,35,0,0,0,0,0
0528075620081018,100,756,1019325,1,29,0,0,0,0,0
0528075620081018,126,756,1019325,1,18,0,0,0,0,0
0528075620081018,131,528,1010633,1,3,0,0,0,0,0
0528075620081018,144,756,1019325,1,25,0,0,0,0,0
0229077220081018,1,772,1014549,1,50,0,0,0,0,0
0229077220081018,10,229,73229,1,23,0,1,0,0,0
0229077220081018,41,772,1014549,1,17,0,0,0,0,0
0229077220081018,49,229,73229,1,40,0,0,0,0,0
0229077220081018,63,229,1008901,0,0,0,0,0,0,1
0229077220081018,67,772,1007488,1,22,0,0,0,0,0
0229077220081018,86,772,1007488,1,14,0,0,0,0,0
0229077220081018,89,229,1008899,1,20,0,0,0,0,0
0229077220081018,108,229,1008899,1,25,0,0,0,0,0
0229077220081018,138,772,1014559,1,24,0,0,0,0,0
0519069020081021,1,690,1018463,1,30,0,0,0,0,0
0519069020081021,17,690,1011157,1,21,0,0,0,0,0
0519069020081021,55,690,1018469,1,13,0,0,0,0,0
0519069020081021,74,519,1002822,1,32,0,0,0,0,0
0519069020081021,125,519,1002822,1,11,0,0,0,0,0
0519069020081021,151,519,79430,1,15,0,0,0,0,0
0473072120081023,1,721,1011608,1,14,0,0,0,0,0
0473072120081023,24,721,1018884,1,18,0,0,0,0,0
0473072120081023,45,473,1002525,1,29,0,0,0,0,0
0473072120081023,77,473,1002548,1,23,0,0,0,0,0
0473072120081023,84,473,1002525,1,25,0,1,1,0,0
0473072120081023,93,473,1002548,1,23,0,0,0,0,0
0473072120081023,130,473,1002548,1,13,0,0,0,0,0
0473072120081023,153,473,1010248,0,0,0,0,0,0,1
0037076820081023,29,768,1012017,1,21,0,0,0,0,0
0037076820081023,39,768,1019337,1,17,0,0,0,0,0
0037076820081023,46,37,1000236,1,69,0,0,0,0,0
0037076820081023,91,37,72870,1,62,0,0,0,0,0
0037076820081023,108,37,72870,1,22,0,0,0,0,0
0037076820081023,150,37,1000236,1,19,0,0,0,0,0
0066063020081024,37,66,1000364,1,18,0,0,0,0,0
0066063020081024,57,630,1018130,1,23,0,0,0,0,0
0066063020081024,70,630,1018130,1,15,0,0,0,0,0
0066063020081024,102,66,1008272,1,7,0,0,0,0,0
0066063020081024,104,630,1018130,1,16,0,0,0,0,0
0066063020081024,125,66,1000364,1,33,0,1,0,0,0
0066063020081024,179,630,1018130,1,22,0,0,0,0,0
0066063020081024,192,630,1018148,0,0,0,0,0,0,1
0529002820081025,12,28,1000129,1,30,0,0,0,0,0
0529002820081025,43,28,1008044,1,22,0,0,0,0,0
0529002820081025,95,529,1003360,1,25,0,0,0,0,0
0529002820081025,109,28,1000129,1,17,0,0,0,0,0
0529002820081025,148,28,1000129,1,31,0,0,0,0,0
0529002820081025,177,28,1008044,1,21,0,0,0,0,0
0529002820081025,190,529,1003360,1,20,0,0,0,0,0
0657002920081025,88,657,1010992,1,26,0,0,0,0,0
0657002920081025,109,29,81696,1,52,0,0,0,0,0
0433003120081025,1,433,82758,1,20,0,0,0,0,0
0433003120081025,23,31,1015445,1,20,0,0,0,0,0
0433003120081025,50,433,82758,1,42,0,0,0,0,0
0433003120081025,88,31,1015445,1,17,0,0,0,0,0
0433003120081025,136,31,1015445,1,17,0,0,0,0,0
0433003120081025,157,433,82758,1,23,0,0,0,0,0
0433003120081025,168,31,1015445,1,22,0,0,0,0,0
0204004720081025,1,47,1015529,1,27,0,0,0,0,0
0204004720081025,29,204,78534,1,18,0,0,0,0,0
0204004720081025,86,204,1008862,1,23,0,0,0,0,0
0204004720081025,100,204,1008862,1,21,0,0,0,0,0
0204004720081025,115,204,1008862,1,9,0,0,0,0,0
0204004720081025,130,47,1015529,1,39,0,0,0,0,0
0204004720081025,134,204,1008862,1,19,0,0,0,0,0
0204004720081025,158,204,1008862,1,28,0,0,0,0,0
0204004720081025,168,47,1015529,1,25,0,0,0,0,0
0465007720081025,1,77,70049,1,75,0,0,0,0,0
0465007720081025,9,465,1017388,1,34,0,0,0,0,0
0465007720081025,26,77,1015664,1,19,0,0,0,0,0
0465007720081025,48,77,70049,1,19,0,0,0,0,0
0465007720081025,74,77,1015664,1,19,0,0,0,0,0
0465007720081025,89,465,1017388,1,9,0,0,0,0,0
0465007720081025,111,465,1017388,1,26,0,0,0,0,0
0465007720081025,136,465,1017388,1,16,0,0,0,0,0
0465007720081025,158,77,1015664,1,26,0,0,0,0,0
0110010720081025,1,110,1000630,1,30,0,0,0,0,0
0110010720081025,14,110,1000630,1,19,0,0,0,0,0
0110010720081025,46,107,1000594,1,15,0,0,0,0,0
0110010720081025,55,110,1000630,1,22,0,0,0,0,0
0110010720081025,93,107,1000594,1,47,0,0,0,0,0
0110010720081025,122,107,1000594,1,17,0,0,0,0,0
0110010720081025,135,110,1000630,1,19,0,0,0,0,0
0110010720081025,145,110,1000630,1,13,0,0,0,0,0
0110010720081025,152,110,1000630,1,18,0,0,0,0,0
0110010720081025,175,110,1000630,1,82,0,0,0,0,0
0140016420081025,1,164,70616,1,12,0,0,0,0,0
0140016420081025,10,164,70616,1,30,0,0,0,0,0
0140016420081025,33,140,78426,1,19,0,0,0,0,0
0140016420081025,111,140,1000717,1,9,0,0,0,0,0
0140016420081025,125,140,1000717,1,13,0,0,0,0,0
0140016420081025,152,140,78426,1,-3,0,1,1,0,0
0140016420081025,183,140,78426,1,36,0,0,0,0,0
0140016420081025,194,140,78426,1,24,0,0,0,0,0
0742023420081025,1,742,1019160,1,40,0,0,0,0,0
0742023420081025,26,234,87089,1,19,0,0,0,0,0
0742023420081025,40,234,87089,1,27,0,0,0,0,0
0742023420081025,47,742,1019160,1,23,0,0,0,0,0
0742023420081025,89,234,1016254,1,19,0,0,0,0,0
0742023420081025,90,234,1001080,1,19,0,0,0,0,0
0742023420081025,114,742,1011839,1,11,0,0,0,0,0
0742023420081025,128,742,1019160,1,25,0,1,1,0,0
0742023420081025,135,742,1019160,1,54,0,0,0,0,0
0742023420081025,148,234,1001080,1,17,0,0,0,0,0
0334023520081025,1,235,1001123,1,23,0,0,0,0,0
0334023520081025,16,334,73559,1,15,0,0,0,0,0
0334023520081025,62,334,1001680,1,21,0,0,0,0,0
0334023520081025,93,334,82290,1,10,0,0,0,0,0
0334023520081025,100,334,1001680,1,15,0,0,0,0,0
0334023520081025,130,334,1001680,1,22,0,0,0,0,0
0334023520081025,165,334,1016761,1,30,0,0,0,0,0
0746025520081025,14,255,1009043,1,11,0,0,0,0,0
0746025520081025,27,746,87196,1,17,0,0,0,0,0
0746025520081025,38,746,1011861,1,20,0,0,0,0,0
0746025520081025,53,255,1009043,1,24,0,0,0,0,0
0746025520081025,85,255,1016325,1,23,0,0,0,0,0
0746025520081025,97,255,1016325,1,15,0,0,0,0,0
0746025520081025,137,746,1011861,1,26,0,0,0,0,0
0746025520081025,149,255,1009043,1,23,0,0,0,0,0
0466027720081025,1,466,1010199,1,9,0,1,0,0,0
0466027720081025,15,466,1010199,1,30,0,0,0,0,0
0466027720081025,52,466,1002419,1,7,0,0,0,0,0
0466027720081025,82,277,85002,1,19,0,0,0,0,0
0466027720081025,92,277,1001257,1,23,0,0,0,0,0
0466027720081025,103,466,1002419,1,18,0,0,0,0,0
0466027720081025,106,277,1001257,1,45,0,0,0,0,0
0466027720081025,112,466,1010199,1,41,0,0,0,0,0
0466027720081025,130,466,1010199,1,20,0,0,0,0,0
0466027720081025,143,277,1001257,1,47,0,0,0,0,0
0466027720081025,168,277,1001272,1,-2,0,1,0,0,0
0466027720081025,183,466,1002469,1,0,0,0,0,0,0
0472029520081025,44,295,1009195,1,32,0,0,0,0,0
0472029520081025,68,295,1016475,1,0,0,0,0,0,0
0472029520081025,91,295,1009195,1,27,0,0,0,0,0
0472029520081025,166,472,1017451,1,27,0,0,0,0,0
0509030620081025,1,306,72164,1,29,0,0,0,0,0
0509030620081025,27,306,86794,1,14,0,0,0,0,0
0509030620081025,37,509,1002726,1,35,0,1,1,0,0
0509030620081025,75,306,72164,1,24,0,0,0,0,0
0509030620081025,125,306,72164,1,53,0,0,0,0,0
0509030620081025,131,509,1017670,1,27,0,0,0,0,0
0509030620081025,141,306,72164,1,28,0,0,0,0,0
0697031120081025,1,311,1016588,1,21,0,0,0,0,0
0697031120081025,12,697,1011233,1,6,0,0,0,0,0
0697031120081025,23,311,1016588,1,14,0,0,0,0,0
0697031120081025,50,311,72292,1,19,0,0,0,0,0
0697031120081025,59,697,1018539,1,32,0,0,0,0,0
0697031120081025,74,311,72292,1,0,0,1,1,0,0
0697031120081025,91,311,1001505,0,0,0,0,0,0,1
0697031120081025,130,697,1018539,1,21,0,0,0,0,0
0697031120081025,140,311,1001505,0,0,0,0,0,0,1
0697031120081025,178,311,1016588,1,65,0,0,0,0,0
0697031120081025,183,697,1011233,1,18,0,0,0,0,0
0522032720081025,1,327,1016698,1,21,0,0,0,0,0
0522032720081025,15,327,1016698,1,21,0,0,0,0,0
0522032720081025,27,327,1009404,1,75,0,0,0,0,0
0522032720081025,38,327,1009404,1,15,0,0,0,0,0
0522032720081025,46,327,1009404,1,16,0,0,0,0,0
0522032720081025,50,522,1002921,1,37,0,0,0,0,0
0522032720081025,90,327,1001589,1,9,0,0,0,0,0
0522032720081025,107,327,1009404,1,19,0,0,0,0,0
0522032720081025,114,327,1009404,1,29,0,0,0,0,0
0522032720081025,185,327,1009404,1,27,0,0,0,0,0
0700032820081025,1,328,1016706,1,10,0,0,0,0,0
0700032820081025,9,328,1016706,1,18,0,0,0,0,0
0700032820081025,20,700,1003721,1,12,0,0,0,0,0
0700032820081025,30,328,74474,1,12,0,0,0,0,0
0700032820081025,42,700,1003721,1,31,0,0,0,0,0
0700032820081025,53,328,74474,1,28,0,0,0,0,0
0700032820081025,120,328,74474,1,27,0,0,0,0,0
0700032820081025,131,328,1016706,1,7,0,0,0,0,0
0700032820081025,170,700,1003721,1,34,0,0,0,0,0
0257036520081025,1,365,1001756,1,24,0,0,0,0,0
0257036520081025,4,365,1001756,1,21,0,0,0,0,0
0257036520081025,17,257,73431,1,17,0,0,0,0,0
0257036520081025,33,365,1001756,1,23,0,0,0,0,0
0257036520081025,43,365,1001756,1,26,0,0,0,0,0
0257036520081025,52,257,73431,1,23,0,0,0,0,0
0257036520081025,66,257,73431,1,25,0,0,0,0,0
0257036520081025,81,365,1001740,1,29,0,0,0,0,0
0257036520081025,89,257,73431,1,36,0,0,0,0,0
0257036520081025,108,365,1001756,1,23,0,0,0,0,0
0257036520081025,123,365,1001756,1,25,0,0,0,0,0
0257036520081025,129,257,73431,1,4,0,1,0,0,0
0257036520081025,147,365,1001756,1,22,0,0,0,0,0
0651036720081025,1,651,1010964,1,29,0,0,0,0,0
0651036720081025,40,367,1009622,1,31,0,0,0,0,0
0651036720081025,43,651,80928,1,8,0,0,0,0,0
0651036720081025,77,651,1010964,1,25,0,0,0,0,0
0651036720081025,91,367,1009622,1,26,0,0,0,0,0
0651036720081025,126,367,1009622,1,18,0,1,0,0,0
0651036720081025,139,651,1010964,1,30,0,0,0,0,0
0651036720081025,151,367,1009617,1,35,0,0,0,0,0
0651036720081025,160,651,1010964,1,35,0,0,0,0,0
0490039220081025,1,490,1017539,1,25,0,0,0,0,0
0490039220081025,17,392,1009721,1,18,0,0,0,0,0
0490039220081025,28,490,1017539,1,21,0,0,0,0,0
0490039220081025,40,392,1009721,1,16,0,0,0,0,0
0490039220081025,46,490,1017539,1,20,0,0,0,0,0
0490039220081025,53,490,1017539,1,7,0,0,0,0,0
0490039220081025,88,392,1009721,1,22,0,0,0,0,0
0490039220081025,95,490,1010282,1,9,0,0,0,0,0
0490039220081025,107,392,1009721,1,29,0,0,0,0,0
0664040420081025,1,404,1016968,1,17,0,0,0,0,0
0664040420081025,10,664,1003435,1,16,0,0,0,0,0
0664040420081025,21,664,1018321,1,23,0,0,0,0,0
0664040420081025,54,404,74030,1,16,0,0,0,0,0
0664040420081025,72,404,74030,1,19,0,0,0,0,0
0664040420081025,89,664,1003438,1,37,0,0,0,0,0
0664040420081025,90,664,1003435,1,11,0,0,0,0,0
0664040420081025,130,664,1003438,1,15,0,0,0,0,0
0664040420081025,135,404,74030,1,15,0,0,0,0,0
0664040420081025,146,664,1018321,1,19,0,0,0,0,0
0664040420081025,177,664,1018321,1,20,0,0,0,0,0
0331041420081025,1,331,82990,1,26,0,0,0,0,0
0331041420081025,10,414,82583,1,30,0,0,0,0,0
0331041420081025,27,331,82990,1,21,0,0,0,0,0
0331041420081025,49,414,69443,1,16,0,0,0,0,0
0331041420081025,59,414,69449,0,0,0,0,0,0,1
0331041420081025,73,414,69443,1,22,0,0,0,0,0
0331041420081025,92,414,82583,1,22,0,0,0,0,0
0331041420081025,95,414,82583,1,20,0,0,0,0,0
0331041420081025,104,414,82583,1,31,0,0,0,0,0
0331041420081025,118,414,82583,1,27,0,0,0,0,0
0331041420081025,135,414,69443,1,12,0,0,0,0,0
0331041420081025,147,331,82990,1,20,0,0,0,0,0
0331041420081025,158,414,1009783,0,0,0,0,0,0,1
0331041420081025,171,331,82990,1,33,0,0,0,0,0
0749041520081025,1,749,1004419,1,25,0,0,0,0,0
0749041520081025,14,415,1017037,1,21,0,0,0,0,0
0749041520081025,29,749,1004419,1,22,0,0,0,0,0
0749041520081025,40,415,1001961,1,15,0,0,0,0,0
0749041520081025,79,415,1017037,1,10,0,0,0,0,0
0749041520081025,79,415,1001981,0,35,0,0,0,0,0
0749041520081025,85,749,1004419,1,22,0,0,0,0,0
0749041520081025,127,749,1004419,1,11,0,0,0,0,0
0416041820081025,1,416,1001992,1,17,0,0,0,0,0
0416041820081025,9,418,1017081,1,20,0,0,0,0,0
0416041820081025,39,416,1001992,1,25,0,0,0,0,0
0416041820081025,85,418,1017093,1,23,0,0,0,0,0
0416041820081025,92,416,1002008,1,2,0,0,0,0,0
0416041820081025,111,416,1002008,1,18,0,0,0,0,0
0416041820081025,132,418,1017093,1,19,0,0,0,0,0
0416041820081025,162,418,1017093,1,24,0,0,0,0,0
0416041820081025,177,418,1017093,1,41,0,0,0,0,0
0419043020081025,11,419,1017130,1,18,0,0,0,0,0
0419043020081025,22,430,82692,1,28,0,0,0,0,0
0419043020081025,27,419,1017130,1,19,0,0,0,0,0
0419043020081025,45,430,82692,1,19,0,0,0,0,0
0419043020081025,65,430,82692,1,12,0,0,0,0,0
0419043020081025,87,419,1017130,1,25,0,0,0,0,0
0419043020081025,105,430,82692,1,29,0,0,0,0,0
0419043020081025,119,419,1017130,1,20,0,0,0,0,0
0419043020081025,131,419,1002067,1,18,0,0,0,0,0
0419043020081025,148,419,1002067,1,9,0,0,0,0,0
0157043420081025,1,434,86279,1,12,0,0,0,0,0
