"Game Code","Play Number","Team Code","Player Code","Attempt","Yards","Touchdown","Fumble","Fumble Lost","Safety","Fair Catch"
0545058720111008,37,545,1041155,1,25,0,0,0,0,0
0545058720111008,68,545,1033589,1,15,0,0,0,0,0
0545058720111008,103,587,1033676,1,25,0,0,0,0,0
0545058720111008,129,545,1033589,1,18,0,0,0,0,0
0545058720111008,148,545,1041155,1,10,0,0,0,0,0
0545058720111008,154,587,1033676,1,73,0,0,0,0,0
0545058720111008,159,545,1041155,1,32,0,0,0,0,0
0545058720111008,179,545,1041155,1,23,0,1,0,0,0
0698062620111008,1,626,1025871,1,9,0,0,0,0,0
0698062620111008,14,626,1025871,1,22,0,0,0,0,0
0698062620111008,42,626,1025871,1,21,0,0,0,0,0
0698062620111008,66,626,1025871,1,19,0,0,0,0,0
0698062620111008,107,626,1025871,1,16,0,0,0,0,0
0698062620111008,135,698,1011281,1,19,0,0,0,0,0
0698062620111008,156,626,1025871,1,14,0,0,0,0,0
0334064820111008,1,648,1041334,1,22,0,1,1,0,0
0334064820111008,59,334,1032369,1,10,0,0,0,0,0
0334064820111008,75,334,1032369,1,28,0,0,0,0,0
0334064820111008,108,334,1032369,1,15,0,0,0,0,0
0334064820111008,125,334,1032369,1,21,0,0,0,0,0
0334064820111008,142,334,1032369,1,13,0,0,0,0,0
0334064820111008,148,334,1039961,1,6,0,0,0,0,0
0334064820111008,164,334,1032369,1,15,0,0,0,0,0
0334064820111008,175,334,1039939,1,20,0,0,0,0,0
0334064820111008,196,334,1039941,1,11,0,0,0,0,0
0716067120111008,34,671,1026127,1,13,0,0,0,0,0
0716067120111008,79,716,1041940,1,16,0,0,0,0,0
0716067120111008,97,716,1018775,1,16,0,0,0,0,0
0716067120111008,108,716,1022855,1,5,0,0,0,0,0
0716067120111008,109,716,1041940,1,19,0,0,0,0,0
0716067120111008,149,716,1018775,1,20,0,0,0,0,0
0716067120111008,174,671,1026127,1,19,0,0,0,0,0
0157067420111008,1,674,1011091,1,3,0,1,1,0,0
0157067420111008,11,157,1016028,1,20,0,0,0,0,0
0157067420111008,51,674,1041579,1,21,0,0,0,0,0
0157067420111008,69,157,1016028,1,24,0,0,0,0,0
0157067420111008,82,157,1009845,1,22,0,0,0,0,0
0157067420111008,105,157,1016028,1,23,0,0,0,0,0
0157067420111008,128,157,1016028,1,36,0,0,0,0,0
0157067420111008,145,157,1031618,1,21,0,0,0,0,0
0257069420111008,18,694,1041659,1,13,0,0,0,0,0
0257069420111008,61,257,1016358,1,17,0,0,0,0,0
0257069420111008,75,694,1041659,1,23,0,0,0,0,0
0257069420111008,102,694,1041659,1,22,0,0,0,0,0
0257069420111008,113,694,1041659,1,50,0,0,0,0,0
0697070020111008,1,697,1026306,1,17,0,0,0,0,0
0697070020111008,10,700,1034236,1,42,0,0,0,0,0
0697070020111008,26,697,1026306,1,31,0,0,0,0,0
0697070020111008,52,700,1034236,1,47,0,0,0,0,0
0697070020111008,60,697,1034148,1,21,0,0,0,0,0
0697070020111008,103,697,1026306,1,33,0,0,0,0,0
0697070020111008,117,700,1034236,1,29,0,0,0,0,0
0697070020111008,143,697,1026306,1,18,0,0,0,0,0
0697070020111008,194,700,1034245,1,19,0,0,0,0,0
0697070020111008,205,697,1026306,1,23,0,0,0,0,0
0522070320111008,1,522,1033491,1,24,0,0,0,0,0
0522070320111008,11,703,1041821,1,14,0,0,0,0,0
0522070320111008,25,703,1041821,1,21,0,0,0,0,0
0522070320111008,36,522,1033491,1,28,0,0,0,0,0
0522070320111008,49,703,1041821,1,28,0,0,0,0,0
0522070320111008,64,703,1041821,1,29,0,0,0,0,0
0522070320111008,92,703,1011340,1,100,1,0,0,0,0
0522070320111008,94,522,1033464,1,15,0,0,0,0,0
0522070320111008,112,703,1041821,1,17,0,0,0,0,0
0522070320111008,117,703,1041821,1,12,0,0,0,0,0
0522070320111008,135,703,1018650,1,17,0,0,0,0,0
0522070320111008,170,703,1018653,1,10,0,0,0,0,0
0204070920111008,1,204,1039292,1,23,0,0,0,0,0
0204070920111008,26,204,1039292,1,17,0,0,0,0,0
0204070920111008,52,204,1039299,1,14,0,0,0,0,0
0204070920111008,58,204,1039299,1,13,0,0,0,0,0
0204070920111008,83,709,1026470,1,16,0,0,0,0,0
0204070920111008,93,709,1034342,1,14,0,0,0,0,0
0204070920111008,117,204,1039299,1,6,0,0,0,0,0
0204070920111008,127,204,1039299,1,14,0,0,0,0,0
0204070920111008,141,204,1039299,1,30,0,0,0,0,0
0204070920111008,150,204,1039299,1,22,0,0,0,0,0
0204070920111008,162,709,1034351,1,20,0,0,0,0,0
0204070920111008,176,204,1039299,1,25,0,1,0,0,0
0688071820111008,11,688,1041590,1,79,0,0,0,0,0
0688071820111008,14,718,1041969,1,23,0,0,0,0,0
0688071820111008,37,718,1041969,1,18,0,0,0,0,0
0688071820111008,52,718,1041972,1,17,0,0,0,0,0
0688071820111008,61,718,1041969,1,43,0,0,0,0,0
0688071820111008,73,688,1041590,1,42,0,0,0,0,0
0688071820111008,84,718,1041972,1,22,0,0,0,0,0
0688071820111008,88,688,1018420,1,4,0,0,0,0,0
0688071820111008,102,688,1018420,1,14,0,0,0,0,0
0688071820111008,126,688,1041590,1,28,0,0,0,0,0
0688071820111008,162,718,1041972,1,23,0,0,0,0,0
0688071820111008,167,688,1041590,1,27,0,0,0,0,0
0664072620111008,19,726,1034601,1,23,0,0,0,0,0
0664072620111008,40,726,1034601,1,22,0,0,0,0,0
0664072620111008,60,726,1034601,1,14,0,0,0,0,0
0664072620111008,73,726,1034601,1,24,0,0,0,0,0
0664072620111008,81,664,1041482,1,29,0,0,0,0,0
0664072620111008,102,726,1026710,1,12,0,0,0,0,0
0664072620111008,104,664,1041482,1,32,0,0,0,0,0
0664072620111008,113,664,1041482,1,22,0,0,0,0,0
0664072620111008,126,726,1034601,1,22,0,0,0,0,0
0664072620111008,148,664,1041482,1,57,0,0,0,0,0
0664072620111008,152,726,1026710,1,29,0,0,0,0,0
0664072620111008,156,664,1041482,1,26,0,0,0,0,0
0664072620111008,168,726,1026710,1,27,0,0,0,0,0
0664072620111008,184,726,1042122,1,20,0,0,0,0,0
0811073120111008,1,811,1027205,1,17,0,0,0,0,0
0811073120111008,10,731,1026750,1,-5,0,1,1,0,0
0811073120111008,12,731,1026750,1,50,0,0,0,0,0
0811073120111008,21,811,1027205,1,28,0,0,0,0,0
0811073120111008,61,731,1026750,1,26,0,0,0,0,0
0811073120111008,69,811,1042610,1,17,0,0,0,0,0
0811073120111008,89,811,1042610,1,16,0,0,0,0,0
0811073120111008,100,811,1027205,1,30,0,0,0,0,0
0811073120111008,109,731,1026750,1,54,0,0,0,0,0
0811073120111008,114,811,1027205,1,21,0,0,0,0,0
0811073120111008,192,811,1042611,1,22,0,0,0,0,0
0028073220111008,1,28,1022965,1,7,0,0,0,0,0
0028073220111008,17,28,1030934,1,17,0,0,0,0,0
0028073220111008,35,732,1034676,1,23,0,0,0,0,0
0028073220111008,100,732,1034676,1,9,0,0,0,0,0
0028073220111008,115,28,1022965,1,22,0,0,0,0,0
0028073220111008,131,732,1034676,1,35,0,0,0,0,0
0028073220111008,140,732,1034676,1,26,0,0,0,0,0
0028073220111008,146,732,83793,1,7,0,0,0,0,0
0028073220111008,163,732,1026801,1,11,0,0,0,0,0
0415074220111008,64,742,1026857,1,23,0,0,0,0,0
0415074220111008,80,415,1040241,1,0,0,0,0,0,0
0415074220111008,82,742,1026857,1,15,0,0,0,0,0
0415074220111008,94,742,1026857,1,18,0,0,0,0,0
0415074220111008,107,415,1017037,1,10,0,0,0,0,0
0415074220111008,133,742,1026857,1,11,0,0,0,0,0
0415074220111008,147,742,1026857,1,21,0,0,0,0,0
0415074220111008,159,415,1017037,1,29,0,0,0,0,0
0234074920111008,1,749,1019229,1,11,0,0,0,0,0
0234074920111008,37,749,1019229,1,20,0,0,0,0,0
0234074920111008,54,234,1039432,1,18,0,1,0,0,0
0234074920111008,86,234,1039432,1,20,0,0,0,0,0
0234074920111008,94,749,1019229,1,16,0,0,0,0,0
0234074920111008,101,749,1034830,1,23,0,0,0,0,0
0234074920111008,117,234,1031862,1,23,0,0,0,0,0
0234074920111008,152,234,1023905,1,27,0,0,0,0,0
0234074920111008,161,749,1019229,1,29,0,0,0,0,0
0234074920111008,174,234,1031862,1,29,0,0,0,0,0
0164076820111008,1,164,1023691,1,16,0,0,0,0,0
0164076820111008,20,164,1039199,1,26,0,0,0,0,0
0164076820111008,85,164,1039199,1,15,0,0,0,0,0
0164076820111008,130,164,1039199,1,17,0,0,0,0,0
0164076820111008,137,164,1039199,1,26,0,1,0,0,0
0164076820111008,148,768,1027034,1,31,0,0,0,0,0
0164076820111008,157,164,1023691,1,19,0,0,0,0,0
0071077420111008,14,71,1031233,1,23,0,0,0,0,0
0071077420111008,20,774,1012061,1,20,0,0,0,0,0
0071077420111008,66,774,1012061,1,26,0,0,0,0,0
0071077420111008,73,71,1031233,1,19,0,0,0,0,0
0071077420111008,100,71,1031233,1,21,0,0,0,0,0
0071077420111008,115,71,1031233,1,26,0,0,0,0,0
0071077420111008,151,71,1031233,1,16,0,0,0,0,0
0071077420111008,176,774,1012061,1,23,0,0,0,0,0
0657010720111013,29,107,1038944,1,13,0,0,0,0,0
0657010720111013,64,107,1031393,1,16,0,0,0,0,0
0657010720111013,72,107,1038944,1,20,0,0,0,0,0
0657010720111013,83,107,1038944,1,20,0,0,0,0,0
0657010720111013,92,657,1033848,1,24,0,0,0,0,0
0657010720111013,108,107,1038944,1,25,0,0,0,0,0
0657010720111013,118,657,1041440,1,17,0,0,0,0,0
0657010720111013,132,657,1041440,1,21,0,0,0,0,0
0657010720111013,163,107,1038944,1,18,0,0,0,0,0
0626072120111013,1,626,1025871,1,19,0,0,0,0,0
0626072120111013,29,626,1010848,1,21,0,0,0,0,0
0626072120111013,62,626,1010848,1,98,1,0,0,0,0
0626072120111013,97,626,1025865,1,12,0,0,0,0,0
0626072120111013,160,626,1018121,1,0,0,0,0,0,0
0277063020111014,1,277,1039554,1,29,0,0,0,0,0
0277063020111014,58,277,1026246,1,19,0,0,0,0,0
0277063020111014,78,277,1039554,1,22,0,1,1,0,0
0277063020111014,80,277,1026246,1,32,0,0,0,0,0
0277063020111014,90,630,1041302,1,13,0,0,0,0,0
0277063020111014,118,630,1041302,1,13,0,0,0,0,0
0277063020111014,134,630,1041302,1,12,0,0,0,0,0
0277063020111014,147,630,1041302,1,18,0,0,0,0,0
0277063020111014,182,277,1026246,1,11,0,0,0,0,0
0235003720111015,1,235,1023931,1,32,0,0,0,0,0
0235003720111015,36,235,1023931,1,20,0,0,0,0,0
0235003720111015,55,37,1023104,1,24,0,0,0,0,0
0235003720111015,74,37,1023104,1,14,0,0,0,0,0
0235003720111015,87,37,1038644,1,36,0,0,0,0,0
0235003720111015,167,235,1009025,1,36,0,0,0,0,0
0709007120111015,1,709,1026470,1,14,0,0,0,0,0
0709007120111015,92,709,1018740,1,0,0,0,0,0,0
0709007120111015,114,71,1031233,1,21,0,0,0,0,0
0709007120111015,130,71,1031233,1,23,0,0,0,0,0
0709007120111015,145,709,1026470,1,26,0,0,0,0,0
0709007120111015,159,71,1031233,1,20,0,0,0,0,0
0709007120111015,181,71,1031233,1,88,1,0,0,0,0
0731009620111015,1,731,1026750,1,8,0,0,0,0,0
0731009620111015,11,96,1031365,1,20,0,0,0,0,0
0731009620111015,30,96,1031365,1,18,0,0,0,0,0
0731009620111015,38,731,1026750,1,15,0,0,0,0,0
0731009620111015,60,731,1026750,1,52,0,0,0,0,0
0731009620111015,64,96,1031365,1,13,0,0,0,0,0
0731009620111015,98,96,1031365,1,25,0,0,0,0,0
0731009620111015,122,731,1026750,1,21,0,0,0,0,0
0731009620111015,152,731,1026750,1,23,0,0,0,0,0
0731009620111015,165,731,1026750,1,6,0,0,0,0,0
0204012920111015,1,129,1039057,1,16,0,0,0,0,0
0204012920111015,29,204,1031745,1,10,0,0,0,0,0
0204012920111015,42,129,1039057,1,10,0,0,0,0,0
0204012920111015,67,204,1008862,1,18,0,0,0,0,0
0204012920111015,80,204,1008862,1,20,0,0,0,0,0
0204012920111015,119,129,1039039,1,12,0,0,0,0,0
0204012920111015,127,129,1039039,1,4,0,0,0,0,0
0204012920111015,153,204,1031756,1,13,0,0,0,0,0
0204012920111015,173,204,1031760,1,15,0,0,0,0,0
0204012920111015,178,129,1039057,1,15,0,0,0,0,0
0367014020111015,1,140,1039068,1,36,0,0,0,0,0
0367014020111015,19,140,1015939,1,0,0,0,0,0,0
0367014020111015,63,367,1024553,1,15,0,0,0,0,0
0367014020111015,71,140,1039068,1,14,0,0,0,0,0
0367014020111015,85,367,1024553,1,25,0,0,0,0,0
0367014020111015,136,367,1024553,1,26,0,0,0,0,0
0367014020111015,168,367,1024553,1,19,0,0,0,0,0
0066015620111015,1,156,1008681,1,19,0,0,0,0,0
0066015620111015,42,156,1008681,1,11,0,0,0,0,0
0066015620111015,54,156,1008681,1,17,0,0,0,0,0
0066015620111015,63,156,1008681,1,18,0,0,0,0,0
0066015620111015,83,66,1038769,1,20,0,0,0,0,0
0066015620111015,117,156,1008681,1,14,0,0,0,0,0
0066015620111015,125,156,1008681,1,23,0,0,0,0,0
0066015620111015,132,156,1008681,1,11,0,0,0,0,0
0066015620111015,141,156,1039134,1,16,0,0,0,0,0
0651016420111015,19,164,1023691,1,16,0,0,0,0,0
0651016420111015,36,651,1033819,1,79,0,0,0,0,0
0651016420111015,87,651,1025987,1,14,0,0,0,0,0
0651016420111015,88,651,1025987,1,19,0,0,0,0,0
0651016420111015,98,164,1023691,1,17,0,0,0,0,0
0651016420111015,107,651,1025987,1,16,0,0,0,0,0
0651016420111015,112,651,1033819,1,18,0,0,0,0,0
0234019320111015,21,234,1039432,1,26,0,0,0,0,0
0234019320111015,51,193,1039228,1,19,0,0,0,0,0
0234019320111015,102,193,1039228,1,18,0,0,0,0,0
0234019320111015,131,234,66644,1,0,0,1,1,0,0
0234019320111015,139,234,1031869,1,0,0,0,0,0,0
0234019320111015,146,193,1016087,1,16,0,0,0,0,0
0772022920111015,53,229,1001003,1,14,0,0,0,0,0
0772022920111015,78,229,1001003,1,21,0,0,0,0,0
0772022920111015,123,229,1039322,1,22,0,0,0,0,0
0518030120111015,1,518,1025465,1,22,0,0,0,0,0
0518030120111015,12,301,1009229,1,7,0,1,0,0,0
0518030120111015,74,301,1009229,1,25,0,0,0,0,0
0518030120111015,79,301,1009229,1,1,0,0,0,0,0
0509031220111015,11,509,1033298,1,14,0,0,0,0,0
0509031220111015,33,509,1033298,1,10,0,0,0,0,0
0509031220111015,60,509,1033298,1,35,0,0,0,0,0
0509031220111015,75,312,1009333,1,28,0,0,0,0,0
0509031220111015,88,509,1033298,1,21,0,0,0,0,0
0509031220111015,103,312,1009333,1,22,0,0,0,0,0
0509031220111015,117,312,1009333,1,25,0,0,0,0,0
0509031220111015,145,509,1033298,1,22,0,0,0,0,0
0509031220111015,155,509,1033298,1,8,0,0,0,0,0
0509031220111015,165,312,1009350,1,14,0,0,0,0,0
0509031220111015,175,509,1033298,1,32,0,0,0,0,0
0522032820111015,1,522,1033464,1,30,0,0,0,0,0
0522032820111015,15,328,1024361,1,20,0,0,0,0,0
0522032820111015,36,328,1024361,1,19,0,0,0,0,0
0522032820111015,44,522,1033464,1,5,0,0,0,0,0
0522032820111015,69,522,1033491,1,22,0,0,0,0,0
0522032820111015,80,328,1024361,1,30,0,0,0,0,0
0522032820111015,87,328,1024361,1,23,0,0,0,0,0
0522032820111015,99,522,1033491,1,23,0,0,0,0,0
0522032820111015,116,328,1023379,1,16,0,0,0,0,0
0522032820111015,155,328,1024361,1,18,0,0,0,0,0
0522032820111015,167,328,1024361,1,25,0,0,0,0,0
0522032820111015,179,328,1024361,1,20,0,0,0,0,0
0522032820111015,199,328,1032307,1,10,0,0,0,0,0
0414033120111015,1,414,1024709,1,0,0,0,0,0,0
0414033120111015,83,331,1016758,1,22,0,0,0,0,0
0414033120111015,119,331,1016758,1,11,0,0,0,0,0
0414033120111015,137,414,1009761,1,14,0,0,0,0,0
0574038820111015,1,574,1033656,1,23,0,0,0,0,0
0574038820111015,30,574,1017081,1,23,0,0,0,0,0
0574038820111015,49,574,1033656,1,5,0,0,0,0,0
0574038820111015,84,388,1024602,1,25,0,0,0,0,0
0574038820111015,94,388,1024601,1,12,0,0,0,0,0
0574038820111015,110,388,1024602,1,29,0,0,0,0,0
0574038820111015,123,388,1016903,1,14,0,0,0,0,0
0574038820111015,168,574,1033656,1,18,0,0,0,0,0
0147039220111015,1,147,1039103,1,1,0,0,0,0,0
0147039220111015,17,392,1024632,1,20,0,0,0,0,0
0147039220111015,45,147,1039103,1,70,0,0,0,0,0
0147039220111015,51,392,1040119,1,14,0,0,0,0,0
0147039220111015,61,147,1015966,1,21,0,0,0,0,0
0147039220111015,78,147,1039103,1,26,0,0,0,0,0
0147039220111015,90,392,1024632,1,15,0,0,0,0,0
0147039220111015,108,392,1024632,1,21,0,0,0,0,0
0147039220111015,119,147,1015966,1,20,0,0,0,0,0
0147039220111015,129,392,1040119,1,14,0,0,0,0,0
0147039220111015,140,147,1039103,1,21,0,0,0,0,0
0147039220111015,146,392,1009722,1,30,0,0,0,0,0
0147039220111015,155,392,1040119,1,13,0,0,0,0,0
0147039220111015,177,392,1009722,1,21,0,0,0,0,0
0147039220111015,193,147,1039103,1,89,1,0,0,0,0
0147039220111015,195,392,1040119,1,19,0,0,0,0,0
0147039220111015,209,392,1009722,1,24,0,0,0,0,0
0196040420111015,1,196,1039261,1,21,0,0,0,0,0
0196040420111015,32,196,1008827,1,15,0,0,0,0,0
0196040420111015,37,196,1008827,1,34,0,0,0,0,0
0196040420111015,48,404,1040158,1,22,0,0,0,0,0
0196040420111015,84,404,1040158,1,18,0,0,0,0,0
0196040420111015,100,404,1040158,1,14,0,0,0,0,0
0196040420111015,114,404,1016977,1,16,0,0,0,0,0
0196040420111015,130,404,1040158,1,17,0,0,0,0,0
0196040420111015,144,404,1040158,1,19,0,0,0,0,0
0196040420111015,164,196,1023757,1,10,0,0,0,0,0
0418041620111015,18,416,1032671,1,19,0,0,0,0,0
0418041620111015,29,418,1017114,1,17,0,0,0,0,0
0418041620111015,85,416,1009837,1,7,0,0,0,0,0
0418041620111015,96,418,1017114,1,15,0,0,0,0,0
0418041620111015,145,416,1032671,1,21,0,0,0,0,0
0648043020111015,39,648,1025939,1,16,0,0,0,0,0
0648043020111015,65,430,1032814,1,23,0,1,0,0,0
0648043020111015,90,430,1032814,1,13,0,0,0,0,0
0648043020111015,149,648,1041334,1,17,0,0,0,0,0
0648043020111015,164,430,1032814,1,21,0,0,0,0,0
0008043320111015,1,433,1032875,1,24,0,0,0,0,0
0008043320111015,8,8,1007938,1,16,0,0,0,0,0
0008043320111015,19,433,1032875,1,24,0,0,0,0,0
0008043320111015,43,433,1040444,1,47,0,0,0,0,0
0008043320111015,75,433,1017234,1,44,0,0,0,0,0
0008043320111015,82,8,1007949,1,27,0,0,0,0,0
0008043320111015,91,433,1040444,1,23,0,0,0,0,0
0008043320111015,102,433,1040444,1,16,0,0,0,0,0
0008043320111015,107,433,1040444,1,10,0,0,0,0,0
0008043320111015,119,433,1040444,1,35,0,0,0,0,0
0008043320111015,138,433,1017258,1,0,0,0,0,0,0
0311043420111015,1,434,1032913,1,43,0,0,0,0,0
0311043420111015,11,311,1032187,1,28,0,0,0,0,0
0311043420111015,22,311,1032187,1,23,0,0,0,0,0
0311043420111015,46,311,1032187,1,51,0,0,0,0,0
0311043420111015,63,311,1024241,1,22,0,0,0,0,0
0311043420111015,69,434,1032913,1,27,0,0,0,0,0
0311043420111015,107,311,1032187,1,20,0,0,0,0,0
0311043420111015,125,311,1032187,1,18,0,0,0,0,0
0311043420111015,141,311,1032187,1,23,0,0,0,0,0
0311043420111015,162,311,1032187,1,21,0,0,0,0,0
0311043420111015,170,434,1017273,1,20,0,0,0,0,0
0415045720111015,1,415,1017037,1,19,0,0,0,0,0
0415045720111015,16,457,1040504,1,28,0,1,1,0,0
0415045720111015,19,457,1010071,1,12,0,0,0,0,0
0415045720111015,42,457,1040504,1,29,0,0,0,0,0
0415045720111015,55,415,1017037,1,16,0,0,0,0,0
0415045720111015,65,457,1040504,1,27,0,0,0,0,0
0415045720111015,77,457,1010071,1,39,0,0,0,0,0
0415045720111015,95,415,1032648,1,7,0,0,0,0,0
0415045720111015,97,457,1040504,1,18,0,0,0,0,0
0415045720111015,166,457,1040504,1,21,0,0,0,0,0
0415045720111015,175,415,67012,1,0,0,1,1,0,0
0473046620111015,21,473,1017739,1,21,0,0,0,0,0
0473046620111015,38,473,1017739,1,17,0,0,0,0,0
0473046620111015,47,473,1017739,1,25,0,0,0,0,0
0473046620111015,86,473,1017739,1,22,0,0,0,0,0
0473046620111015,104,473,1017739,1,37,0,1,0,0,0
0473046620111015,119,473,1017739,1,24,0,0,0,0,0
0473046620111015,160,473,1040685,1,27,0,0,0,0,0
0473046620111015,172,466,1040612,1,31,0,0,0,0,0
0295047220111015,1,472,1033077,1,31,0,0,0,0,0
0295047220111015,10,295,1024138,1,27,0,1,1,0,0
0295047220111015,13,295,1024138,1,20,0,0,0,0,0
0295047220111015,22,472,1033077,1,100,1,0,0,0,0
0295047220111015,25,295,1024138,1,26,0,0,0,0,0
0295047220111015,97,295,1024164,1,10,0,0,0,0,0
0295047220111015,107,472,1033077,1,27,0,0,0,0,0
0295047220111015,120,295,1016475,1,95,1,0,0,0,0
0295047220111015,122,472,1033077,1,14,0,0,0,0,0
0295047220111015,141,295,1024164,1,4,0,0,0,0,0
0774050320111015,1,774,1012061,1,13,0,0,0,0,0
0774050320111015,15,503,1025390,1,2,0,0,0,0,0
0774050320111015,43,503,1025390,1,22,0,0,0,0,0
0774050320111015,57,774,1012061,1,23,0,0,0,0,0
0774050320111015,81,503,1033244,1,13,0,0,0,0,0
0774050320111015,91,774,1019402,1,22,0,0,0,0,0
0774050320111015,116,503,1025390,1,19,0,0,0,0,0
0774050320111015,137,774,1019402,1,21,0,0,0,0,0
0774050320111015,160,774,1042540,1,9,0,0,0,0,0
0774050320111015,175,774,1012061,1,24,0,0,0,0,0
0774050320111015,187,774,1012061,1,29,0,0,0,0,0
0047051920111015,1,47,1015504,1,23,0,0,0,0,0
0047051920111015,42,519,1010494,1,20,0,0,0,0,0
0047051920111015,51,47,1015504,1,11,0,0,0,0,0
0047051920111015,86,519,1010494,1,23,0,0,0,0,0
0047051920111015,91,519,1010494,1,25,0,0,0,0,0
0047051920111015,104,47,1023171,1,13,0,0,0,0,0
0047051920111015,118,519,1010494,1,17,0,0,0,0,0
0047051920111015,124,47,1023171,1,19,0,0,0,0,0
0077052820111015,1,528,1025614,1,21,0,0,0,0,0
0077052820111015,25,528,1025614,1,16,0,0,0,0,0
0077052820111015,51,528,1025614,1,24,0,0,0,0,0
0077052820111015,65,77,1023357,1,21,0,0,0,0,0
0077052820111015,102,528,1025614,1,57,0,0,0,0,0
0077052820111015,131,528,1025614,1,17,0,0,0,0,0
0077052820111015,136,77,1023357,1,19,0,0,0,0,0
0077052820111015,151,528,1025614,1,17,0,0,0,0,0
0077052820111015,170,528,1025614,1,19,0,0,0,0,0
0028052920111015,1,28,1022965,1,29,0,0,0,0,0
0028052920111015,14,529,1041096,1,20,0,0,0,0,0
0028052920111015,27,28,1022965,1,14,0,0,0,0,0
0028052920111015,38,529,1041096,1,18,0,0,0,0,0
0028052920111015,61,28,1022965,1,10,0,0,0,0,0
0028052920111015,102,28,1022965,1,6,0,0,0,0,0
0028052920111015,105,529,1041096,1,24,0,0,0,0,0
0028052920111015,115,529,1041096,1,22,0,0,0,0,0
0028052920111015,123,28,1022965,1,24,0,0,0,0,0
0028052920111015,134,28,1038484,1,15,0,0,0,0,0
0028052920111015,160,28,1022965,1,20,0,0,0,0,0
0028052920111015,169,529,1041096,1,22,0,0,0,0,0
0028052920111015,180,28,1030934,1,20,0,0,0,0,0
0559053920111015,1,559,1041192,1,19,0,0,0,0,0
0559053920111015,117,559,1041192,1,71,0,0,0,0,0
0559053920111015,129,559,1041192,1,21,0,0,0,0,0
0559053920111015,153,539,1010675,1,92,0,0,0,0,0
0559053920111015,158,559,1010762,1,25,0,0,0,0,0
0732054520111015,1,545,1010702,1,8,0,0,0,0,0
0732054520111015,29,545,1010702,1,98,1,0,0,0,0
0732054520111015,31,732,1034681,1,21,0,0,0,0,0
0732054520111015,37,732,1034676,1,39,0,0,0,0,0
0732054520111015,88,545,1010702,1,16,0,0,0,0,0
0732054520111015,99,732,1034676,1,23,0,1,0,0,0
0732054520111015,110,545,1010702,1,15,0,0,0,0,0
0732054520111015,161,545,1010702,1,17,0,1,0,0,0
0732054520111015,191,545,1010702,1,24,0,0,0,0,0
0726058720111015,38,726,1034613,1,5,0,0,0,0,0
0726058720111015,67,587,1033676,1,21,0,0,0,0,0
0726058720111015,80,726,1034613,1,22,0,0,0,0,0
0726058720111015,91,587,1033676,1,22,0,0,0,0,0
0128066320111015,34,128,1008571,1,14,0,0,0,0,0
0128066320111015,54,128,1008571,1,29,0,0,0,0,0
0128066320111015,65,663,1041450,1,13,0,0,0,0,0
0128066320111015,114,128,1039018,1,23,0,0,0,0,0
0128066320111015,123,663,1033893,1,2,0,0,0,0,0
0128066320111015,145,128,1039018,1,15,0,0,0,0,0
0497067120111015,1,671,1033963,1,15,0,0,0,0,0
0497067120111015,13,671,1033963,1,22,0,0,0,0,0
0497067120111015,20,497,1033197,1,31,0,0,0,0,0
0497067120111015,43,671,1026127,1,14,0,0,0,0,0
0497067120111015,59,497,1033197,1,31,0,0,0,0,0
0497067120111015,88,497,1033197,1,27,0,0,0,0,0
0497067120111015,130,497,1033197,1,19,0,0,0,0,0
0497067120111015,146,497,1033197,1,20,0,0,0,0,0
0086069020111015,16,86,1008433,1,19,0,0,0,0,0
0086069020111015,32,86,1008433,1,7,0,0,0,0,0
0086069020111015,49,86,1008433,1,17,0,0,0,0,0
0086069020111015,70,86,1008410,1,18,0,0,0,0,0
0086069020111015,152,86,1023372,1,33,0,0,0,0,0
0365069420111015,1,694,1041659,1,36,0,0,0,0,0
0365069420111015,46,694,1041659,1,10,0,0,0,0,0
0365069420111015,60,694,1041659,1,15,0,0,0,0,0
0365069420111015,82,365,1039973,1,34,0,0,0,0,0
0365069420111015,92,365,1024458,1,34,0,0,0,0,0
0365069420111015,107,694,1041659,1,14,0,0,0,0,0
0365069420111015,138,694,1041659,1,60,0,0,0,0,0
0051069720111015,36,697,1034148,1,21,0,0,0,0,0
0051069720111015,77,51,1031156,1,23,0,0,0,0,0
0051069720111015,80,697,1034148,1,21,0,0,0,0,0
0051069720111015,87,51,1031156,1,22,0,0,0,0,0
0051069720111015,111,51,1031156,1,16,0,0,0,0,0
0051069720111015,115,697,1026306,1,23,0,0,0,0,0
0051069720111015,130,51,1031156,1,49,0,0,0,0,0
0051069720111015,135,697,1034180,1,26,0,0,0,0,0
0051069720111015,144,51,1031139,1,4,0,1,0,0,0
0051069720111015,165,51,1031156,1,15,0,0,0,0,0
0327070020111015,56,327,1039822,1,100,1,0,0,0,0
0327070020111015,58,700,1034236,1,14,0,0,0,0,0
0327070020111015,87,700,1041793,1,24,0,0,0,0,0
0327070020111015,113,327,1039822,1,23,0,0,0,0,0
0327070020111015,123,700,1041793,1,20,0,0,0,0,0
0327070020111015,157,327,1039822,1,25,0,0,0,0,0
0327070020111015,165,700,1041793,1,14,0,0,0,0,0
0521070320111015,24,703,1011340,1,36,0,0,0,0,0
0521070320111015,70,703,1011340,1,24,0,0,0,0,0
0521070320111015,95,703,1011340,1,37,0,0,0,0,0
0521070320111015,102,521,1033422,1,100,1,0,0,0,0
