"Game Code","Play Number","Team Code","Player Code","Attempt","Yards","Fair Catch","Touchback","Downed","Out Of Bounds","Onside","Onside Success"
0709008620071013,82,709,1011423,1,68,0,0,0,0,0,0
0709008620071013,92,86,68631,1,43,1,0,0,0,0,0
0709008620071013,106,709,75248,1,62,0,0,0,0,0,0
0709008620071013,110,86,68631,1,70,0,1,0,0,0,0
0709008620071013,135,709,75248,1,35,0,0,0,0,0,0
0709008620071013,166,86,68631,1,38,0,0,0,0,0,0
0709008620071013,186,709,75248,1,51,0,0,0,0,0,0
0528010720071013,1,528,66114,1,70,0,0,0,0,0,0
0528010720071013,39,528,66114,1,61,0,0,0,0,0,0
0528010720071013,48,107,1000590,1,62,0,0,0,0,0,0
0528010720071013,79,528,66114,1,68,0,0,0,0,0,0
0528010720071013,93,107,1000590,1,28,0,0,1,0,0,0
0528010720071013,102,528,66114,1,54,0,0,0,0,0,0
0528010720071013,103,107,1000590,1,66,0,0,0,0,0,0
0528010720071013,117,528,66114,1,61,0,0,0,0,0,0
0528010720071013,146,107,1000590,1,64,0,0,0,0,0,0
0528010720071013,163,528,66114,1,58,0,0,0,0,0,0
0528010720071013,170,528,66114,1,62,0,0,0,0,0,0
0528010720071013,185,107,1000590,0,15,0,0,0,0,1,0
0725012920071013,1,129,1008580,1,70,0,1,0,0,0,0
0725012920071013,12,129,1008580,1,52,0,0,0,0,0,0
0725012920071013,27,129,64444,1,52,0,0,0,0,0,0
0725012920071013,38,725,85951,1,35,1,0,0,0,0,0
0725012920071013,51,129,1008580,1,70,0,1,0,0,0,0
0725012920071013,60,129,1008580,1,34,0,0,0,0,0,0
0725012920071013,68,129,1008580,1,39,0,0,0,0,0,0
0725012920071013,87,129,1008580,1,42,0,0,0,0,0,0
0725012920071013,97,725,85951,1,56,0,0,0,0,0,0
0725012920071013,105,725,85951,1,68,0,0,0,0,0,0
0725012920071013,161,129,1008580,1,68,0,0,0,0,0,0
0725012920071013,171,725,85919,0,14,0,0,0,0,1,0
0725012920071013,183,129,1008580,1,68,0,0,0,0,0,0
0367014020071013,1,367,85104,1,65,0,0,0,0,0,0
0367014020071013,30,140,1008636,1,61,0,0,0,0,0,0
0367014020071013,40,367,85104,1,65,0,0,0,0,0,0
0367014020071013,50,140,1008636,1,68,0,0,0,0,0,0
0367014020071013,101,367,85104,1,38,0,0,0,0,0,0
0367014020071013,105,140,1008636,1,70,0,1,0,0,0,0
0367014020071013,139,140,1008636,1,61,0,0,0,0,0,0
0367014020071013,147,367,85104,1,67,0,0,0,0,0,0
0367014020071013,172,367,85104,1,55,0,1,0,0,0,0
0367014020071013,184,140,1008636,1,70,0,1,0,0,0,0
0721015620071013,1,156,70582,1,70,0,1,0,0,0,0
0721015620071013,18,721,18,1,35,0,0,1,0,0,0
0721015620071013,24,721,18,1,40,0,0,0,0,0,0
0721015620071013,36,156,70582,1,63,0,0,0,0,0,0
0721015620071013,53,721,18,1,65,0,1,0,0,0,0
0721015620071013,86,721,18,1,65,0,1,0,0,0,0
0721015620071013,90,721,18,1,70,0,1,0,0,0,0
0721015620071013,106,156,70582,1,62,0,0,0,0,0,0
0721015620071013,115,721,18,1,70,0,0,0,0,0,0
0721015620071013,129,721,18,1,70,0,0,0,0,0,0
0721015620071013,145,156,70582,1,70,0,0,0,0,0,0
0721015620071013,166,721,18,1,61,0,0,0,0,0,0
0742019320071013,1,742,69826,1,69,0,0,0,0,0,0
0742019320071013,13,742,69826,1,70,0,0,0,0,0,0
0742019320071013,24,742,69826,1,58,0,0,0,0,0,0
0742019320071013,31,742,69826,1,64,0,0,0,0,0,0
0742019320071013,44,193,84683,1,41,0,0,0,0,0,0
0742019320071013,64,742,77382,1,57,0,0,0,0,0,0
0742019320071013,74,742,77382,1,70,0,0,0,0,0,0
0742019320071013,81,742,77382,1,64,0,0,0,0,0,0
0742019320071013,98,193,84683,1,35,0,0,0,1,0,0
0742019320071013,107,742,69826,1,70,0,0,0,0,0,0
0742019320071013,133,742,77382,1,67,0,0,0,0,0,0
0742019320071013,143,193,84683,1,39,0,0,0,0,0,0
0574028820071013,1,288,84537,1,70,0,0,0,0,0,0
0574028820071013,12,288,84537,1,70,0,1,0,0,0,0
0574028820071013,23,288,84537,1,70,0,1,0,0,0,0
0574028820071013,29,574,70967,1,48,0,0,0,0,0,0
0574028820071013,33,574,70967,1,40,0,0,0,1,0,0
0574028820071013,44,288,84537,1,70,0,1,0,0,0,0
0574028820071013,52,288,84537,1,70,0,1,0,0,0,0
0574028820071013,65,574,70967,1,70,0,1,0,0,0,0
0574028820071013,83,574,70967,1,67,0,0,0,0,0,0
0574028820071013,90,574,70967,1,70,0,0,0,0,0,0
0574028820071013,108,574,70967,1,34,0,0,0,0,0,0
0574028820071013,117,574,70967,1,70,0,0,0,0,0,0
0574028820071013,134,574,70967,1,65,0,0,0,0,0,0
0574028820071013,145,288,84537,1,50,0,0,0,1,0,0
0574028820071013,155,574,70967,1,69,0,0,0,0,0,0
0574028820071013,171,288,84537,1,60,0,0,0,0,0,0
0574028820071013,187,288,84537,1,70,0,1,0,0,0,0
0574028820071013,211,288,84537,1,70,0,1,0,0,0,0
0096029520071013,1,295,1001374,1,60,0,0,0,0,0,0
0096029520071013,30,96,57960,1,69,0,0,0,0,0,0
0096029520071013,46,96,57960,1,69,0,0,0,0,0,0
0096029520071013,75,295,1001374,1,70,0,0,0,0,0,0
0096029520071013,96,96,57960,1,57,0,0,0,0,0,0
0096029520071013,102,96,57960,1,55,0,0,0,1,0,0
0096029520071013,117,96,57960,1,70,0,1,0,0,0,0
0096029520071013,135,96,57960,1,63,0,0,0,0,0,0
0096029520071013,141,295,1001374,1,67,0,0,0,0,0,0
0096029520071013,149,96,57960,1,70,0,0,0,0,0,0
0096029520071013,163,295,1001374,0,10,0,0,0,0,1,0
0096029520071013,168,96,57960,1,70,0,1,0,0,0,0
0096029520071013,182,295,1001332,1,13,0,0,0,1,0,0
0703031120071013,1,703,1003757,1,68,0,0,0,0,0,0
0703031120071013,11,703,1003757,1,67,0,0,0,0,0,0
0703031120071013,41,703,1003757,1,67,0,0,0,0,0,0
0703031120071013,54,311,78153,1,46,0,0,0,0,0,0
0703031120071013,74,703,1003757,1,62,0,0,0,0,0,0
0703031120071013,91,703,1003757,1,61,0,0,0,0,0,0
0703031120071013,94,311,78153,1,66,0,0,0,0,0,0
0703031120071013,105,703,1003757,1,70,0,0,0,0,0,0
0703031120071013,112,703,1003757,1,57,0,0,0,0,0,0
0703031120071013,137,703,1003757,1,64,0,0,0,0,0,0
0703031120071013,159,703,1003757,1,70,0,0,0,0,0,0
0301031220071013,1,301,1001389,1,63,0,0,0,0,0,0
0301031220071013,25,301,1001389,1,58,0,0,0,0,0,0
0301031220071013,74,312,1001518,1,38,0,0,0,0,0,0
0301031220071013,79,312,1001518,1,70,0,1,0,0,0,0
0301031220071013,93,301,1001389,1,58,0,0,0,0,0,0
0301031220071013,116,312,1001518,1,70,0,1,0,0,0,0
0157032720071013,1,157,1008717,1,68,0,0,0,0,0,0
0157032720071013,26,327,82939,1,67,0,0,0,0,0,0
0157032720071013,36,327,82939,1,60,0,0,0,0,0,0
0157032720071013,45,157,1008717,1,66,0,0,0,0,0,0
0157032720071013,50,327,82939,1,63,0,0,0,0,0,0
0157032720071013,61,157,1008717,1,59,0,0,0,0,0,0
0157032720071013,73,327,82939,1,57,0,0,0,0,0,0
0157032720071013,84,157,1008717,1,57,0,0,0,0,0,0
0157032720071013,105,327,82939,1,68,0,0,0,0,0,0
0157032720071013,127,327,82939,1,61,0,0,0,0,0,0
0157032720071013,134,157,1008717,1,58,0,0,0,0,0,0
0157032720071013,143,327,82939,1,70,0,0,0,0,0,0
0157032720071013,149,327,82939,1,54,0,0,0,0,0,0
0157032720071013,190,327,82939,1,52,0,0,0,0,0,0
0051032820071013,1,51,1000315,1,69,0,0,0,0,0,0
0051032820071013,24,328,63589,1,62,0,0,0,0,0,0
0051032820071013,36,51,1000315,1,58,0,0,0,0,0,0
0051032820071013,38,328,63589,1,69,0,0,0,0,0,0
0051032820071013,63,328,63589,1,70,0,0,0,0,0,0
0051032820071013,88,328,63589,1,70,0,1,0,0,0,0
0051032820071013,94,328,63589,1,70,0,1,0,0,0,0
0051032820071013,97,328,63589,1,63,0,0,0,0,0,0
0051032820071013,121,328,63589,1,65,0,0,0,1,0,0
0051032820071013,142,328,63589,1,67,0,0,0,0,0,0
0051032820071013,144,51,1000315,1,70,0,0,0,0,0,0
0051032820071013,155,328,63589,1,70,0,1,0,0,0,0
0051032820071013,188,328,63589,1,70,0,1,0,0,0,0
0051032820071013,196,328,63589,1,45,0,0,0,0,0,0
0365033420071013,1,365,1009544,1,69,0,0,0,0,0,0
0365033420071013,39,334,82284,1,66,0,0,0,0,0,0
0365033420071013,49,365,1009549,1,70,0,0,0,0,0,0
0365033420071013,70,365,1009544,1,64,0,0,0,0,0,0
0365033420071013,82,365,1009549,1,66,0,0,0,0,0,0
0365033420071013,89,334,82284,1,48,0,0,0,1,0,0
0365033420071013,95,334,82284,1,66,0,0,0,0,0,0
0365033420071013,109,365,1009544,1,62,0,0,0,0,0,0
0365033420071013,124,365,1009549,1,70,0,0,0,0,0,0
0365033420071013,134,334,82284,1,70,0,1,0,0,0,0
0365033420071013,156,334,82284,1,70,0,1,0,0,0,0
0365033420071013,166,334,82284,1,69,0,0,0,0,0,0
0472036620071013,1,366,73800,1,70,0,0,0,0,0,0
0472036620071013,44,472,1010239,1,40,0,0,0,0,0,0
0472036620071013,66,366,73800,1,39,0,0,0,0,0,0
0472036620071013,85,472,1010239,1,50,0,0,0,0,0,0
0472036620071013,115,366,73800,1,55,0,0,0,0,0,0
0472036620071013,124,472,1010239,1,44,0,0,0,0,0,0
0472036620071013,130,366,73800,1,37,0,0,0,0,0,0
0472036620071013,139,472,1010239,1,43,0,0,0,0,0,0
0472036620071013,168,366,73800,1,45,1,0,0,0,0,0
0472036620071013,194,366,73800,1,39,1,0,0,0,0,0
0419040420071013,1,404,1001908,1,60,0,0,0,0,0,0
0419040420071013,10,419,1002074,1,65,0,0,0,0,0,0
0419040420071013,39,404,1001908,1,60,0,0,0,0,0,0
0419040420071013,87,419,1002074,1,62,0,0,0,0,0,0
0419040420071013,107,419,1002074,1,70,0,1,0,0,0,0
0419040420071013,163,419,1002074,1,60,0,0,0,0,0,0
0071041420071013,1,414,86974,1,64,0,0,0,0,0,0
0071041420071013,16,414,86974,1,52,0,0,0,0,0,0
0071041420071013,32,414,86974,1,43,0,0,0,0,0,0
0071041420071013,47,71,1008336,1,57,0,0,0,0,0,0
0071041420071013,75,414,86974,1,51,0,0,0,0,0,0
0071041420071013,87,71,1008342,1,65,0,0,0,0,0,0
0071041420071013,92,414,86974,1,55,0,0,0,0,0,0
0071041420071013,102,71,1008342,1,69,0,0,0,0,0,0
0071041420071013,113,414,86974,1,50,0,0,0,0,0,0
0071041420071013,146,414,86974,1,64,0,0,0,0,0,0
0071041420071013,160,414,1001928,1,57,0,0,0,0,0,0
0071041420071013,174,71,1008342,1,45,0,0,0,0,0,0
0255041520071013,1,255,1009037,1,70,0,1,0,0,0,0
0255041520071013,38,415,1001969,1,65,0,0,0,0,0,0
0255041520071013,99,415,1001969,1,70,0,1,0,0,0,0
0255041520071013,109,255,1009037,1,50,0,0,0,0,0,0
0255041520071013,131,255,1009037,1,54,0,0,0,0,0,0
0255041520071013,148,415,1001969,1,64,0,0,0,0,0,0
0255041520071013,160,255,1009037,1,68,0,0,0,0,0,0
0306041620071013,1,306,72163,1,70,0,1,0,0,0,0
0306041620071013,17,416,87264,1,54,0,0,0,0,0,0
0306041620071013,20,306,72163,1,67,0,0,0,0,0,0
0306041620071013,31,416,87264,1,56,0,0,0,0,0,0
0306041620071013,37,416,87264,1,60,0,0,0,0,0,0
0306041620071013,44,306,72163,1,68,0,0,0,0,0,0
0306041620071013,51,416,87264,1,57,0,0,0,0,0,0
0306041620071013,78,306,72163,1,63,0,0,0,0,0,0
0306041620071013,95,416,87264,1,60,0,0,0,0,0,0
0306041620071013,106,416,87264,1,65,0,0,0,0,0,0
0306041620071013,122,416,87264,1,70,0,1,0,0,0,0
0306041620071013,130,416,87264,1,68,0,0,0,0,0,0
0306041620071013,139,306,72163,1,56,0,0,0,0,0,0
0306041620071013,145,306,72163,1,67,0,0,0,0,0,0
0306041620071013,164,416,87264,1,64,0,0,0,0,0,0
0559041820071013,1,418,1002048,1,70,0,0,0,0,0,0
0559041820071013,17,418,1002048,1,35,0,0,0,1,0,0
0559041820071013,29,559,1003092,1,63,0,0,0,0,0,0
0559041820071013,40,418,1002048,1,68,0,0,0,0,0,0
0559041820071013,46,418,1002048,1,58,0,0,0,0,0,0
0559041820071013,78,418,1002048,1,60,0,0,0,0,0,0
0559041820071013,100,418,1002048,1,37,0,0,0,0,0,0
0559041820071013,102,559,1003092,1,49,0,0,0,0,0,0
0559041820071013,119,418,1002048,1,70,0,1,0,0,0,0
0559041820071013,142,418,1002048,1,39,1,0,0,0,0,0
0559041820071013,153,418,1002048,1,32,1,0,0,0,0,0
0559041820071013,181,559,1003091,0,18,0,0,0,0,1,1
0559041820071013,191,559,1003091,0,8,0,0,0,0,1,1
0694043020071013,1,694,75061,1,58,0,0,0,0,0,0
0694043020071013,21,694,75061,1,68,0,0,0,0,0,0
0694043020071013,38,430,74160,1,64,0,0,0,0,0,0
0694043020071013,52,430,74160,1,64,0,0,0,0,0,0
0694043020071013,70,694,75061,1,60,0,0,0,0,0,0
0694043020071013,101,694,75061,1,53,0,0,0,0,0,0
0694043020071013,102,430,74160,1,60,0,0,0,0,0,0
0694043020071013,114,694,75061,1,61,0,0,0,0,0,0
0694043020071013,124,430,74160,1,50,0,0,0,0,0,0
0694043020071013,137,694,75061,1,63,0,0,0,0,0,0
0694043020071013,171,694,75061,1,50,0,0,0,1,0,0
0694043020071013,184,694,75061,1,63,0,0,0,0,0,0
0008043320071013,1,433,1002227,1,46,0,0,0,0,0,0
0008043320071013,18,8,1000041,1,70,0,1,0,0,0,0
0008043320071013,29,433,1002227,1,52,0,0,0,0,0,0
0008043320071013,48,8,1000041,1,68,0,0,0,0,0,0
0008043320071013,66,433,1002227,1,65,0,0,0,0,0,0
0008043320071013,77,8,1000041,1,61,0,0,0,0,0,0
0008043320071013,96,8,1000041,1,66,0,0,0,0,0,0
0008043320071013,102,433,1002227,1,56,0,0,0,0,0,0
0008043320071013,137,433,1002227,1,50,0,0,0,0,0,0
0008043320071013,164,8,1000041,1,61,0,0,0,0,0,0
0008043320071013,171,8,1000041,1,67,0,0,0,0,0,0
0648045720071013,1,648,84527,1,61,0,0,0,0,0,0
0648045720071013,23,648,84527,1,70,0,0,0,0,0,0
0648045720071013,38,648,84527,1,70,0,0,0,0,0,0
0648045720071013,51,457,74871,1,70,0,1,0,0,0,0
0648045720071013,92,648,84527,1,44,0,0,0,0,0,0
0648045720071013,95,457,74871,1,70,0,0,0,0,0,0
0648045720071013,137,457,74871,1,61,0,0,0,0,0,0
0648045720071013,172,457,74871,0,12,0,0,0,0,1,0
0521046320071013,1,521,84874,1,62,0,0,0,0,0,0
0521046320071013,15,521,84874,1,66,0,0,0,0,0,0
0521046320071013,32,521,84874,1,61,0,0,0,0,0,0
0521046320071013,44,521,84874,1,63,0,0,0,0,0,0
0521046320071013,67,521,84874,1,63,0,0,0,0,0,0
0521046320071013,81,521,84874,1,62,0,0,0,0,0,0
0521046320071013,93,521,84874,1,57,0,0,0,0,0,0
0521046320071013,100,463,1010095,1,70,0,1,0,0,0,0
0521046320071013,140,463,1010095,1,70,0,1,0,0,0,0
0521046320071013,163,521,84874,1,67,0,0,0,0,0,0
0521046320071013,180,463,1010095,1,61,0,0,0,0,0,0
0077046520071013,1,77,1000482,1,64,0,0,0,0,0,0
0077046520071013,23,465,1010143,1,67,0,0,0,0,0,0
0077046520071013,61,77,1000482,1,68,0,0,0,0,0,0
0077046520071013,71,465,1010143,1,66,0,0,0,0,0,0
0077046520071013,82,465,1010143,1,74,0,0,0,0,0,0
0077046520071013,94,77,1000482,1,68,0,0,0,0,0,0
0077046520071013,114,77,1000482,1,68,0,0,0,0,0,0
0077046520071013,146,77,1000482,1,66,0,0,0,0,0,0
0077046520071013,161,465,1010143,1,52,0,0,0,0,0,0
0498049720071013,1,498,74603,1,70,0,1,0,0,0,0
0498049720071013,61,497,86112,1,69,0,0,0,0,0,0
0498049720071013,69,497,86112,1,68,0,0,0,0,0,0
0498049720071013,88,497,86112,1,52,0,0,0,0,0,0
0498049720071013,103,497,86112,1,68,0,0,0,0,0,0
0498049720071013,112,498,74603,1,55,0,0,0,0,0,0
0498049720071013,143,497,86112,1,70,0,1,0,0,0,0
0498049720071013,183,497,86112,1,40,0,0,0,0,0,0
0498049720071013,196,498,74603,0,11,0,0,0,0,1,1
0498049720071013,206,498,74603,1,13,0,0,0,1,0,0
0774050320071013,1,503,74791,1,70,0,1,0,0,0,0
0774050320071013,10,503,74791,1,70,0,1,0,0,0,0
0774050320071013,19,774,57881,1,59,0,0,0,0,0,0
0774050320071013,35,503,74791,1,69,0,0,0,0,0,0
0774050320071013,72,774,57881,1,62,0,0,0,0,0,0
0774050320071013,81,503,74791,1,59,0,0,0,0,0,0
0774050320071013,96,774,57881,1,55,0,0,0,0,0,0
0774050320071013,105,774,57881,1,52,0,0,0,1,0,0
0428050920071013,1,428,84612,1,68,0,0,0,0,0,0
0428050920071013,22,509,1002721,1,66,0,0,0,0,0,0
0428050920071013,71,428,84612,1,70,0,0,0,0,0,0
0428050920071013,86,428,84612,1,66,0,0,0,0,0,0
0428050920071013,94,509,1002721,1,58,0,0,0,1,0,0
0428050920071013,105,428,84612,1,44,0,0,1,0,0,0
0428050920071013,106,509,1002721,1,26,0,0,0,1,0,0
0428050920071013,111,428,84612,1,58,0,0,0,0,0,0
0428050920071013,132,428,84612,1,68,0,0,0,0,0,0
0428050920071013,145,509,1002721,1,62,0,0,0,0,0,0
0428050920071013,163,509,1002721,1,58,0,0,0,0,0,0
0428050920071013,198,509,1002721,1,35,0,0,1,0,0,0
0067051320071013,1,67,1000406,1,62,0,0,0,0,0,0
0067051320071013,16,67,1000406,1,61,0,0,0,0,0,0
0067051320071013,84,67,1000406,1,60,0,0,0,0,0,0
0067051320071013,94,513,1002752,1,68,0,0,0,0,0,0
0067051320071013,108,67,1000406,1,49,0,0,1,0,0,0
0067051320071013,117,513,1002752,1,61,0,0,0,0,0,0
0067051320071013,125,513,1002752,1,47,0,0,0,0,0,0
0067051320071013,133,67,1000406,1,65,0,0,0,0,0,0
0331051820071013,1,331,1001677,1,57,0,0,0,0,0,0
0331051820071013,11,518,1002787,1,68,0,0,0,0,0,0
0331051820071013,39,518,72503,1,70,0,0,0,0,0,0
0331051820071013,54,518,1002787,1,59,0,0,0,0,0,0
0331051820071013,73,518,72503,1,70,0,1,0,0,0,0
0331051820071013,83,518,72503,1,43,0,0,1,0,0,0
0331051820071013,86,518,72503,1,70,0,1,0,0,0,0
0331051820071013,102,518,81527,1,70,0,1,0,0,0,0
0331051820071013,114,518,72503,1,64,0,0,0,0,0,0
0331051820071013,138,518,1002787,1,50,0,0,0,0,0,0
0331051820071013,155,331,1001677,1,65,0,0,0,0,0,0
0204051920071013,1,204,78564,1,38,0,0,0,0,0,0
0204051920071013,7,519,64375,1,59,0,0,0,0,0,0
0204051920071013,20,519,64375,1,59,0,0,0,0,0,0
0204051920071013,37,519,64375,1,70,0,1,0,0,0,0
0204051920071013,59,519,64375,1,63,0,0,0,0,0,0
0204051920071013,71,204,78564,1,53,0,0,0,0,0,0
0204051920071013,80,204,78564,1,58,0,0,0,0,0,0
0204051920071013,88,519,64375,1,62,0,0,0,0,0,0
0204051920071013,100,519,64375,1,61,0,0,0,0,0,0
0204051920071013,112,204,78564,1,58,0,0,0,0,0,0
0204051920071013,127,519,64375,1,70,0,1,0,0,0,0
0204051920071013,136,204,78564,1,47,0,0,0,0,0,0
0204051920071013,149,519,64375,1,70,0,0,0,0,0,0
0204051920071013,161,204,78564,1,48,0,0,0,0,0,0
0204051920071013,191,519,64375,1,68,0,0,0,0,0,0
0204051920071013,206,204,78564,0,10,0,0,0,0,1,0
0434052220071013,1,522,72623,1,70,0,1,0,0,0,0
0434052220071013,16,434,74306,1,56,0,0,0,0,0,0
0434052220071013,33,522,72623,1,70,0,1,0,0,0,0
0434052220071013,43,522,72623,1,70,0,0,0,0,0,0
0434052220071013,56,522,72623,1,70,0,0,0,0,0,0
0434052220071013,89,434,74306,1,70,0,1,0,0,0,0
0434052220071013,111,522,72623,1,63,0,0,0,0,0,0
0434052220071013,125,434,74306,1,68,0,0,0,0,0,0
0434052220071013,137,434,74306,1,70,0,0,0,0,0,0
0434052220071013,152,522,72623,1,70,0,1,0,0,0,0
0434052220071013,156,522,72623,1,70,0,1,0,0,0,0
0434052220071013,179,522,72623,1,70,0,1,0,0,0,0
0434052220071013,194,434,1002275,0,12,0,0,0,0,1,0
0754052920071013,1,529,79018,1,63,0,0,0,1,0,0
0754052920071013,12,529,79018,1,70,0,1,0,0,0,0
0754052920071013,37,529,79018,1,60,0,0,0,0,0,0
0754052920071013,55,529,79018,1,66,0,0,0,0,0,0
0754052920071013,67,754,1011931,1,65,0,0,0,0,0,0
0754052920071013,83,529,79018,1,60,0,0,0,0,0,0
0754052920071013,96,529,79018,1,66,0,0,0,0,0,0
0754052920071013,109,529,79018,1,64,0,0,0,0,0,0
0754052920071013,113,754,1011936,0,14,0,0,0,0,1,0
0754052920071013,121,529,79018,1,68,0,0,0,0,0,0
0754052920071013,131,754,1011936,1,53,0,0,0,0,0,0
0754052920071013,145,529,79018,1,62,0,0,0,0,0,0
0754052920071013,175,529,79018,1,69,0,0,0,0,0,0
0796053920071013,1,539,84777,1,70,0,0,0,0,0,0
0796053920071013,7,539,84777,1,70,0,1,0,0,0,0
0796053920071013,24,539,84777,1,70,0,0,0,0,0,0
0796053920071013,37,796,76186,1,70,0,1,0,0,0,0
0796053920071013,52,539,84777,1,70,0,1,0,0,0,0
0796053920071013,70,539,84777,1,70,0,1,0,0,0,0
0796053920071013,98,796,76186,1,67,0,0,0,0,0,0
0796053920071013,112,539,84777,1,70,0,1,0,0,0,0
0796053920071013,168,539,84777,1,49,0,0,0,1,0,0
0128065120071013,1,651,76847,1,65,0,0,0,0,0,0
0128065120071013,20,651,76847,1,62,0,0,0,0,0,0
0128065120071013,28,651,76847,1,40,0,0,0,0,0,0
0128065120071013,39,128,1000656,1,63,0,0,0,0,0,0
0128065120071013,46,128,1000656,1,56,0,0,0,0,0,0
0128065120071013,58,651,76847,1,70,0,1,0,0,0,0
0128065120071013,79,128,1000656,1,70,0,1,0,0,0,0
0128065120071013,98,651,76847,1,69,0,0,0,0,0,0
0128065120071013,114,651,76847,1,39,0,0,0,0,0,0
0128065120071013,115,128,1000656,1,52,0,0,0,0,0,0
0128065120071013,126,651,76847,1,67,0,0,0,0,0,0
0128065120071013,142,651,76847,1,58,0,0,0,0,0,0
0128065120071013,169,651,76847,1,70,0,1,0,0,0,0
0128065120071013,184,651,76847,1,70,0,0,0,0,0,0
0128065120071013,194,651,76847,1,66,0,0,0,0,0,0
0128065120071013,205,651,76847,1,68,0,0,0,0,0,0
0029065720071013,1,657,1003356,1,65,0,0,0,0,0,0
0029065720071013,30,657,1003356,1,70,0,1,0,0,0,0
0029065720071013,56,657,1003356,1,63,0,0,0,0,0,0
0029065720071013,66,29,72726,1,67,0,0,0,0,0,0
0029065720071013,82,29,72726,1,53,0,0,0,0,0,0
0029065720071013,87,29,72726,1,68,0,0,0,0,0,0
0029065720071013,97,29,72726,1,70,0,0,0,0,0,0
0029065720071013,138,657,1003356,1,70,0,0,0,0,0,0
0029065720071013,170,657,1003356,1,52,0,0,0,0,0,0
0663066420071013,1,664,77368,1,70,0,0,0,0,0,0
0663066420071013,56,664,77368,1,55,0,1,0,0,0,0
0663066420071013,67,664,77368,1,61,0,0,0,0,0,0
0663066420071013,87,664,77368,1,70,0,1,0,0,0,0
0663066420071013,97,663,1003404,1,64,0,0,0,0,0,0
0663066420071013,141,664,77368,1,70,0,0,0,0,0,0
0663066420071013,159,663,1003404,1,56,0,0,0,0,0,0
0698067420071013,1,698,1011275,1,62,0,0,0,0,0,0
0698067420071013,46,674,62134,1,59,0,0,0,0,0,0
0698067420071013,57,698,1011275,1,62,0,0,0,0,0,0
0698067420071013,76,674,62134,1,57,0,0,0,0,0,0
0698067420071013,82,698,1011275,1,58,0,0,0,0,0,0
0698067420071013,94,674,62134,1,59,0,0,0,0,0,0
0698067420071013,107,698,83374,1,47,0,0,0,0,0,0
0698067420071013,110,674,62134,1,63,0,0,0,0,0,0
0698067420071013,118,674,62134,1,70,0,1,0,0,0,0
0698067420071013,142,674,62134,1,70,0,0,0,0,0,0
0698067420071013,146,698,1011275,1,50,0,0,0,0,0,0
0698067420071013,174,698,1011275,1,64,0,0,0,0,0,0
0698067420071013,182,674,62134,1,62,0,0,0,0,0,0
0698067420071013,193,698,1011275,1,35,0,0,0,0,0,0
0698067420071013,213,698,1011275,1,47,0,0,0,0,0,0
0587068820071013,1,688,81086,1,55,0,0,0,0,0,0
0587068820071013,10,688,81086,1,65,0,0,0,0,0,0
0587068820071013,27,688,81086,1,64,0,0,0,0,0,0
0587068820071013,37,587,80584,1,63,0,0,0,0,0,0
0587068820071013,53,587,80584,1,67,0,0,0,0,0,0
0587068820071013,70,587,80584,1,70,0,0,0,0,0,0
0587068820071013,90,587,80584,1,70,0,0,0,0,0,0
0587068820071013,106,587,80584,1,69,0,0,0,0,0,0
0587068820071013,148,587,80584,1,70,0,0,0,0,0,0
0587068820071013,155,587,80584,1,70,0,0,0,0,0,0
0697070020071013,1,697,1003683,1,70,0,1,0,0,0,0
0697070020071013,20,697,1003683,1,70,0,0,0,0,0,0
0697070020071013,48,700,75164,1,70,0,1,0,0,0,0
0697070020071013,60,700,75164,1,70,0,1,0,0,0,0
0697070020071013,85,700,75164,1,70,0,1,0,0,0,0
0697070020071013,87,700,75164,1,62,0,0,0,0,0,0
0697070020071013,134,700,75164,1,70,0,1,0,0,0,0
0697070020071013,149,700,75164,1,70,0,1,0,0,0,0
0196070420071013,1,704,1003804,1,67,0,0,0,0,0,0
0196070420071013,12,704,1003804,1,59,0,0,0,0,0,0
0196070420071013,20,196,1000926,1,70,0,1,0,0,0,0
0196070420071013,25,196,1000926,1,70,0,0,0,0,0,0
0196070420071013,51,704,1003804,1,70,0,0,0,0,0,0
0196070420071013,62,196,1000926,1,62,0,0,0,0,0,0
0196070420071013,78,196,1000926,1,63,0,0,0,0,0,0
0196070420071013,92,704,1003804,1,70,0,0,0,0,0,0
0196070420071013,102,196,1000926,1,71,0,0,0,0,0,0
0196070420071013,110,704,1003804,1,70,0,1,0,0,0,0
0196070420071013,117,196,1000926,1,70,0,1,0,0,0,0
0196070420071013,127,196,1000926,1,61,0,0,0,0,0,0
0196070420071013,138,704,1003804,1,70,0,1,0,0,0,0
0196070420071013,156,704,1003804,1,57,0,0,0,0,0,0
0196070420071013,198,704,1003804,1,58,0,0,0,0,0,0
0388071920071013,1,388,1001844,1,70,0,1,0,0,0,0
0388071920071013,29,719,1003947,1,52,0,0,0,0,0,0
0388071920071013,51,388,1001844,1,68,0,0,0,0,0,0
0388071920071013,60,719,1003947,1,64,0,0,0,0,0,0
0388071920071013,71,719,1003947,1,63,0,0,0,0,0,0
0388071920071013,80,388,1001844,1,37,0,0,1,0,0,0
0388071920071013,88,719,1003947,1,67,0,0,0,0,0,0
0388071920071013,99,388,1001844,1,38,0,0,1,0,0,0
0388071920071013,114,719,1003947,1,55,0,1,0,0,0,0
0388071920071013,117,719,1011548,1,70,0,0,0,0,0,0
