"Game Code","Play Number","Team Code","Player Code","Attempt","Yards","Touchdown","1st Down","Sack","Fumble","Fumble Lost","Safety"
0772004720071013,165,47,1008188,1,1,0,0,0,0,0,0
0772004720071013,170,772,1007509,1,4,0,0,0,0,0,0
0772004720071013,173,47,1008188,1,1,0,0,0,0,0,0
0772004720071013,175,47,1008188,1,0,0,0,0,0,0,0
0772004720071013,177,47,1008188,1,3,0,0,0,0,0,0
0772004720071013,178,47,1008188,1,6,0,0,0,0,0,0
0772004720071013,179,47,1008188,1,4,0,1,0,0,0,0
0772004720071013,180,47,1008188,1,1,1,0,0,0,0,0
0772004720071013,183,772,1014559,1,9,0,0,0,0,0,0
0772004720071013,184,772,1007491,1,6,0,1,0,0,0,0
0772004720071013,187,772,1007491,1,7,0,0,0,0,0,0
0772004720071013,188,772,1014559,1,11,0,1,0,0,0,0
0709008620071013,3,86,78339,1,45,1,1,0,0,0,0
0709008620071013,6,709,75258,1,-1,0,0,0,0,0,0
0709008620071013,7,709,75258,1,0,0,0,0,0,0,0
0709008620071013,9,709,75247,1,-6,0,0,0,1,0,0
0709008620071013,10,86,78339,1,9,1,0,0,0,0,0
0709008620071013,13,709,75258,1,51,0,1,0,0,0,0
0709008620071013,14,709,79297,1,1,0,0,0,0,0,0
0709008620071013,15,709,79297,1,4,0,0,0,0,0,0
0709008620071013,17,709,75258,1,0,0,0,0,0,0,0
0709008620071013,24,86,78339,1,3,0,0,0,0,0,0
0709008620071013,28,709,75258,1,9,0,0,0,0,0,0
0709008620071013,29,709,75258,1,0,0,0,0,0,0,0
0709008620071013,30,709,1011415,1,5,0,1,0,0,0,0
0709008620071013,32,709,75258,1,4,0,0,0,0,0,0
0709008620071013,35,86,78339,1,8,0,0,0,0,0,0
0709008620071013,36,86,78339,1,2,0,0,0,0,0,0
0709008620071013,37,86,78339,1,10,0,0,0,0,0,0
0709008620071013,42,709,66673,1,-3,0,0,0,0,0,0
0709008620071013,43,709,75258,1,5,0,0,0,0,0,0
0709008620071013,45,709,75258,1,-1,0,0,0,0,0,0
0709008620071013,46,709,1011415,1,5,0,0,0,0,0,0
0709008620071013,52,86,78339,1,9,0,0,0,0,0,0
0709008620071013,57,709,75258,1,11,0,1,0,0,0,0
0709008620071013,59,86,1000520,1,6,0,0,0,0,0,0
0709008620071013,60,86,78338,1,1,0,0,0,0,0,0
0709008620071013,61,86,1000520,1,1,0,0,0,0,0,0
0709008620071013,63,709,75258,1,7,0,0,0,0,0,0
0709008620071013,65,709,1011415,1,-4,0,0,1,0,0,1
0709008620071013,68,86,78339,1,2,0,0,0,0,0,0
0709008620071013,69,86,78339,1,9,0,0,0,1,1,0
0709008620071013,71,709,75258,1,-5,0,0,0,0,0,0
0709008620071013,73,709,75258,1,0,0,0,0,0,0,0
0709008620071013,74,709,75258,1,8,0,0,0,0,0,0
0709008620071013,77,709,75258,1,16,0,1,0,0,0,0
0709008620071013,78,709,79297,1,-3,0,0,0,0,0,0
0709008620071013,79,709,79297,1,1,0,0,0,0,0,0
0709008620071013,80,709,75239,1,1,0,0,0,0,0,0
0709008620071013,83,86,78339,1,3,0,0,0,0,0,0
0709008620071013,85,86,78339,1,11,0,1,0,0,0,0
0709008620071013,86,86,78339,1,5,0,0,0,0,0,0
0709008620071013,89,86,78338,1,2,0,1,0,0,0,0
0709008620071013,100,709,75258,1,8,0,0,0,0,0,0
0709008620071013,101,709,79297,1,8,0,1,0,0,0,0
0709008620071013,104,709,75258,1,3,1,0,0,0,0,0
0709008620071013,107,86,1000520,1,9,0,0,0,0,0,0
0709008620071013,109,86,78338,1,-7,0,0,1,0,0,0
0709008620071013,111,709,75258,1,1,0,0,0,0,0,0
0709008620071013,113,709,75258,1,3,0,0,0,0,0,0
0709008620071013,118,86,78339,1,4,0,0,0,0,0,0
0709008620071013,119,86,78339,1,9,0,1,0,0,0,0
0709008620071013,121,86,78339,1,6,0,0,0,0,0,0
0709008620071013,125,709,75258,1,12,0,0,0,0,0,0
0709008620071013,129,709,75258,1,5,0,0,0,0,0,0
0709008620071013,130,709,79297,1,13,0,1,0,0,0,0
0709008620071013,131,709,75258,1,5,0,0,0,0,0,0
0709008620071013,132,709,75258,1,0,0,0,0,0,0,0
0709008620071013,136,86,78339,1,11,0,1,0,0,0,0
0709008620071013,137,86,78339,1,2,0,0,0,0,0,0
0709008620071013,139,86,78339,1,-1,0,0,0,0,0,0
0709008620071013,143,709,75258,1,3,0,0,0,0,0,0
0709008620071013,144,709,75258,1,20,0,1,0,0,0,0
0709008620071013,146,709,79297,1,3,0,1,0,0,0,0
0709008620071013,149,709,79297,1,3,0,0,0,0,0,0
0709008620071013,150,709,1011415,1,1,0,0,0,0,0,0
0709008620071013,153,86,78339,1,1,0,0,0,0,0,0
0709008620071013,156,709,75258,1,-6,0,0,0,0,0,0
0709008620071013,157,709,75258,1,7,0,0,0,0,0,0
0709008620071013,158,709,1011415,1,-2,0,0,1,0,0,0
0709008620071013,161,86,78339,1,5,0,0,0,0,0,0
0709008620071013,162,86,78339,1,4,0,0,0,0,0,0
0709008620071013,163,86,78339,1,3,0,1,0,0,0,0
0709008620071013,164,86,78339,1,36,1,1,0,0,0,0
0709008620071013,174,86,78339,1,4,0,0,0,0,0,0
0709008620071013,175,86,78339,1,4,0,0,0,0,0,0
0709008620071013,183,709,75258,1,-2,0,0,0,0,0,0
0709008620071013,187,86,78339,1,4,0,0,0,0,0,0
0709008620071013,188,86,78339,1,5,0,0,0,0,0,0
0709008620071013,189,86,78338,1,1,0,1,0,0,0,0
0709008620071013,190,86,78339,1,-1,0,0,0,0,0,0
0709008620071013,191,86,78339,1,4,0,0,0,0,0,0
0709008620071013,192,86,78338,1,6,0,0,0,0,0,0
0709008620071013,194,86,78339,1,2,0,1,0,0,0,0
0709008620071013,195,86,78339,1,2,0,0,0,0,0,0
0709008620071013,197,86,78339,1,4,0,0,0,0,0,0
0709008620071013,199,86,78339,1,3,0,0,0,0,0,0
0709008620071013,201,86,78339,1,4,0,0,0,1,1,0
0709008620071013,204,709,79297,1,2,0,1,0,0,0,0
0709008620071013,207,709,79297,1,5,0,1,0,0,0,0
0709008620071013,208,709,1011415,1,7,0,0,0,0,0,0
0709008620071013,213,709,75258,1,8,0,1,0,0,0,0
0709008620071013,215,709,1011415,1,7,0,0,0,0,0,0
0528010720071013,2,107,70234,1,45,0,1,0,0,0,0
0528010720071013,3,107,1000591,1,-1,0,0,1,0,0,0
0528010720071013,4,107,70234,1,1,0,0,0,0,0,0
0528010720071013,8,528,55999,1,7,0,0,0,0,0,0
0528010720071013,9,528,55999,1,5,0,1,0,0,0,0
0528010720071013,12,107,70234,1,2,0,0,0,0,0,0
0528010720071013,13,107,70234,1,0,0,0,0,0,0,0
0528010720071013,16,528,55999,1,2,0,0,0,0,0,0
0528010720071013,21,107,70234,1,4,0,0,0,0,0,0
0528010720071013,24,528,1010631,1,17,0,1,0,0,0,0
0528010720071013,25,528,81622,1,4,0,0,0,0,0,0
0528010720071013,30,107,70234,1,2,0,0,0,1,1,0
0528010720071013,32,528,55999,1,1,0,0,0,0,0,0
0528010720071013,34,528,55999,1,3,0,0,0,0,0,0
0528010720071013,37,528,1002952,1,1,1,0,0,0,0,0
0528010720071013,41,107,70234,1,5,0,1,0,0,0,0
0528010720071013,43,107,70263,1,1,0,0,0,0,0,0
0528010720071013,45,107,70234,1,12,0,1,0,0,0,0
0528010720071013,51,528,55999,1,3,0,0,0,0,0,0
0528010720071013,52,528,55999,1,8,0,1,0,0,0,0
0528010720071013,58,107,70234,1,4,0,0,0,0,0,0
0528010720071013,63,528,1002946,1,4,0,1,0,0,0,0
0528010720071013,64,528,55999,1,3,0,0,0,0,0,0
0528010720071013,69,107,70234,1,8,0,0,0,0,0,0
0528010720071013,70,107,70234,1,3,0,1,0,0,0,0
0528010720071013,71,107,1000595,1,4,0,0,0,0,0,0
0528010720071013,74,528,1010631,1,16,0,1,0,0,0,0
0528010720071013,75,528,55999,1,-4,0,0,0,0,0,0
0528010720071013,76,528,1002952,1,1,0,0,0,0,0,0
0528010720071013,80,107,70234,1,4,0,0,0,0,0,0
0528010720071013,81,107,70234,1,8,0,1,0,0,0,0
0528010720071013,82,107,1000595,1,11,0,1,0,0,0,0
0528010720071013,84,107,70234,1,10,0,0,0,0,0,0
0528010720071013,86,107,70234,1,8,0,0,0,0,0,0
0528010720071013,87,107,70234,1,1,0,0,0,0,0,0
0528010720071013,88,107,70234,1,7,0,1,0,0,0,0
0528010720071013,91,107,1000591,1,3,1,0,0,0,0,0
0528010720071013,104,528,55999,1,6,0,0,0,0,0,0
0528010720071013,105,528,55999,1,1,0,0,0,0,0,0
0528010720071013,106,528,55999,1,7,0,1,0,0,0,0
0528010720071013,107,528,81622,1,-5,0,0,1,0,0,0
0528010720071013,112,528,55999,1,5,0,0,0,0,0,0
0528010720071013,113,528,55999,1,21,0,1,0,0,0,0
0528010720071013,114,528,55999,1,7,0,0,0,0,0,0
0528010720071013,115,528,55999,1,1,1,0,0,0,0,0
0528010720071013,118,107,70234,1,3,0,0,0,0,0,0
0528010720071013,119,107,1008485,1,11,0,1,0,0,0,0
0528010720071013,121,107,70234,1,2,0,0,0,0,0,0
0528010720071013,123,107,79903,1,8,0,0,0,0,0,0
0528010720071013,124,107,70234,1,5,0,1,0,0,0,0
0528010720071013,125,107,1000595,1,3,0,0,0,0,0,0
0528010720071013,128,107,70234,1,2,0,0,0,0,0,0
0528010720071013,130,107,70234,1,1,0,0,0,0,0,0
0528010720071013,131,107,70234,1,0,0,0,0,0,0,0
0528010720071013,132,107,70234,1,0,0,0,0,0,0,0
0528010720071013,133,107,70234,1,0,0,0,0,0,0,0
0528010720071013,139,107,70234,1,2,0,0,0,0,0,0
0528010720071013,141,107,1000591,1,-1,0,0,1,0,0,0
0528010720071013,144,107,70234,1,7,1,0,0,0,0,0
0528010720071013,148,528,55999,1,1,0,0,0,0,0,0
0528010720071013,150,528,55999,1,6,0,0,0,0,0,0
0528010720071013,151,528,55999,1,3,0,0,0,0,0,0
0528010720071013,152,528,1002952,1,2,0,1,0,0,0,0
0528010720071013,153,528,55999,1,1,0,0,0,0,0,0
0528010720071013,155,528,55999,1,6,0,0,0,0,0,0
0528010720071013,156,528,55999,1,0,0,0,0,0,0,0
0528010720071013,158,528,55999,1,0,0,0,0,0,0,0
0528010720071013,160,528,55999,1,1,1,0,0,0,0,0
0528010720071013,164,528,55999,1,1,0,0,0,0,0,0
0528010720071013,166,528,55999,1,5,0,0,0,0,0,0
0528010720071013,167,528,55999,1,-2,0,0,0,0,0,0
0528010720071013,168,528,55999,1,4,0,0,0,0,0,0
0528010720071013,175,528,55999,1,2,0,0,0,0,0,0
0528010720071013,176,528,55999,1,3,0,0,0,0,0,0
0528010720071013,177,528,55999,1,3,0,0,0,0,0,0
0528010720071013,180,107,70234,1,4,0,1,0,0,0,0
0528010720071013,186,528,55999,1,2,0,0,0,0,0,0
0528010720071013,188,528,55999,1,-2,0,0,0,0,0,0
0528010720071013,190,528,81622,1,3,0,0,0,0,0,0
0528010720071013,194,107,1000591,1,-7,0,0,1,0,0,0
0528010720071013,203,107,1000591,1,2,0,0,0,0,0,0
0725012920071013,2,725,85936,1,-5,0,0,0,0,0,0
0725012920071013,3,725,1003992,1,-9,0,0,1,0,0,0
0725012920071013,6,129,79972,1,8,0,0,0,0,0,0
0725012920071013,8,129,1000688,1,2,0,0,0,0,0,0
0725012920071013,10,129,79972,1,1,1,0,0,0,0,0
0725012920071013,14,725,1011628,1,8,0,1,0,0,0,0
0725012920071013,16,725,85936,1,0,0,0,0,0,0,0
0725012920071013,21,129,1000688,1,1,0,1,0,0,0,0
0725012920071013,23,129,1000688,1,7,0,0,0,0,0,0
0725012920071013,30,725,1004040,1,2,0,0,0,0,0,0
0725012920071013,32,725,85953,1,1,0,0,0,0,0,0
0725012920071013,34,725,85953,1,6,0,1,0,0,0,0
0725012920071013,35,725,1011628,1,0,0,0,0,0,0,0
0725012920071013,40,129,1000688,1,-1,0,0,0,0,0,0
0725012920071013,41,129,1000688,1,11,0,1,0,0,0,0
0725012920071013,42,129,79972,1,10,0,1,0,0,0,0
0725012920071013,52,725,85936,1,1,0,0,0,0,0,0
0725012920071013,62,129,79972,1,7,0,0,0,0,0,0
0725012920071013,63,129,1000676,1,12,0,1,0,0,0,0
0725012920071013,64,129,1000676,1,2,0,0,0,0,0,0
0725012920071013,66,129,79972,1,17,1,1,0,0,0,0
0725012920071013,69,725,85953,1,2,0,0,0,0,0,0
0725012920071013,70,725,85922,1,4,0,0,0,0,0,0
0725012920071013,72,129,79972,1,6,0,0,0,0,0,0
0725012920071013,77,725,1011628,1,-1,0,0,0,0,0,0
0725012920071013,78,725,85936,1,2,0,0,0,0,0,0
0725012920071013,79,725,1011628,1,12,0,1,0,0,0,0
0725012920071013,80,725,1011628,1,6,0,0,0,0,0,0
0725012920071013,81,725,1011628,1,4,0,0,0,1,1,0
0725012920071013,82,129,1000688,1,2,0,0,0,0,0,0
0725012920071013,84,129,1000676,1,6,0,0,0,0,0,0
0725012920071013,85,129,79972,1,4,1,0,0,0,0,0
0725012920071013,88,725,85953,1,3,0,0,0,0,0,0
0725012920071013,91,725,1004040,1,5,0,0,0,0,0,0
0725012920071013,92,725,1004040,1,-2,0,0,0,0,0,0
0725012920071013,94,725,1004040,1,0,0,0,0,0,0,0
0725012920071013,101,725,1004040,1,-2,0,0,0,0,0,0
0725012920071013,103,129,1000676,1,2,0,0,0,0,0,0
0725012920071013,104,129,1000676,1,3,0,0,0,0,0,0
0725012920071013,107,129,1000688,1,0,0,0,0,0,0,0
0725012920071013,108,129,1000688,1,2,0,0,0,0,0,0
0725012920071013,111,725,1004040,1,4,0,0,0,0,0,0
0725012920071013,113,725,85922,1,-7,0,0,1,0,0,0
0725012920071013,115,129,1000688,1,1,0,0,0,0,0,0
0725012920071013,117,129,1000688,1,-2,0,0,0,1,0,0
0725012920071013,119,129,79972,1,12,0,1,0,0,0,0
0725012920071013,122,129,79972,1,1,0,0,0,0,0,0
0725012920071013,125,725,1004040,1,2,0,0,0,0,0,0
0725012920071013,128,725,1004040,1,0,0,0,0,0,0,0
0725012920071013,133,129,79972,1,14,0,1,0,0,0,0
0725012920071013,134,129,1000676,1,3,0,0,0,0,0,0
0725012920071013,137,129,79972,1,5,0,0,0,0,0,0
0725012920071013,139,725,1004040,1,13,0,1,0,0,0,0
0725012920071013,143,725,1004040,1,7,0,1,0,0,0,0
0725012920071013,144,725,1004040,1,7,0,0,0,0,0,0
0725012920071013,145,725,1004040,1,1,0,0,0,0,0,0
0725012920071013,146,725,85936,1,0,0,0,0,0,0,0
0725012920071013,152,129,79972,1,6,0,0,0,0,0,0
0725012920071013,153,129,1000688,1,4,0,1,0,0,0,0
0725012920071013,155,129,79972,1,4,0,0,0,0,0,0
0725012920071013,159,129,79972,1,5,1,0,0,0,0,0
0725012920071013,163,725,1003992,1,6,0,0,0,0,0,0
0725012920071013,165,725,1004040,1,9,0,0,0,0,0,0
0725012920071013,172,129,1000676,1,3,0,0,0,0,0,0
0725012920071013,173,129,1000676,1,3,0,0,0,0,0,0
0725012920071013,176,725,1004040,1,0,0,0,0,0,0,0
0725012920071013,184,725,1004037,1,7,0,0,0,0,0,0
0725012920071013,185,725,1004037,1,4,0,1,0,0,0,0
0725012920071013,186,725,1004037,1,6,0,0,0,0,0,0
0725012920071013,187,725,1004037,1,11,0,1,0,0,0,0
0725012920071013,189,725,1004037,1,7,0,0,0,1,1,0
0725012920071013,190,129,70484,1,5,0,0,0,0,0,0
0725012920071013,191,129,70484,1,6,0,1,0,0,0,0
0725012920071013,192,129,70484,1,5,0,0,0,0,0,0
0367014020071013,2,140,70487,1,5,0,0,0,0,0,0
0367014020071013,7,140,70487,1,9,0,1,0,0,0,0
0367014020071013,9,140,70487,1,25,0,0,0,1,1,0
0367014020071013,11,367,82439,1,6,0,0,0,0,0,0
0367014020071013,16,140,70487,1,7,0,0,0,0,0,0
0367014020071013,17,140,70487,1,7,0,1,0,0,0,0
0367014020071013,19,140,62359,1,6,0,0,0,0,0,0
0367014020071013,22,140,70487,1,1,0,0,0,0,0,0
0367014020071013,23,140,70487,1,2,0,0,0,0,0,0
0367014020071013,31,367,72104,1,5,0,0,0,0,0,0
0367014020071013,33,367,72104,1,7,0,0,0,0,0,0
0367014020071013,35,367,72104,1,1,0,0,0,0,0,0
0367014020071013,37,367,72104,1,4,0,0,0,0,0,0
0367014020071013,41,140,78442,1,8,0,0,0,0,0,0
0367014020071013,47,140,78442,1,4,0,0,0,0,0,0
0367014020071013,51,367,1001807,1,1,0,0,0,0,0,0
0367014020071013,56,140,78442,1,1,0,0,0,0,0,0
0367014020071013,59,140,62359,1,-1,0,0,0,0,0,0
0367014020071013,61,140,62359,1,-7,0,0,1,0,0,0
0367014020071013,64,367,73808,1,-9,0,0,1,0,0,0
0367014020071013,65,367,72104,1,5,0,0,0,0,0,0
0367014020071013,70,140,70487,1,0,0,0,0,0,0,0
0367014020071013,71,140,70487,1,1,0,0,0,0,0,0
0367014020071013,73,367,72104,1,2,0,0,0,0,0,0
0367014020071013,75,367,72104,1,0,0,0,0,0,0,0
0367014020071013,77,140,62359,1,5,0,0,0,0,0,0
0367014020071013,86,140,78442,1,-1,0,0,0,0,0,0
0367014020071013,87,140,62359,1,5,0,0,0,0,0,0
0367014020071013,95,367,73808,1,-5,0,0,1,0,0,0
0367014020071013,97,367,72104,1,1,0,0,0,0,0,0
0367014020071013,106,367,72104,1,4,0,0,0,0,0,0
0367014020071013,108,367,73808,1,3,0,1,0,0,0,0
0367014020071013,109,367,72104,1,8,0,0,0,0,0,0
0367014020071013,110,367,72104,1,0,0,0,0,0,0,0
0367014020071013,119,367,1001807,1,5,0,0,0,0,0,0
0367014020071013,121,367,72104,1,1,0,0,0,0,0,0
0367014020071013,123,367,73808,1,-7,0,0,1,0,0,0
0367014020071013,125,140,70487,1,-1,0,0,0,1,0,0
0367014020071013,128,140,78442,1,14,0,1,0,0,0,0
0367014020071013,136,140,62359,1,-2,0,0,0,0,0,0
0367014020071013,141,367,82439,1,22,0,1,0,0,0,0
0367014020071013,143,367,1001807,1,5,0,0,0,0,0,0
0367014020071013,144,367,73808,1,-1,0,0,0,0,0,0
0367014020071013,148,140,62359,1,6,0,0,0,0,0,0
0367014020071013,150,140,1000721,1,7,0,0,0,0,0,0
0367014020071013,155,140,1000721,1,4,0,1,0,0,0,0
0367014020071013,157,140,1008629,1,6,0,0,0,1,1,0
0367014020071013,159,367,1001807,1,4,0,0,0,0,0,0
0367014020071013,163,140,62359,1,13,0,1,0,0,0,0
0367014020071013,164,140,1000721,1,7,0,0,0,0,0,0
0367014020071013,165,140,1000721,1,1,0,0,0,0,0,0
0367014020071013,166,140,1000721,1,1,0,0,0,0,0,0
0367014020071013,167,140,62359,1,0,0,0,0,0,0,0
0367014020071013,169,367,1001807,1,3,1,0,0,0,0,0
0367014020071013,174,140,78442,1,4,0,0,0,0,0,0
0367014020071013,179,140,70493,1,0,0,0,0,0,0,0
0367014020071013,186,367,1001807,1,6,0,0,0,0,0,0
0367014020071013,188,367,73808,1,1,0,1,0,0,0,0
0367014020071013,189,367,82439,1,17,0,1,0,0,0,0
0367014020071013,190,367,1001807,1,2,0,0,0,0,0,0
0367014020071013,192,367,73808,1,6,0,0,0,0,0,0
0367014020071013,193,367,1001807,1,0,0,0,0,0,0,0
0367014020071013,196,140,62359,1,-1,0,0,0,1,0,0
0367014020071013,200,367,1001807,1,-1,0,0,0,0,0,0
0367014020071013,202,367,1001807,1,-2,0,0,0,0,0,0
0367014020071013,204,367,1001807,1,1,0,0,0,0,0,0
0367014020071013,207,367,1001807,1,-1,0,0,0,0,0,0
0367014020071013,209,367,1001807,1,4,0,0,0,0,0,0
0367014020071013,211,367,73808,1,0,0,0,0,0,0,0
0367014020071013,212,367,73808,1,0,0,0,0,0,0,0
0367014020071013,216,367,66996,1,-1,0,0,0,0,0,0
0721015620071013,2,721,83745,1,6,0,0,0,0,0,0
0721015620071013,3,721,83738,1,3,0,0,0,0,0,0
0721015620071013,4,721,83763,1,3,0,1,0,0,0,0
0721015620071013,5,721,76491,1,5,0,0,0,0,0,0
0721015620071013,6,721,83738,1,5,0,1,0,0,0,0
0721015620071013,7,721,83738,1,6,0,0,0,0,0,0
0721015620071013,8,721,83738,1,5,0,1,0,0,0,0
0721015620071013,9,721,83763,1,3,0,0,0,0,0,0
0721015620071013,10,721,76491,1,6,0,0,0,0,0,0
0721015620071013,11,721,83738,1,2,0,1,0,0,0,0
0721015620071013,13,721,83745,1,2,0,0,0,0,0,0
0721015620071013,14,721,83738,1,7,0,0,0,0,0,0
0721015620071013,15,721,83763,1,10,0,1,0,0,0,0
0721015620071013,16,721,83738,1,2,1,0,0,0,0,0
0721015620071013,19,156,70558,1,-3,0,0,0,1,0,0
0721015620071013,25,156,70587,1,3,0,0,0,0,0,0
0721015620071013,26,156,70587,1,4,0,0,0,0,0,0
0721015620071013,27,156,70587,1,6,0,1,0,0,0,0
0721015620071013,29,156,70587,1,5,0,0,0,0,0,0
0721015620071013,32,156,70587,1,6,0,1,0,0,0,0
0721015620071013,33,156,70587,1,2,0,0,0,0,0,0
0721015620071013,34,156,70587,1,4,1,0,0,0,0,0
0721015620071013,37,721,83738,1,2,0,0,0,0,0,0
0721015620071013,40,721,83745,1,6,0,0,0,0,0,0
0721015620071013,41,721,83745,1,5,0,1,0,0,0,0
0721015620071013,42,721,76491,1,3,0,0,0,0,0,0
0721015620071013,43,721,76491,1,2,0,0,0,0,0,0
0721015620071013,45,721,83738,1,4,0,0,0,0,0,0
0721015620071013,46,721,83738,1,14,0,1,0,0,0,0
0721015620071013,47,721,83763,1,3,0,0,0,0,0,0
0721015620071013,49,721,83763,1,7,0,1,0,0,0,0
0721015620071013,50,721,83745,1,2,0,0,0,0,0,0
0721015620071013,51,721,83738,1,6,1,0,0,0,0,0
0721015620071013,54,156,70560,1,0,0,0,0,0,0,0
0721015620071013,56,156,70587,1,3,0,1,0,0,0,0
0721015620071013,58,156,70560,1,9,0,1,0,0,0,0
0721015620071013,59,156,80103,1,14,0,1,0,0,0,0
0721015620071013,60,156,80103,1,-1,0,0,0,0,0,0
0721015620071013,61,156,70560,1,4,0,0,0,0,0,0
0721015620071013,62,156,70558,1,8,0,1,0,0,0,0
0721015620071013,64,721,83763,1,3,0,0,0,0,0,0
0721015620071013,65,721,83738,1,5,0,0,0,0,0,0
0721015620071013,66,721,83738,1,31,0,1,0,0,0,0
0721015620071013,67,721,1011582,1,5,0,0,0,0,0,0
0721015620071013,68,721,1011582,1,3,0,0,0,0,0,0
0721015620071013,69,721,76491,1,-10,0,0,0,1,0,0
0721015620071013,71,156,70560,1,2,0,0,0,0,0,0
0721015620071013,72,156,70560,1,8,0,1,0,0,0,0
0721015620071013,73,156,70560,1,2,0,0,0,0,0,0
0721015620071013,76,156,70560,1,0,0,0,0,0,0,0
0721015620071013,78,721,83738,1,21,0,1,0,0,0,0
0721015620071013,79,721,83745,1,4,0,0,0,0,0,0
0721015620071013,80,721,83745,1,4,0,0,0,0,0,0
0721015620071013,81,721,83738,1,5,0,1,0,0,0,0
0721015620071013,82,721,76491,1,0,0,0,0,0,0,0
0721015620071013,84,721,83738,1,2,1,0,0,0,0,0
0721015620071013,87,156,70587,1,15,0,1,0,0,0,0
0721015620071013,89,156,70558,1,7,0,0,0,0,0,0
0721015620071013,91,156,70587,1,9,0,0,0,0,0,0
0721015620071013,92,156,70587,1,9,0,1,0,0,0,0
0721015620071013,93,156,70587,1,7,0,0,0,0,0,0
0721015620071013,94,156,70587,1,-1,0,0,0,0,0,0
0721015620071013,95,156,70587,1,5,0,1,0,0,0,0
0721015620071013,97,156,70587,1,3,0,0,0,0,0,0
0721015620071013,99,156,70558,1,1,0,1,0,0,0,0
0721015620071013,100,156,70587,1,0,0,0,0,0,0,0
0721015620071013,102,156,1000784,1,-3,0,0,0,0,0,0
0721015620071013,103,156,70587,1,-1,0,0,0,0,0,0
0721015620071013,107,721,83738,1,6,0,0,0,0,0,0
0721015620071013,108,721,83738,1,6,0,1,0,0,0,0
0721015620071013,109,721,83738,1,1,0,0,0,0,0,0
0721015620071013,110,721,83745,1,6,0,0,0,0,0,0
0721015620071013,111,721,83738,1,-1,0,0,0,1,0,0
0721015620071013,112,721,76491,1,-7,0,0,1,0,0,0
0721015620071013,117,156,70587,1,17,0,1,0,0,0,0
0721015620071013,118,156,70587,1,2,0,0,0,0,0,0
0721015620071013,119,156,70587,1,5,0,0,0,0,0,0
0721015620071013,120,156,70587,1,4,0,1,0,0,0,0
0721015620071013,122,721,83745,1,4,0,0,0,0,0,0
0721015620071013,123,721,83738,1,9,0,1,0,0,0,0
0721015620071013,124,721,83738,1,47,0,1,0,0,0,0
0721015620071013,126,721,83738,1,4,0,0,0,0,0,0
0721015620071013,131,156,70587,1,4,0,0,0,0,0,0
0721015620071013,132,156,70587,1,34,0,1,0,0,0,0
0721015620071013,133,156,70560,1,5,0,0,0,0,0,0
0721015620071013,134,156,70587,1,-2,0,0,0,0,0,0
0721015620071013,135,156,70587,1,0,0,0,0,0,0,0
0721015620071013,137,721,83738,1,6,0,0,0,0,0,0
0721015620071013,138,721,83738,1,32,0,1,0,0,0,0
0721015620071013,139,721,83748,1,4,0,0,0,0,0,0
0721015620071013,140,721,1011582,1,-1,0,0,0,0,0,0
0721015620071013,141,721,83738,1,7,0,1,0,0,0,0
0721015620071013,142,721,83763,1,2,0,0,0,0,0,0
0721015620071013,143,721,83738,1,-5,0,0,0,1,1,0
0721015620071013,146,721,83751,1,2,0,0,0,0,0,0
0721015620071013,148,721,76491,1,1,0,0,0,0,0,0
0721015620071013,148,721,83745,0,12,0,1,0,0,0,0
0721015620071013,149,721,83745,1,4,0,0,0,0,0,0
0721015620071013,150,721,83745,1,2,0,0,0,0,0,0
0721015620071013,151,721,76491,1,5,0,1,0,0,0,0
0721015620071013,152,721,83745,1,8,0,0,0,0,0,0
0721015620071013,153,721,83748,1,5,0,1,0,0,0,0
0721015620071013,154,721,83738,1,1,0,0,0,0,0,0
0721015620071013,155,721,83763,1,2,0,0,0,0,0,0
0721015620071013,156,721,83738,1,8,0,1,0,0,0,0
0721015620071013,158,721,83745,1,3,0,0,0,0,0,0
0721015620071013,159,721,83763,1,3,0,0,0,0,0,0
0721015620071013,160,721,83763,1,2,0,0,0,0,0,0
0721015620071013,162,721,83738,1,2,0,0,0,0,0,0
0721015620071013,164,721,83738,1,13,1,1,0,0,0,0
0721015620071013,169,156,70585,1,9,0,0,0,0,0,0
0721015620071013,177,156,1000784,1,5,0,0,0,0,0,0
0721015620071013,179,156,70561,1,14,0,1,0,0,0,0
0742019320071013,2,193,85153,1,1,0,0,0,0,0,0
0742019320071013,3,193,1000915,1,0,0,0,0,0,0,0
0742019320071013,7,742,83914,1,2,0,1,0,0,0,0
0742019320071013,9,742,1011843,1,0,0,0,0,0,0,0
0742019320071013,10,742,83914,1,8,0,0,0,0,0,0
0742019320071013,11,742,83914,1,-1,0,0,0,0,0,0
0742019320071013,14,193,70702,1,-3,0,0,0,0,0,0
0742019320071013,16,193,85153,1,4,0,0,0,0,0,0
0742019320071013,19,742,69819,1,11,0,1,0,0,0,0
0742019320071013,20,742,83914,1,-2,0,0,0,0,0,0
0742019320071013,22,742,1011843,1,8,0,0,0,0,0,0
0742019320071013,27,742,1004350,1,4,0,0,0,0,0,0
0742019320071013,32,193,70694,1,4,0,0,0,0,0,0
0742019320071013,34,193,70694,1,2,0,0,0,0,0,0
0742019320071013,35,193,70702,1,5,0,1,0,0,0,0
0742019320071013,36,193,1000915,1,2,0,0,0,0,0,0
