"Game Code","Play Number","Team Code","Player Code","Attempt","Yards","Touchdown","Fumble","Fumble Lost","Safety","Fair Catch"
0725012920071013,110,725,85952,0,0,0,0,0,0,1
0725012920071013,123,725,85952,1,0,0,0,0,0,0
0367014020071013,15,140,70500,1,-1,0,0,0,0,0
0367014020071013,55,140,70500,0,0,0,0,0,0,1
0367014020071013,62,367,82439,1,17,0,0,0,0,0
0367014020071013,67,140,70500,0,0,0,0,0,0,1
0367014020071013,76,140,70500,1,5,0,0,0,0,0
0367014020071013,112,140,70500,0,0,0,0,0,0,1
0367014020071013,116,367,82439,0,0,0,0,0,0,1
0367014020071013,161,140,70500,1,6,0,0,0,0,0
0721015620071013,70,156,70573,0,0,0,0,0,0,1
0742019320071013,55,742,69819,1,30,0,0,0,0,0
0742019320071013,78,742,1004351,1,18,0,0,0,0,0
0742019320071013,123,742,69819,1,10,0,0,0,0,0
0742019320071013,137,742,69819,1,-2,0,0,0,0,0
0742019320071013,166,193,70697,1,5,0,0,0,0,0
0574028820071013,8,288,1001286,1,7,0,0,0,0,0
0574028820071013,17,288,1001286,0,0,0,0,0,0,1
0574028820071013,74,574,70973,1,9,0,0,0,0,0
0574028820071013,78,288,1001286,1,0,0,0,0,0,0
0096029520071013,37,96,70221,1,13,0,0,0,0,0
0096029520071013,55,96,70221,0,0,0,0,0,0,1
0096029520071013,62,295,1001328,0,0,0,0,0,0,1
0096029520071013,81,295,1001328,0,0,0,0,0,0,1
0703031120071013,66,703,83438,0,0,0,0,0,0,1
0703031120071013,116,703,83438,0,0,0,0,0,0,1
0703031120071013,141,703,1003780,0,0,0,0,0,0,1
0703031120071013,152,703,1003780,1,4,0,0,0,0,0
0301031220071013,100,301,81364,1,8,0,0,0,0,0
0301031220071013,104,312,1009325,0,0,0,0,0,0,1
0301031220071013,138,312,1009325,0,0,0,0,0,0,1
0157032720071013,12,327,1009404,0,0,0,0,0,0,1
0157032720071013,16,157,86199,1,1,0,0,0,0,0
0157032720071013,20,327,1009404,1,-3,0,1,0,0,0
0157032720071013,88,157,86199,1,6,0,0,0,0,0
0157032720071013,116,157,86199,1,5,0,0,0,0,0
0157032720071013,120,327,1009404,0,0,0,0,0,0,1
0157032720071013,147,327,82917,1,9,0,0,0,0,0
0157032720071013,147,327,82925,0,6,1,0,0,0,0
0157032720071013,154,327,1009404,1,1,0,0,0,0,0
0157032720071013,159,157,86199,1,0,0,0,0,0,0
0157032720071013,167,157,70604,1,0,0,0,0,0,0
0051032820071013,9,328,1009439,0,0,0,0,0,0,1
0051032820071013,16,51,1000314,1,-5,0,1,1,0,0
0051032820071013,82,328,1001603,1,0,0,0,0,0,0
0051032820071013,107,51,1008254,1,13,0,0,0,0,0
0051032820071013,134,328,1001603,1,5,0,0,0,0,0
0051032820071013,164,328,1001603,1,15,0,0,0,0,0
0051032820071013,168,51,1008254,0,0,0,0,0,0,1
0051032820071013,173,328,1001603,1,0,0,0,0,0,0
0365033420071013,15,334,48672,0,0,0,0,0,0,1
0365033420071013,93,334,82297,1,1,0,0,0,0,0
0472036620071013,5,366,1009604,1,0,0,0,0,0,0
0472036620071013,13,366,1009604,0,0,0,0,0,0,1
0472036620071013,32,472,83267,1,6,0,0,0,0,0
0472036620071013,71,366,1009604,1,11,0,0,0,0,0
0472036620071013,144,472,83267,0,0,0,0,0,0,1
0472036620071013,159,366,1009594,1,14,0,0,0,0,0
0472036620071013,178,472,83267,0,0,0,0,0,0,1
0472036620071013,184,366,1009594,0,0,0,0,0,0,1
0419040420071013,64,404,74022,0,0,0,0,0,0,1
0419040420071013,75,404,74022,0,0,0,0,0,0,1
0419040420071013,79,419,77101,1,4,0,1,1,0,0
0419040420071013,84,419,1002067,1,0,0,0,0,0,0
0419040420071013,177,404,74022,1,5,0,0,0,0,0
0071041420071013,22,414,1001929,0,0,0,0,0,0,1
0071041420071013,26,71,84647,1,3,0,0,0,0,0
0071041420071013,46,414,1009769,1,8,0,0,0,0,0
0071041420071013,46,71,66577,0,0,0,0,0,1,0
0071041420071013,69,414,1001929,1,0,0,0,0,0,0
0071041420071013,117,414,1001929,1,5,0,0,0,0,0
0071041420071013,137,414,1001929,1,29,0,0,0,0,0
0255041520071013,23,255,1007642,1,12,0,0,0,0,0
0255041520071013,49,255,1007642,0,0,0,0,0,0,1
0255041520071013,66,255,1007642,1,13,0,0,0,0,0
0255041520071013,75,415,1009795,1,1,0,0,0,0,0
0255041520071013,86,255,1007642,0,0,0,0,0,0,1
0255041520071013,113,255,1007642,0,0,0,0,0,0,1
0255041520071013,165,255,1007642,0,0,0,0,0,0,1
0306041620071013,56,416,64662,0,0,0,0,0,0,1
0306041620071013,62,306,72160,0,0,0,0,0,0,1
0306041620071013,66,416,64662,1,8,0,0,0,0,0
0306041620071013,70,306,72160,1,3,0,0,0,0,0
0306041620071013,99,416,64662,1,2,0,0,0,0,0
0306041620071013,170,416,64662,1,-2,0,0,0,0,0
0559041820071013,13,559,67080,1,4,0,1,1,0,0
0559041820071013,24,418,1002040,0,0,0,0,0,0,1
0559041820071013,62,559,70889,0,0,0,0,0,0,1
0559041820071013,66,418,1002040,1,16,0,0,0,0,0
0559041820071013,83,418,1002040,1,5,0,0,0,0,0
0559041820071013,113,418,1002040,0,0,0,0,0,0,1
0559041820071013,165,559,70889,1,-2,0,0,0,0,0
0694043020071013,10,694,75076,1,6,0,0,0,0,0
0694043020071013,33,430,82692,0,0,0,0,0,0,1
0694043020071013,42,430,82692,1,3,0,0,0,0,0
0694043020071013,58,430,82692,1,10,0,0,0,0,0
0694043020071013,63,694,75076,1,15,0,0,0,0,0
0694043020071013,74,694,75076,1,-2,0,0,0,0,0
0694043020071013,78,430,82692,0,0,0,0,0,0,1
0694043020071013,97,694,75076,1,35,0,0,0,0,0
0694043020071013,156,694,75076,1,10,0,0,0,0,0
0008043320071013,131,433,74244,1,23,0,0,0,0,0
0008043320071013,151,433,1002188,1,-8,0,0,0,0,0
0008043320071013,158,8,1000038,1,54,0,0,0,0,0
0008043320071013,175,8,1000038,1,17,0,0,0,0,0
0648045720071013,65,648,1003259,0,0,0,0,0,0,1
0648045720071013,76,457,85774,1,6,0,0,0,0,0
0648045720071013,80,648,1003259,1,38,0,0,0,0,0
0648045720071013,101,457,60432,0,0,0,0,0,0,1
0648045720071013,115,648,1003259,1,-2,0,0,0,0,0
0648045720071013,119,457,60432,1,9,0,0,0,0,0
0648045720071013,126,648,1003259,0,0,0,0,0,0,1
0648045720071013,130,457,60432,0,0,0,0,0,0,1
0648045720071013,142,457,60432,1,-1,0,0,0,0,0
0521046320071013,5,521,1002852,1,0,0,0,0,0,0
0521046320071013,22,521,1002855,1,1,0,0,0,0,0
0521046320071013,147,463,74932,1,6,0,0,0,0,0
0077046520071013,75,465,83203,1,4,0,0,0,0,0
0077046520071013,127,77,79654,1,0,0,0,0,0,0
0498049720071013,8,498,57658,0,0,0,0,0,0,1
0498049720071013,12,497,1010329,1,0,0,1,0,0,0
0498049720071013,23,497,1010329,1,5,0,0,0,0,0
0498049720071013,29,498,57658,1,6,0,0,0,0,0
0498049720071013,116,498,79148,1,17,0,0,0,0,0
0498049720071013,126,497,1010329,0,0,0,0,0,0,1
0498049720071013,133,498,57658,1,6,0,0,0,0,0
0774050320071013,24,774,1012056,1,18,0,0,0,0,0
0774050320071013,29,503,74795,1,11,0,0,0,0,0
0774050320071013,39,503,83113,1,11,0,0,0,0,0
0774050320071013,57,503,74795,1,12,0,0,0,0,0
0774050320071013,86,503,83113,1,7,0,0,0,0,0
0774050320071013,109,774,1012056,1,7,0,0,0,0,0
0774050320071013,127,774,1012056,0,0,0,0,0,0,1
0774050320071013,141,774,1012056,1,0,0,0,0,0,0
0774050320071013,157,774,1012056,1,15,0,0,0,0,0
0428050920071013,11,509,81460,1,11,0,0,0,0,0
0428050920071013,31,428,1002129,1,16,0,0,0,0,0
0428050920071013,63,428,1002129,1,-1,0,1,0,0,0
0428050920071013,173,428,1002129,1,10,0,0,0,0,0
0067051320071013,9,67,57749,0,0,0,0,0,0,1
0067051320071013,45,513,60157,1,2,0,0,0,0,0
0067051320071013,50,67,57749,0,0,0,0,0,0,1
0067051320071013,137,67,57749,0,0,0,0,0,0,1
0067051320071013,141,513,60157,1,14,0,0,0,0,0
0067051320071013,152,513,60157,1,18,0,0,0,0,0
0331051820071013,26,331,57511,0,0,0,0,0,0,1
0331051820071013,37,518,81501,1,90,1,0,0,0,0
0331051820071013,58,518,81501,0,0,0,0,0,0,1
0331051820071013,65,331,57511,1,1,0,0,0,0,0
0331051820071013,90,518,1002789,0,0,0,0,0,0,1
0331051820071013,107,518,81501,1,6,0,0,0,0,0
0331051820071013,123,518,81501,1,-1,0,0,0,0,0
0331051820071013,142,518,1010457,1,6,0,0,0,0,0
0204051920071013,11,519,1002822,1,29,0,0,0,0,0
0204051920071013,109,204,1008887,0,0,0,0,0,0,1
0204051920071013,121,519,1002822,1,4,0,0,0,0,0
0204051920071013,156,519,81542,1,0,0,1,1,0,0
0204051920071013,172,204,1008887,1,1,0,1,0,0,0
0434052220071013,7,522,1002908,1,-1,0,0,0,0,0
0434052220071013,47,522,1002908,0,0,0,0,0,0,1
0434052220071013,68,522,81600,0,0,0,0,0,0,1
0434052220071013,94,434,1002269,0,0,0,0,0,0,1
0434052220071013,163,522,81600,1,9,0,0,0,0,0
0434052220071013,171,434,1002269,0,0,0,0,0,0,1
0754052920071013,48,754,75934,1,10,0,0,0,0,0
0754052920071013,59,529,1010663,1,6,0,0,0,0,0
0754052920071013,87,529,1010663,1,1,0,0,0,0,0
0754052920071013,101,529,1010663,1,0,0,0,0,0,0
0754052920071013,135,754,75934,1,11,0,0,0,0,0
0754052920071013,151,529,77015,1,0,0,1,1,0,0
0754052920071013,184,529,77000,1,2,0,0,0,0,0
0796053920071013,14,539,84772,1,6,0,0,0,0,0
0796053920071013,42,796,1012098,0,0,0,0,0,0,1
0796053920071013,91,539,84772,1,25,0,1,1,0,0
0796053920071013,116,539,84772,1,10,0,0,0,0,0
0796053920071013,131,539,86763,0,0,0,0,0,0,1
0796053920071013,138,796,1012098,1,1,0,1,0,0,0
0128065120071013,6,651,76829,1,-1,0,0,0,0,0
0128065120071013,11,128,84535,1,2,0,1,1,0,0
0128065120071013,64,651,76829,0,0,0,0,0,0,1
0128065120071013,68,128,1008532,0,0,0,0,0,0,1
0128065120071013,85,128,84535,1,2,0,0,0,0,0
0128065120071013,89,651,76829,1,3,0,0,0,0,0
0128065120071013,103,651,76829,0,0,0,0,0,0,1
0128065120071013,130,651,76829,1,4,0,0,0,0,0
0128065120071013,153,651,76829,0,0,0,0,0,0,1
0128065120071013,157,128,84535,1,0,0,0,0,0,0
0128065120071013,161,651,76829,1,8,0,0,0,0,0
0128065120071013,198,651,80931,1,37,0,0,0,0,0
0128065120071013,209,651,80931,1,29,0,0,0,0,0
0029065720071013,11,29,72727,0,0,0,0,0,0,1
0029065720071013,18,657,56631,1,4,0,0,0,0,0
0029065720071013,44,29,72727,1,0,0,0,0,0,0
0029065720071013,103,29,72727,0,0,0,0,0,0,1
0029065720071013,135,657,1010980,1,45,0,0,0,0,0
0029065720071013,142,657,1010980,1,4,0,0,0,0,0
0029065720071013,146,29,1000171,1,3,0,0,0,0,0
0663066420071013,21,664,63437,0,0,0,0,0,0,1
0663066420071013,25,663,81014,1,3,0,0,0,0,0
0663066420071013,76,664,63437,1,9,0,0,0,0,0
0663066420071013,102,663,81014,1,2,0,0,0,0,0
0663066420071013,164,663,71564,1,1,0,0,0,0,0
0663066420071013,168,664,63437,0,0,0,0,0,0,1
0698067420071013,8,698,58804,0,0,0,0,0,0,1
0698067420071013,23,698,58804,0,0,0,0,0,0,1
0698067420071013,27,674,85357,0,0,0,0,0,0,1
0698067420071013,65,698,58804,0,0,0,0,0,0,1
0698067420071013,72,674,85357,1,0,0,0,0,0,0
0698067420071013,127,674,1003542,1,3,0,0,0,0,0
0698067420071013,151,698,58804,1,0,0,0,0,0,0
0587068820071013,17,688,81089,1,0,0,0,0,0,0
0587068820071013,46,688,71806,1,0,0,0,0,0,0
0587068820071013,50,587,80597,1,37,0,0,0,0,0
0587068820071013,74,587,1003153,0,0,0,0,0,0,1
0587068820071013,134,688,71806,1,1,0,0,0,0,0
0587068820071013,159,587,1003153,0,0,0,0,0,0,1
0587068820071013,165,688,81089,0,0,0,0,0,0,1
0697070020071013,8,697,83301,1,12,0,0,0,0,0
0697070020071013,95,697,83315,1,2,0,1,0,0,0
0697070020071013,99,700,75168,1,3,0,0,0,0,0
0697070020071013,142,700,75168,1,12,0,0,0,0,0
0196070420071013,36,704,56678,1,0,0,0,0,0,0
0196070420071013,67,196,1000924,1,46,0,0,0,0,0
0196070420071013,183,704,56678,1,13,0,0,0,0,0
0388071920071013,64,719,1003939,0,0,0,0,0,0,1
0388071920071013,121,719,1011561,0,0,0,0,0,0,1
0388071920071013,154,388,73878,0,0,0,0,0,0,1
0626073220071013,6,732,63497,1,19,0,0,0,0,0
0626073220071013,15,732,63497,1,9,0,0,0,0,0
0626073220071013,39,732,63497,1,11,0,0,0,0,0
0626073220071013,69,626,58082,0,0,0,0,0,0,1
0626073220071013,110,626,58082,1,12,0,0,0,0,0
0626073220071013,114,732,63497,0,0,0,0,0,0,1
0626073220071013,154,732,63497,1,18,0,0,0,0,0
0626073220071013,159,626,58082,0,0,0,0,0,0,1
0257073620071013,5,257,61899,1,7,0,0,0,0,0
0257073620071013,60,736,79409,1,20,0,0,0,0,0
0257073620071013,64,257,61899,0,0,0,0,0,0,1
0257073620071013,69,736,79409,1,9,0,0,0,0,0
0257073620071013,81,736,79409,0,0,0,0,0,0,1
0257073620071013,106,736,79409,1,6,0,0,0,0,0
0257073620071013,122,257,1001202,1,1,0,0,0,0,0
0257073620071013,129,736,79421,0,0,0,0,0,0,1
0164074620071013,25,164,1008756,1,0,0,0,0,0,0
0164074620071013,31,746,83953,1,13,0,0,0,0,0
0164074620071013,51,746,83953,1,2,0,1,0,0,0
0164074620071013,55,164,1008756,1,3,0,0,0,0,0
0164074620071013,95,746,83953,1,8,0,0,0,0,0
0164074620071013,114,746,83953,0,0,0,0,0,0,1
0164074620071013,121,164,70642,1,13,0,0,0,0,0
0164074620071013,125,746,83953,1,0,0,0,0,0,0
0164074620071013,129,164,70642,0,0,0,0,0,0,1
0164074620071013,141,164,70642,0,0,0,0,0,0,1
0473081120071013,26,811,76225,0,0,0,0,0,0,1
0473081120071013,48,473,1002548,1,14,0,0,0,0,0
0473081120071013,87,811,76225,1,0,0,1,0,0,0
0473081120071013,130,473,1002548,1,2,0,1,0,0,0
0473081120071013,134,811,76225,0,0,0,0,0,0,1
0466006620071014,27,466,74995,1,-1,0,0,0,0,0
0466006620071014,57,66,76437,1,0,0,0,0,0,0
0466006620071014,129,66,76437,0,0,0,0,0,0,1
0651058720071018,64,651,76829,0,0,0,0,0,0,1
0651058720071018,69,587,1003153,1,2,0,1,1,0,0
0651058720071018,109,587,1003153,0,0,0,0,0,0,1
0651058720071018,120,587,1003153,1,2,0,1,1,0,0
0651058720071018,151,651,76829,1,0,0,0,0,0,0
0651058720071018,156,587,80555,0,0,0,0,0,0,1
0651058720071018,181,587,80555,0,0,0,0,0,0,1
0651058720071018,196,651,76829,0,0,0,0,0,0,1
0732069820071018,21,732,63497,0,0,0,0,0,0,1
0732069820071018,26,698,58804,1,1,0,0,0,0,0
0732069820071018,48,698,83365,1,31,1,0,0,0,0
0732069820071018,55,698,58804,1,30,0,0,0,0,0
0732069820071018,64,698,58804,1,7,0,0,0,0,0
0732069820071018,70,732,63497,0,0,0,0,0,0,1
0732069820071018,119,698,58804,1,22,0,0,0,0,0
0732069820071018,123,732,63497,1,0,0,0,0,0,0
0732069820071018,127,698,58804,1,0,0,0,0,0,0
0732069820071018,131,732,63497,1,14,0,0,0,0,0
0732069820071018,170,698,58804,1,10,0,0,0,0,0
0732069820071018,183,698,58804,1,11,0,0,0,0,0
0367016420071019,59,367,82439,1,-4,0,0,0,0,0
0367016420071019,80,164,70642,1,74,1,0,0,0,0
0367016420071019,97,164,70642,0,0,0,0,0,0,1
0509020420071019,83,509,81452,1,1,0,0,0,0,0
0509020420071019,106,204,1008887,0,0,0,0,0,0,1
0509020420071019,119,204,1008887,1,4,0,0,0,0,0
0288000920071020,6,9,1000085,1,33,0,0,0,0,0
0288000920071020,115,288,56849,0,0,0,0,0,0,1
0288000920071020,152,288,56849,1,36,0,0,0,0,0
0674002920071020,8,29,72727,1,0,0,1,0,0,0
0674002920071020,31,29,72727,0,0,0,0,0,0,1
0674002920071020,35,674,85357,1,4,0,0,0,0,0
0674002920071020,39,29,72727,1,0,0,0,0,0,0
0674002920071020,47,29,72727,0,0,0,0,0,0,1
0674002920071020,63,29,72727,1,2,0,0,0,0,0
0674002920071020,151,29,72727,0,0,0,0,0,0,1
0674002920071020,155,674,85357,1,16,0,0,0,0,0
0674002920071020,180,29,72727,0,0,0,0,0,0,1
0703005120071020,44,703,83438,0,0,0,0,0,0,1
0703005120071020,106,703,83438,0,0,0,0,0,0,1
0703005120071020,142,703,83438,1,1,0,1,0,0,0
0703005120071020,161,51,1008254,0,0,0,0,0,0,1
0207007720071020,10,77,79654,1,2,0,0,0,0,0
0207007720071020,29,77,79654,1,10,0,0,0,0,0
0207007720071020,113,77,79654,1,7,0,0,0,0,0
0207007720071020,135,207,1005182,0,0,0,0,0,0,1
0207007720071020,154,77,79654,1,25,0,0,0,0,0
0207007720071020,174,77,1008365,1,3,0,0,0,0,0
0630009620071020,16,96,70221,1,13,0,0,0,0,0
0630009620071020,68,96,70221,0,0,0,0,0,0,1
0107011020071020,5,110,1000630,1,1,0,0,0,0,0
0107011020071020,111,110,1000630,0,0,0,0,0,0,1
0107011020071020,150,110,1000630,1,0,0,1,0,0,0
0107011020071020,160,110,1000630,0,0,0,0,0,0,1
0719012820071020,50,719,1011561,0,0,0,0,0,0,1
0719012820071020,90,128,84535,1,5,0,0,0,0,0
0719012820071020,145,719,1011561,0,0,0,0,0,0,1
0719012820071020,153,128,84535,0,0,0,0,0,0,1
0719012820071020,170,128,84535,1,11,0,0,0,0,0
0719012820071020,177,128,84535,1,14,0,0,0,0,0
0719012820071020,181,719,1011561,0,0,0,0,0,0,1
0129014720071020,28,147,1000764,0,0,0,0,0,0,1
0129014720071020,67,147,1000752,0,0,0,0,0,0,1
0129014720071020,98,147,1000764,1,7,0,0,0,0,0
0129014720071020,117,129,66598,1,-4,0,1,1,0,0
0328015720071020,19,328,1001603,1,0,0,0,0,0,0
0328015720071020,23,157,86199,1,0,0,1,0,0,0
0328015720071020,23,157,86998,0,-3,0,0,0,0,0
0328015720071020,43,328,1001603,0,0,0,0,0,0,1
0328015720071020,64,157,86199,1,4,0,0,0,0,0
0328015720071020,72,328,1001603,1,0,0,0,0,0,0
0328015720071020,172,157,86199,1,2,0,0,0,0,0
0490019620071020,9,490,74517,0,0,0,0,0,0,1
0490019620071020,22,196,1000924,1,0,0,0,0,0,0
0490019620071020,26,490,74517,1,1,0,0,0,0,0
0490019620071020,49,490,59693,1,15,0,0,0,0,0
0490019620071020,49,490,83035,0,20,1,0,0,0,0
0490019620071020,72,196,1000924,1,8,0,0,0,0,0
0490019620071020,76,490,74517,0,0,0,0,0,0,1
0490019620071020,88,490,74517,1,10,0,0,0,0,0
0490019620071020,116,196,1000924,1,6,0,0,0,0,0
0490019620071020,129,196,1000924,1,-2,0,1,0,0,0
0490019620071020,145,196,1000924,0,0,0,0,0,0,1
0415023420071020,5,234,1001080,1,1,0,0,0,0,0
0415023420071020,63,234,1001080,0,0,0,0,0,0,1
0415023420071020,121,415,1001966,0,0,0,0,0,0,1
0415023420071020,163,415,1009795,1,7,0,0,0,0,0
0415023420071020,167,234,1001080,1,0,0,0,0,0,0
0415023420071020,183,415,1009795,1,3,0,0,0,0,0
0725025520071020,16,255,1007642,1,7,0,0,0,0,0
0725025520071020,56,725,85952,0,0,0,0,0,0,1
0725025520071020,80,255,1007642,0,0,0,0,0,0,1
0725025520071020,86,725,85952,1,1,0,0,0,0,0
0725025520071020,107,255,1007642,1,6,0,0,0,0,0
0725025520071020,116,725,85952,0,0,0,0,0,0,1
0725025520071020,120,255,1007642,1,6,0,0,0,0,0
0725025520071020,134,255,1007642,1,11,0,0,0,0,0
0725025520071020,161,255,1007642,1,16,0,0,0,0,0
0418030120071020,24,418,1002040,1,-1,0,0,0,0,0
0418030120071020,63,418,1002040,0,0,0,0,0,0,1
0418030120071020,92,301,81364,0,0,0,0,0,0,1
0418030120071020,130,418,1002040,0,0,0,0,0,0,1
0418030120071020,143,301,81364,1,1,0,1,1,0,0
0539030620071020,19,306,72160,0,0,0,0,0,0,1
0539030620071020,35,539,86763,0,0,0,0,0,0,1
0539030620071020,59,306,72160,1,7,0,0,0,0,0
0539030620071020,85,539,84772,1,6,0,0,0,0,0
0539030620071020,110,306,72160,1,-6,0,1,1,0,0
0522031120071020,15,522,1002908,1,4,0,0,0,0,0
0522031120071020,86,522,1002908,1,1,0,0,0,0,0
0522031120071020,132,522,81600,0,0,0,0,0,0,1
0071033120071020,30,331,57511,1,5,0,0,0,0,0
0071033120071020,34,71,84647,1,0,0,0,0,0,0
0071033120071020,38,331,57511,1,0,0,0,0,0,0
0071033120071020,58,71,84647,0,0,0,0,0,0,1
0071033120071020,129,331,57511,0,0,0,0,0,0,1
0071033120071020,137,71,84647,0,0,0,0,0,0,1
0071033120071020,160,331,57511,1,9,0,0,0,0,0
0235033420071020,5,334,82297,0,0,0,0,0,0,1
0235033420071020,60,334,48672,1,9,0,0,0,0,0
0235033420071020,162,334,82297,1,5,0,0,0,0,0
0037036520071020,45,365,1009543,1,14,0,0,0,0,0
0037036520071020,98,365,1009543,1,2,0,0,0,0,0
0037036520071020,118,365,1009543,1,19,0,1,0,0,0
0037036520071020,128,365,1009543,1,0,0,1,0,0,0
0037036520071020,142,365,1009543,0,0,0,0,0,0,1
0066036620071020,5,66,1000363,1,2,0,0,0,0,0
0066036620071020,23,66,76437,1,0,0,1,0,0,0
0066036620071020,28,366,1009594,1,6,0,0,0,0,0
0066036620071020,37,366,1009594,0,0,0,0,0,0,1
0066036620071020,64,366,1009594,0,0,0,0,0,0,1
0066036620071020,110,366,1009594,1,0,0,0,0,0,0
0066036620071020,114,66,76437,1,10,0,0,0,0,0
0066036620071020,140,66,76437,1,2,0,0,0,0,0
0066036620071020,159,66,76437,1,10,0,0,0,0,0
0066036620071020,164,366,1009594,0,0,0,0,0,0,1
0746039220071020,40,746,83953,1,9,0,0,0,0,0
0746039220071020,44,392,82514,1,13,0,0,0,0,0
0746039220071020,68,746,83953,1,2,0,0,0,0,0
0746039220071020,78,746,83953,1,8,0,0,0,0,0
0746039220071020,130,746,83953,1,-3,0,0,0,0,0
0030041920071020,10,419,1002067,0,0,0,0,0,0,1
0030041920071020,38,419,1002067,0,0,0,0,0,0,1
0030041920071020,105,419,1002067,1,0,0,0,0,0,0
0493042820071020,15,493,1006196,0,0,0,0,0,0,1
0493042820071020,31,493,1006196,0,0,0,0,0,0,1
0493042820071020,46,493,1006196,0,0,0,0,0,0,1
0031043320071020,25,31,1000200,0,0,0,0,0,0,1
0031043320071020,63,433,1002188,1,-2,0,0,0,0,0
0031043320071020,109,31,85026,1,0,0,0,0,0,0
0031043320071020,113,433,1002188,0,0,0,0,0,0,1
0031043320071020,129,31,1000200,1,26,0,0,0,0,0
0700043420071020,152,434,74275,1,0,0,0,0,0,0
0697046320071020,7,697,1011232,1,8,0,0,0,0,0
0697046320071020,70,463,74932,1,0,0,1,1,0,0
0697046320071020,107,463,1002337,0,0,0,0,0,0,1
0697046320071020,162,463,1002337,1,10,0,0,0,0,0
0697046320071020,166,697,83317,1,6,0,0,0,0,0
0156046520071020,33,156,70573,0,0,0,0,0,0,1
0295047220071020,74,472,83267,0,0,0,0,0,0,1
0231049820071020,12,498,57658,1,12,0,0,0,0,0
0231049820071020,24,231,76907,1,27,0,0,0,0,0
0231049820071020,44,498,57658,1,2,0,1,0,0,0
0231049820071020,64,498,57658,0,0,0,0,0,0,1
0231049820071020,72,498,79148,1,0,0,1,0,0,0
0231049820071020,151,498,57658,1,13,0,0,0,0,0
0657051320071020,14,657,1010980,1,0,0,1,0,0,0
0657051320071020,26,657,56631,1,3,0,0,0,0,0
0657051320071020,32,513,1002747,1,-8,0,1,1,0,0
0657051320071020,49,513,81463,1,11,0,0,0,0,0
0657051320071020,61,513,60157,1,10,0,0,0,0,0
0657051320071020,65,657,56631,1,0,0,0,0,0,0
0657051320071020,82,657,1010980,1,5,0,0,0,0,0
0657051320071020,86,513,60157,0,0,0,0,0,0,1
0657051320071020,116,657,1010980,1,20,0,0,0,0,0
0657051320071020,126,657,1010980,1,7,0,0,0,0,0
0657051320071020,137,657,1010980,1,-1,0,0,0,0,0
0416051820071020,34,518,81501,1,7,0,0,0,0,0
0416051820071020,74,518,1002789,1,21,0,0,0,0,0
0416051820071020,78,416,64662,0,0,0,0,0,0,1
0416051820071020,91,416,64662,0,0,0,0,0,0,1
0416051820071020,109,518,81501,1,10,0,0,0,0,0
0416051820071020,126,416,64662,1,2,0,0,0,0,0
0416051820071020,145,416,64662,0,0,0,0,0,0,1
0327052120071020,7,521,1002855,1,-2,0,0,0,0,0
0327052120071020,11,327,1009404,1,13,0,0,0,0,0
0327052120071020,26,327,1009404,1,34,0,0,0,0,0
0327052120071020,39,521,1002855,1,-1,0,0,0,0,0
0327052120071020,60,521,1002855,1,2,0,0,0,0,0
0327052120071020,93,521,1002855,1,2,0,0,0,0,0
0327052120071020,138,327,1009404,1,11,0,0,0,0,0
0327052120071020,148,327,1001591,1,1,0,1,1,0,0
0140054520071020,56,140,70500,0,0,0,0,0,0,1
0140054520071020,87,140,70500,0,0,0,0,0,0,1
0140054520071020,103,545,1003068,0,0,0,0,0,0,1
0312055920071020,8,559,70889,0,0,0,0,0,0,1
0312055920071020,39,559,70889,1,1,0,0,0,0,0
0312055920071020,52,312,1001523,0,0,0,0,0,0,1
0312055920071020,122,559,70889,0,0,0,0,0,0,1
0404057420071020,45,574,70973,1,7,0,0,0,0,0
0473062620071020,5,473,82786,1,29,0,0,0,0,0
0473062620071020,9,626,58082,0,0,0,0,0,0,1
0473062620071020,15,473,82786,0,0,0,0,0,0,1
0473062620071020,34,626,58082,0,0,0,0,0,0,1
0473062620071020,62,626,58082,0,0,0,0,0,0,1
0473062620071020,127,626,58082,0,0,0,0,0,0,1
0473062620071020,135,626,58082,0,0,0,0,0,0,1
0473062620071020,139,473,82786,0,0,0,0,0,0,1
0473062620071020,156,473,1002548,0,0,0,0,0,0,1
0736064820071020,28,736,79409,1,7,0,0,0,0,0
0736064820071020,37,736,79409,0,0,0,0,0,0,1
0736064820071020,50,736,79409,1,37,0,0,0,0,0
0736064820071020,64,736,79421,1,3,0,0,0,0,0
0736064820071020,86,648,1003259,1,46,0,0,0,0,0
0736064820071020,100,736,79409,1,2,0,0,0,0,0
0736064820071020,104,648,1003259,1,-4,0,0,0,0,0
0736064820071020,123,736,79409,1,8,0,0,0,0,0
0736064820071020,143,648,84526,1,-2,0,0,0,0,0
0736064820071020,143,648,1003259,0,16,0,0,0,0,0
0736064820071020,157,736,79409,1,0,0,0,0,0,0
0736064820071020,164,648,1003259,1,3,0,0,0,0,0
0718066320071020,5,718,1003930,1,3,0,0,0,0,0
0718066320071020,62,663,81014,1,31,0,0,0,0,0
0718066320071020,76,718,1003930,1,-7,0,0,0,0,0
0718066320071020,167,718,1003930,0,0,0,0,0,0,1
0229067120071020,5,671,1003485,1,0,0,1,1,0,0
0229067120071020,72,671,1003485,1,1,0,0,0,0,0
0086068820071020,27,688,81089,1,-13,0,1,0,0,0
