"Game Code","Play Number","Team Code","Passer Player Code","Receiver Player Code","Attempt","Completion","Yards","Touchdown","Interception","1st Down","Dropped"
0732015620071027,159,156,70558,70561,1,1,6,0,0,0,0
0732015620071027,161,156,70558,57464,1,0,0,0,0,0,0
0651016420071027,3,164,1008772,70642,1,0,0,0,0,0,0
0651016420071027,4,164,1008772,70626,1,1,21,0,0,1,0
0651016420071027,7,164,1008772,70626,1,0,0,0,0,0,0
0651016420071027,24,164,1008772,70642,1,0,0,0,0,0,0
0651016420071027,25,164,1008772,78465,1,1,4,0,0,0,0
0651016420071027,29,651,80921,80926,1,1,17,0,0,1,0
0651016420071027,30,651,80921,80943,1,0,0,0,0,0,0
0651016420071027,38,164,1008772,,1,0,0,0,1,0,0
0651016420071027,39,651,80921,1010948,1,0,0,0,0,0,0
0651016420071027,41,651,80921,80926,1,1,3,0,0,0,0
0651016420071027,48,164,1008772,1000877,1,0,0,0,0,0,0
0651016420071027,49,164,1008772,70642,1,1,21,0,0,1,0
0651016420071027,51,164,1008772,78468,1,1,27,0,0,1,0
0651016420071027,52,164,1008772,70642,1,0,0,0,0,0,0
0651016420071027,57,164,1008772,78465,1,1,14,0,0,1,0
0651016420071027,58,164,1008772,70615,1,1,3,1,0,0,0
0651016420071027,62,651,80921,80931,1,0,0,0,0,0,0
0651016420071027,63,651,80921,,1,0,0,0,1,0,0
0651016420071027,67,651,80921,80926,1,1,10,0,0,1,0
0651016420071027,69,651,80921,80926,1,1,10,0,0,1,0
0651016420071027,75,164,1008772,1000862,1,1,35,0,0,1,0
0651016420071027,80,164,1008772,70642,1,1,0,0,0,0,0
0651016420071027,92,164,66614,,1,0,0,0,0,0,0
0651016420071027,93,164,1008772,,1,0,0,0,0,0,0
0651016420071027,94,164,1008772,1000877,1,0,0,0,0,0,0
0651016420071027,98,651,80921,,1,0,0,0,0,0,0
0651016420071027,99,651,80921,1003351,1,1,19,0,0,1,0
0651016420071027,102,651,80921,1003351,1,0,0,0,0,0,0
0651016420071027,111,651,80921,80927,1,1,35,0,0,1,0
0651016420071027,114,651,80921,1010948,1,1,2,0,0,0,0
0651016420071027,115,651,80921,1010964,1,1,8,0,0,0,0
0651016420071027,116,651,80921,,1,0,0,0,1,0,0
0651016420071027,122,651,80921,1003351,1,0,0,0,0,0,0
0651016420071027,128,164,1008772,78468,1,1,3,0,0,0,0
0651016420071027,129,164,1008772,1000877,1,1,15,0,0,1,0
0651016420071027,131,164,1008772,70642,1,0,0,0,0,0,0
0651016420071027,132,164,1008772,78468,1,1,12,0,0,1,0
0651016420071027,136,164,1008772,78468,1,0,0,0,0,0,0
0651016420071027,137,164,1008772,1008754,1,0,0,0,0,0,0
0651016420071027,141,651,80921,80927,1,1,12,0,0,0,0
0651016420071027,143,651,80921,76829,1,1,16,0,0,1,0
0651016420071027,147,651,80921,80927,1,1,8,0,0,1,0
0651016420071027,149,651,80921,80926,1,0,0,0,0,0,0
0651016420071027,150,651,80921,,1,0,0,0,0,0,0
0651016420071027,154,164,1008772,70626,1,1,1,0,0,0,0
0651016420071027,157,164,1008772,70626,1,0,0,0,0,0,0
0651016420071027,159,651,80921,1010964,1,1,22,0,0,1,0
0651016420071027,164,651,80921,80926,1,1,7,0,0,1,0
0651016420071027,167,651,80921,80926,1,0,0,0,0,0,0
0651016420071027,168,651,80921,80927,1,0,0,0,0,0,0
0651016420071027,171,164,1008772,70626,1,1,38,0,0,1,0
0651016420071027,180,651,80921,80943,1,1,7,0,0,0,0
0651016420071027,181,651,80921,1010964,1,0,0,0,0,0,0
0651016420071027,183,651,80921,80926,1,1,3,0,0,0,0
0651016420071027,190,651,80921,1003351,1,1,10,0,0,1,0
0651016420071027,196,651,80921,1010964,1,0,0,0,0,0,0
0009019620071027,3,9,81889,81894,1,1,6,0,0,0,0
0009019620071027,4,9,81889,,1,0,0,0,1,0,0
0009019620071027,6,196,80295,1000924,1,1,7,0,0,1,0
0009019620071027,7,196,80295,1000918,1,1,-1,0,0,0,0
0009019620071027,12,9,81889,1000098,1,0,0,0,0,0,0
0009019620071027,14,9,81889,81894,1,0,0,0,0,0,0
0009019620071027,18,9,81889,,1,0,0,0,0,0,0
0009019620071027,22,196,80295,1000924,1,1,10,0,0,1,0
0009019620071027,24,196,80295,56380,1,0,0,0,0,0,0
0009019620071027,28,196,80295,70777,1,1,9,0,0,0,0
0009019620071027,30,196,80295,80291,1,1,7,0,0,0,0
0009019620071027,32,196,80295,,1,0,0,0,0,0,0
0009019620071027,36,9,81889,81893,1,1,5,0,0,1,0
0009019620071027,37,9,81889,,1,0,0,0,0,0,0
0009019620071027,40,9,81889,81894,1,1,10,0,0,1,0
0009019620071027,42,9,81889,1000089,1,1,-5,0,0,0,0
0009019620071027,47,196,70782,1000918,1,1,45,0,0,1,0
0009019620071027,57,9,81889,74174,1,1,14,0,0,1,0
0009019620071027,59,9,81889,1000098,1,1,23,0,0,1,0
0009019620071027,61,9,81889,81894,1,0,0,0,0,0,0
0009019620071027,67,196,80295,58612,1,1,11,0,0,1,0
0009019620071027,68,196,80295,,1,0,0,0,0,0,0
0009019620071027,70,196,80295,1000918,1,0,0,0,0,0,0
0009019620071027,73,9,81889,64977,1,0,0,0,0,0,0
0009019620071027,74,9,81889,81894,1,0,0,0,0,0,0
0009019620071027,77,9,81889,64977,1,0,0,0,0,0,0
0009019620071027,78,9,81889,81942,1,0,0,0,0,0,0
0009019620071027,80,196,80295,1000918,1,1,5,0,0,0,0
0009019620071027,82,196,80295,1000918,1,1,6,0,0,0,0
0009019620071027,88,196,80295,72117,1,0,0,0,0,0,0
0009019620071027,91,9,81889,1000098,1,1,6,0,0,0,0
0009019620071027,92,9,81889,,1,0,0,0,0,0,0
0009019620071027,93,9,81889,,1,0,0,0,0,0,0
0009019620071027,95,196,80295,76544,1,1,8,0,0,0,0
0009019620071027,97,196,80295,80291,1,0,0,0,0,0,0
0009019620071027,100,196,80295,1000918,1,1,7,0,0,0,0
0009019620071027,102,196,80295,1000924,1,0,0,0,0,0,0
0009019620071027,105,9,81889,81894,1,1,12,0,0,1,0
0009019620071027,110,9,81889,1007973,1,0,0,0,0,0,0
0009019620071027,113,196,70782,58612,1,1,6,0,0,0,0
0009019620071027,115,196,70782,80278,1,1,16,0,0,1,0
0009019620071027,120,9,81889,1007973,1,0,0,0,0,0,0
0009019620071027,123,196,70782,1000918,1,1,52,1,0,1,0
0009019620071027,126,9,81889,64977,1,1,12,0,0,1,0
0009019620071027,127,9,81889,81894,1,1,4,0,0,0,0
0009019620071027,128,9,81889,81894,1,1,9,0,0,1,0
0009019620071027,130,9,81889,1000089,1,1,-2,0,0,0,0
0009019620071027,134,196,70782,76544,1,1,33,0,0,1,0
0009019620071027,137,196,70782,,1,0,0,0,0,0,0
0009019620071027,142,196,70782,56380,1,1,7,1,0,0,0
0009019620071027,146,9,81889,81894,1,0,0,0,0,0,0
0009019620071027,147,9,81889,,1,0,0,0,1,0,0
0009019620071027,153,196,80285,72117,1,0,0,0,0,0,0
0009019620071027,154,196,80285,80294,1,0,0,0,0,0,0
0009019620071027,158,9,81889,81894,1,0,0,0,0,0,0
0009019620071027,160,196,80285,80301,1,0,0,0,0,0,0
0009019620071027,162,196,80285,58612,1,1,14,0,0,1,0
0009019620071027,165,196,80285,72117,1,1,9,0,0,0,0
0009019620071027,166,196,80285,80294,1,1,-1,0,0,0,0
0009019620071027,169,9,81894,1000098,1,1,12,0,0,1,0
0009019620071027,170,9,81894,1000089,1,1,6,0,0,0,0
0009019620071027,171,9,81894,1007992,1,1,2,0,0,0,0
0009019620071027,173,9,81894,1007973,1,1,8,0,0,1,0
0009019620071027,180,9,81894,,1,0,0,0,0,0,0
0009019620071027,181,9,81894,1007973,1,0,0,0,0,0,0
0009019620071027,182,9,81894,1000098,1,0,0,0,0,0,0
0009019620071027,185,196,1008823,1008846,1,1,5,0,0,0,0
0009019620071027,187,9,81894,1007992,1,1,6,0,0,0,0
0774020420071027,4,204,78549,78553,1,1,9,0,0,1,0
0774020420071027,5,204,78549,78553,1,1,20,0,0,1,0
0774020420071027,6,204,78549,64669,1,1,5,0,0,0,0
0774020420071027,7,204,78549,68830,1,0,0,0,0,0,0
0774020420071027,9,204,78549,78553,1,1,15,0,0,1,0
0774020420071027,11,204,78549,1000960,1,0,0,0,0,0,0
0774020420071027,12,204,78549,68830,1,0,0,0,0,0,0
0774020420071027,14,774,87056,69898,1,1,11,0,0,1,0
0774020420071027,15,774,87056,1004610,1,1,22,0,0,1,0
0774020420071027,16,774,87056,69898,1,1,6,0,0,0,0
0774020420071027,19,774,87056,1004617,1,0,0,0,0,0,0
0774020420071027,22,204,78549,64669,1,1,8,0,0,0,0
0774020420071027,24,204,78549,64676,1,1,6,0,0,0,0
0774020420071027,28,774,87056,69898,1,1,5,0,0,0,0
0774020420071027,29,774,87056,1012072,1,1,5,0,0,1,0
0774020420071027,33,774,87056,1004610,1,1,9,0,0,1,0
0774020420071027,39,774,87056,,1,0,0,0,1,0,0
0774020420071027,43,204,78549,64676,1,1,0,0,0,0,0
0774020420071027,45,204,78549,1000960,1,0,0,0,0,0,0
0774020420071027,47,204,1008856,1008865,1,1,9,0,0,1,0
0774020420071027,52,204,1008856,78553,1,1,7,0,0,0,0
0774020420071027,53,204,1008856,78553,1,0,0,0,0,0,0
0774020420071027,54,204,1008856,1000960,1,0,0,0,0,0,0
0774020420071027,58,774,87056,1004573,1,0,0,0,0,0,1
0774020420071027,59,774,87056,1004610,1,0,0,0,0,0,0
0774020420071027,64,204,1008856,78553,1,0,0,0,0,0,0
0774020420071027,68,774,87056,69898,1,1,15,0,0,1,0
0774020420071027,71,774,87056,1012072,1,0,0,0,0,0,0
0774020420071027,75,204,1008856,68830,1,1,5,0,0,1,0
0774020420071027,76,204,1008856,1000960,1,0,0,0,0,0,1
0774020420071027,78,204,1008856,64668,1,1,7,0,0,0,0
0774020420071027,84,774,1004569,69898,1,1,14,0,0,1,0
0774020420071027,86,774,1004569,1004617,1,1,7,0,0,0,0
0774020420071027,91,204,1008856,68830,1,1,17,0,0,1,0
0774020420071027,95,204,1008856,78553,1,0,0,0,0,0,0
0774020420071027,98,774,1004569,1012056,1,0,0,0,0,0,0
0774020420071027,99,774,1004569,1004610,1,0,0,0,0,0,0
0774020420071027,107,774,1004569,69898,1,1,8,0,0,0,0
0774020420071027,110,774,1004569,69886,1,0,0,0,0,0,0
0774020420071027,111,774,1004569,,1,0,0,0,0,0,0
0774020420071027,113,204,1008856,1008865,1,1,5,0,0,0,0
0774020420071027,115,204,1008856,78553,1,0,0,0,0,0,1
0774020420071027,119,774,1004569,1004610,1,0,0,0,0,0,0
0774020420071027,124,204,1008856,1000960,1,1,5,0,0,0,0
0774020420071027,127,204,1008856,1000960,1,0,0,0,0,0,0
0774020420071027,128,204,1008856,68830,1,0,0,0,0,0,0
0774020420071027,133,774,1004569,,1,0,0,0,1,0,0
0774020420071027,139,204,1008856,78553,1,1,19,1,0,1,0
0774020420071027,142,774,87056,69886,1,1,21,0,0,1,0
0774020420071027,144,774,87056,69886,1,0,0,0,0,0,1
0774020420071027,145,774,87056,69898,1,0,0,0,0,0,0
0774020420071027,159,204,1008856,,1,0,0,0,1,0,0
0774020420071027,162,774,87056,1012056,1,1,4,0,0,0,0
0774020420071027,163,774,87056,1012056,1,1,19,0,0,1,0
0774020420071027,164,774,87056,,1,0,0,0,1,0,0
0498022920071027,2,498,79146,1002640,1,1,16,0,0,1,0
0498022920071027,4,498,79146,79148,1,1,3,0,0,0,0
0498022920071027,6,498,79146,1002640,1,1,6,0,0,1,0
0498022920071027,7,498,79146,,1,0,0,0,1,0,0
0498022920071027,9,229,81998,82001,1,1,19,0,0,1,0
0498022920071027,10,229,81998,82001,1,1,8,0,0,0,0
0498022920071027,15,498,79146,79137,1,1,7,0,0,0,0
0498022920071027,19,229,81998,1008921,1,1,4,0,0,0,0
0498022920071027,20,229,81998,82021,1,1,1,0,0,0,0
0498022920071027,24,498,79146,1002640,1,1,9,0,0,1,0
0498022920071027,27,498,79146,1002640,1,0,0,0,0,0,0
0498022920071027,29,498,79146,79148,1,1,6,0,0,1,0
0498022920071027,31,498,79146,79137,1,1,9,0,0,0,0
0498022920071027,34,498,79146,1002648,1,1,15,0,0,1,0
0498022920071027,37,498,79146,79148,1,1,0,0,0,0,0
0498022920071027,38,498,79146,79153,1,1,6,1,0,0,0
0498022920071027,43,229,81998,82003,1,1,11,0,0,1,0
0498022920071027,44,229,81998,82001,1,1,15,0,0,1,0
0498022920071027,45,229,81998,82003,1,0,0,0,0,0,1
0498022920071027,47,229,81998,82003,1,1,9,0,0,1,0
0498022920071027,49,229,81998,82003,1,0,0,0,0,0,0
0498022920071027,50,229,81998,82010,1,1,1,0,0,0,0
0498022920071027,51,229,81998,82003,1,0,0,0,0,0,0
0498022920071027,53,498,79146,1010353,1,1,9,0,0,0,0
0498022920071027,55,498,79146,79153,1,1,6,0,0,0,0
0498022920071027,58,498,79146,79137,1,1,1,0,0,0,0
0498022920071027,60,498,79146,1017641,1,0,0,0,0,0,0
0498022920071027,64,229,81998,82030,1,1,15,0,0,1,0
0498022920071027,65,229,81998,82023,1,1,6,0,0,0,0
0498022920071027,66,229,81998,82023,1,1,4,0,0,0,0
0498022920071027,68,229,81998,,1,0,0,0,1,0,0
0498022920071027,71,498,79146,79153,1,0,0,0,0,0,0
0498022920071027,73,229,81998,82003,1,0,0,0,0,0,0
0498022920071027,74,229,81998,82023,1,1,5,0,0,0,0
0498022920071027,75,229,81998,82010,1,1,13,0,0,1,0
0498022920071027,77,229,81998,1000996,1,0,0,0,0,0,0
0498022920071027,78,229,81998,82001,1,1,10,0,0,1,0
0498022920071027,80,229,81998,82001,1,1,12,0,0,1,0
0498022920071027,83,229,81998,82003,1,1,6,0,0,0,0
0498022920071027,85,229,66642,,1,0,0,0,0,0,0
0498022920071027,86,229,81998,82010,1,1,1,1,0,0,0
0498022920071027,90,229,81998,1000996,1,1,9,0,0,0,0
0498022920071027,92,229,81998,82001,1,1,6,0,0,1,0
0498022920071027,93,229,81998,82001,1,1,0,0,0,0,0
0498022920071027,96,229,81998,82003,1,1,9,0,0,0,0
0498022920071027,99,498,79146,1002640,1,1,17,0,0,1,0
0498022920071027,101,498,79146,1002640,1,0,0,0,0,0,0
0498022920071027,103,498,79146,79153,1,0,0,0,0,0,0
0498022920071027,105,229,81998,1008921,1,0,0,0,0,0,0
0498022920071027,107,229,81998,1001023,1,0,0,0,0,0,0
0498022920071027,110,498,79146,1002682,1,0,0,0,0,0,1
0498022920071027,114,229,81998,82003,1,0,0,0,0,0,0
0498022920071027,115,229,81998,,1,0,0,0,1,0,0
0498022920071027,125,229,81998,82010,1,1,4,0,0,0,0
0498022920071027,129,498,79146,1002648,1,1,11,0,0,1,0
0498022920071027,135,498,79146,1002640,1,1,2,1,0,0,0
0498022920071027,140,229,81998,82030,1,0,0,0,0,0,0
0498022920071027,141,229,81998,1001023,1,0,0,0,0,0,0
0498022920071027,145,498,79146,79153,1,0,0,0,0,0,0
0498022920071027,148,229,81998,82001,1,1,13,0,0,1,0
0498022920071027,150,229,81998,82003,1,1,10,0,0,1,0
0498022920071027,151,229,81998,1000996,1,0,0,0,0,0,0
0498022920071027,152,229,81998,82021,1,1,4,0,0,0,0
0498022920071027,153,229,81998,82001,1,1,29,0,0,1,0
0498022920071027,156,229,81998,82010,1,1,4,0,0,0,0
0498022920071027,163,229,81998,82003,1,1,3,0,0,0,0
0498022920071027,164,229,81998,82001,1,1,18,0,0,1,0
0498022920071027,165,229,81998,82001,1,1,12,0,0,1,0
0498022920071027,167,229,81998,61266,1,0,0,0,0,0,0
0498022920071027,168,229,81998,82021,1,1,19,0,0,1,0
0498022920071027,169,229,81998,82001,1,0,0,0,0,0,0
0498022920071027,173,229,81998,61266,1,1,14,0,0,1,0
0498022920071027,177,498,79146,79137,1,0,0,0,0,0,0
0498022920071027,179,498,79146,79148,1,1,4,0,0,0,0
0498022920071027,180,498,79146,79153,1,1,20,0,0,1,0
0498022920071027,181,498,79146,79153,1,1,17,0,0,1,0
0498022920071027,182,498,79146,79137,1,1,3,0,0,0,0
0498022920071027,183,498,79146,79153,1,0,0,0,0,0,1
0498022920071027,184,498,79146,79137,1,0,0,0,0,0,0
0498022920071027,187,498,1002639,1002640,1,1,19,0,0,1,0
0498022920071027,189,229,81998,82003,1,1,11,0,0,1,0
0498022920071027,206,498,79146,79153,1,0,0,0,0,0,0
0498022920071027,207,498,79146,79153,1,1,9,0,0,0,0
0498022920071027,208,498,79146,79153,1,0,0,0,0,0,0
0498022920071027,210,229,81998,61266,1,0,0,0,0,0,0
0498022920071027,211,229,81998,1000996,1,1,6,0,0,0,0
0498022920071027,212,229,81998,82003,1,0,0,0,0,0,0
0498022920071027,215,229,81998,82003,1,1,6,0,0,0,0
0498022920071027,218,229,81998,1000996,1,0,0,0,0,0,0
0498022920071027,219,229,81998,1000996,1,0,0,0,0,0,0
0498022920071027,221,498,79146,79137,1,1,6,0,0,0,0
0193023420071027,2,234,77191,61073,1,0,0,0,0,0,0
0193023420071027,3,234,77191,1001080,1,1,7,0,0,0,0
0193023420071027,4,234,77191,61073,1,1,15,0,0,1,0
0193023420071027,5,234,77191,87090,1,0,0,0,0,0,0
0193023420071027,6,234,77191,86177,1,0,0,0,0,0,0
0193023420071027,7,234,77191,86177,1,0,0,0,0,0,0
0193023420071027,11,193,1000915,70719,1,1,8,0,0,0,0
0193023420071027,14,234,77191,61096,1,1,7,0,0,0,0
0193023420071027,16,234,77191,61073,1,1,11,0,0,1,0
0193023420071027,18,234,77191,87090,1,1,5,0,0,0,0
0193023420071027,20,234,77191,1001080,1,1,15,0,0,1,0
0193023420071027,24,234,77191,87090,1,1,10,0,0,1,0
0193023420071027,28,193,1000915,85162,1,0,0,0,0,0,0
0193023420071027,34,234,77191,1001080,1,1,11,0,0,1,0
0193023420071027,37,234,77191,1001080,1,1,5,0,0,0,0
0193023420071027,38,234,77191,1001080,1,1,13,0,0,1,0
0193023420071027,39,234,77191,61073,1,0,0,0,0,0,0
0193023420071027,42,234,77191,87090,1,0,0,0,0,0,0
0193023420071027,45,193,1000915,70694,1,1,4,0,0,0,0
0193023420071027,47,193,1000915,1008815,1,1,0,0,0,0,0
0193023420071027,48,193,1000915,85162,1,0,0,0,0,0,0
0193023420071027,50,193,1000915,70719,1,0,0,0,0,0,0
0193023420071027,53,234,77191,87090,1,1,4,0,0,0,0
0193023420071027,54,234,77191,61096,1,0,0,0,0,0,0
0193023420071027,57,193,1000915,70694,1,1,0,0,0,0,0
0193023420071027,59,193,1000915,70719,1,1,10,0,0,0,0
0193023420071027,60,193,1000897,85162,1,1,15,0,0,1,0
0193023420071027,62,193,1000915,85153,1,1,7,0,0,0,0
0193023420071027,63,193,1000915,85162,1,0,0,0,0,0,0
0193023420071027,65,234,77191,61073,1,1,9,0,0,0,0
0193023420071027,69,234,77191,61096,1,1,9,0,0,0,0
0193023420071027,70,234,77191,61096,1,1,5,0,0,1,0
0193023420071027,71,234,77191,61073,1,1,34,0,0,1,0
0193023420071027,74,234,77191,1001080,1,1,3,0,0,0,0
0193023420071027,77,193,1000915,70719,1,0,0,0,0,0,0
0193023420071027,78,193,1000915,85153,1,0,0,0,0,0,1
0193023420071027,81,234,77191,87090,1,1,8,0,0,0,0
0193023420071027,85,234,77191,61073,1,1,17,0,0,1,0
0193023420071027,87,234,77191,1001080,1,0,0,0,0,0,0
0193023420071027,89,234,77191,61096,1,1,5,0,0,0,0
0193023420071027,101,234,77191,87090,1,1,3,0,0,0,0
0193023420071027,102,234,77191,87090,1,0,0,0,0,0,0
0193023420071027,103,234,77191,86177,1,1,4,0,0,1,0
0193023420071027,106,234,77191,1001080,1,1,9,1,0,1,0
0193023420071027,109,193,1000915,85162,1,1,34,0,0,1,0
0193023420071027,111,193,1000915,85156,1,1,5,0,0,0,0
0193023420071027,112,193,1000915,70719,1,1,12,0,0,1,0
0193023420071027,114,193,1000915,,1,0,0,0,1,0,0
0193023420071027,116,234,77191,61073,1,1,3,0,0,0,0
0193023420071027,117,234,77191,1001080,1,1,26,0,0,1,0
0193023420071027,120,234,77191,61096,1,1,8,0,0,1,0
0193023420071027,121,234,77191,87090,1,1,10,0,0,1,0
0193023420071027,122,234,77191,61073,1,1,9,0,0,0,0
0193023420071027,124,234,77191,87090,1,1,5,0,0,0,0
0193023420071027,129,193,1000915,70719,1,1,9,0,0,0,0
0193023420071027,131,193,1000915,70694,1,1,2,0,0,0,0
0193023420071027,132,193,1000915,70694,1,0,0,0,0,0,0
0193023420071027,133,193,1000915,70719,1,0,0,0,0,0,0
0193023420071027,137,234,77191,61073,1,1,17,0,0,1,0
0193023420071027,138,234,77191,87090,1,0,0,0,0,0,0
0193023420071027,140,234,77191,87090,1,0,0,0,0,0,0
0193023420071027,141,234,77191,86177,1,1,5,0,0,0,0
0193023420071027,143,193,1000915,70719,1,1,65,0,0,1,0
0193023420071027,145,193,1000915,85156,1,0,0,0,0,0,0
0193023420071027,146,193,1000915,70719,1,0,0,0,0,0,0
0193023420071027,147,193,1000915,85162,1,0,0,0,0,0,0
0193023420071027,149,234,77191,87090,1,1,8,0,0,1,0
0193023420071027,151,193,1000915,70719,1,1,24,0,0,1,0
0193023420071027,152,193,1000915,1008815,1,0,0,0,0,0,0
0193023420071027,154,193,1000915,70719,1,1,13,0,0,1,0
0193023420071027,157,193,1000915,1000892,1,1,3,1,0,0,0
0193023420071027,161,234,77191,87090,1,1,9,0,0,0,0
0193023420071027,162,234,77191,87090,1,1,11,0,0,1,0
0193023420071027,169,234,77191,61073,1,1,19,0,0,1,0
0193023420071027,171,234,77191,87090,1,1,0,0,0,0,0
0193023420071027,173,234,77191,61073,1,0,0,0,0,0,0
0193023420071027,176,193,1000915,1008815,1,1,2,0,0,0,0
0193023420071027,177,193,1000915,70719,1,0,0,0,0,0,0
0257023520071027,4,235,1001120,83617,1,1,4,0,0,0,0
0257023520071027,5,235,1001120,57609,1,1,15,0,0,1,0
0257023520071027,6,235,1001120,1001151,1,1,8,0,0,0,0
0257023520071027,24,235,1001120,83617,1,1,40,1,0,1,0
0257023520071027,29,257,1001227,82177,1,1,84,1,0,1,0
0257023520071027,40,257,1001227,,1,0,0,0,1,0,0
0257023520071027,46,257,1001227,1001205,1,1,9,0,0,1,0
0257023520071027,51,235,1001120,1001117,1,1,25,0,0,1,0
0257023520071027,55,235,1001120,1001151,1,0,0,0,0,0,0
0257023520071027,56,235,1001120,1001123,1,1,1,0,0,0,0
0257023520071027,60,257,1001227,57756,1,0,0,0,0,0,0
0257023520071027,62,257,1001227,1001205,1,1,8,0,0,1,0
0257023520071027,63,257,1001227,82177,1,0,0,0,0,0,0
0257023520071027,64,257,1001227,57756,1,1,26,0,0,1,0
0257023520071027,66,257,1001227,82193,1,0,0,0,0,0,0
0257023520071027,77,235,1001120,57609,1,0,0,0,0,0,0
0257023520071027,81,257,1001227,,1,0,0,0,0,0,0
0257023520071027,88,257,1001227,73442,1,1,1,1,0,0,0
0257023520071027,92,235,1001120,1001151,1,0,0,0,0,0,0
0257023520071027,93,235,1001120,83617,1,1,5,0,0,0,0
0257023520071027,97,235,1001120,1001117,1,1,30,0,0,1,0
0257023520071027,105,257,1001227,84866,1,1,7,0,0,0,0
0257023520071027,106,257,1001227,57756,1,1,-4,0,0,0,0
0257023520071027,109,235,1001120,83605,1,0,0,0,0,0,0
0257023520071027,110,235,1001120,57609,1,1,19,0,0,1,0
0257023520071027,113,235,1001120,57609,1,0,0,0,0,0,0
0257023520071027,114,235,1001120,83605,1,0,0,0,0,0,0
0257023520071027,118,257,1001227,57756,1,0,0,0,0,0,0
0257023520071027,119,257,1001227,73442,1,1,0,0,0,0,0
0257023520071027,124,235,1001120,1001151,1,0,0,0,0,0,0
0257023520071027,126,235,1001120,57609,1,1,10,0,0,0,0
0257023520071027,130,257,1001227,61897,1,1,53,1,0,1,0
0257023520071027,133,235,1001120,1001151,1,1,33,0,0,1,0
0257023520071027,141,257,1001227,82177,1,0,0,0,0,0,0
0257023520071027,142,257,1001227,57756,1,1,22,0,0,1,0
0257023520071027,145,257,1001227,1009106,1,1,11,0,0,1,0
0257023520071027,154,235,1001120,83605,1,1,27,0,0,1,0
0257023520071027,155,235,1001120,57609,1,1,12,0,0,1,0
0257023520071027,157,235,1001120,1001117,1,1,7,0,0,1,0
0257023520071027,158,235,1001120,,1,0,0,0,0,0,0
0472027720071027,2,277,84992,,1,0,0,0,1,0,0
0472027720071027,4,472,83259,60821,1,0,0,0,0,0,0
0472027720071027,7,277,84992,84991,1,1,13,0,0,1,0
0472027720071027,8,277,84992,84991,1,1,11,0,0,1,0
0472027720071027,11,277,84992,64538,1,1,16,1,0,1,0
0472027720071027,14,472,83259,85077,1,1,-2,0,0,0,0
0472027720071027,16,472,83259,83247,1,1,24,0,0,1,0
0472027720071027,17,472,83259,83247,1,1,13,0,0,1,0
0472027720071027,20,472,83259,60821,1,1,6,0,0,0,0
0472027720071027,21,472,83259,1002516,1,0,0,0,0,0,0
0472027720071027,22,277,84992,84995,1,1,28,0,0,1,0
0472027720071027,24,277,84992,84991,1,1,9,0,0,0,0
0472027720071027,26,277,84992,84991,1,1,10,0,0,1,0
0472027720071027,28,277,84992,84991,1,1,8,0,0,0,0
0472027720071027,30,277,84992,84991,1,1,20,1,0,1,0
0472027720071027,34,472,83259,60821,1,1,14,0,0,1,0
0472027720071027,35,472,83259,1002483,1,0,0,0,0,0,0
0472027720071027,37,472,83259,60821,1,1,15,0,0,1,0
0472027720071027,38,472,83259,83247,1,1,14,0,0,1,0
0472027720071027,39,472,83259,60819,1,1,5,0,0,0,0
0472027720071027,40,472,83259,,1,0,0,0,1,0,0
0472027720071027,43,277,84992,84995,1,1,14,0,0,1,0
0472027720071027,44,277,84992,64538,1,1,11,0,0,1,0
0472027720071027,45,277,84992,64538,1,0,0,0,0,0,0
0472027720071027,46,277,84992,84991,1,0,0,0,0,0,0
0472027720071027,47,277,84992,64538,1,1,14,0,0,1,0
0472027720071027,48,277,84992,84991,1,0,0,0,0,0,0
0472027720071027,50,472,83259,85077,1,1,6,0,0,0,0
0472027720071027,51,472,83259,75017,1,1,11,0,0,1,0
0472027720071027,52,472,83259,,1,0,0,0,1,0,0
0472027720071027,53,277,84992,1001243,1,1,8,0,0,0,0
0472027720071027,55,277,84992,84995,1,0,0,0,0,0,0
0472027720071027,64,277,84992,84991,1,0,0,0,0,0,0
0472027720071027,65,277,84992,84991,1,0,0,0,0,0,0
0472027720071027,68,472,83259,75017,1,1,5,0,0,0,0
0472027720071027,69,472,83259,85077,1,1,-4,0,0,0,0
0472027720071027,70,472,83259,1002516,1,1,6,0,0,0,0
0472027720071027,74,472,83259,60819,1,1,5,0,0,0,0
0472027720071027,75,472,83259,1002478,1,1,5,0,0,0,0
0472027720071027,76,472,83259,85077,1,0,0,0,0,0,0
0472027720071027,77,277,84992,64538,1,1,11,0,0,1,0
0472027720071027,78,277,84992,84991,1,1,42,1,0,1,0
0472027720071027,81,472,83259,85077,1,1,3,0,0,0,0
0472027720071027,82,472,83259,60819,1,1,12,0,0,1,0
0472027720071027,83,472,83259,1002516,1,1,1,0,0,0,0
0472027720071027,84,472,83259,85077,1,1,29,0,0,1,0
0472027720071027,85,472,83259,60821,1,1,6,0,0,0,0
0472027720071027,86,472,83259,1002512,1,1,13,0,0,1,0
0472027720071027,87,472,83259,60819,1,1,5,0,0,0,0
0472027720071027,89,472,83259,83247,1,0,0,0,0,0,0
0472027720071027,90,472,83259,75017,1,0,0,0,0,0,0
0472027720071027,93,277,84992,84991,1,0,0,0,0,0,0
0472027720071027,95,277,84992,1009116,1,1,16,0,0,0,0
