"Game Code","Play Number","Team Code","Player Code","Attempt","Yards","Touchdown","1st Down","Sack","Fumble","Fumble Lost","Safety"
0366046620091009,45,366,1001773,1,4,0,0,0,0,0,0
0366046620091009,47,366,1001773,1,0,0,0,0,0,0,0
0366046620091009,49,366,1001773,1,0,0,0,0,0,0,0
0366046620091009,50,466,1002428,1,25,0,1,0,0,0,0
0366046620091009,51,466,75004,1,4,0,0,0,0,0,0
0366046620091009,54,466,75004,1,5,0,0,0,0,0,0
0366046620091009,55,466,1002417,1,1,0,0,0,0,0,0
0366046620091009,56,466,1002417,1,-16,0,0,1,0,0,0
0366046620091009,59,366,1001766,1,-8,0,0,1,0,0,0
0366046620091009,61,366,1001773,1,5,0,0,0,0,0,0
0366046620091009,63,366,1024513,1,-3,0,0,0,0,0,0
0366046620091009,68,466,75004,1,6,0,0,0,0,0,0
0366046620091009,69,466,1002417,1,5,0,1,0,0,0,0
0366046620091009,71,466,1017434,1,5,0,0,0,0,0,0
0366046620091009,72,466,1017434,1,6,0,1,0,0,0,0
0366046620091009,73,466,1002428,1,9,0,0,0,0,0,0
0366046620091009,76,466,1002428,1,12,0,1,0,0,0,0
0366046620091009,77,466,1002428,1,3,0,0,0,0,0,0
0366046620091009,80,466,1002417,1,8,0,0,0,0,0,0
0366046620091009,83,366,1001766,1,0,0,0,0,0,0,0
0366046620091009,84,366,1001773,1,5,0,0,0,0,0,0
0366046620091009,90,466,75004,1,5,0,0,0,0,0,0
0366046620091009,92,466,75004,1,1,0,0,0,0,0,0
0366046620091009,93,466,1002428,1,1,0,0,0,0,0,0
0366046620091009,95,466,1002428,1,7,0,0,0,0,0,0
0366046620091009,96,466,1002428,1,3,0,1,0,0,0,0
0366046620091009,98,466,1002417,1,5,0,0,0,0,0,0
0366046620091009,103,366,1001773,1,64,1,1,0,0,0,0
0366046620091009,107,466,1002428,1,4,0,0,0,0,0,0
0366046620091009,108,466,1002428,1,12,0,0,0,0,0,0
0366046620091009,112,466,1017434,1,6,0,0,0,0,0,0
0366046620091009,113,466,75004,1,7,0,1,0,0,0,0
0366046620091009,114,466,1002417,1,2,0,0,0,0,0,0
0366046620091009,120,366,1001770,1,9,0,0,0,0,0,0
0366046620091009,121,366,1001770,1,0,0,0,0,0,0,0
0366046620091009,122,366,1001766,1,2,0,1,0,0,0,0
0366046620091009,123,366,1001770,1,-2,0,0,0,0,0,0
0366046620091009,125,366,1001770,1,8,0,0,0,0,0,0
0366046620091009,129,466,1002417,1,67,1,1,0,0,0,0
0366046620091009,133,366,1024513,1,-2,0,0,0,0,0,0
0366046620091009,134,366,1001766,1,-5,0,0,1,0,0,0
0366046620091009,139,366,1024513,1,-1,0,0,0,0,0,0
0366046620091009,140,366,1024513,1,8,0,0,0,0,0,0
0366046620091009,143,366,1001770,1,11,0,1,0,0,0,0
0366046620091009,145,366,1001770,1,4,0,0,0,0,0,0
0366046620091009,147,366,1024513,1,-2,0,0,0,0,0,0
0366046620091009,148,366,1001770,1,2,0,0,0,0,0,0
0366046620091009,151,466,1002417,1,1,0,0,0,0,0,0
0366046620091009,152,466,1002428,1,8,0,0,0,0,0,0
0366046620091009,153,466,1002428,1,9,0,1,0,0,0,0
0366046620091009,155,466,75004,1,4,0,0,0,0,0,0
0366046620091009,157,466,1002431,1,10,0,1,0,0,0,0
0366046620091009,158,466,1010175,1,5,0,0,0,0,0,0
0366046620091009,159,466,1017447,1,3,0,0,0,0,0,0
0366046620091009,160,466,1010175,1,5,0,1,0,0,0,0
0366046620091009,161,466,1017447,1,-5,0,0,0,0,0,0
0366046620091009,163,466,1002431,1,10,0,0,0,0,0,0
0366046620091009,166,366,1001770,1,2,0,0,0,0,0,0
0366046620091009,167,366,1001770,1,9,0,1,0,0,0,0
0366046620091009,168,366,1001770,1,0,0,0,0,0,0,0
0366046620091009,169,366,1001770,1,5,0,0,0,0,0,0
0519000520091010,3,5,85491,1,-1,0,0,0,0,0,0
0519000520091010,6,519,1002822,1,3,0,0,0,0,0,0
0519000520091010,8,519,1002822,1,20,0,1,0,0,0,0
0519000520091010,10,519,1002822,1,2,0,0,0,0,0,0
0519000520091010,11,519,1002822,1,0,0,0,0,0,0,0
0519000520091010,12,519,1010495,1,2,0,1,0,0,0,0
0519000520091010,14,519,1002822,1,6,0,0,0,0,0,0
0519000520091010,21,5,1007915,1,3,0,0,0,0,0,0
0519000520091010,23,5,66540,1,-17,0,0,0,1,1,0
0519000520091010,24,519,1002822,1,1,0,0,0,0,0,0
0519000520091010,25,519,1025503,1,4,0,0,0,0,0,0
0519000520091010,27,519,1002822,1,6,0,0,0,0,0,0
0519000520091010,29,5,1015203,1,5,0,0,0,0,0,0
0519000520091010,32,519,1010495,1,9,0,0,0,0,0,0
0519000520091010,33,519,1010495,1,-6,0,0,0,0,0,0
0519000520091010,38,5,1007915,1,16,0,1,0,0,0,0
0519000520091010,40,5,1007915,1,12,0,0,0,0,0,0
0519000520091010,42,5,1007915,1,10,0,1,0,0,0,0
0519000520091010,44,5,85491,1,4,0,0,0,0,0,0
0519000520091010,45,5,85491,1,1,0,0,0,0,0,0
0519000520091010,46,5,1007915,1,2,0,1,0,0,0,0
0519000520091010,51,519,1010491,1,8,0,0,0,0,0,0
0519000520091010,52,519,1010491,1,4,0,1,0,0,0,0
0519000520091010,55,519,1002819,1,14,0,1,0,0,0,0
0519000520091010,56,519,1010491,1,3,0,0,0,0,0,0
0519000520091010,57,519,1010491,1,12,0,1,0,0,0,0
0519000520091010,58,519,1010495,1,5,0,0,0,0,0,0
0519000520091010,59,519,1010491,1,1,0,0,0,0,0,0
0519000520091010,62,5,85491,1,11,0,1,0,0,0,0
0519000520091010,63,5,85491,1,8,0,0,0,0,0,0
0519000520091010,64,5,85491,1,1,0,0,0,0,0,0
0519000520091010,65,5,85491,1,10,0,1,0,0,0,0
0519000520091010,66,5,1007915,1,7,0,0,0,0,0,0
0519000520091010,67,5,85455,1,1,0,0,0,0,0,0
0519000520091010,78,5,1007915,1,3,0,1,0,0,0,0
0519000520091010,80,5,1007915,1,11,0,1,0,0,0,0
0519000520091010,81,5,1007915,1,7,0,0,0,0,0,0
0519000520091010,83,5,1007915,1,5,0,1,0,0,0,0
0519000520091010,84,5,1007915,1,4,0,0,0,1,1,0
0519000520091010,85,519,67068,1,-1,0,0,0,0,0,0
0519000520091010,88,519,1010491,1,2,0,1,0,0,0,0
0519000520091010,90,519,1010495,1,-1,0,0,0,0,0,0
0519000520091010,93,5,85491,1,-2,0,0,0,0,0,0
0519000520091010,99,5,84042,1,7,0,0,0,0,0,0
0519000520091010,100,5,85491,1,2,0,0,0,0,0,0
0519000520091010,104,5,1022859,1,16,0,1,0,0,0,0
0519000520091010,106,5,85491,1,5,0,1,0,0,0,0
0519000520091010,108,5,85491,1,3,1,0,0,0,0,0
0519000520091010,111,519,1010491,1,1,0,0,0,0,0,0
0519000520091010,118,5,84042,1,5,0,0,0,0,0,0
0519000520091010,120,5,85491,1,2,0,1,0,0,0,0
0519000520091010,122,5,85491,1,15,0,1,0,0,0,0
0519000520091010,128,519,1025503,1,3,0,0,0,0,0,0
0519000520091010,129,519,1010491,1,43,0,1,0,0,0,0
0519000520091010,130,519,1010491,1,0,0,0,0,0,0,0
0519000520091010,132,519,1010491,1,-3,0,0,0,0,0,0
0519000520091010,133,519,1010491,1,2,0,0,0,0,0,0
0519000520091010,137,519,1010491,1,-4,0,0,0,0,0,0
0519000520091010,140,519,1010494,1,3,0,0,0,0,0,0
0519000520091010,141,519,1010494,1,-1,0,0,0,0,0,0
0519000520091010,145,5,1015203,1,0,0,0,0,0,0,0
0519000520091010,154,5,85491,1,1,0,0,0,0,0,0
0519000520091010,156,5,1022859,1,-7,0,0,1,0,0,0
0519000520091010,158,519,1010494,1,6,0,0,0,0,0,0
0519000520091010,159,519,1010494,1,2,0,0,0,0,0,0
0519000520091010,161,519,1010494,1,3,0,0,0,0,0,0
0519000520091010,162,519,1010494,1,4,0,0,0,0,0,0
0519000520091010,164,519,1010494,1,5,0,0,0,0,0,0
0519000520091010,165,519,1010494,1,2,0,0,0,0,0,0
0519000520091010,167,519,1010495,1,-5,0,0,0,1,0,0
0519000520091010,169,519,1010494,1,3,0,0,0,0,0,0
0519000520091010,170,519,1010494,1,1,0,0,0,0,0,0
0519000520091010,171,519,1010494,1,2,0,0,0,0,0,0
0519000520091010,173,519,1010494,1,-1,0,0,0,0,0,0
0519000520091010,175,5,1022859,1,9,0,0,0,0,0,0
0037003120091010,3,37,1008146,1,5,0,0,0,0,0,0
0037003120091010,8,31,1000198,1,2,0,0,0,0,0,0
0037003120091010,9,31,1023063,1,1,0,0,0,0,0,0
0037003120091010,10,31,1009844,1,9,0,1,0,0,0,0
0037003120091010,12,31,1010976,1,3,0,0,0,0,0,0
0037003120091010,14,31,1000198,1,9,0,0,0,0,0,0
0037003120091010,17,31,1000206,1,2,0,1,0,0,0,0
0037003120091010,18,31,1010976,1,2,1,0,0,0,0,0
0037003120091010,22,37,1000245,1,6,0,0,0,0,0,0
0037003120091010,24,37,1000245,1,1,0,0,0,0,0,0
0037003120091010,28,31,1009844,1,2,0,0,0,0,0,0
0037003120091010,34,37,1000245,1,0,0,0,0,0,0,0
0037003120091010,38,31,1000198,1,2,0,0,0,0,0,0
0037003120091010,39,31,1000198,1,0,0,0,0,0,0,0
0037003120091010,43,31,1000198,1,4,0,0,0,0,0,0
0037003120091010,52,31,1000198,1,3,0,0,0,0,0,0
0037003120091010,53,31,1000198,1,5,0,0,0,0,0,0
0037003120091010,58,31,1000198,1,25,1,1,0,0,0,0
0037003120091010,65,37,1023104,1,13,0,1,0,0,0,0
0037003120091010,66,37,1023104,1,5,0,0,0,0,0,0
0037003120091010,67,37,1000245,1,1,0,0,0,0,0,0
0037003120091010,69,37,1000245,1,4,0,0,0,0,0,0
0037003120091010,75,31,1000198,1,4,0,1,0,0,0,0
0037003120091010,77,37,1000245,1,3,0,0,0,0,0,0
0037003120091010,80,37,1000245,1,8,0,0,0,0,0,0
0037003120091010,81,37,1000245,1,1,0,0,0,0,0,0
0037003120091010,82,37,1000245,1,2,0,1,0,0,0,0
0037003120091010,87,31,1000198,1,33,0,1,0,0,0,0
0037003120091010,88,31,1000198,1,7,0,0,0,0,0,0
0037003120091010,89,31,1000198,1,4,0,1,0,0,0,0
0037003120091010,95,31,1000198,1,3,0,0,0,0,0,0
0037003120091010,99,37,85866,1,-9,0,0,1,0,0,0
0037003120091010,103,31,1000198,1,0,0,0,0,0,0,0
0037003120091010,106,31,1010976,1,1,0,0,0,0,0,0
0037003120091010,109,37,1000245,1,9,0,0,0,0,0,0
0037003120091010,111,37,1000245,1,21,0,1,0,0,0,0
0037003120091010,112,37,1000245,1,5,0,0,0,0,0,0
0037003120091010,113,37,1000245,1,-2,0,0,0,1,1,0
0037003120091010,115,31,1000198,1,18,0,1,0,0,0,0
0037003120091010,117,31,1000198,1,11,0,1,0,0,0,0
0037003120091010,121,31,1023085,1,4,0,0,0,0,0,0
0037003120091010,124,31,1009844,1,4,1,0,0,0,0,0
0037003120091010,127,37,1023104,1,6,0,0,0,0,0,0
0037003120091010,129,37,1000245,1,6,0,0,0,0,0,0
0037003120091010,130,37,1000245,1,28,0,1,0,0,0,0
0037003120091010,133,37,1000245,1,4,0,1,0,0,0,0
0037003120091010,134,37,1000245,1,3,0,0,0,0,0,0
0037003120091010,135,37,1000245,1,1,1,0,0,0,0,0
0037003120091010,139,31,1000198,1,4,0,0,0,0,0,0
0037003120091010,142,37,1000245,1,60,1,1,0,0,0,0
0037003120091010,146,31,1000198,1,11,0,1,0,0,0,0
0037003120091010,147,31,1023063,1,5,0,0,0,0,0,0
0037003120091010,148,31,1023063,1,-2,0,0,0,0,0,0
0037003120091010,150,31,1023063,1,-1,0,0,0,0,0,0
0037003120091010,151,37,1000266,1,60,0,1,0,0,0,0
0037003120091010,152,37,1000245,1,3,0,0,0,0,0,0
0037003120091010,153,37,1023104,1,3,1,0,0,0,0,0
0037003120091010,156,31,1023063,1,0,0,0,0,0,0,0
0037003120091010,158,31,1023085,1,4,0,1,0,0,0,0
0037003120091010,159,31,1009844,1,4,0,0,0,0,0,0
0037003120091010,160,31,1023085,1,7,0,1,0,0,0,0
0037003120091010,163,31,1010976,1,3,1,0,0,0,0,0
0037003120091010,166,37,1023104,1,-6,0,0,0,0,0,0
0037003120091010,169,37,85866,1,0,0,0,0,1,0,0
0037003120091010,170,31,1010976,1,-1,0,0,0,1,0,0
0037003120091010,172,31,1009844,1,-8,0,0,1,0,0,0
0037003120091010,176,37,1000245,1,11,0,1,0,0,0,0
0037003120091010,177,37,1023104,1,2,0,0,0,0,0,0
0037003120091010,179,37,85866,1,-15,0,0,1,1,1,0
0037003120091010,180,31,1023063,1,7,0,0,0,0,0,0
0037003120091010,181,31,1000206,1,2,0,0,0,0,0,0
0037003120091010,182,31,1010976,1,0,0,0,0,0,0,0
0037003120091010,186,37,1000245,1,9,0,0,0,0,0,0
0037003120091010,187,37,1008146,1,2,0,1,0,0,0,0
0037003120091010,188,37,85866,1,-8,0,0,1,0,0,0
0037003120091010,192,31,1023063,1,3,0,0,0,0,0,0
0037003120091010,194,31,1023063,1,14,0,1,0,0,0,0
0037003120091010,196,31,1023085,1,1,0,0,0,0,0,0
0037003120091010,197,31,1023085,1,13,0,0,0,0,0,0
0037003120091010,198,31,1023085,1,-3,0,0,0,0,0,0
1092008620091010,3,86,1015713,1,4,0,0,0,0,0,0
1092008620091010,4,86,1015722,1,5,0,0,0,0,0,0
1092008620091010,6,86,1015713,1,25,0,1,0,0,0,0
1092008620091010,7,86,1015713,1,3,0,0,0,0,0,0
1092008620091010,8,86,1015722,1,-2,0,0,0,0,0,0
1092008620091010,10,86,1015713,1,1,1,0,0,0,0,0
1092008620091010,13,1092,1014852,1,4,0,0,0,0,0,0
1092008620091010,15,1092,1014858,1,9,0,1,0,0,0,0
1092008620091010,17,1092,1014838,1,4,0,1,0,0,0,0
1092008620091010,18,1092,1014833,1,-3,0,0,0,0,0,0
1092008620091010,19,1092,1014858,1,4,0,0,0,0,0,0
1092008620091010,20,1092,1014833,1,7,0,0,0,0,0,0
1092008620091010,24,86,1015713,1,6,0,0,0,0,0,0
1092008620091010,25,86,1015713,1,1,0,0,0,0,0,0
1092008620091010,27,86,1015713,1,6,0,0,0,0,0,0
1092008620091010,28,86,1015713,1,5,0,1,0,0,0,0
1092008620091010,30,86,1000520,1,13,0,1,0,0,0,0
1092008620091010,31,86,1000520,1,12,0,1,0,0,0,0
1092008620091010,32,86,1000520,1,5,0,0,0,0,0,0
1092008620091010,33,86,1000520,1,2,1,0,0,0,0,0
1092008620091010,36,1092,1014833,1,6,0,0,0,0,0,0
1092008620091010,40,86,1015713,1,1,0,0,0,0,0,0
1092008620091010,42,86,1015713,1,4,0,1,0,0,0,0
1092008620091010,49,1092,1014852,1,7,0,0,0,0,0,0
1092008620091010,50,1092,1014852,1,-2,0,0,0,0,0,0
1092008620091010,53,86,1000520,1,21,0,1,0,0,0,0
1092008620091010,55,86,1008433,1,12,0,1,0,0,0,0
1092008620091010,56,86,1000520,1,2,0,0,0,0,0,0
1092008620091010,58,86,1000520,1,2,0,0,0,0,0,0
1092008620091010,63,1092,1014833,1,6,0,0,0,0,0,0
1092008620091010,66,1092,1014833,1,2,0,0,0,0,0,0
1092008620091010,67,1092,1014833,1,3,0,0,0,0,0,0
1092008620091010,70,86,1015713,1,5,0,0,0,0,0,0
1092008620091010,71,86,1015713,1,4,0,0,0,0,0,0
1092008620091010,72,86,1015713,1,3,0,1,0,0,0,0
1092008620091010,74,86,1015722,1,4,0,1,0,0,0,0
1092008620091010,77,86,1015713,1,3,0,0,0,0,0,0
1092008620091010,79,86,1015713,1,1,1,0,0,0,0,0
1092008620091010,83,1092,1014852,1,-2,0,0,0,0,0,0
1092008620091010,84,1092,1014852,1,5,0,0,0,0,0,0
1092008620091010,91,1092,1014833,1,-5,0,0,1,0,0,0
1092008620091010,95,86,1015713,1,3,0,0,0,0,0,0
1092008620091010,96,86,1015713,1,1,0,0,0,0,0,0
1092008620091010,99,86,1015713,1,1,0,0,0,0,0,0
1092008620091010,102,86,1015713,1,9,0,0,0,0,0,0
1092008620091010,103,86,1000520,1,0,0,0,0,0,0,0
1092008620091010,104,86,1000520,1,2,0,1,0,0,0,0
1092008620091010,106,86,1015713,1,0,0,0,0,0,0,0
1092008620091010,108,86,1015713,1,2,0,0,0,0,0,0
1092008620091010,112,1092,1014833,1,-2,0,0,0,1,0,0
1092008620091010,113,1092,1014833,1,-3,0,0,1,0,0,0
1092008620091010,121,86,1015713,1,38,0,1,0,0,0,0
1092008620091010,122,86,1015713,1,4,0,0,0,0,0,0
1092008620091010,126,86,1015713,1,1,0,0,0,0,0,0
1092008620091010,127,86,78346,1,-1,0,0,0,0,0,0
1092008620091010,134,1092,1014833,1,14,0,1,0,0,0,0
1092008620091010,135,1092,1014833,1,-7,0,0,1,0,0,0
1092008620091010,141,1092,1014833,1,0,0,0,0,0,0,0
1092008620091010,142,86,78346,1,9,0,0,0,0,0,0
1092008620091010,143,86,78346,1,0,0,0,0,0,0,0
1092008620091010,144,86,1000520,1,23,0,1,0,0,0,0
1092008620091010,145,86,78346,1,2,0,0,0,0,0,0
1092008620091010,148,86,78346,1,2,0,0,0,0,0,0
1092008620091010,150,86,1015704,1,-11,0,0,1,0,0,0
1092008620091010,152,1092,1014852,1,3,0,0,0,0,0,0
1092008620091010,153,1092,1014852,1,0,0,0,0,0,0,0
1092008620091010,155,1092,1022519,1,-1,0,0,0,0,0,0
1092008620091010,157,1092,1022519,1,-1,0,0,0,0,0,0
1092008620091010,159,1092,1022517,1,3,0,0,0,0,0,0
1092008620091010,161,86,1023372,1,7,0,0,0,0,0,0
1092008620091010,162,86,1023372,1,2,0,0,0,0,0,0
1092008620091010,163,86,1023372,1,8,0,1,0,0,0,0
0529011020091010,2,110,1015828,1,6,0,0,0,0,0,0
0529011020091010,9,529,1002998,1,-9,0,0,1,0,0,0
0529011020091010,11,110,1015828,1,5,0,0,0,0,0,0
0529011020091010,12,110,1015828,1,0,0,0,0,0,0,0
0529011020091010,14,110,1015795,1,2,0,0,0,0,0,0
0529011020091010,15,110,1015828,1,5,0,0,0,0,0,0
0529011020091010,19,529,1017926,1,11,0,1,0,0,0,0
0529011020091010,23,529,1017926,1,8,0,0,0,0,0,0
0529011020091010,27,110,1015828,1,6,0,1,0,0,0,0
0529011020091010,32,110,1000632,1,3,0,0,0,0,0,0
0529011020091010,33,110,1015828,1,3,0,0,0,0,0,0
0529011020091010,35,110,1015809,1,1,0,0,0,0,0,0
0529011020091010,36,110,1015809,1,0,0,0,0,0,0,0
0529011020091010,37,110,1015795,1,0,0,0,0,0,0,0
0529011020091010,39,110,1015795,1,0,0,0,0,0,0,0
0529011020091010,41,529,1017926,1,49,0,1,0,0,0,0
0529011020091010,42,529,1002984,1,5,0,0,0,0,0,0
0529011020091010,47,110,1015828,1,0,0,0,0,0,0,0
0529011020091010,49,110,1015795,1,4,0,1,0,0,0,0
0529011020091010,52,110,1023477,1,2,0,0,0,0,0,0
0529011020091010,53,110,1023477,1,5,0,1,0,0,0,0
0529011020091010,55,110,1023477,1,1,0,0,0,0,0,0
0529011020091010,59,110,1015795,1,12,0,1,0,0,0,0
0529011020091010,60,110,1015828,1,2,0,0,0,0,0,0
0529011020091010,61,110,1015828,1,5,0,0,0,0,0,0
0529011020091010,66,529,1002998,1,7,0,0,0,0,0,0
0529011020091010,67,529,1017926,1,9,0,1,0,0,0,0
0529011020091010,69,529,1017926,1,2,0,0,0,0,0,0
0529011020091010,70,529,1017926,1,4,0,1,0,0,0,0
0529011020091010,72,529,1017926,1,-2,0,0,0,0,0,0
0529011020091010,75,110,1023477,1,9,0,0,0,0,0,0
0529011020091010,76,110,1023477,1,-4,0,0,0,0,0,0
0529011020091010,79,529,1017926,1,1,0,0,0,0,0,0
0529011020091010,81,529,1002998,1,2,0,0,0,0,0,0
0529011020091010,82,529,1002998,1,4,0,0,0,0,0,0
0529011020091010,89,110,1023477,1,1,0,0,0,0,0,0
0529011020091010,90,110,1015795,1,9,0,0,0,1,1,0
0529011020091010,92,529,1017926,1,10,0,1,0,0,0,0
0529011020091010,93,529,1017926,1,2,0,0,0,0,0,0
0529011020091010,94,529,1002991,1,3,0,0,0,0,0,0
0529011020091010,96,529,1017930,1,2,0,0,0,0,0,0
0529011020091010,97,529,1017930,1,3,0,0,0,0,0,0
0529011020091010,101,110,1015795,1,0,0,0,0,0,0,0
0529011020091010,103,110,1015795,1,-5,0,0,1,0,0,0
0529011020091010,105,529,1017926,1,2,0,0,0,0,0,0
0529011020091010,106,529,1017926,1,2,0,0,0,0,0,0
0529011020091010,110,110,1000621,1,7,0,0,0,0,0,0
0529011020091010,115,529,1017926,1,34,0,1,0,0,0,0
0529011020091010,116,529,1017926,1,0,0,0,0,0,0,0
0529011020091010,117,529,1002984,1,1,0,0,0,0,0,0
0529011020091010,118,529,1002998,1,-21,0,0,1,0,0,0
0529011020091010,121,110,1000632,1,5,0,0,0,0,0,0
0529011020091010,127,529,1017926,1,12,0,1,0,0,0,0
0529011020091010,128,529,1017926,1,1,0,0,0,0,0,0
0529011020091010,129,529,1017926,1,10,0,1,0,0,0,0
0529011020091010,130,529,1017930,1,48,0,1,0,0,0,0
0529011020091010,131,529,1017930,1,-3,0,0,0,0,0,0
0529011020091010,132,529,1002984,1,-3,0,0,0,0,0,0
0529011020091010,133,529,1002998,1,-1,0,0,0,0,0,0
0529011020091010,136,110,1023469,1,-8,0,0,1,0,0,0
0529011020091010,143,110,1023469,1,-10,0,0,1,0,0,0
0529011020091010,145,529,1017926,1,-1,0,0,0,0,0,0
0529011020091010,146,529,1017926,1,-1,0,0,0,0,0,0
0529011020091010,147,529,1017926,1,-1,0,0,0,1,0,0
0529011020091010,149,110,1023469,1,-1,0,0,1,0,0,0
0529011020091010,150,110,1000621,1,6,0,0,0,0,0,0
0529011020091010,153,529,1002991,1,1,0,0,0,0,0,0
0529011020091010,154,529,1002991,1,4,0,0,0,0,0,0
0529011020091010,156,529,1002991,1,5,0,0,0,0,0,0
0529011020091010,163,110,1023469,1,-5,0,0,1,1,0,0
0529011020091010,165,529,1002984,1,7,0,0,0,0,0,0
0529011020091010,167,529,1002984,1,4,0,1,0,0,0,0
0529011020091010,168,529,1002991,1,2,0,0,0,0,0,0
0529011020091010,170,529,1002984,1,7,0,0,0,0,0,0
0529011020091010,172,529,1002984,1,2,0,1,0,0,0,0
0529011020091010,173,529,67072,1,-1,0,0,0,0,0,0
0204012920091010,3,204,1008861,1,7,0,0,0,0,0,0
0204012920091010,6,204,1008861,1,2,0,0,0,0,0,0
0204012920091010,10,129,1015886,1,3,0,0,0,0,0,0
0204012920091010,11,129,79972,1,8,0,1,0,0,0,0
0204012920091010,13,129,1015886,1,4,0,0,0,0,0,0
0204012920091010,14,129,79972,1,7,0,1,0,0,0,0
0204012920091010,20,204,1008861,1,2,0,0,0,0,0,0
0204012920091010,22,204,1008856,1,-8,0,0,1,0,0,0
0204012920091010,24,129,1015886,1,1,0,0,0,0,0,0
0204012920091010,27,129,1015875,1,1,0,0,0,0,0,0
0204012920091010,28,129,79972,1,1,1,0,0,0,0,0
0204012920091010,31,204,1023786,1,3,0,0,0,0,0,0
0204012920091010,33,204,1023786,1,2,0,0,0,0,0,0
0204012920091010,36,129,1008577,1,4,0,0,0,0,0,0
0204012920091010,38,129,1015875,1,-1,0,0,0,0,0,0
0204012920091010,43,129,1015875,1,9,0,0,0,0,0,0
0204012920091010,44,129,79972,1,0,0,0,0,0,0,0
0204012920091010,45,129,79972,1,9,0,1,0,0,0,0
0204012920091010,46,129,1008577,1,6,0,0,0,0,0,0
0204012920091010,47,129,79972,1,1,1,0,0,0,0,0
0204012920091010,51,204,1008861,1,4,0,0,0,0,0,0
0204012920091010,54,204,1008861,1,0,0,0,0,0,0,0
0204012920091010,58,129,79972,1,-1,0,0,0,0,0,0
0204012920091010,60,129,1015886,1,-1,0,0,0,0,0,0
0204012920091010,62,129,79972,1,9,0,0,0,0,0,0
0204012920091010,63,129,79972,1,1,0,0,0,0,0,0
0204012920091010,64,204,1000966,1,4,0,0,0,0,0,0
0204012920091010,65,204,1000966,1,0,0,0,0,0,0,0
0204012920091010,68,204,1008861,1,5,0,0,0,0,0,0
0204012920091010,71,204,66632,1,-15,0,0,0,0,0,0
0204012920091010,79,129,1015875,1,13,0,1,0,0,0,0
0204012920091010,89,204,1000966,1,7,0,0,0,0,0,0
0204012920091010,91,129,1015886,1,4,0,0,0,0,0,0
0204012920091010,93,129,1008577,1,15,0,1,0,0,0,0
0204012920091010,98,204,1008861,1,1,0,0,0,0,0,0
0204012920091010,101,204,1023786,1,11,0,1,0,0,0,0
0204012920091010,102,204,1008861,1,0,0,0,0,0,0,0
0204012920091010,104,204,1023786,1,12,0,1,0,0,0,0
0204012920091010,105,204,1023786,1,4,0,0,0,0,0,0
0204012920091010,109,129,1015875,1,9,0,0,0,0,0,0
0204012920091010,110,129,1015875,1,4,0,1,0,0,0,0
0204012920091010,111,129,79972,1,4,0,0,0,0,0,0
0204012920091010,112,129,1015875,1,3,0,0,0,0,0,0
0204012920091010,114,129,1015875,1,2,0,0,0,0,0,0
0204012920091010,115,129,1015875,1,12,0,1,0,0,0,0
0204012920091010,116,129,1015875,1,5,0,0,0,0,0,0
0204012920091010,117,129,1000680,1,21,0,1,0,0,0,0
0204012920091010,118,129,1000680,1,1,0,0,0,0,0,0
0204012920091010,119,129,79972,1,5,1,0,0,0,0,0
0204012920091010,122,204,1008862,1,7,0,0,0,0,0,0
0204012920091010,123,204,1008862,1,8,0,1,0,0,0,0
0204012920091010,124,204,1023786,1,2,0,0,0,0,0,0
0204012920091010,125,204,1008862,1,29,0,1,0,0,0,0
0204012920091010,126,204,1008862,1,4,0,0,0,0,0,0
0204012920091010,128,204,1023786,1,2,0,0,0,0,0,0
0204012920091010,130,204,1008862,1,-4,0,0,0,0,0,0
0204012920091010,131,204,1008862,1,13,0,0,0,0,0,0
0204012920091010,133,204,1008862,1,1,1,0,0,0,0,0
0204012920091010,136,129,1015896,1,20,0,1,0,0,0,0
0204012920091010,137,129,1000680,1,4,0,0,0,0,0,0
0204012920091010,138,129,1000680,1,5,0,0,0,0,0,0
0204012920091010,139,129,1000680,1,3,0,1,0,0,0,0
0204012920091010,140,129,1015896,1,3,0,0,0,0,0,0
0204012920091010,141,129,1000680,1,7,0,1,0,0,0,0
0204012920091010,142,129,1000680,1,3,1,0,0,0,0,0
0204012920091010,145,204,1008862,1,5,0,0,0,0,0,0
0204012920091010,146,204,1023786,1,4,0,0,0,0,0,0
0204012920091010,147,204,1008862,1,6,0,1,0,0,0,0
0204012920091010,151,204,1008862,1,7,0,0,0,0,0,0
0204012920091010,152,204,1008862,1,2,0,0,0,0,0,0
0204012920091010,153,204,1008862,1,3,0,1,0,0,0,0
0204012920091010,162,204,1023786,1,-2,0,0,1,0,0,0
0204012920091010,164,129,66598,1,-1,0,0,0,0,0,0
0732015620091010,2,732,1011779,1,7,0,0,0,0,0,0
0732015620091010,3,732,1011779,1,6,0,1,0,0,0,0
0732015620091010,5,732,1026813,1,0,0,0,0,0,0,0
0732015620091010,6,732,1026782,1,1,0,0,0,0,0,0
0732015620091010,7,732,1026782,1,-1,0,0,0,1,0,0
0732015620091010,8,156,1023622,1,0,0,0,0,0,0,0
0732015620091010,9,156,80096,1,-8,0,0,1,0,0,0
0732015620091010,12,732,1011779,1,2,0,0,0,0,0,0
0732015620091010,16,732,1026782,1,22,0,1,0,0,0,0
0732015620091010,17,732,1026813,1,6,0,0,0,0,0,0
0732015620091010,23,156,1023622,1,3,0,0,0,0,0,0
