"Game Code","Play Number","Team Code","Player Code","Attempt","Yards","Touchdown","Fumble","Fumble Lost","Safety","Fair Catch"
0005008620091017,163,86,78372,1,7,0,0,0,0,0
0005008620091017,168,5,84042,0,0,0,0,0,0,1
0630009620091017,13,630,1010896,1,0,0,0,0,0,0
0630009620091017,58,96,1008443,1,0,0,0,0,0,0
0630009620091017,62,630,1010896,1,3,0,0,0,0,0
0630009620091017,97,96,1000542,1,0,0,0,0,0,0
0630009620091017,110,96,1000568,0,0,0,0,0,0,1
0630009620091017,114,630,1010896,1,3,0,0,0,0,0
0630009620091017,121,96,1000568,1,1,0,0,0,0,0
0630009620091017,140,96,1000568,0,0,0,0,0,0,1
0630009620091017,169,630,1025900,1,-5,0,0,0,0,0
0107011020091017,27,110,1000630,1,0,0,0,0,0,0
0107011020091017,43,110,1000630,0,0,0,0,0,0,1
0107011020091017,50,107,1008479,0,0,0,0,0,0,1
0107011020091017,66,110,1000630,1,5,0,0,0,0,0
0107011020091017,142,110,1000630,1,16,0,0,0,0,0
0107011020091017,150,107,1008479,1,3,0,0,0,0,0
0107011020091017,157,110,1000630,0,0,0,0,0,0,1
0107011020091017,161,107,1008479,1,7,0,0,0,0,0
0107011020091017,166,110,1000630,1,22,0,0,0,0,0
0415012820091017,34,415,1017019,1,6,0,0,0,0,0
0415012820091017,42,415,1017019,1,13,0,0,0,0,0
0415012820091017,57,415,1017019,0,0,0,0,0,0,1
0415012820091017,71,128,78380,1,2,0,0,0,0,0
0415012820091017,161,128,78380,0,0,0,0,0,0,1
0749014720091017,17,749,1011915,1,6,0,0,0,0,0
0749014720091017,54,147,1000745,1,0,0,1,1,0,0
0749014720091017,58,147,1000752,0,0,0,0,0,0,1
0749014720091017,62,749,1011915,0,0,0,0,0,0,1
0749014720091017,82,147,1000764,0,0,0,0,0,0,1
0749014720091017,130,147,1000746,1,0,0,0,0,0,0
0749014720091017,140,749,1019229,0,0,0,0,0,0,1
0749014720091017,144,147,1000746,1,5,0,0,0,0,0
0749014720091017,158,147,1015966,0,0,0,0,0,0,1
0749014720091017,166,147,1015966,0,0,0,0,0,0,1
0328015720091017,5,157,1008726,1,0,0,0,0,0,0
0328015720091017,13,157,1008726,1,0,0,1,0,0,0
0328015720091017,17,328,1016705,1,7,0,0,0,0,0
0328015720091017,53,157,1008726,1,5,0,0,0,0,0
0328015720091017,148,328,1016705,0,0,0,0,0,0,1
0328015720091017,189,328,1016705,1,-7,0,0,0,0,0
0367016420091017,5,367,82439,0,0,0,0,0,0,1
0574019620091017,45,196,1008822,1,-3,0,1,0,0,0
0574019620091017,49,574,1003129,1,-1,0,0,0,0,0
0574019620091017,67,196,1008822,0,0,0,0,0,0,1
0574019620091017,71,574,1003129,0,0,0,0,0,0,1
0574019620091017,157,196,1008822,1,37,0,0,0,0,0
0574019620091017,168,196,1008822,0,0,0,0,0,0,1
0574019620091017,185,196,1008822,0,0,0,0,0,0,1
0331020420091017,42,204,78553,1,3,0,0,0,0,0
0331020420091017,55,204,78553,0,0,0,0,0,0,1
0331020420091017,98,204,78553,0,0,0,0,0,0,1
0331020420091017,106,331,1001651,1,22,0,0,0,0,0
0331020420091017,135,204,78553,1,9,0,0,0,0,0
0331020420091017,155,331,1001651,0,0,0,0,0,0,1
0716023120091017,7,716,1003867,1,1,0,0,0,0,0
0716023120091017,22,716,1003867,0,0,0,0,0,0,1
0716023120091017,27,231,1008956,1,31,0,0,0,0,0
0716023120091017,31,716,1003867,1,4,0,0,0,0,0
0716023120091017,37,231,1008956,1,9,0,0,0,0,0
0716023120091017,73,716,1003867,1,2,0,0,0,0,0
0716023120091017,91,716,1003867,1,0,0,0,0,0,0
0716023120091017,145,716,1003867,0,0,0,0,0,0,1
0716023120091017,155,231,1008956,0,0,0,0,0,0,1
0716023120091017,162,716,1003867,1,1,0,0,0,0,0
0716023120091017,192,231,1008956,1,32,0,0,0,0,0
0031023520091017,5,235,1001123,1,16,0,0,0,0,0
0031023520091017,60,235,1001123,1,8,0,0,0,0,0
0031023520091017,70,235,1001123,1,12,0,0,0,0,0
0031023520091017,104,235,1001123,1,-2,0,0,0,0,0
0031023520091017,112,235,1001123,0,0,0,0,0,0,1
0031023520091017,136,31,1000200,0,0,0,0,0,0,1
0742025520091017,10,255,1009052,0,0,0,0,0,0,1
0742025520091017,16,742,1026851,0,0,0,0,0,0,1
0742025520091017,28,742,1026851,1,-3,0,0,0,0,0
0742025520091017,45,255,1009052,1,12,0,0,0,0,0
0742025520091017,114,255,1009052,0,0,0,0,0,0,1
0277029520091017,41,277,1001251,1,4,0,0,0,0,0
0277029520091017,69,277,1001251,1,12,0,1,0,0,0
0277029520091017,87,295,1001328,0,0,0,0,0,0,1
0301030620091017,49,306,1001436,0,0,0,0,0,0,1
0301030620091017,111,301,66960,1,-10,0,1,1,0,0
0301030620091017,122,306,1001436,1,0,0,0,0,0,0
0301030620091017,128,301,1016522,0,0,0,0,0,0,1
0051031120091017,5,51,1008254,0,0,0,0,0,0,1
0051031120091017,59,311,1024241,0,0,0,0,0,0,1
0051031120091017,76,311,1024241,1,2,0,0,0,0,0
0051031120091017,101,311,1024241,1,-5,0,0,0,0,0
0051031120091017,116,311,1001466,1,10,0,0,0,0,0
0697032720091017,16,327,1016696,1,0,0,0,0,0,0
0697032720091017,31,327,1016696,1,24,0,0,0,0,0
0697032720091017,43,327,1016696,1,2,0,0,0,0,0
0697032720091017,53,697,1026292,0,0,0,0,0,0,1
0697032720091017,57,327,1016696,0,0,0,0,0,0,1
0697032720091017,105,327,1016696,1,21,0,0,0,0,0
0697032720091017,137,327,1016696,0,0,0,0,0,0,1
0697032720091017,142,697,1026292,0,0,0,0,0,0,1
0697032720091017,146,327,1016696,1,6,0,0,0,0,0
0472036620091017,28,366,1009594,0,0,0,0,0,0,1
0472036620091017,46,472,1017451,1,9,0,0,0,0,0
0472036620091017,78,366,1009594,0,0,0,0,0,0,1
0472036620091017,148,366,1009594,1,5,0,0,0,0,0
0746039220091017,11,392,1009722,0,0,0,0,0,0,1
0746039220091017,18,746,1011861,1,2,0,0,0,0,0
0746039220091017,38,746,1011861,1,11,0,0,0,0,0
0746039220091017,52,392,1009722,0,0,0,0,0,0,1
0746039220091017,90,392,1009722,0,0,0,0,0,0,1
0746039220091017,95,746,1011861,1,6,0,0,0,0,0
0746039220091017,99,392,1009722,0,0,0,0,0,0,1
0509041620091017,21,509,1017682,1,0,0,0,0,0,0
0509041620091017,35,509,1017682,0,0,0,0,0,0,1
0509041620091017,104,416,1017070,0,0,0,0,0,0,1
0509041620091017,118,416,1017070,1,8,0,0,0,0,0
0509041620091017,168,509,1017682,1,10,0,0,0,0,0
0178041820091017,16,418,1017114,1,5,0,0,0,0,0
0178041820091017,29,418,1017088,1,23,0,0,0,0,0
0178041820091017,29,418,1002051,0,2,1,0,0,0,0
0178041820091017,36,418,1017114,1,13,0,0,0,0,0
0178041820091017,42,418,1017114,1,26,0,0,0,0,0
0178041820091017,73,418,1017114,1,4,0,1,0,0,0
0178041820091017,180,418,1017109,1,11,0,0,0,0,0
0430041920091017,5,430,1024896,0,0,0,0,0,0,1
0430041920091017,26,430,1024934,1,3,0,0,0,0,0
0430041920091017,38,430,1024896,0,0,0,0,0,0,1
0430041920091017,110,430,1024896,1,11,0,0,0,0,0
0430041920091017,128,430,1024934,0,0,0,0,0,0,1
0430041920091017,133,419,1002067,0,0,0,0,0,0,1
0430041920091017,152,419,1002067,0,0,0,0,0,0,1
0430041920091017,164,419,1002067,0,0,0,0,0,0,1
0009043320091017,13,9,1007993,0,0,0,0,0,0,1
0009043320091017,28,9,1007993,0,0,0,0,0,0,1
0009043320091017,45,433,1002189,1,19,0,0,0,0,0
0700046320091017,22,463,1010098,1,14,0,0,0,0,0
0700046320091017,40,463,1010098,0,0,0,0,0,0,1
0700046320091017,92,700,1018637,0,0,0,0,0,0,1
0700046320091017,97,463,1010098,1,10,0,0,0,0,0
0700046320091017,102,700,1018637,1,9,0,0,0,0,0
0700046320091017,106,463,1010098,1,18,0,0,0,0,0
0700046320091017,116,463,1010098,1,6,0,0,0,0,0
0700046320091017,141,463,1010098,1,16,0,0,0,0,0
0732046520091017,24,465,1002409,0,0,0,0,0,0,1
0732046520091017,28,732,1019097,0,0,0,0,0,0,1
0732046520091017,56,465,1002409,0,0,0,0,0,0,1
0732046520091017,60,732,1019097,1,3,0,0,0,0,0
0732046520091017,117,465,1002409,0,0,0,0,0,0,1
0732046520091017,171,465,1002409,0,0,0,0,0,0,1
0732046520091017,175,732,1019097,1,12,0,0,0,0,0
0229049720091017,125,497,1025299,0,0,0,0,0,0,1
0229049720091017,136,497,1025299,0,0,0,0,0,0,1
0657051320091017,7,513,1010433,1,2,0,0,0,0,0
0657051320091017,13,657,1000190,1,4,0,0,0,0,0
0657051320091017,27,657,1000190,0,0,0,0,0,0,1
0657051320091017,31,513,1010433,0,0,0,0,0,0,1
0657051320091017,81,657,1000190,0,0,0,0,0,0,1
0657051320091017,128,657,1000190,0,0,0,0,0,0,1
0414051920091017,42,519,1010512,1,5,0,0,0,0,0
0414051920091017,55,519,1010512,1,19,0,0,0,0,0
0414051920091017,64,519,1010512,1,10,0,0,0,0,0
0414051920091017,96,519,1010512,1,0,0,0,0,0,0
0414051920091017,105,414,1009784,1,0,0,1,1,0,0
0414051920091017,111,519,1002831,1,11,0,0,0,0,0
0414051920091017,120,519,1010512,1,6,0,0,0,0,0
0414051920091017,138,519,1010512,1,4,0,0,0,0,0
0414051920091017,142,414,1009784,1,6,0,0,0,0,0
0434052120091017,66,434,1010016,0,0,0,0,0,0,1
0434052120091017,90,521,1002852,1,0,0,0,0,0,0
0434052120091017,110,434,1010016,1,0,0,0,0,0,0
0434052120091017,136,521,1002852,0,0,0,0,0,0,1
0434052120091017,170,434,1010016,1,0,0,0,0,0,0
0434052120091017,170,434,1025024,0,60,0,0,0,0,0
0434052120091017,186,434,1010016,1,9,0,0,0,0,0
0428053920091017,15,539,1010676,1,10,0,0,0,0,0
0428053920091017,96,539,1010676,0,0,0,0,0,0,1
0428053920091017,144,539,1010676,0,0,0,0,0,0,1
0518055920091017,55,518,1002789,1,0,0,1,1,0,0
0518055920091017,66,559,1010737,0,0,0,0,0,0,1
0518055920091017,89,559,1018015,0,0,0,0,0,0,1
0518055920091017,109,559,1010737,0,0,0,0,0,0,1
0518055920091017,113,518,1002789,1,0,0,0,0,0,0
0518055920091017,133,559,1010737,1,5,0,0,0,0,0
0077062620091017,5,77,1015664,1,17,0,0,0,0,0
0077062620091017,124,77,1015696,1,14,0,0,0,0,0
0077062620091017,166,77,1015664,1,7,0,0,0,0,0
0726066320091017,41,726,1011727,0,0,0,0,0,0,1
0726066320091017,49,663,81014,0,0,0,0,0,0,1
0726066320091017,87,663,81014,1,-1,0,0,0,0,0
0726066320091017,92,726,1011727,1,0,0,0,0,0,0
0726066320091017,103,726,1011727,0,0,0,0,0,0,1
0726066320091017,139,726,1011727,1,11,0,0,0,0,0
0404066420091017,85,664,1026078,0,0,0,0,0,0,1
0404066420091017,107,664,1026078,1,50,1,0,0,0,0
0404066420091017,173,664,1026078,1,3,0,0,0,0,0
0404066420091017,178,404,1009728,0,0,0,0,0,0,1
0725069020091017,57,725,1018978,1,13,0,0,0,0,0
0725069020091017,103,725,1018978,1,0,0,0,0,0,0
0725069020091017,128,725,1018978,1,5,0,0,0,0,0
0156069820091017,34,698,1011291,1,27,0,0,0,0,0
0156069820091017,52,698,1011291,0,0,0,0,0,0,1
0156069820091017,64,698,1011291,0,0,0,0,0,0,1
0156069820091017,83,698,1011291,1,69,1,0,0,0,0
0156069820091017,95,698,1011291,0,0,0,0,0,0,1
0156069820091017,109,698,1011291,0,0,0,0,0,0,1
0156069820091017,121,698,1011291,1,7,0,0,0,0,0
0156069820091017,147,698,1011269,1,7,0,0,0,0,0
0522070320091017,17,703,75206,0,0,0,0,0,0,1
0522070320091017,37,522,1002908,0,0,0,0,0,0,1
0522070320091017,56,522,1002908,1,30,0,0,0,0,0
0522070320091017,85,703,75206,1,3,0,0,0,0,0
0522070320091017,92,522,1002908,1,-11,0,1,1,0,0
0522070320091017,111,703,75206,1,-6,0,0,0,0,0
0522070320091017,129,703,75206,0,0,0,0,0,0,1
0522070320091017,162,703,75206,0,0,0,0,0,0,1
0503070920091017,19,709,1026470,0,0,0,0,0,0,1
0503070920091017,25,503,1017664,1,3,0,0,0,0,0
0503070920091017,30,709,1026470,1,41,0,0,0,0,0
0503070920091017,110,709,1026470,0,0,0,0,0,0,1
0503070920091017,146,709,1026470,0,0,0,0,0,0,1
0503070920091017,151,503,1017664,1,0,0,0,0,0,0
0288071820091017,5,288,1009164,1,27,0,0,0,0,0
0288071820091017,37,718,1026564,1,0,0,0,0,0,0
0288071820091017,90,718,1026564,0,0,0,0,0,0,1
0288071820091017,108,288,1028912,1,19,0,0,0,0,0
0288071820091017,119,288,1009164,0,0,0,0,0,0,1
0811072120091017,6,811,1012113,0,0,0,0,0,0,1
0811072120091017,16,721,1011608,1,4,0,0,0,0,0
0811072120091017,23,811,1012113,1,42,0,0,0,0,0
0811072120091017,35,811,1012113,0,0,0,0,0,0,1
0811072120091017,64,721,1011608,1,6,0,0,0,0,0
0811072120091017,108,811,1012113,0,0,0,0,0,0,1
0811072120091017,114,721,1011608,1,0,0,0,0,0,0
0811072120091017,119,811,1012113,0,0,0,0,0,0,1
0811072120091017,139,721,1018903,1,5,0,0,0,0,0
0466073120091017,9,466,1002428,0,0,0,0,0,0,1
0466073120091017,13,731,1011734,1,2,0,0,0,0,0
0466073120091017,40,731,1011734,0,0,0,0,0,0,1
0466073120091017,50,466,1002428,0,0,0,0,0,0,1
0466073120091017,95,466,1002428,1,-2,0,0,0,0,0
0466073120091017,113,731,1011734,0,0,0,0,0,0,1
0466073120091017,119,466,1002437,1,-2,0,1,1,0,0
0257073620091017,5,736,79409,0,0,0,0,0,0,1
0257073620091017,12,257,1001204,1,55,0,0,0,0,0
0257073620091017,21,736,79409,1,-2,0,0,0,0,0
0257073620091017,40,257,1009079,1,-2,0,0,0,0,0
0257073620091017,49,736,79409,1,11,0,0,0,0,0
0257073620091017,79,736,79409,1,1,0,0,0,0,0
0257073620091017,139,736,79409,1,3,0,0,0,0,0
0257073620091017,144,257,1001204,1,40,0,0,0,0,0
0257073620091017,156,257,1009079,0,0,0,0,0,0,1
0388076820091017,35,768,1015146,0,0,0,0,0,0,1
0388076820091017,39,388,1024601,1,-1,0,0,0,0,0
0388076820091017,44,768,1015053,1,-2,0,1,1,0,0
0388076820091017,64,388,1001832,1,18,0,0,0,0,0
0388076820091017,84,768,1015053,0,0,0,0,0,0,1
0388076820091017,130,768,1015146,1,16,0,0,0,0,0
0388076820091017,138,768,1015053,0,0,0,0,0,0,1
0671077220091017,77,671,1011067,1,25,0,0,0,0,0
0671077220091017,81,772,1014549,1,0,0,0,0,0,0
0671077220091017,119,671,1011067,1,0,0,1,0,0,0
0671077220091017,123,772,1014549,0,0,0,0,0,0,1
0671077220091017,129,671,1011067,1,23,0,0,0,0,0
0671077220091017,156,772,1014549,1,2,0,0,0,0,0
0129077420091017,31,774,1004616,0,0,0,0,0,0,1
0129077420091017,40,774,1004616,1,-1,0,0,0,0,0
0129077420091017,121,774,1012057,0,0,0,0,0,0,1
0312079620091017,20,796,1012098,1,0,0,0,0,0,0
0312079620091017,67,796,1012098,0,0,0,0,0,0,1
0312079620091017,118,312,1009325,1,10,0,0,0,0,0
0719070420091021,39,704,1003823,0,0,0,0,0,0,1
0719070420091021,94,704,1003823,1,7,0,0,0,0,0
0719070420091021,137,719,1018854,0,0,0,0,0,0,1
0719070420091021,152,719,1018854,0,0,0,0,0,0,1
0719070420091021,156,704,1003823,1,13,0,0,0,0,0
0719070420091021,172,704,1003823,1,22,0,0,0,0,0
0234045720091022,22,234,1023905,0,0,0,0,0,0,1
0234045720091022,34,234,1023905,0,0,0,0,0,0,1
0234045720091022,81,234,1023905,1,20,0,0,0,0,0
0234045720091022,98,457,1010068,1,15,0,0,0,0,0
0234045720091022,135,234,1023905,1,-3,0,0,0,0,0
0234045720091022,183,457,1010068,1,4,0,0,0,0,0
0587072520091023,38,587,1025832,1,29,1,0,0,0,0
0587072520091023,50,725,1018978,0,0,0,0,0,0,1
0587072520091023,111,725,1018978,0,0,0,0,0,0,1
0587072520091023,133,587,1025840,0,0,0,0,0,0,1
0587072520091023,142,587,1025840,0,0,0,0,0,0,1
0694000820091024,5,694,1011211,1,23,0,0,0,0,0
0694000820091024,12,8,1000038,0,0,0,0,0,0,1
0694000820091024,96,8,1000038,1,24,0,0,0,0,0
0694000820091024,115,8,1000038,1,9,0,0,0,0,0
0694000820091024,119,694,1011211,0,0,0,0,0,0,1
0110002920091024,8,29,1008054,0,0,0,0,0,0,1
0110002920091024,22,29,1008054,0,0,0,0,0,0,1
0110002920091024,118,29,1008054,0,0,0,0,0,0,1
0110002920091024,166,110,1000630,1,16,0,0,0,0,0
0231003020091024,7,30,81757,1,2,0,0,0,0,0
0231003020091024,28,30,81757,0,0,0,0,0,0,1
0231003020091024,33,231,1008956,1,-9,0,0,0,0,0
0231003020091024,46,231,1008956,1,6,0,0,0,0,0
0231003020091024,50,30,81757,1,0,0,0,0,0,0
0231003020091024,62,30,81757,1,4,0,0,0,0,0
0231003020091024,71,30,81757,1,3,0,0,0,0,0
0231003020091024,97,30,81757,1,11,0,0,0,0,0
0231003020091024,153,231,1008956,1,2,0,0,0,0,0
0521005120091024,5,521,1002852,1,2,0,0,0,0,0
0521005120091024,113,51,1008254,1,0,0,0,0,0,0
0521005120091024,129,521,1002852,0,0,0,0,0,0,1
0129007120091024,34,71,1008339,1,2,0,0,0,0,0
0129007120091024,53,71,1008339,1,4,0,0,0,0,0
0129007120091024,139,129,1008577,0,0,0,0,0,0,1
0129007120091024,145,71,1008339,0,0,0,0,0,0,1
0129007120091024,164,129,1008577,1,1,0,1,0,0,0
0698007720091024,5,77,1015664,1,6,0,0,0,0,0
0698007720091024,39,698,1011291,1,0,0,0,0,0,0
0698007720091024,83,77,1015664,1,2,0,1,0,0,0
0698007720091024,107,698,1011291,0,0,0,0,0,0,1
0698007720091024,118,698,1011291,0,0,0,0,0,0,1
0698007720091024,126,698,1011291,0,0,0,0,0,0,1
0698007720091024,163,77,1015664,1,2,0,0,0,0,0
0754010720091024,21,107,1000594,1,76,1,0,0,0,0
0754010720091024,49,107,1000594,1,0,0,0,0,0,0
0754010720091024,78,754,1026973,1,6,0,0,0,0,0
0754010720091024,87,754,1026973,1,2,0,0,0,0,0
0754010720091024,111,107,1000594,0,0,0,0,0,0,1
0754010720091024,123,107,1000594,0,0,0,0,0,0,1
0754010720091024,132,107,1000594,1,16,0,0,0,0,0
0367014020091024,32,140,78426,1,8,0,0,0,0,0
0367014020091024,114,140,78426,1,1,0,0,0,0,0
0367014020091024,140,140,1023590,0,0,0,0,0,0,1
0626015620091024,57,626,1025872,1,9,0,0,0,0,0
0626015620091024,138,626,1018096,0,0,0,0,0,0,1
0626015620091024,155,626,1018096,0,0,0,0,0,0,1
0392019320091024,5,392,1009722,1,11,0,0,0,0,0
0392019320091024,51,193,1016084,1,-1,0,0,0,0,0
0392019320091024,115,392,1009722,1,0,0,0,0,0,0
0392019320091024,123,193,1016084,0,0,0,0,0,0,1
0392019320091024,165,392,1009722,1,-1,0,1,1,0,0
0047020420091024,20,204,78553,0,0,0,0,0,0,1
0047020420091024,24,47,1023150,0,0,0,0,0,0,1
0047020420091024,34,47,1023150,1,1,0,0,0,0,0
0047020420091024,57,204,78553,1,1,0,0,0,0,0
0047020420091024,117,47,1000304,1,14,0,0,0,0,0
0047020420091024,117,204,66632,0,0,0,0,0,1,0
0047020420091024,152,47,1023150,1,6,0,0,0,0,0
0047020420091024,162,47,1023150,1,7,0,0,0,0,0
0066027720091024,21,66,1000363,1,15,0,0,0,0,0
0066027720091024,38,277,1001251,0,0,0,0,0,0,1
0066027720091024,79,66,1015590,0,0,0,0,0,0,1
0066027720091024,103,66,1000363,0,0,0,0,0,0,1
0663028820091024,27,288,1009164,0,0,0,0,0,0,1
0663028820091024,46,288,1009164,1,16,0,0,0,0,0
0663028820091024,128,288,1009164,0,0,0,0,0,0,1
0663028820091024,138,663,81014,1,0,0,0,0,0,0
0663028820091024,152,663,81014,1,15,0,0,0,0,0
0157032720091024,30,157,1008726,1,0,0,0,0,0,0
0157032720091024,37,327,1016696,1,0,0,0,0,0,0
0157032720091024,56,327,1016696,0,0,0,0,0,0,1
0157032720091024,60,157,1008726,1,0,0,0,0,0,0
0157032720091024,72,157,1008726,1,-3,0,1,1,0,0
0157032720091024,94,327,1016696,1,6,0,0,0,0,0
0157032720091024,112,157,1000815,0,0,0,0,0,0,1
0157032720091024,129,157,1000815,0,0,0,0,0,0,1
0157032720091024,133,327,1016696,1,4,0,0,0,0,0
0157032720091024,142,157,1000815,0,0,0,0,0,0,1
0522032820091024,41,522,1002908,0,0,0,0,0,0,1
0522032820091024,136,522,1002908,0,0,0,0,0,0,1
0522032820091024,140,328,1016705,1,6,0,0,0,0,0
0522032820091024,144,522,1002908,0,0,0,0,0,0,1
0522032820091024,167,522,1010601,1,22,0,0,0,0,0
0522032820091024,189,328,1016705,0,0,0,0,0,0,1
0498033420091024,5,334,1016760,1,11,0,0,0,0,0
0498033420091024,17,334,1016760,1,73,1,0,0,0,0
0498033420091024,24,334,1016760,0,0,0,0,0,0,1
0498033420091024,48,498,79148,0,0,0,0,0,0,1
0498033420091024,52,334,1016781,0,0,0,0,0,0,1
0498033420091024,104,498,1002642,0,0,0,0,0,0,1
0498033420091024,122,498,1017605,0,0,0,0,0,0,1
0037036520091024,9,365,1009543,0,0,0,0,0,0,1
0037036520091024,85,37,1015489,1,0,0,1,1,0,0
0037036520091024,165,37,1015489,0,0,0,0,0,0,1
0009038820091024,23,388,1009652,1,3,0,0,0,0,0
0009038820091024,28,9,1007993,1,-1,0,0,0,0,0
0009038820091024,40,9,1007993,1,15,0,0,0,0,0
0009038820091024,87,388,1009652,1,22,0,0,0,0,0
0503041420091024,5,414,1009784,1,6,0,0,0,0,0
0503041420091024,9,503,1017664,1,4,0,0,0,0,0
0503041420091024,22,503,1017664,1,42,0,0,0,0,0
0503041420091024,32,503,1025390,1,44,1,0,0,0,0
0503041420091024,38,503,1017664,1,0,0,0,0,0,0
0503041420091024,46,414,1009784,1,0,0,0,0,0,0
0503041420091024,89,414,1009788,1,12,0,0,0,0,0
0147041520091024,30,415,1017019,0,0,0,0,0,0,1
0147041520091024,52,147,1000752,0,0,0,0,0,0,1
0147041520091024,109,415,1017037,1,-3,0,0,0,0,0
0147041520091024,172,147,1000764,0,0,0,0,0,0,1
0312041620091024,8,416,1017070,0,0,0,0,0,0,1
0312041620091024,23,416,1017070,1,9,0,0,0,0,0
0312041620091024,51,312,1009325,1,7,0,0,0,0,0
0312041620091024,55,416,1017070,1,5,0,0,0,0,0
0312041620091024,72,416,1017070,1,10,0,0,0,0,0
0312041620091024,88,312,1009325,1,17,0,0,0,0,0
0312041620091024,92,416,1017070,0,0,0,0,0,0,1
0312041620091024,112,416,1017070,0,0,0,0,0,0,1
0312041620091024,137,312,1009325,1,10,0,0,0,0,0
0539041820091024,24,539,1003028,0,0,0,0,0,0,1
0539041820091024,41,539,1003028,0,0,0,0,0,0,1
0539041820091024,52,539,1003028,1,9,0,0,0,0,0
0539041820091024,71,418,1009869,0,0,0,0,0,0,1
0539041820091024,84,539,1003028,0,0,0,0,0,0,1
0539041820091024,92,418,1009847,1,19,0,0,0,0,0
0539041820091024,113,539,1003028,1,10,0,0,0,0,0
0539041820091024,131,539,1010676,1,0,0,0,0,0,0
0539041820091024,135,418,1002051,1,8,0,0,0,0,0
0772041920091024,35,419,82665,1,0,0,0,0,0,0
0772041920091024,52,419,82665,0,0,0,0,0,0,1
0772041920091024,60,419,82665,0,0,0,0,0,0,1
0772041920091024,74,419,82665,1,6,0,0,0,0,0
0772041920091024,78,772,79600,0,0,0,0,0,0,1
0772041920091024,125,772,79600,1,12,0,0,0,0,0
0235043020091024,36,235,1001123,0,0,0,0,0,0,1
0235043020091024,51,235,1001123,0,0,0,0,0,0,1
0235043020091024,73,430,1024896,1,0,0,0,0,0,0
0235043020091024,77,235,1009025,1,7,0,0,0,0,0
0235043020091024,92,430,1024934,0,0,0,0,0,0,1
0235043020091024,119,235,1001123,0,0,0,0,0,0,1
0031043320091024,17,433,1002188,0,0,0,0,0,0,1
0031043320091024,21,31,1000200,0,0,0,0,0,0,1
0031043320091024,64,433,1002188,0,0,0,0,0,0,1
0031043320091024,97,433,1002188,1,5,0,0,0,0,0
0031043320091024,112,31,1000200,0,0,0,0,0,0,1
0031043320091024,117,433,1002188,0,0,0,0,0,0,1
0031043320091024,171,433,1002188,0,0,0,0,0,0,1
0703043420091024,16,703,75206,1,-1,0,0,0,0,0
0703043420091024,33,703,75206,0,0,0,0,0,0,1
0703043420091024,51,703,75206,0,0,0,0,0,0,1
0703043420091024,58,434,1010016,1,2,0,0,0,0,0
0703043420091024,90,703,1011344,1,5,0,0,0,0,0
0703043420091024,90,703,1011372,0,0,1,0,0,0,0
0703043420091024,101,703,75206,0,0,0,0,0,0,1
0703043420091024,152,703,75206,0,0,0,0,0,0,1
0703043420091024,158,434,1010016,1,5,0,0,0,0,0
0311046320091024,20,463,1010098,1,7,0,0,0,0,0
0311046320091024,67,311,1024241,1,6,0,0,0,0,0
0311046320091024,72,463,1010098,0,0,0,0,0,0,1
0311046320091024,80,463,1010098,1,3,0,0,0,0,0
0311046320091024,87,311,1024241,1,2,0,0,0,0,0
0311046320091024,150,463,1010098,1,1,0,0,0,0,0
0311046320091024,160,463,1017348,0,0,0,0,0,0,1
0096047220091024,57,96,1000568,1,44,0,0,0,0,0
0096047220091024,77,472,1017451,0,0,0,0,0,0,1
0096047220091024,83,96,1000568,1,15,0,0,0,0,0
0096047220091024,114,96,1000575,1,88,1,0,0,0,0
0096047220091024,122,96,1000568,0,0,0,0,0,0,1
0465047320091024,19,465,1002409,1,6,0,0,0,0,0
0465047320091024,143,473,1017508,1,0,0,1,1,0,0
0306050920091024,26,306,1001436,1,35,0,0,0,0,0
0306050920091024,86,509,81432,0,0,0,0,0,0,1
0306050920091024,116,509,81432,1,0,0,0,0,0,0
0306050920091024,128,509,1010405,1,23,0,0,0,0,0
0306050920091024,128,306,1009270,0,0,0,0,0,1,0
0067051320091024,37,67,84458,0,0,0,0,0,0,1
0067051320091024,111,67,84458,0,0,0,0,0,0,1
0067051320091024,126,67,84458,0,0,0,0,0,0,1
0067051320091024,149,513,1010433,1,8,0,0,0,0,0
0067051320091024,158,513,1010433,0,0,0,0,0,0,1
0067051320091024,162,67,84458,0,0,0,0,0,0,1
0067051320091024,171,67,84458,0,0,0,0,0,0,1
0428051820091024,5,428,1024868,0,0,0,0,0,0,1
0428051820091024,11,518,1002789,0,0,0,0,0,0,1
0428051820091024,41,518,1002789,0,0,0,0,0,0,1
0428051820091024,56,518,1002789,1,18,0,0,0,0,0
0428051820091024,64,518,1002789,1,6,0,0,0,0,0
0428051820091024,108,518,1002789,1,2,0,0,0,0,0
0428051820091024,114,428,1024868,0,0,0,0,0,0,1
0331051920091024,5,519,1010512,1,-1,0,0,0,0,0
0331051920091024,27,519,1010512,1,-1,0,0,0,0,0
0331051920091024,31,331,1001651,1,31,0,0,0,0,0
0331051920091024,43,331,1001651,0,0,0,0,0,0,1
0331051920091024,59,331,1001651,1,17,0,0,0,0,0
0331051920091024,77,331,1024391,0,0,0,0,0,0,1
0331051920091024,165,519,1010512,1,87,1,0,0,0,0
0651054520091024,9,545,1003084,0,0,0,0,0,0,1
0651054520091024,59,545,1003084,1,8,0,0,0,0,0
