"Game Code","Play Number","Team Code","Player Code","Attempt","Yards","Fair Catch","Touchback","Downed","Out Of Bounds","Onside","Onside Success"
0726072120061007,38,726,83773,1,65,0,1,0,0,0,0
0726072120061007,51,721,17,1,65,0,1,0,0,0,0
0726072120061007,70,726,83773,1,65,0,1,0,0,0,0
0726072120061007,89,721,17,1,61,0,0,0,0,0,0
0726072120061007,103,726,83773,1,65,0,1,0,0,0,0
0726072120061007,125,726,83773,1,65,0,0,0,0,0,0
0726072120061007,139,721,17,1,43,0,0,0,0,0,0
0726072120061007,166,721,17,0,14,0,0,0,0,1,1
0741072520061007,1,725,77235,1,54,0,0,0,0,0,0
0741072520061007,6,725,77235,1,62,0,0,0,0,0,0
0741072520061007,23,725,77235,1,60,0,0,0,0,0,0
0741072520061007,35,725,77235,1,65,0,0,0,0,0,0
0741072520061007,52,725,77235,1,50,0,0,0,0,0,0
0741072520061007,69,725,77235,1,62,0,0,0,0,0,0
0741072520061007,72,741,75742,1,43,0,0,0,0,0,0
0741072520061007,85,741,75742,1,42,0,0,0,0,0,0
0741072520061007,96,725,77235,1,59,0,0,0,0,0,0
0741072520061007,106,725,77235,1,65,0,0,0,0,0,0
0741072520061007,118,725,77235,1,48,0,0,0,0,0,0
0741072520061007,132,725,77235,1,64,0,0,0,0,0,0
0096073120061007,1,96,57960,1,65,0,0,0,0,0,0
0096073120061007,34,731,1004208,1,55,0,0,0,0,0,0
0096073120061007,75,731,1004208,1,65,0,1,0,0,0,0
0096073120061007,92,96,57960,1,52,0,0,0,1,0,0
0096073120061007,118,731,1004208,1,57,0,0,0,0,0,0
0096073120061007,134,96,57960,1,65,0,1,0,0,0,0
0096073120061007,151,731,1004208,1,59,0,0,0,0,0,0
0147074920061007,1,147,62628,1,65,0,0,0,0,0,0
0147074920061007,18,147,62628,1,32,0,0,0,0,0,0
0147074920061007,39,749,75916,1,50,0,1,0,0,0,0
0147074920061007,47,749,75916,1,65,0,1,0,0,0,0
0147074920061007,81,749,75916,1,50,0,1,0,0,0,0
0147074920061007,105,749,75916,1,65,0,1,0,0,0,0
0147074920061007,119,147,62628,1,39,0,0,0,0,0,0
0147074920061007,130,147,62628,1,39,0,0,0,0,0,0
0147074920061007,141,147,62628,1,38,0,0,0,0,0,0
0147074920061007,158,147,62628,1,31,0,0,0,0,0,0
0509079620061007,1,509,50154,1,27,0,0,0,0,0,0
0509079620061007,5,796,76186,1,64,0,0,0,0,0,0
0509079620061007,21,796,76186,1,64,0,0,0,0,0,0
0509079620061007,28,509,50154,1,64,0,0,0,0,0,0
0509079620061007,49,509,50154,1,65,0,1,0,0,0,0
0509079620061007,67,796,76186,1,65,0,0,0,0,0,0
0509079620061007,87,796,76186,1,65,0,1,0,0,0,0
0509079620061007,103,796,76186,1,65,0,1,0,0,0,0
0509079620061007,122,796,76186,1,65,0,1,0,0,0,0
0509079620061007,126,796,76186,1,65,0,1,0,0,0,0
0509079620061007,154,796,76186,1,65,0,1,0,0,0,0
0503041420061008,1,414,1001928,1,53,0,0,0,0,0,0
0503041420061008,15,414,1001928,1,46,0,0,0,0,0,0
0503041420061008,32,503,74791,1,65,0,1,0,0,0,0
0503041420061008,47,503,74791,1,65,0,1,0,0,0,0
0503041420061008,50,414,1001928,1,58,0,0,0,0,0,0
0503041420061008,69,503,74791,1,48,0,0,0,0,0,0
0503041420061008,79,414,1001928,1,32,0,0,0,0,0,0
0503041420061008,80,503,74791,1,65,0,1,0,0,0,0
0503041420061008,114,414,1001928,1,47,0,0,0,0,0,0
0503041420061008,124,503,74791,1,65,0,0,0,0,0,0
0503041420061008,132,414,1001928,1,49,0,0,0,0,0,0
0503041420061008,141,503,74791,1,59,0,0,0,0,0,0
0742006720061012,1,67,1000406,1,63,0,0,0,0,0,0
0742006720061012,64,67,1000406,1,50,0,0,0,0,0,0
0742006720061012,81,742,69826,1,65,0,1,0,0,0,0
0742006720061012,83,742,69826,1,65,0,1,0,0,0,0
0742006720061012,99,67,1000406,1,54,0,0,0,0,0,0
0742006720061012,110,67,1000406,1,49,0,0,0,0,0,0
0742006720061012,142,67,69982,1,59,0,0,0,1,0,0
0742006720061012,165,742,44370,1,56,1,0,0,0,0,0
0667022920061012,1,667,1006940,1,59,0,0,0,0,0,0
0667022920061012,9,229,87304,1,60,0,0,0,0,0,0
0667022920061012,30,229,87304,1,62,0,0,0,0,0,0
0667022920061012,44,229,87304,1,64,0,0,0,0,0,0
0667022920061012,71,229,87304,1,62,0,0,0,0,0,0
0667022920061012,90,229,87304,1,62,0,0,0,0,0,0
0667022920061012,91,229,87304,1,59,0,0,0,0,0,0
0667022920061012,141,229,87304,1,63,0,0,0,0,0,0
0667022920061012,158,667,1006904,1,35,0,0,0,1,0,0
0147069020061012,1,147,62628,1,60,0,0,0,0,0,0
0147069020061012,8,690,1003592,1,58,0,0,0,0,0,0
0147069020061012,14,147,46518,1,63,0,0,0,0,0,0
0147069020061012,23,147,62628,1,62,0,0,0,0,0,0
0147069020061012,34,147,46518,1,65,0,1,0,0,0,0
0147069020061012,48,147,62628,1,62,0,0,0,0,0,0
0147069020061012,60,147,46518,1,59,0,0,0,0,0,0
0147069020061012,70,147,62628,1,51,0,0,0,0,0,0
0147069020061012,81,147,46518,1,52,0,0,0,0,0,0
0147069020061012,87,690,1003592,1,63,0,0,0,0,0,0
0147069020061012,95,147,46518,1,42,0,0,0,0,0,0
0147069020061012,125,147,46518,1,36,0,0,0,0,0,0
0147069020061012,134,690,1003592,1,55,0,0,0,0,0,0
0156072120061012,1,721,17,1,65,0,0,0,0,0,0
0156072120061012,33,156,70582,1,60,0,0,0,0,0,0
0156072120061012,66,156,70582,1,60,0,0,0,0,0,0
0156072120061012,80,721,17,1,61,0,0,0,0,0,0
0156072120061012,85,156,70582,1,58,0,0,0,0,0,0
0156072120061012,87,156,70582,1,65,0,1,0,0,0,0
0156072120061012,112,721,17,1,65,0,1,0,0,0,0
0156072120061012,119,721,17,1,65,0,1,0,0,0,0
0156072120061012,138,721,17,1,65,0,1,0,0,0,0
0545012820061013,1,128,75510,1,62,0,0,0,0,0,0
0545012820061013,3,545,65094,1,65,0,1,0,0,0,0
0545012820061013,19,545,65094,1,62,0,0,0,0,0,0
0545012820061013,29,545,65094,1,57,0,0,0,0,0,0
0545012820061013,50,545,65094,1,65,0,1,0,0,0,0
0545012820061013,60,545,65094,1,65,0,1,0,0,0,0
0545012820061013,84,545,65094,1,65,0,1,0,0,0,0
0545012820061013,94,545,65094,1,65,0,1,0,0,0,0
0545012820061013,107,545,65094,1,65,0,0,0,0,0,0
0545012820061013,132,128,75510,1,65,0,0,0,0,0,0
0545012820061013,143,545,65094,1,53,0,0,0,0,0,0
0433000820061014,1,8,76550,1,65,0,0,0,0,0,0
0433000820061014,11,8,76550,1,65,0,0,0,0,0,0
0433000820061014,22,433,74266,1,63,0,0,0,0,0,0
0433000820061014,46,8,76550,1,60,0,0,0,0,0,0
0433000820061014,60,433,74266,1,53,0,0,0,0,0,0
0433000820061014,80,433,74266,1,65,0,0,0,0,0,0
0433000820061014,103,8,76550,1,54,0,0,0,1,0,0
0433000820061014,121,8,76550,1,45,0,0,0,1,0,0
0433000820061014,129,433,74266,1,65,0,1,0,0,0,0
0654003120061014,1,31,85029,1,65,0,0,0,0,0,0
0654003120061014,9,31,85029,1,65,0,0,0,0,0,0
0654003120061014,34,31,85029,1,64,0,0,0,0,0,0
0654003120061014,62,31,85029,1,65,0,1,0,0,0,0
0654003120061014,75,31,85029,1,65,0,1,0,0,0,0
0654003120061014,82,31,85029,1,65,0,1,0,0,0,0
0654003120061014,96,31,85029,1,65,0,1,0,0,0,0
0654003120061014,97,654,1007844,1,32,1,0,0,0,0,0
0654003120061014,113,31,85029,1,65,0,0,0,0,0,0
0654003120061014,124,654,1007844,1,40,0,0,0,0,0,0
0654003120061014,130,31,85029,1,54,0,0,0,0,0,0
0654003120061014,140,31,1000219,1,63,0,0,0,0,0,0
0235003720061014,1,235,1001159,1,65,0,0,0,0,0,0
0235003720061014,17,37,86273,1,65,0,1,0,0,0,0
0235003720061014,27,235,1001159,1,62,0,0,0,0,0,0
0235003720061014,43,235,1001159,1,61,0,0,0,0,0,0
0235003720061014,52,235,1001159,1,57,0,0,0,0,0,0
0235003720061014,65,37,86273,1,65,0,1,0,0,0,0
0235003720061014,71,235,1001159,1,61,0,0,0,0,0,0
0235003720061014,81,37,86273,1,65,0,1,0,0,0,0
0235003720061014,82,37,86273,1,65,0,1,0,0,0,0
0235003720061014,92,37,86273,1,65,0,1,0,0,0,0
0235003720061014,148,37,86273,1,65,0,1,0,0,0,0
0204007120061014,1,71,1000434,1,65,0,0,0,0,0,0
0204007120061014,38,71,1000434,1,65,0,0,0,0,0,0
0204007120061014,56,204,64679,1,59,0,0,0,0,0,0
0204007120061014,63,71,1000434,1,54,0,0,0,0,0,0
0204007120061014,69,71,1000434,1,49,0,0,0,0,0,0
0204007120061014,80,204,64679,1,60,0,0,0,0,0,0
0204007120061014,90,204,64679,1,63,0,0,0,0,0,0
0204007120061014,101,204,64679,1,65,0,1,0,0,0,0
0204007120061014,137,71,1000434,1,55,0,0,0,0,0,0
0277009620061014,1,96,57960,1,70,0,1,0,0,0,0
0277009620061014,10,96,57960,1,60,0,0,0,0,0,0
0277009620061014,19,277,85008,1,61,0,0,0,0,0,0
0277009620061014,30,277,85008,1,66,0,1,0,0,0,0
0277009620061014,38,277,85008,1,62,0,0,0,0,0,0
0277009620061014,51,277,85008,1,55,0,0,0,0,0,0
0277009620061014,66,96,57960,1,74,0,1,0,0,0,0
0277009620061014,75,277,85008,1,70,0,1,0,0,0,0
0277009620061014,83,277,85008,1,70,0,1,0,0,0,0
0277009620061014,101,277,85008,1,64,0,0,0,0,0,0
0277009620061014,104,96,57960,1,74,0,1,0,0,0,0
0277009620061014,110,277,85008,1,51,0,0,0,1,0,0
0277009620061014,128,277,85008,1,50,0,0,0,1,0,0
0277009620061014,145,277,85008,1,56,0,0,0,0,0,0
0277009620061014,157,96,57960,1,70,0,1,0,0,0,0
0277009620061014,166,277,85008,1,61,0,0,0,0,0,0
0277009620061014,179,96,57960,1,33,0,0,0,0,0,0
0047012920061014,1,47,59445,1,52,0,0,0,0,0,0
0047012920061014,33,129,1000710,1,53,0,0,0,0,0,0
0047012920061014,86,129,79955,1,62,0,0,0,0,0,0
0047012920061014,107,129,79955,1,58,0,0,0,0,0,0
0047012920061014,125,47,59445,1,65,0,0,0,0,0,0
0047012920061014,137,129,1000710,1,60,0,0,0,0,0,0
0700015720061014,1,157,58524,1,65,0,1,0,0,0,0
0700015720061014,13,157,58524,1,65,0,0,0,0,0,0
0700015720061014,47,157,58524,1,65,0,1,0,0,0,0
0700015720061014,66,157,58524,1,65,0,1,0,0,0,0
0700015720061014,86,157,58524,1,65,0,1,0,0,0,0
0700015720061014,87,700,59160,1,65,0,0,0,0,0,0
0700015720061014,112,157,58524,1,65,0,0,0,0,0,0
0700015720061014,140,700,1007852,0,6,0,0,0,0,1,0
0700015720061014,153,157,58524,1,65,0,1,0,0,0,0
0725016420061014,1,164,46681,1,58,0,0,0,0,0,0
0725016420061014,20,164,46681,1,52,0,0,0,0,0,0
0725016420061014,33,164,46681,1,61,0,0,0,0,0,0
0725016420061014,81,725,77235,1,65,0,0,0,0,0,0
0725016420061014,128,725,77235,1,65,0,1,0,0,0,0
0725016420061014,142,164,46681,1,56,0,0,0,0,0,0
0234019320061014,1,234,87270,1,65,0,1,0,0,0,0
0234019320061014,9,234,87270,1,37,0,0,0,0,0,0
0234019320061014,33,234,87270,1,60,0,0,0,0,0,0
0234019320061014,55,234,87270,1,65,0,1,0,0,0,0
0234019320061014,64,193,84683,1,50,0,1,0,0,0,0
0234019320061014,105,193,84683,1,65,0,1,0,0,0,0
0234019320061014,108,234,87270,1,64,0,0,0,0,0,0
0234019320061014,118,234,87270,1,56,0,0,0,0,0,0
0234019320061014,125,193,84683,1,65,0,0,0,0,0,0
0234019320061014,138,234,87270,1,47,0,0,0,0,0,0
0234019320061014,151,193,84683,1,65,0,1,0,0,0,0
0234019320061014,160,234,87270,1,65,0,1,0,0,0,0
0234019320061014,182,234,87270,1,65,0,0,0,0,0,0
0234019320061014,196,193,84683,1,32,0,0,1,0,0,0
0719019620061014,1,719,75550,1,54,0,0,0,0,0,0
0719019620061014,17,719,75550,1,53,0,0,0,0,0,0
0719019620061014,44,196,47028,1,65,0,1,0,0,0,0
0719019620061014,74,719,75550,0,27,0,0,0,0,1,1
0719019620061014,77,196,47028,1,48,0,0,0,1,0,0
0719019620061014,92,719,75550,1,46,0,0,0,0,0,0
0719019620061014,122,719,75550,1,42,0,0,0,0,0,0
0719019620061014,131,196,47028,1,65,0,0,0,0,0,0
0719019620061014,142,719,75550,1,51,0,0,0,0,0,0
0736025720061014,1,257,61923,1,65,0,1,0,0,0,0
0736025720061014,31,257,61923,1,65,0,1,0,0,0,0
0736025720061014,63,257,61923,1,58,0,0,0,0,0,0
0736025720061014,71,736,79397,1,65,0,0,0,0,0,0
0736025720061014,84,736,79397,1,65,0,0,0,0,0,0
0736025720061014,93,736,79397,1,65,0,0,0,0,0,0
0736025720061014,120,736,79397,1,65,0,1,0,0,0,0
0736025720061014,135,257,61923,1,64,0,0,0,0,0,0
0736025720061014,139,257,61923,1,65,0,1,0,0,0,0
0736025720061014,169,736,79397,1,31,0,0,0,0,0,0
0519030120061014,1,519,81546,1,59,0,0,0,0,0,0
0519030120061014,45,301,72124,1,65,0,1,0,0,0,0
0519030120061014,51,519,81546,1,56,0,0,0,0,0,0
0519030120061014,64,519,81546,1,54,0,0,0,0,0,0
0519030120061014,87,301,72124,1,60,0,0,0,0,0,0
0519030120061014,94,301,72124,1,60,0,0,0,0,0,0
0519030120061014,114,519,81546,1,54,0,0,0,0,0,0
0519030120061014,142,301,72124,1,51,0,0,0,0,0,0
0519030120061014,172,519,81546,1,56,0,0,0,0,0,0
0312030620061014,1,306,72163,1,60,0,0,0,1,0,0
0312030620061014,24,312,1001518,1,55,0,0,0,0,0,0
0312030620061014,38,306,72163,1,64,0,0,0,0,0,0
0312030620061014,52,312,1001518,1,61,0,0,0,0,0,0
0312030620061014,66,312,1001518,1,65,0,0,0,0,0,0
0312030620061014,85,306,72163,1,56,0,0,0,0,0,0
0312030620061014,103,312,1001518,1,55,0,0,0,1,0,0
0312030620061014,132,306,72163,1,54,0,0,0,0,0,0
0312030620061014,148,312,1001518,1,65,0,1,0,0,0,0
0312030620061014,156,306,72163,1,65,0,0,0,0,0,0
0463032720061014,1,327,82953,1,65,0,1,0,0,0,0
0463032720061014,12,463,83132,1,60,0,0,0,0,0,0
0463032720061014,47,463,83132,1,65,0,1,0,0,0,0
0463032720061014,81,463,83132,1,60,0,0,0,0,0,0
0463032720061014,99,463,83132,1,59,0,0,0,0,0,0
0463032720061014,114,327,82953,1,58,0,0,0,0,0,0
0521032820061014,1,328,63589,1,65,0,1,0,0,0,0
0521032820061014,32,328,63589,1,65,0,0,0,0,0,0
0521032820061014,46,328,63589,1,63,0,0,0,0,0,0
0521032820061014,86,521,84872,1,65,0,1,0,0,0,0
0521032820061014,103,328,63589,1,65,0,0,0,0,0,0
0521032820061014,111,521,84872,0,12,0,0,0,0,1,1
0521032820061014,117,521,84872,1,65,0,0,0,0,0,0
0521032820061014,127,521,84872,1,59,0,0,0,1,0,0
0521032820061014,141,521,84872,1,65,0,0,0,0,0,0
0521032820061014,157,328,63589,1,65,0,0,0,0,0,0
0521032820061014,161,521,84872,1,69,0,0,0,0,0,0
0521032820061014,175,521,84872,1,50,0,0,0,0,0,0
0521032820061014,182,328,63589,1,20,0,0,0,1,0,0
0709033120061014,1,709,75248,1,57,0,0,0,0,0,0
0709033120061014,8,331,1001677,1,56,0,0,0,1,0,0
0709033120061014,34,331,1001677,1,57,0,0,0,0,0,0
0709033120061014,65,331,1001677,1,34,1,0,0,0,0,0
0709033120061014,83,331,1001677,1,63,0,0,0,0,0,0
0709033120061014,92,331,1001677,1,54,0,0,0,1,0,0
0709033120061014,114,331,1001677,1,57,0,0,0,0,0,0
0709033120061014,130,709,75248,1,59,0,0,0,0,0,0
0709033120061014,158,331,1001677,1,37,1,0,0,0,0,0
0709033120061014,169,709,75248,1,47,0,0,0,0,0,0
0334036520061014,1,365,62609,1,65,0,1,0,0,0,0
0334036520061014,19,365,62609,1,65,0,0,0,0,0,0
0334036520061014,33,365,62609,1,65,0,0,0,0,0,0
0334036520061014,49,365,62609,1,62,0,0,0,0,0,0
0334036520061014,60,365,62609,1,42,0,0,0,0,0,0
0334036520061014,89,334,82284,1,57,0,0,0,1,0,0
0334036520061014,95,365,62609,1,50,0,0,1,0,0,0
0334036520061014,108,365,62609,1,52,0,0,0,0,0,0
0334036520061014,143,365,62609,1,65,0,0,0,0,0,0
0295036620061014,1,295,1001332,1,65,0,0,0,0,0,0
0295036620061014,35,295,1001332,1,57,0,0,0,0,0,0
0295036620061014,44,366,73805,1,60,0,0,0,0,0,0
0295036620061014,72,366,73805,1,60,0,0,0,0,0,0
0295036620061014,90,295,1001332,1,37,0,0,1,0,0,0
0295036620061014,91,366,73805,1,62,0,0,0,0,0,0
0295036620061014,116,295,1001332,1,54,0,0,0,0,0,0
0295036620061014,138,295,1001332,1,60,0,0,0,0,0,0
0140036720061014,1,140,76483,1,65,0,0,0,0,0,0
0140036720061014,21,140,76483,1,65,0,1,0,0,0,0
0140036720061014,42,367,85104,1,59,0,0,0,0,0,0
0140036720061014,62,140,76483,1,54,0,0,0,0,0,0
0140036720061014,74,367,85104,1,57,0,0,0,0,0,0
0140036720061014,88,367,85104,1,39,0,0,1,0,0,0
0140036720061014,90,367,85104,1,63,0,0,0,0,0,0
0140036720061014,120,367,85104,1,56,0,0,0,0,0,0
0140036720061014,150,367,85104,1,54,0,0,0,0,0,0
0140036720061014,159,140,76483,1,65,0,1,0,0,0,0
0030040420061014,1,30,1007619,1,42,0,0,0,0,0,0
0030040420061014,18,404,1001908,1,46,0,0,0,0,0,0
0030040420061014,30,30,1007619,1,46,0,0,0,0,0,0
0030040420061014,38,404,1001908,1,65,0,0,0,0,0,0
0030040420061014,49,30,1007619,1,58,0,0,0,0,0,0
0030040420061014,85,30,1007619,1,65,0,1,0,0,0,0
0030040420061014,86,404,1001908,1,62,0,0,0,0,0,0
0030040420061014,103,404,1001908,1,62,0,0,0,0,0,0
0030040420061014,122,404,1001908,1,62,0,0,0,0,0,0
0030040420061014,131,30,1007619,1,57,0,0,0,0,0,0
0030040420061014,155,404,1001908,1,55,0,0,0,0,0,0
0231041520061014,1,231,64592,1,58,0,0,0,0,0,0
0231041520061014,72,415,59894,1,65,0,1,0,0,0,0
0231041520061014,76,415,59894,1,65,0,1,0,0,0,0
0231041520061014,96,415,59894,1,76,0,0,0,0,0,0
0231041520061014,118,415,59894,1,65,0,1,0,0,0,0
0231041520061014,140,415,59894,1,64,0,0,0,0,0,0
0231041520061014,150,415,59894,1,65,0,1,0,0,0,0
0518041620061014,1,416,49175,1,65,0,1,0,0,0,0
0518041620061014,24,518,81508,1,60,0,0,0,0,0,0
0518041620061014,50,518,81508,1,56,0,0,0,0,0,0
0518041620061014,70,518,81508,1,55,0,0,0,0,0,0
0518041620061014,88,518,81508,1,51,0,0,0,0,0,0
0518041620061014,90,518,81508,1,65,0,1,0,0,0,0
0518041620061014,102,518,81508,1,64,0,0,0,0,0,0
0518041620061014,131,518,81508,1,61,0,0,0,0,0,0
0518041620061014,163,416,49175,1,48,0,0,1,0,0,0
0315043020061014,1,430,49325,1,62,0,0,0,0,0,0
0315043020061014,4,430,49325,1,65,0,1,0,0,0,0
0315043020061014,22,315,62541,1,50,0,0,0,0,0,0
0315043020061014,46,430,49325,1,60,0,0,0,0,0,0
0315043020061014,81,315,62541,1,35,1,0,0,0,0,0
0315043020061014,91,430,49325,1,56,0,0,0,0,0,0
0315043020061014,105,430,74160,1,60,0,0,0,0,0,0
0315043020061014,128,430,74160,1,63,0,0,0,0,0,0
0651045720061014,1,651,76847,1,65,0,1,0,0,0,0
0651045720061014,20,457,74871,1,56,0,0,0,0,0,0
0651045720061014,42,651,76847,1,65,0,1,0,0,0,0
0651045720061014,57,651,76847,1,59,0,0,0,0,0,0
0651045720061014,69,651,76847,1,60,0,0,0,0,0,0
0651045720061014,98,457,74871,1,65,0,1,0,0,0,0
0651045720061014,100,457,74871,1,63,0,0,0,0,0,0
0651045720061014,111,651,76847,1,65,0,0,0,0,0,0
0651045720061014,120,457,74871,0,9,0,0,0,0,1,0
0651045720061014,131,651,76847,1,58,0,0,0,0,0,0
0651045720061014,143,457,74871,1,62,0,0,0,0,0,0
0651045720061014,173,651,76847,1,65,0,0,0,0,0,0
0473046520061014,1,473,56493,1,65,0,0,0,0,0,0
0473046520061014,16,473,56493,1,61,0,0,0,0,0,0
0473046520061014,29,473,56493,1,65,0,1,0,0,0,0
0473046520061014,38,465,1002407,1,50,0,1,0,0,0,0
0473046520061014,59,465,1002407,1,50,0,0,0,0,0,0
0473046520061014,69,465,1002407,1,52,0,0,0,0,0,0
0473046520061014,84,465,1002407,1,43,0,0,0,0,0,0
0473046520061014,87,465,1002407,1,65,0,0,0,0,0,0
0473046520061014,97,473,56493,1,60,0,0,0,0,0,0
0473046520061014,111,473,56493,1,64,0,0,0,0,0,0
0473046520061014,125,473,56493,1,65,0,0,0,0,0,0
0473046520061014,145,473,56493,1,61,0,0,0,0,0,0
0473046520061014,155,473,56493,1,65,0,1,0,0,0,0
0473046520061014,168,465,1002407,1,61,0,0,0,0,0,0
0749049020061014,1,490,44230,1,58,0,0,0,1,0,0
0749049020061014,12,749,75916,1,65,0,1,0,0,0,0
0749049020061014,40,749,75916,1,61,0,0,0,0,0,0
0749049020061014,52,490,44230,1,65,0,1,0,0,0,0
0749049020061014,64,490,44230,1,62,0,0,0,0,0,0
0749049020061014,72,749,75916,1,65,0,1,0,0,0,0
0749049020061014,74,490,44230,1,57,0,0,0,0,0,0
0749049020061014,80,749,75916,1,40,0,0,0,0,0,0
0749049020061014,81,749,75916,1,61,0,0,0,1,0,0
0749049020061014,130,490,44230,1,50,0,0,0,0,0,0
0749049020061014,139,749,75916,1,65,0,0,0,0,0,0
0749049020061014,147,490,44230,1,63,0,0,0,0,0,0
0559050920061014,1,509,50154,1,58,0,0,0,0,0,0
0559050920061014,19,509,50154,1,65,0,1,0,0,0,0
0559050920061014,33,559,1003092,1,39,0,0,0,0,0,0
0559050920061014,44,559,1003092,1,55,0,0,0,0,0,0
0559050920061014,56,509,50154,1,40,1,0,0,0,0,0
0559050920061014,98,559,1003092,1,56,0,0,0,0,0,0
0559050920061014,132,559,1003092,1,59,0,0,0,0,0,0
0559050920061014,159,559,1003092,1,50,0,0,0,0,0,0
0311052220061014,1,522,72623,1,65,0,1,0,0,0,0
0311052220061014,12,522,72623,1,65,0,1,0,0,0,0
0311052220061014,26,522,72623,1,65,0,1,0,0,0,0
0311052220061014,34,311,57445,1,45,0,0,0,0,0,0
0311052220061014,45,522,72623,1,61,0,0,0,0,0,0
0311052220061014,76,522,72623,1,52,0,0,0,0,0,0
0311052220061014,78,311,57445,1,65,0,1,0,0,0,0
0311052220061014,90,522,72623,1,59,0,0,0,0,0,0
0311052220061014,112,522,72623,1,48,0,0,0,0,0,0
0311052220061014,143,522,72623,1,65,0,1,0,0,0,0
0110052920061014,1,110,46297,1,94,0,0,0,0,0,0
0110052920061014,10,529,79018,1,65,0,1,0,0,0,0
0110052920061014,26,529,79018,1,50,0,1,0,0,0,0
0110052920061014,39,110,46297,1,51,0,0,0,0,0,0
0110052920061014,45,529,79018,1,65,0,1,0,0,0,0
0110052920061014,58,110,46297,1,65,0,0,0,0,0,0
0110052920061014,88,529,79018,1,55,0,0,0,0,0,0
0110052920061014,116,529,79018,0,12,0,0,0,0,1,1
0110052920061014,134,110,46297,1,36,1,0,0,0,0,0
0110052920061014,158,529,79018,1,65,0,1,0,0,0,0
0110052920061014,171,110,46297,1,9,0,0,0,0,0,0
0418053920061014,1,418,61715,1,61,0,0,0,0,0,0
0418053920061014,48,418,61715,1,59,0,0,0,0,0,0
0418053920061014,62,418,61715,1,62,0,0,0,0,0,0
0418053920061014,83,539,84777,1,42,0,0,0,0,0,0
0418053920061014,84,539,84777,1,65,0,0,0,0,0,0
0418053920061014,121,418,61715,1,65,0,0,0,0,0,0
0418053920061014,148,539,84777,1,65,0,1,0,0,0,0
0009057420061014,1,9,81950,1,56,0,0,0,0,0,0
0009057420061014,4,574,70967,1,65,0,0,0,0,0,0
0009057420061014,25,574,70967,1,54,0,0,0,0,0,0
0009057420061014,38,9,81950,1,65,0,1,0,0,0,0
0009057420061014,66,9,81950,1,63,0,0,0,0,0,0
0009057420061014,79,574,70967,1,65,0,1,0,0,0,0
0009057420061014,93,574,70967,1,80,0,1,0,0,0,0
0009057420061014,116,9,81950,1,65,0,0,0,0,0,0
0009057420061014,127,574,70967,1,64,0,0,0,0,0,0
0009057420061014,141,9,81950,1,65,0,0,0,0,0,0
0009057420061014,170,9,81950,1,65,0,1,0,0,0,0
0009057420061014,187,574,70967,1,34,0,0,0,0,0,0
0731063020061014,1,630,80747,1,30,0,0,0,1,0,0
0731063020061014,27,731,1004208,1,55,0,0,0,0,0,0
0731063020061014,52,731,1004208,1,57,0,0,0,0,0,0
0731063020061014,59,630,80747,1,55,0,0,0,0,0,0
0731063020061014,73,731,1004208,1,40,0,0,0,0,0,0
0731063020061014,104,630,80747,1,65,0,1,0,0,0,0
0731063020061014,141,630,80747,1,56,0,0,0,0,0,0
0028065720061014,1,657,80976,1,58,0,0,0,0,0,0
0028065720061014,16,657,80976,1,65,0,1,0,0,0,0
0028065720061014,35,657,80976,1,65,0,1,0,0,0,0
0028065720061014,53,657,80976,1,63,0,0,0,0,0,0
0028065720061014,79,28,61824,1,65,0,1,0,0,0,0
0028065720061014,86,28,61824,1,55,0,0,0,1,0,0
0028065720061014,98,28,61824,1,65,0,0,0,0,0,0
0028065720061014,116,28,61824,1,57,0,0,0,0,0,0
0028065720061014,149,657,80976,1,65,0,0,0,0,0,0
0388066320061014,1,388,59477,1,38,0,0,0,0,0,0
0388066320061014,52,663,1003404,1,65,0,0,0,0,0,0
0388066320061014,69,388,1001844,1,65,0,1,0,0,0,0
0388066320061014,79,388,1001844,1,65,0,1,0,0,0,0
0388066320061014,91,663,1003404,1,63,0,0,0,0,0,0
0388066320061014,109,663,1003404,1,65,0,1,0,0,0,0
0388066320061014,140,388,1001844,1,65,0,1,0,0,0,0
0388066320061014,154,663,1003404,1,62,0,0,0,0,0,0
0388066320061014,158,663,1003404,1,65,0,1,0,0,0,0
0288066420061014,1,288,78837,1,65,0,1,0,0,0,0
0288066420061014,13,664,77368,1,60,0,0,0,0,0,0
0288066420061014,21,288,78837,1,57,0,0,0,0,0,0
0288066420061014,68,664,77368,1,65,0,0,0,0,0,0
0288066420061014,87,664,77368,1,65,0,0,0,0,0,0
0288066420061014,104,664,77368,1,65,0,0,0,0,0,0
0288066420061014,121,288,78837,1,54,0,0,0,0,0,0
0288066420061014,135,664,77368,1,65,0,0,0,0,0,0
0288066420061014,141,288,78837,1,53,0,0,0,0,0,0
0288066420061014,155,664,77368,1,63,0,0,0,0,0,0
0029067420061014,1,674,62134,1,60,0,0,0,0,0,0
0029067420061014,10,29,45556,1,65,0,0,0,0,0,0
0029067420061014,27,29,45556,1,65,0,1,0,0,0,0
0029067420061014,46,29,45556,1,65,0,1,0,0,0,0
0029067420061014,61,674,62134,1,65,0,1,0,0,0,0
0029067420061014,72,29,45556,1,65,0,1,0,0,0,0
0029067420061014,89,29,45556,1,65,0,1,0,0,0,0
0434069720061014,1,697,1003683,1,65,0,1,0,0,0,0
