"Game Code","Play Number","Team Code","Player Code","Attempt","Yards","Touchdown","Fumble","Fumble Lost","Safety","Fair Catch"
0519030120061014,60,519,72518,1,26,0,0,0,0,0
0519030120061014,60,519,50250,0,10,0,0,0,0,0
0519030120061014,78,301,48175,1,15,0,0,0,0,0
0519030120061014,101,301,48175,0,0,0,0,0,0,1
0519030120061014,105,519,81567,1,13,0,0,0,0,0
0519030120061014,127,301,48175,1,-2,0,0,0,0,0
0519030120061014,136,301,48175,1,12,0,0,0,0,0
0519030120061014,159,519,81567,1,0,0,0,0,0,0
0312030620061014,93,306,72160,0,0,0,0,0,0,1
0312030620061014,168,306,72160,0,0,0,0,0,0,1
0312030620061014,178,312,72303,0,0,0,0,0,0,1
0463032720061014,16,463,74926,1,8,0,0,0,0,0
0463032720061014,51,463,74926,0,0,0,0,0,0,1
0463032720061014,55,327,76541,0,0,0,0,0,0,1
0463032720061014,65,463,74926,0,0,0,0,0,0,1
0463032720061014,73,327,76541,1,5,0,0,0,0,0
0463032720061014,87,463,74926,0,0,0,0,0,0,1
0463032720061014,91,327,76541,1,7,0,0,0,0,0
0463032720061014,126,463,74926,1,-2,0,1,0,0,0
0463032720061014,140,327,76541,0,0,0,0,0,0,1
0521032820061014,23,328,48593,0,0,0,0,0,0,1
0521032820061014,27,521,1002852,1,-3,0,0,0,0,0
0521032820061014,50,328,48593,1,8,0,0,0,0,0
0521032820061014,55,521,1002852,1,7,0,0,0,0,0
0521032820061014,76,521,1002852,1,-15,0,0,0,0,0
0521032820061014,149,328,48593,1,11,0,0,0,0,0
0709033120061014,20,709,59305,1,-1,0,0,0,0,0
0709033120061014,148,331,57511,1,10,0,0,0,0,0
0334036520061014,8,365,62621,1,0,0,0,0,0,0
0334036520061014,25,365,62621,1,4,0,0,0,0,0
0334036520061014,56,365,62621,1,27,0,0,0,0,0
0334036520061014,71,365,62621,0,0,0,0,0,0,1
0334036520061014,76,334,48672,1,22,0,0,0,0,0
0334036520061014,124,334,48672,1,10,0,0,0,0,0
0295036620061014,9,366,73793,0,0,0,0,0,0,1
0295036620061014,27,295,1001359,1,-2,0,1,0,0,0
0295036620061014,57,366,73793,1,8,0,0,0,0,0
0295036620061014,80,366,73793,1,10,0,0,0,0,0
0295036620061014,101,295,84622,0,0,0,0,0,0,1
0295036620061014,106,366,73793,1,-1,0,0,0,0,0
0295036620061014,133,366,85651,1,-15,0,1,1,0,0
0295036620061014,142,295,84622,0,0,0,0,0,0,1
0295036620061014,151,366,73793,0,0,0,0,0,0,1
0140036720061014,16,367,60841,1,0,0,1,1,0,0
0140036720061014,31,140,1000712,0,0,0,0,0,0,1
0140036720061014,101,140,1000712,1,15,0,0,0,0,0
0140036720061014,112,140,1000712,0,0,0,0,0,0,1
0140036720061014,116,367,60841,0,0,0,0,0,0,1
0140036720061014,138,367,60841,0,0,0,0,0,0,1
0140036720061014,169,140,1000712,0,0,0,0,0,0,1
0030040420061014,95,404,82530,1,15,0,0,0,0,0
0030040420061014,107,404,82530,1,7,0,0,0,0,0
0030040420061014,172,30,56026,1,5,0,0,0,0,0
0231041520061014,5,231,76907,0,0,0,0,0,0,1
0231041520061014,47,231,76907,1,1,0,0,0,0,0
0231041520061014,84,415,1001973,1,10,0,0,0,0,0
0231041520061014,125,415,77075,1,16,0,0,0,0,0
0231041520061014,129,231,1001071,0,0,0,0,0,0,1
0231041520061014,146,415,77075,1,21,0,0,0,0,0
0518041620061014,38,416,64662,1,1,0,0,0,0,0
0518041620061014,68,518,72475,1,60,1,0,0,0,0
0518041620061014,95,518,59970,0,0,0,0,0,0,1
0518041620061014,111,416,64662,1,4,0,0,0,0,0
0518041620061014,139,518,81509,0,0,0,0,0,0,1
0315043020061014,13,430,82692,1,2,0,0,0,0,0
0315043020061014,26,315,62534,1,-5,0,0,0,0,0
0315043020061014,32,430,82692,0,0,0,0,0,0,1
0315043020061014,40,315,62534,1,3,0,0,0,0,0
0315043020061014,44,430,82692,1,81,1,0,0,0,0
0315043020061014,95,430,82692,0,0,0,0,0,0,1
0315043020061014,149,315,62534,1,4,0,0,0,0,0
0651045720061014,8,651,80931,1,-1,0,0,0,0,0
0651045720061014,33,651,80931,1,8,0,0,0,0,0
0651045720061014,115,651,80931,1,3,0,1,1,0,0
0651045720061014,149,457,60431,1,18,0,0,0,0,0
0651045720061014,181,651,76825,1,1,0,0,0,0,0
0651045720061014,187,457,85774,1,2,0,0,0,0,0
0473046520061014,5,473,82808,1,18,0,0,0,0,0
0473046520061014,51,473,82808,0,0,0,0,0,0,1
0473046520061014,56,465,1002398,1,2,0,0,0,0,0
0473046520061014,63,465,83203,0,0,0,0,0,0,1
0473046520061014,73,465,83203,1,28,0,0,0,0,0
0473046520061014,117,473,82808,0,0,0,0,0,0,1
0473046520061014,132,473,82808,0,0,0,0,0,0,1
0749049020061014,26,490,74517,1,-1,0,0,0,0,0
0749049020061014,30,749,62367,1,13,0,0,0,0,0
0749049020061014,57,490,74517,1,15,0,0,0,0,0
0749049020061014,91,749,52714,1,7,0,0,0,0,0
0749049020061014,99,490,83036,0,0,0,0,0,0,1
0749049020061014,108,749,52714,1,10,0,0,0,0,0
0749049020061014,153,490,74517,0,0,0,0,0,0,1
0559050920061014,71,559,1003089,1,0,0,0,0,0,0
0559050920061014,102,559,1003089,1,12,0,0,0,0,0
0559050920061014,154,559,1003089,1,-2,0,1,0,0,0
0559050920061014,163,559,1003089,1,0,0,0,0,0,0
0311052220061014,5,522,81600,1,1,0,0,0,0,0
0311052220061014,16,522,81600,1,6,0,0,0,0,0
0311052220061014,50,522,81600,1,0,0,0,0,0,0
0311052220061014,57,311,44058,0,0,0,0,0,0,1
0311052220061014,67,522,81600,1,7,0,0,0,0,0
0311052220061014,84,311,44058,0,0,0,0,0,0,1
0311052220061014,119,522,81600,1,8,0,1,0,0,0
0311052220061014,136,311,44058,0,0,0,0,0,0,1
0110052920061014,67,110,57592,0,0,0,0,0,0,1
0110052920061014,75,529,79026,1,5,0,0,0,0,0
0110052920061014,101,110,57592,0,0,0,0,0,0,1
0110052920061014,164,529,79026,1,-3,0,1,1,0,0
0418053920061014,17,539,84772,1,5,0,0,0,0,0
0418053920061014,21,418,49213,1,2,0,0,0,0,0
0418053920061014,25,539,84772,1,14,0,1,1,0,0
0418053920061014,34,418,49213,1,0,0,0,0,0,0
0418053920061014,53,418,49213,0,0,0,0,0,0,1
0418053920061014,95,539,84772,0,0,0,0,0,0,1
0418053920061014,106,539,84772,0,0,0,0,0,0,1
0418053920061014,112,418,49213,0,0,0,0,0,0,1
0418053920061014,143,539,84772,1,16,0,0,0,0,0
0418053920061014,156,539,84772,1,3,0,0,0,0,0
0009057420061014,10,574,70973,1,0,0,0,0,0,0
0009057420061014,42,9,81902,0,0,0,0,0,0,1
0009057420061014,56,574,70973,0,0,0,0,0,0,1
0009057420061014,63,9,81902,0,0,0,0,0,0,1
0009057420061014,131,574,70973,1,2,0,0,0,0,0
0009057420061014,135,9,81902,1,13,0,0,0,0,0
0009057420061014,145,9,81902,1,13,0,0,0,0,0
0731063020061014,17,731,59137,1,19,0,0,0,0,0
0731063020061014,21,630,56292,1,0,0,1,1,0,0
0731063020061014,63,630,56292,1,0,0,1,0,0,0
0731063020061014,89,630,56292,0,0,0,0,0,0,1
0731063020061014,101,630,56292,0,0,0,0,0,0,1
0731063020061014,108,630,56292,1,7,0,0,0,0,0
0731063020061014,128,630,56292,1,0,0,1,0,0,0
0028065720061014,31,28,43895,1,-7,0,1,1,0,0
0028065720061014,60,657,56631,1,7,0,0,0,0,0
0028065720061014,65,28,43895,0,0,0,0,0,0,1
0028065720061014,104,28,43895,1,8,0,0,0,0,0
0028065720061014,111,657,56631,0,0,0,0,0,0,1
0388066320061014,28,388,73878,1,19,0,0,0,0,0
0288066420061014,43,664,51450,1,12,0,0,0,0,0
0288066420061014,91,664,51450,1,0,0,0,0,0,0
0288066420061014,108,664,51450,1,1,0,0,0,0,0
0029067420061014,14,29,58409,1,16,0,0,0,0,0
0029067420061014,34,29,58409,0,0,0,0,0,0,1
0029067420061014,52,29,58409,1,0,0,0,0,0,0
0029067420061014,76,29,58409,1,14,0,0,0,0,0
0029067420061014,101,674,85357,1,16,0,0,0,0,0
0029067420061014,105,29,58409,1,4,0,0,0,0,0
0029067420061014,122,29,58409,0,0,0,0,0,0,1
0029067420061014,132,674,85357,1,6,0,0,0,0,0
0434069720061014,52,434,74305,0,0,0,0,0,0,1
0434069720061014,60,434,74305,0,0,0,0,0,0,1
0434069720061014,151,434,74305,1,0,0,0,0,0,0
0434069720061014,159,434,74305,1,10,0,0,0,0,0
0051070320061014,6,51,84360,1,3,0,0,0,0,0
0051070320061014,29,51,84360,1,2,0,0,0,0,0
0051070320061014,33,703,60506,0,0,0,0,0,0,1
0051070320061014,125,703,60506,1,7,0,0,0,0,0
0051070320061014,148,51,84360,0,0,0,0,0,0,1
0718070420061014,39,718,59864,1,3,0,1,1,0,0
0718070420061014,62,718,59864,0,0,0,0,0,0,1
0718070420061014,88,704,52077,1,88,1,0,0,0,0
0718070420061014,96,704,52077,0,0,0,0,0,0,1
0718070420061014,110,718,59864,1,-1,0,0,0,0,0
0718070420061014,134,704,52077,1,13,0,0,0,0,0
0718070420061014,144,718,59864,1,-1,0,0,0,0,0
0718070420061014,161,718,59864,1,11,0,0,0,0,0
0718070420061014,173,718,59864,1,3,0,0,0,0,0
0718070420061014,186,718,59864,1,3,0,0,0,0,0
0498071620061014,75,716,75455,1,2,0,0,0,0,0
0498071620061014,116,498,79148,0,0,0,0,0,0,1
0498071620061014,182,498,79148,0,0,0,0,0,0,1
0587072620061014,22,587,80567,1,14,0,0,0,0,0
0587072620061014,32,587,80567,0,0,0,0,0,0,1
0587072620061014,53,587,80567,0,0,0,0,0,0,1
0587072620061014,57,726,63005,1,13,0,0,0,0,0
0587072620061014,63,587,80567,0,0,0,0,0,0,1
0587072620061014,91,587,80556,1,14,0,0,0,0,0
0587072620061014,102,587,80587,1,15,0,0,0,0,0
0587072620061014,136,587,80567,0,0,0,0,0,0,1
0587072620061014,143,726,63005,0,0,0,0,0,0,1
0587072620061014,148,587,80567,1,9,0,0,0,0,0
0392074620061014,54,392,82514,1,5,0,0,0,0,0
0392074620061014,58,746,83934,1,17,0,0,0,0,0
0392074620061014,67,746,83934,1,1,0,0,0,0,0
0392074620061014,93,746,58130,1,-4,0,1,1,0,0
0392074620061014,102,392,82514,1,0,0,0,0,0,0
0392074620061014,109,746,83934,0,0,0,0,0,0,1
0392074620061014,126,392,82514,1,1,0,0,0,0,0
0392074620061014,151,746,83934,1,14,0,0,0,0,0
0107075420061014,11,107,79918,1,11,0,0,0,0,0
0107075420061014,58,754,75934,1,3,0,1,0,0,0
0107075420061014,96,107,79903,1,3,0,0,0,0,0
0107075420061014,126,754,75934,0,0,0,0,0,0,1
0107075420061014,151,754,75934,0,0,0,0,0,0,1
0528075620061014,46,528,72661,1,0,0,0,0,0,0
0528075620061014,69,756,86754,1,12,0,1,0,0,0
0528075620061014,75,528,72661,0,0,0,0,0,0,1
0528075620061014,88,756,86754,1,-5,0,1,0,0,0
0528075620061014,97,528,72661,1,0,0,0,0,0,0
0528075620061014,129,528,72661,0,0,0,0,0,0,1
0528075620061014,143,528,72661,1,0,0,0,0,0,0
0528075620061014,156,756,86754,1,7,0,0,0,0,0
0688076820061014,127,768,57376,1,15,0,0,0,0,0
0688076820061014,137,768,57376,1,1,0,0,0,0,0
0688076820061014,154,768,57376,0,0,0,0,0,0,1
0503077420061014,13,503,83119,1,20,0,0,0,0,0
0503077420061014,13,503,50007,0,0,1,0,0,0,0
0503077420061014,30,774,52982,1,11,0,0,0,0,0
0503077420061014,75,774,52982,1,11,0,0,0,0,0
0503077420061014,91,774,52982,1,18,0,0,0,0,0
0503077420061014,116,503,74795,0,0,0,0,0,0,1
0503077420061014,143,774,52982,0,0,0,0,0,0,1
0428079620061014,14,796,44428,0,0,0,0,0,0,1
0428079620061014,46,796,44428,1,-1,0,1,0,0,0
0428079620061014,60,796,44428,1,4,0,0,0,0,0
0428079620061014,92,796,44428,1,1,0,1,0,0,0
0428079620061014,117,796,61810,1,5,0,0,0,0,0
0732081120061014,28,811,76225,0,0,0,0,0,0,1
0732081120061014,50,811,76225,0,0,0,0,0,0,1
0732081120061014,57,732,57167,1,7,0,0,0,0,0
0732081120061014,62,811,76225,0,0,0,0,0,0,1
0732081120061014,66,732,57167,1,4,0,0,0,0,0
0732081120061014,92,732,57167,0,0,0,0,0,0,1
0732081120061014,104,811,76225,0,0,0,0,0,0,1
0732081120061014,128,811,76225,1,8,0,0,0,0,0
0732081120061014,138,732,57167,0,0,0,0,0,0,1
0732081120061014,142,811,76225,0,0,0,0,0,0,1
0732081120061014,146,732,57167,1,0,0,0,0,0,0
0732081120061014,151,811,76225,1,-5,0,1,1,0,0
0414008620061015,5,414,57792,1,8,0,0,0,0,0
0414008620061015,45,414,57792,1,-2,0,0,0,0,0
0414008620061015,89,86,1000517,1,11,0,0,0,0,0
0414008620061015,125,414,1001924,1,19,0,0,0,0,0
0066047220061015,51,66,76437,1,20,0,0,0,0,0
0066047220061015,107,472,83267,1,0,0,0,0,0,0
0671022920061018,51,671,71708,0,0,0,0,0,0,1
0671022920061018,58,229,73199,0,0,0,0,0,0,1
0671022920061018,63,671,71708,0,0,0,0,0,0,1
0671022920061018,81,671,71708,1,-1,0,0,0,0,0
0671022920061018,91,671,71708,1,4,0,0,0,0,0
0671022920061018,96,229,73199,1,7,0,0,0,0,0
0671022920061018,117,671,71708,1,10,0,0,0,0,0
0671022920061018,121,229,73199,1,14,0,1,1,0,0
0671022920061018,132,671,71708,1,14,0,0,0,0,0
0071012920061019,11,129,57716,0,0,0,0,0,0,1
0071012920061019,23,129,57716,1,11,0,0,0,0,0
0071012920061019,41,71,84647,1,8,0,0,0,0,0
0071012920061019,89,71,84647,1,0,0,0,0,0,0
0071012920061019,106,71,84647,0,0,0,0,0,0,1
0071012920061019,120,71,84647,1,18,0,0,0,0,0
0732047320061019,5,732,83798,0,0,0,0,0,0,1
0732047320061019,9,473,82808,0,0,0,0,0,0,1
0732047320061019,51,732,83798,1,19,0,0,0,0,0
0732047320061019,88,473,82808,0,0,0,0,0,0,1
0457074620061019,18,746,83934,1,8,0,0,0,0,0
0457074620061019,35,457,85774,1,12,0,0,0,0,0
0457074620061019,40,746,83934,0,0,0,0,0,0,1
0457074620061019,64,457,85774,1,2,0,0,0,0,0
0457074620061019,108,746,83934,0,0,0,0,0,0,1
0457074620061019,142,746,83934,0,0,0,0,0,0,1
0457074620061019,148,457,85774,1,5,0,0,0,0,0
0457074620061019,153,746,83934,0,0,0,0,0,0,1
0768016420061020,15,768,57376,1,12,0,0,0,0,0
0768016420061020,67,768,57376,1,10,0,0,0,0,0
0768016420061020,98,768,57376,1,7,0,0,0,0,0
0768016420061020,111,768,57376,0,0,0,0,0,0,1
0768016420061020,118,768,57376,1,6,0,1,1,0,0
0414000520061021,24,414,57792,1,4,0,0,0,0,0
0414000520061021,79,5,1000002,0,0,0,0,0,0,1
0414000520061021,83,414,57792,0,0,0,0,0,0,1
0414000520061021,104,414,57792,1,0,0,0,0,0,0
0414000520061021,110,5,1000002,1,0,0,0,0,0,0
0414000520061021,137,5,1000003,1,8,0,0,0,0,0
0414000520061021,154,5,1000003,1,7,0,0,0,0,0
0414000520061021,158,414,57792,0,0,0,0,0,0,1
0388000920061021,36,388,73878,0,0,0,0,0,0,1
0388000920061021,105,388,73878,0,0,0,0,0,0,1
0674002820061021,66,28,1000102,0,0,0,0,0,0,1
0674002820061021,85,28,1000102,1,6,0,0,0,0,0
0674002820061021,116,28,1000102,1,3,0,0,0,0,0
0674002820061021,155,674,85357,0,0,0,0,0,0,1
0528002920061021,21,528,72661,1,7,0,0,0,0,0
0528002920061021,71,29,58409,0,0,0,0,0,0,1
0528002920061021,83,29,58409,1,0,0,1,0,0,0
0528002920061021,93,29,58409,1,67,1,0,0,0,0
0528002920061021,103,29,58409,1,5,0,0,0,0,0
0528002920061021,109,528,72661,1,14,0,0,0,0,0
0497003020061021,12,497,62868,0,0,0,0,0,0,1
0497003020061021,42,30,72787,1,-2,0,0,0,0,0
0497003020061021,63,497,62868,1,-1,0,1,1,0,0
0497003020061021,74,30,72787,1,0,0,0,0,0,0
0497003020061021,118,30,72787,1,-4,0,0,0,0,0
0433003120061021,8,31,85026,0,0,0,0,0,0,1
0433003120061021,105,31,85026,0,0,0,0,0,0,1
0433003120061021,151,433,1002188,1,28,0,0,0,0,0
0718003720061021,66,37,81776,0,0,0,0,0,0,1
0718003720061021,75,37,81776,1,0,0,0,0,0,0
0774004720061021,70,47,84299,1,9,0,0,0,0,0
0774004720061021,154,47,84299,1,7,0,0,0,0,0
0328005120061021,48,51,84360,1,6,0,0,0,0,0
0328005120061021,80,328,48593,1,52,0,0,0,0,0
0328005120061021,112,328,48593,1,3,0,0,0,0,0
0328005120061021,132,51,84360,1,10,0,0,0,0,0
0328005120061021,159,51,84360,1,6,0,0,0,0,0
0328005120061021,172,51,84360,1,16,0,0,0,0,0
0465007720061021,42,77,79692,1,38,0,0,0,0,0
0465007720061021,99,77,79692,1,8,0,0,0,0,0
0465007720061021,124,77,79692,1,21,0,0,0,0,0
0756010720061021,21,756,86754,0,0,0,0,0,0,1
0756010720061021,34,756,86754,1,6,0,0,0,0,0
0756010720061021,47,756,86754,0,0,0,0,0,0,1
0756010720061021,57,756,86754,1,2,0,0,0,0,0
0756010720061021,61,107,79903,0,0,0,0,0,0,1
0756010720061021,143,107,79903,1,3,0,0,0,0,0
0574012820061021,80,128,84535,0,0,0,0,0,0,1
0574012820061021,124,574,70973,1,22,0,0,0,0,0
0574012820061021,150,128,84535,1,50,0,0,0,0,0
0255014720061021,32,255,1007642,1,5,0,0,0,0,0
0255014720061021,54,147,1000764,1,-5,0,0,0,0,0
0255014720061021,58,255,1007642,1,13,0,0,0,0,0
0255014720061021,64,147,1000752,0,0,0,0,0,0,1
0255014720061021,97,147,1000752,1,4,0,0,0,0,0
0255014720061021,107,255,1007642,0,0,0,0,0,0,1
0255014720061021,113,147,1000764,1,5,0,0,0,0,0
0255014720061021,136,147,1000764,0,0,0,0,0,0,1
0255014720061021,153,255,1007642,1,11,0,0,0,0,0
0415019320061021,34,415,77075,1,3,0,0,0,0,0
0415019320061021,95,415,77075,1,1,0,0,0,0,0
0415019320061021,171,193,70697,1,5,0,0,0,0,0
0663019620061021,6,196,56380,1,0,0,0,0,0,0
0663019620061021,22,196,56380,0,0,0,0,0,0,1
0663019620061021,109,663,59032,1,-3,0,0,0,0,0
0663019620061021,120,663,59032,1,27,0,0,0,0,0
0709020420061021,5,204,64682,1,3,0,0,0,0,0
0709020420061021,17,204,64682,0,0,0,0,0,0,1
0709020420061021,46,204,64682,1,1,0,0,0,0,0
0709020420061021,66,204,64682,0,0,0,0,0,0,1
0709020420061021,101,709,59305,1,0,0,0,0,0,0
0709020420061021,142,709,59305,0,0,0,0,0,0,1
0067023420061021,6,234,77176,0,0,0,0,0,0,1
0067023420061021,14,67,57749,1,7,0,0,0,0,0
0067023420061021,20,234,77176,0,0,0,0,0,0,1
0067023420061021,54,234,77176,0,0,0,0,0,0,1
0067023420061021,97,67,57749,1,12,0,0,0,0,0
0067023420061021,141,234,77176,1,17,0,0,0,0,0
0430025720061021,34,257,61897,1,7,0,0,0,0,0
0430025720061021,44,430,82692,0,0,0,0,0,0,1
0430025720061021,51,257,61897,1,17,0,0,0,0,0
0430025720061021,67,257,61897,1,11,0,0,0,0,0
0430025720061021,77,257,61897,1,14,0,0,0,0,0
0430025720061021,92,430,82692,1,37,0,0,0,0,0
0430025720061021,162,430,82692,0,0,0,0,0,0,1
0704028820061021,99,704,52077,1,24,0,0,0,0,0
0704028820061021,140,288,56346,1,0,0,0,0,0,0
0066029520061021,16,295,84622,1,2,0,0,0,0,0
0066029520061021,48,295,84622,1,-2,0,0,0,0,0
0066029520061021,53,66,76437,1,7,0,0,0,0,0
0066029520061021,70,66,76437,1,1,0,0,0,0,0
0066029520061021,94,295,84622,1,0,0,0,0,0,0
0066029520061021,122,66,76437,1,0,0,0,0,0,0
0066029520061021,128,295,72081,1,42,0,0,0,0,0
0066029520061021,138,295,84622,0,0,0,0,0,0,1
0066029520061021,142,66,45845,1,15,0,0,0,0,0
0066029520061021,146,295,84622,1,5,0,0,0,0,0
0700031120061021,36,311,44058,0,0,0,0,0,0,1
0700031120061021,63,700,77441,1,-3,0,1,1,0,0
0700031120061021,84,700,85827,1,0,0,1,1,0,0
0700031120061021,133,700,77441,0,0,0,0,0,0,1
0700031120061021,137,311,44058,1,10,0,0,0,0,0
0700031120061021,163,700,77441,1,5,0,0,0,0,0
0700031120061021,170,311,44058,0,0,0,0,0,0,1
0096036520061021,18,365,62621,1,77,1,0,0,0,0
0096036520061021,45,365,62621,1,0,0,0,0,0,0
0096036520061021,49,96,70221,1,19,0,0,0,0,0
0096036520061021,78,96,70221,0,0,0,0,0,0,1
0096036520061021,115,365,62621,1,0,0,0,0,0,0
0731036620061021,15,366,85669,1,6,0,0,0,0,0
0731036620061021,30,731,59137,0,0,0,0,0,0,1
0731036620061021,63,366,85669,1,2,0,0,0,0,0
0731036620061021,99,366,85669,1,0,0,0,0,0,0
0731036620061021,123,731,59137,1,0,0,0,0,0,0
0490039220061021,6,490,74517,0,0,0,0,0,0,1
0490039220061021,12,392,82514,1,3,0,0,0,0,0
0490039220061021,16,490,74517,0,0,0,0,0,0,1
0490039220061021,24,392,82514,0,0,0,0,0,0,1
0490039220061021,62,490,74517,0,0,0,0,0,0,1
0490039220061021,123,392,82514,1,6,0,0,0,0,0
0490039220061021,127,490,74517,1,65,1,0,0,0,0
0719040420061021,102,719,79374,1,4,0,0,0,0,0
0312041820061021,7,418,49213,0,0,0,0,0,0,1
0312041820061021,11,312,1001542,1,8,0,0,0,0,0
0312041820061021,18,418,49213,1,-1,0,0,0,0,0
0312041820061021,22,312,1001542,1,19,0,0,0,0,0
0312041820061021,48,418,49213,0,0,0,0,0,0,1
0312041820061021,68,418,49213,1,5,0,0,0,0,0
0312041820061021,82,418,1002043,1,0,0,0,0,0,0
0312041820061021,141,312,1001542,1,0,0,0,0,0,0
0312041820061021,145,418,49213,0,0,0,0,0,0,1
0493042820061021,26,493,1006202,1,38,0,0,0,0,0
0493042820061021,40,493,1006202,1,9,0,1,1,0,0
0493042820061021,96,493,1006202,1,5,0,0,0,0,0
0493042820061021,103,428,84609,0,0,0,0,0,0,1
0493042820061021,109,493,1006202,1,2,0,1,0,0,0
0493042820061021,154,493,1006202,0,0,0,0,0,0,1
0327043420061021,83,434,74305,1,2,0,0,0,0,0
0327043420061021,174,327,76541,1,20,0,0,0,0,0
0703046320061021,13,703,60506,0,0,0,0,0,0,1
0703046320061021,47,703,60506,0,0,0,0,0,0,1
0703046320061021,72,703,60506,0,0,0,0,0,0,1
0703046320061021,93,703,60506,0,0,0,0,0,0,1
0703046320061021,101,463,74932,1,1,0,0,0,0,0
0703046320061021,109,703,60506,0,0,0,0,0,0,1
0703046320061021,157,463,74932,0,0,0,0,0,0,1
0630046620061021,31,466,75001,0,0,0,0,0,0,1
0630046620061021,69,466,75001,1,5,0,0,0,0,0
0630046620061021,99,466,75001,1,2,0,0,0,0,0
0630046620061021,106,630,1003228,0,0,0,0,0,0,1
0630046620061021,125,630,1003228,0,0,0,0,0,0,1
0630046620061021,135,466,75001,0,0,0,0,0,0,1
0277047220061021,17,277,1001252,1,3,0,0,0,0,0
0419049820061021,13,419,1002067,1,8,0,0,0,0,0
0419049820061021,99,419,1002067,0,0,0,0,0,0,1
0419049820061021,111,419,1002067,1,5,0,0,0,0,0
0419049820061021,115,498,79148,0,0,0,0,0,0,1
0419049820061021,128,419,1002067,1,2,0,0,0,0,0
0690050320061021,17,503,74795,0,0,0,0,0,0,1
0690050320061021,55,503,74795,1,4,0,0,0,0,0
0416050920061021,36,509,81457,1,8,0,0,0,0,0
0416050920061021,142,416,1001986,1,17,0,0,0,0,0
0416050920061021,142,416,1001999,0,33,1,0,0,0,0
0416050920061021,162,416,64662,1,4,0,0,0,0,0
0110051320061021,15,110,70350,0,0,0,0,0,0,1
0110051320061021,37,110,70350,1,10,0,0,0,0,0
0110051320061021,56,110,70350,0,0,0,0,0,0,1
0110051320061021,98,513,60179,1,2,0,0,0,0,0
0110051320061021,116,513,1002743,1,3,0,0,0,0,0
0110051320061021,148,110,70350,1,15,0,0,0,0,0
0110051320061021,167,110,57592,0,0,0,0,0,0,1
0110051320061021,171,513,1002743,0,0,0,0,0,0,1
0306051820061021,13,306,72160,1,34,0,0,0,0,0
0306051820061021,22,306,72160,1,6,0,0,0,0,0
0306051820061021,28,518,72475,1,0,0,0,0,0,0
0306051820061021,75,518,72475,1,11,0,0,0,0,0
0306051820061021,80,306,72160,0,0,0,0,0,0,1
0306051820061021,92,518,72475,1,12,0,0,0,0,0
0306051820061021,110,518,72475,1,19,0,0,0,0,0
0086051920061021,7,519,1002822,1,4,0,0,0,0,0
0086051920061021,23,519,1002822,1,10,0,0,0,0,0
0086051920061021,35,519,1002822,1,6,0,0,0,0,0
0086051920061021,47,519,1002822,1,19,0,0,0,0,0
0086051920061021,65,519,1002822,1,21,0,0,0,0,0
0086051920061021,107,519,1002822,1,11,0,0,0,0,0
0697052120061021,31,521,1002852,1,14,0,0,0,0,0
0697052120061021,59,697,52000,1,9,0,0,0,0,0
0697052120061021,103,697,52000,1,7,0,0,0,0,0
0157052220061021,5,522,81600,1,-1,0,1,0,0,0
0157052220061021,98,522,81600,1,0,0,0,0,0,0
0157052220061021,102,157,70604,0,0,0,0,0,0,1
0157052220061021,106,522,81600,0,0,0,0,0,0,1
0157052220061021,113,157,70604,1,1,0,1,1,0,0
0301053920061021,17,539,84772,1,12,0,0,0,0,0
0301053920061021,21,301,48175,1,5,0,0,0,0,0
0301053920061021,82,301,48175,1,7,0,0,0,0,0
0301053920061021,102,539,84772,1,18,0,0,0,0,0
0301053920061021,123,301,48175,1,13,0,0,0,0,0
0301053920061021,156,539,84772,0,0,0,0,0,0,1
0301053920061021,160,301,48175,1,11,0,0,0,0,0
0587054520061021,15,587,80567,1,10,0,0,0,0,0
0587054520061021,20,545,76743,0,0,0,0,0,0,1
0587054520061021,25,587,80567,1,13,0,0,0,0,0
0587054520061021,36,587,80567,0,0,0,0,0,0,1
0587054520061021,48,587,80567,0,0,0,0,0,0,1
0587054520061021,92,545,76743,0,0,0,0,0,0,1
0587054520061021,102,587,80567,0,0,0,0,0,0,1
0587054520061021,133,587,80567,1,0,0,0,0,0,0
0587054520061021,137,545,76743,1,15,0,0,0,0,0
0796055920061021,8,559,1003089,1,2,0,0,0,0,0
0796055920061021,12,796,44428,0,0,0,0,0,0,1
0796055920061021,32,559,1003089,1,11,0,0,0,0,0
0796055920061021,57,796,44428,1,0,0,0,0,0,0
0796055920061021,122,796,44428,1,0,0,1,0,0,0
0796055920061021,126,559,1003089,1,0,0,0,0,0,0
0796055920061021,130,796,44428,1,22,0,0,0,0,0
0721062620061021,6,721,75590,1,13,0,0,0,0,0
0721062620061021,30,721,75590,1,11,0,0,0,0,0
0721062620061021,63,626,58074,1,4,0,0,0,0,0
0721062620061021,109,721,75590,0,0,0,0,0,0,1
0367068820061021,8,688,81089,1,9,0,0,0,0,0
0367068820061021,21,367,82439,1,2,0,0,0,0,0
0367068820061021,28,688,81089,1,16,0,0,0,0,0
0367068820061021,42,688,81089,1,0,0,0,0,0,0
0367068820061021,87,367,82439,1,4,0,0,0,0,0
0367068820061021,112,367,82439,1,0,0,1,0,0,0
0367068820061021,126,367,82439,1,14,0,0,0,0,0
0008069420061021,8,694,75076,1,32,0,0,0,0,0
