"Game Code","Play Number","Team Code","Player Code","Attempt","Yards","Touchdown","Fumble","Fumble Lost","Safety","Fair Catch"
0774004720061021,9,774,1004573,1,18,0,0,0,0,0
0774004720061021,38,47,59429,1,17,0,0,0,0,0
0774004720061021,44,47,59429,1,36,0,0,0,0,0
0774004720061021,53,774,1004586,1,11,0,0,0,0,0
0774004720061021,81,47,1000284,1,6,0,0,0,0,0
0774004720061021,99,774,1004573,1,33,0,0,0,0,0
0774004720061021,141,47,1000284,1,23,0,0,0,0,0
0328005120061021,14,328,74474,1,22,0,0,0,0,0
0328005120061021,56,328,74474,1,31,0,0,0,0,0
0328005120061021,76,51,84362,1,15,0,0,0,0,0
0328005120061021,91,51,84362,1,59,0,0,0,0,0
0328005120061021,151,328,74474,1,3,0,0,0,0,0
0328005120061021,166,328,74474,1,1,0,0,0,0,0
0328005120061021,184,328,74482,1,8,0,0,0,0,0
0465007720061021,1,77,79659,1,15,0,0,0,0,0
0465007720061021,28,465,62309,1,12,0,0,0,0,0
0465007720061021,34,465,62309,1,19,0,0,0,0,0
0465007720061021,69,77,79659,1,23,0,0,0,0,0
0465007720061021,82,465,57590,1,26,0,0,0,0,0
0465007720061021,91,465,57590,1,9,0,0,0,0,0
0465007720061021,120,465,83187,1,6,0,0,0,0,0
0465007720061021,150,465,83187,1,38,0,0,0,0,0
0465007720061021,167,465,83187,1,23,0,0,0,0,0
0756010720061021,73,107,1000603,1,12,0,0,0,0,0
0756010720061021,81,756,84747,1,14,0,0,0,0,0
0756010720061021,82,756,84747,1,17,0,0,0,0,0
0756010720061021,135,756,86754,1,16,0,0,0,0,0
0756010720061021,158,756,84747,1,20,0,0,0,0,0
0574012820061021,40,574,61239,1,6,0,0,0,0,0
0574012820061021,51,574,61239,1,14,0,0,0,0,0
0574012820061021,92,574,1003129,1,8,0,0,0,0,0
0574012820061021,115,574,61239,1,17,0,0,0,0,0
0574012820061021,120,128,70425,1,15,0,0,0,0,0
0574012820061021,131,128,70425,1,15,0,0,0,0,0
0574012820061021,157,574,61239,1,14,0,0,0,0,0
0574012820061021,167,128,84535,1,31,0,0,0,0,0
0574012820061021,179,128,70425,1,26,0,0,0,0,0
0255014720061021,1,147,1000771,0,0,0,0,0,0,1
0255014720061021,80,255,1001167,1,20,0,0,0,0,0
0255014720061021,92,255,1001167,1,17,0,0,0,0,0
0255014720061021,117,255,1001167,1,25,0,0,0,0,0
0255014720061021,127,147,1000771,0,0,0,0,0,0,1
0255014720061021,132,255,1001167,1,25,0,0,0,0,0
0255014720061021,143,255,58657,1,14,0,0,0,0,0
0415019320061021,1,193,1000884,1,27,0,0,0,0,0
0415019320061021,11,193,85162,1,19,0,0,0,0,0
0415019320061021,49,193,62727,1,11,0,0,0,0,0
0415019320061021,75,193,85162,1,24,0,0,0,0,0
0415019320061021,85,415,77075,1,20,0,0,0,0,0
0415019320061021,90,193,1000884,1,21,0,0,0,0,0
0415019320061021,149,415,77075,1,21,0,0,0,0,0
0663019620061021,1,663,81014,1,41,0,0,0,0,0
0663019620061021,16,663,81014,1,17,0,0,0,0,0
0663019620061021,37,663,81014,1,12,0,0,0,0,0
0663019620061021,51,196,76544,1,16,0,0,0,0,0
0663019620061021,66,196,76544,1,11,0,1,0,0,0
0663019620061021,84,663,1003395,1,8,0,0,0,0,0
0663019620061021,89,196,76544,1,51,0,0,0,0,0
0663019620061021,98,663,81014,1,16,0,0,0,0,0
0663019620061021,151,663,81014,1,26,0,0,0,0,0
0663019620061021,156,663,1003417,1,21,0,0,0,0,0
0709020420061021,23,709,75231,1,20,0,0,0,0,0
0709020420061021,39,709,75231,1,23,0,0,0,0,0
0709020420061021,75,709,75231,1,31,0,0,0,0,0
0709020420061021,89,204,64682,1,19,0,0,0,0,0
0709020420061021,138,204,1000963,1,0,0,1,0,0,0
0709020420061021,138,204,64682,0,14,0,0,0,0,0
0709020420061021,162,204,64682,1,45,0,0,0,0,0
0709020420061021,169,709,79292,0,0,0,0,0,0,1
0067023420061021,61,234,61096,1,6,0,0,0,0,0
0067023420061021,70,67,1000401,1,27,0,0,0,0,0
0067023420061021,84,234,61096,1,16,0,0,0,0,0
0067023420061021,89,234,1001095,1,10,0,0,0,0,0
0067023420061021,90,234,61096,1,21,0,0,0,0,0
0067023420061021,109,234,61096,1,17,0,0,0,0,0
0067023420061021,168,234,1001080,1,21,0,0,0,0,0
0430025720061021,28,430,82692,1,22,0,0,0,0,0
0430025720061021,39,257,1001202,1,30,0,0,0,0,0
0430025720061021,63,430,82692,1,20,0,0,0,0,0
0430025720061021,86,430,82692,1,23,0,0,0,0,0
0430025720061021,88,257,1001202,1,14,0,0,0,0,0
0430025720061021,103,257,1001202,1,14,0,0,0,0,0
0430025720061021,111,257,1001202,1,22,0,0,0,0,0
0430025720061021,142,257,1001202,1,18,0,0,0,0,0
0704028820061021,1,704,56678,1,22,0,0,0,0,0
0704028820061021,24,288,56847,1,17,0,0,0,0,0
0704028820061021,47,288,57156,1,20,0,0,0,0,0
0704028820061021,62,704,56678,1,9,0,0,0,0,0
0704028820061021,79,288,57156,1,22,0,0,0,0,0
0704028820061021,86,288,45564,1,13,0,0,0,0,0
0704028820061021,136,704,52097,1,10,0,0,0,0,0
0704028820061021,159,704,56678,1,3,0,0,0,0,0
0066029520061021,1,295,1001358,1,14,0,0,0,0,0
0066029520061021,12,66,45845,1,19,0,0,0,0,0
0066029520061021,44,66,61227,0,0,0,0,0,0,1
0066029520061021,82,295,1001338,1,17,0,0,0,0,0
0066029520061021,98,66,45845,1,24,0,0,0,0,0
0066029520061021,109,66,84434,0,0,0,0,0,0,1
0066029520061021,133,66,45845,1,19,0,0,0,0,0
0066029520061021,156,66,61229,1,42,0,0,0,0,0
0066029520061021,163,295,1001338,1,15,0,0,0,0,0
0066029520061021,176,295,72091,1,16,0,0,0,0,0
0700031120061021,23,311,57419,1,19,0,0,0,0,0
0700031120061021,41,700,85878,1,14,0,0,0,0,0
0700031120061021,79,311,57419,1,26,0,0,0,0,0
0700031120061021,95,700,75168,1,18,0,0,0,0,0
0700031120061021,116,700,75168,1,12,0,0,0,0,0
0700031120061021,126,311,57419,1,43,0,0,0,0,0
0700031120061021,178,311,1001499,1,10,0,0,0,0,0
0096036520061021,1,96,1000575,1,18,0,0,0,0,0
0096036520061021,12,96,1000568,1,15,0,0,0,0,0
0096036520061021,20,96,1000557,1,18,0,0,0,0,0
0096036520061021,67,96,1000575,1,20,0,0,0,0,0
0096036520061021,87,365,73728,1,26,0,0,0,0,0
0096036520061021,95,96,1000575,1,20,0,0,0,0,0
0096036520061021,111,96,1000575,1,17,0,0,0,0,0
0096036520061021,123,96,1000575,1,19,0,0,0,0,0
0731036620061021,1,731,59137,1,18,0,0,0,0,0
0731036620061021,11,731,59137,1,32,0,0,0,0,0
0731036620061021,46,731,59137,1,27,0,0,0,0,0
0731036620061021,54,366,85648,1,44,0,0,0,0,0
0731036620061021,71,731,75630,1,10,0,0,0,0,0
0731036620061021,89,366,85637,1,25,0,0,0,0,0
0731036620061021,95,731,75634,1,3,0,0,0,0,0
0731036620061021,110,731,75630,1,21,0,0,0,0,0
0731036620061021,119,366,85648,1,15,0,0,0,0,0
0731036620061021,141,731,59137,1,19,0,0,0,0,0
0731036620061021,168,731,86138,1,1,0,0,0,0,0
0731036620061021,177,366,59511,1,32,0,0,0,0,0
0490039220061021,35,490,74517,1,24,0,0,0,0,0
0490039220061021,49,490,83016,1,17,0,0,0,0,0
0490039220061021,73,490,74517,1,15,0,0,0,0,0
0490039220061021,103,392,58845,1,30,0,0,0,0,0
0490039220061021,130,392,58845,1,32,0,1,1,0,0
0490039220061021,143,490,83016,1,16,0,0,0,0,0
0490039220061021,152,392,82514,1,2,0,0,0,0,0
0719040420061021,19,404,74023,1,5,0,0,0,0,0
0719040420061021,40,404,82537,1,16,0,0,0,0,0
0719040420061021,54,719,79374,1,24,0,0,0,0,0
0719040420061021,78,404,82537,1,18,0,0,0,0,0
0719040420061021,109,404,82537,1,33,0,0,0,0,0
0719040420061021,122,719,79374,1,41,0,0,0,0,0
0719040420061021,128,404,82537,1,14,0,0,0,0,0
0312041820061021,61,312,57260,1,18,0,0,0,0,0
0312041820061021,86,418,1002047,1,4,0,0,0,0,0
0312041820061021,100,418,49213,1,64,0,0,0,0,0
0312041820061021,110,312,57260,1,21,0,0,0,0,0
0312041820061021,122,418,61708,0,0,0,0,0,0,1
0493042820061021,1,428,84609,1,26,0,0,0,0,0
0493042820061021,22,428,84609,1,23,0,0,0,0,0
0493042820061021,45,493,1006210,1,39,0,0,0,0,0
0493042820061021,57,428,84609,1,23,0,0,0,0,0
0493042820061021,80,493,1006210,1,33,0,0,0,0,0
0493042820061021,147,428,84609,1,20,0,0,0,0,0
0327043420061021,1,434,74276,1,32,0,0,0,0,0
0327043420061021,48,327,82935,1,32,0,0,0,0,0
0327043420061021,76,327,1001552,1,38,0,0,0,0,0
0327043420061021,91,327,1001552,1,27,0,0,0,0,0
0327043420061021,100,327,63708,1,24,0,0,0,0,0
0327043420061021,112,327,1001552,1,21,0,0,0,0,0
0327043420061021,118,327,1001552,1,23,0,1,0,0,0
0327043420061021,134,434,74279,1,17,0,0,0,0,0
0327043420061021,146,327,1001552,1,15,0,0,0,0,0
0703046320061021,1,703,83438,1,78,0,0,0,0,0
0703046320061021,67,463,74910,1,21,0,0,0,0,0
0703046320061021,127,703,52068,1,13,0,0,0,0,0
0703046320061021,144,463,74910,1,24,0,0,0,0,0
0703046320061021,153,703,52068,1,28,0,0,0,0,0
0703046320061021,172,463,83145,1,10,0,0,0,0,0
0630046620061021,1,466,6,1,21,0,0,0,0,0
0630046620061021,86,466,6,1,20,0,0,0,0,0
0630046620061021,154,630,80744,1,24,0,1,1,0,0
0277047220061021,1,277,47809,1,35,0,0,0,0,0
0277047220061021,39,472,1002490,1,6,0,0,0,0,0
0277047220061021,44,277,47809,1,25,0,0,0,0,0
0277047220061021,65,277,47809,1,34,0,0,0,0,0
0277047220061021,104,277,47809,1,64,0,0,0,0,0
0277047220061021,152,472,83267,1,20,0,0,0,0,0
0419049820061021,1,419,1002068,1,18,0,0,0,0,0
0419049820061021,53,419,1002068,1,29,0,0,0,0,0
0419049820061021,66,498,57687,1,14,0,0,0,0,0
0419049820061021,83,419,77094,1,35,0,0,0,0,0
0419049820061021,91,498,57687,1,31,0,0,0,0,0
0419049820061021,151,498,79148,1,20,0,0,0,0,0
0690050320061021,38,690,71831,1,21,0,0,0,0,0
0690050320061021,70,690,71831,1,39,0,0,0,0,0
0690050320061021,86,690,71831,1,6,0,0,0,0,0
0690050320061021,87,503,83119,1,32,0,0,0,0,0
0690050320061021,94,690,71831,1,47,0,0,0,0,0
0690050320061021,107,690,1007828,1,7,0,0,0,0,0
0690050320061021,116,690,78073,1,15,0,0,0,0,0
0690050320061021,120,503,74771,1,14,0,0,0,0,0
0690050320061021,129,503,74795,1,39,0,0,0,0,0
0690050320061021,150,503,83095,1,0,0,0,0,0,0
0416050920061021,13,509,81435,1,19,0,0,0,0,0
0416050920061021,59,416,76535,1,20,0,0,0,0,0
0416050920061021,75,416,76535,1,11,0,0,0,0,0
0416050920061021,96,416,84655,1,15,0,0,0,0,0
0416050920061021,144,509,81458,1,8,0,0,0,0,0
0416050920061021,170,509,1002725,1,15,0,0,0,0,0
0110051320061021,1,513,81465,1,16,0,0,0,0,0
0110051320061021,32,110,79927,1,16,0,0,0,0,0
0110051320061021,49,513,81465,1,17,0,0,0,0,0
0110051320061021,70,513,81465,1,20,0,0,0,0,0
0110051320061021,94,110,1000625,1,18,0,0,0,0,0
0110051320061021,133,110,1000625,1,28,0,0,0,0,0
0110051320061021,193,110,1000625,1,19,0,0,0,0,0
0306051820061021,1,306,72164,1,18,0,0,0,0,0
0306051820061021,18,518,44284,1,21,0,0,0,0,0
0306051820061021,37,306,72164,1,20,0,0,0,0,0
0306051820061021,98,306,63304,1,5,0,1,0,0,0
0306051820061021,99,518,59970,1,8,0,0,0,0,0
0306051820061021,115,306,63272,1,24,0,0,0,0,0
0306051820061021,132,306,63272,1,15,0,0,0,0,0
0306051820061021,150,306,63272,1,12,0,0,0,0,0
0086051920061021,1,86,1000517,1,17,0,0,0,0,0
0086051920061021,17,86,78341,1,10,0,0,0,0,0
0086051920061021,73,86,1000517,1,12,0,0,0,0,0
0697052120061021,1,697,83312,1,14,0,0,0,0,0
0697052120061021,14,521,72569,1,41,0,0,0,0,0
0697052120061021,67,521,72569,1,26,0,0,0,0,0
0697052120061021,73,521,1002852,1,22,0,0,0,0,0
0697052120061021,84,697,83312,1,48,0,0,0,0,0
0697052120061021,96,521,1002852,1,23,0,0,0,0,0
0697052120061021,126,521,1002852,1,1,0,0,0,0,0
0157052220061021,128,157,80132,1,23,0,0,0,0,0
0157052220061021,159,157,80132,1,17,0,0,0,0,0
0301053920061021,35,539,1003015,1,22,0,0,0,0,0
0301053920061021,45,539,1003015,1,10,0,0,0,0,0
0301053920061021,57,539,1003015,1,24,0,0,0,0,0
0301053920061021,88,301,81343,1,21,0,0,0,0,0
0301053920061021,110,301,81343,1,6,0,0,0,0,0
0301053920061021,132,539,1003015,1,33,0,0,0,0,0
0301053920061021,171,539,86763,1,29,1,0,0,0,0
0301053920061021,173,301,81343,1,19,0,0,0,0,0
0587054520061021,1,587,80567,1,40,0,1,0,0,0
0587054520061021,32,545,1003065,1,30,0,0,0,0,0
0587054520061021,78,545,1003065,1,15,0,0,0,0,0
0587054520061021,88,587,80594,0,0,0,0,0,0,1
0587054520061021,114,545,1003065,1,30,0,0,0,0,0
0587054520061021,122,587,80567,1,10,0,0,0,0,0
0587054520061021,128,545,1003065,1,20,0,0,0,0,0
0796055920061021,151,559,70911,1,9,0,0,0,0,0
0721062620061021,1,626,50980,1,14,0,0,0,0,0
0721062620061021,55,721,1003982,1,31,0,0,0,0,0
0721062620061021,69,721,83745,1,19,0,0,0,0,0
0721062620061021,82,626,50980,1,7,0,0,0,0,0
0721062620061021,91,721,83745,1,10,0,0,0,0,0
0721062620061021,122,626,50980,1,13,0,0,0,0,0
0721062620061021,145,626,80651,1,9,0,0,0,0,0
0721062620061021,160,721,83750,1,-13,0,1,1,0,0
0367068820061021,38,367,1001799,1,16,0,0,0,0,0
0367068820061021,83,688,81070,1,21,0,0,0,0,0
0367068820061021,96,688,71816,1,18,0,0,0,0,0
0367068820061021,122,688,81070,1,23,0,0,0,0,0
0367068820061021,146,367,82452,1,4,0,0,0,0,0
0367068820061021,160,688,71813,1,16,0,0,0,0,0
0008069420061021,34,694,83274,1,7,0,0,0,0,0
0008069420061021,60,8,1000038,1,19,0,0,0,0,0
0008069420061021,74,694,83274,1,14,0,0,0,0,0
0008069420061021,83,694,83274,1,22,0,0,0,0,0
0008069420061021,118,694,83274,1,23,0,0,0,0,0
0698072520061021,1,698,69633,1,4,0,1,1,0,0
0698072520061021,6,698,58805,1,25,0,0,0,0,0
0698072520061021,27,725,85935,1,2,0,0,0,0,0
0698072520061021,60,725,85935,1,19,0,0,0,0,0
0698072520061021,70,725,85935,1,14,0,0,0,0,0
0698072520061021,74,725,85935,1,23,0,1,1,0,0
0698072520061021,81,725,1004104,1,13,0,0,0,0,0
0698072520061021,82,725,1004104,1,15,0,0,0,0,0
0698072520061021,110,698,69633,1,18,0,0,0,0,0
0698072520061021,138,698,69633,1,10,0,0,0,0,0
0648073620061021,1,736,79409,1,24,0,0,0,0,0
0648073620061021,25,648,1003259,1,29,0,0,0,0,0
0648073620061021,48,736,79409,1,17,0,0,0,0,0
0648073620061021,78,648,1003259,1,14,0,0,0,0,0
0648073620061021,93,648,1003259,1,19,0,0,0,0,0
0648073620061021,100,736,79409,1,18,0,1,0,0,0
0648073620061021,118,736,79409,1,21,0,0,0,0,0
0664074220061021,12,742,69819,1,26,0,0,0,0,0
0664074220061021,20,664,86150,1,18,0,0,0,0,0
0664074220061021,28,742,69819,1,19,0,0,0,0,0
0664074220061021,53,742,69812,1,25,0,0,0,0,0
0664074220061021,65,664,87334,1,17,0,0,0,0,0
0664074220061021,130,664,86152,1,18,0,0,0,0,0
0664074220061021,157,664,87334,1,20,0,0,0,0,0
0529075420061021,1,754,79472,1,22,0,0,0,0,0
0529075420061021,47,529,79040,1,19,0,0,0,0,0
0529075420061021,64,754,59607,1,24,0,0,0,0,0
0529075420061021,77,529,79035,1,0,0,0,0,0,0
0529075420061021,102,529,79040,1,27,0,0,0,0,0
0529075420061021,132,754,59607,1,25,0,0,0,0,0
0529075420061021,174,529,79040,1,38,0,0,0,0,0
0156081120061021,109,156,70573,1,0,0,0,0,0,0
0156081120061021,124,156,57468,1,4,0,0,0,0,0
0651014020061022,1,651,80919,1,12,0,0,0,0,0
0651014020061022,23,140,1000712,1,40,0,0,0,0,0
0651014020061022,77,140,78427,1,12,0,0,0,0,0
0651014020061022,111,651,62426,1,17,0,0,0,0,0
0651014020061022,122,651,80928,1,13,0,0,0,0,0
0651014020061022,154,651,62466,1,23,0,0,0,0,0
0147074220061026,1,147,1000764,1,24,0,0,0,0,0
0147074220061026,27,742,69819,1,14,0,0,0,0,0
0147074220061026,41,147,1000752,1,20,0,0,0,0,0
0147074220061026,103,147,1000752,1,21,0,0,0,0,0
0704071920061027,1,719,58284,1,21,0,0,0,0,0
0704071920061027,13,704,52077,1,15,0,0,0,0,0
0704071920061027,37,719,79374,1,27,0,0,0,0,0
0704071920061027,49,719,58284,1,22,0,0,0,0,0
0704071920061027,66,719,79374,1,16,0,0,0,0,0
0704071920061027,83,704,52077,1,14,0,0,0,0,0
0704071920061027,84,704,52077,1,5,0,0,0,0,0
0704071920061027,98,719,79374,1,18,0,0,0,0,0
0704071920061027,111,704,52077,1,21,0,0,0,0,0
0704071920061027,122,704,52077,1,18,0,0,0,0,0
0704071920061027,125,704,52077,1,12,0,0,0,0,0
0704071920061027,140,704,52077,1,11,0,0,0,0,0
0231000820061028,51,231,1001068,1,14,0,0,0,0,0
0231000820061028,64,231,1001068,1,9,0,0,0,0,0
0231000820061028,90,231,1001068,1,17,0,0,0,0,0
0231000820061028,98,231,1001071,1,11,0,0,0,0,0
0231000820061028,127,231,1001068,1,20,0,0,0,0,0
0231000820061028,146,231,1001068,1,12,0,0,0,0,0
0697005120061028,48,51,84377,1,10,0,0,0,0,0
0697005120061028,61,51,84362,1,22,0,0,0,0,0
0697005120061028,95,697,83312,1,19,0,0,0,0,0
0697005120061028,136,51,84362,1,11,0,0,0,0,0
0697005120061028,152,51,84377,1,16,0,0,0,0,0
0086006720061028,1,86,1000517,1,17,0,0,0,0,0
0086006720061028,16,86,1000517,1,20,0,0,0,0,0
0086006720061028,28,86,68619,1,14,0,0,0,0,0
0086006720061028,40,86,57110,1,6,0,0,0,0,0
0086006720061028,59,86,78369,1,5,0,1,0,0,0
0086006720061028,72,67,1000401,1,42,0,0,0,0,0
0086006720061028,77,86,1000517,1,9,0,0,0,0,0
0086006720061028,109,86,1000517,1,32,0,0,0,0,0
0754011020061028,22,754,59607,1,11,0,0,0,0,0
0754011020061028,36,754,79499,1,19,0,0,0,0,0
0754011020061028,46,110,57608,1,47,0,0,0,0,0
0754011020061028,59,110,57608,1,22,0,0,0,0,0
0754011020061028,86,754,79499,1,1,0,0,0,0,0
0754011020061028,97,754,1004464,1,24,0,0,0,0,0
0754011020061028,127,110,57608,1,24,0,0,0,0,0
0754011020061028,139,110,57608,1,20,0,1,0,0,0
0688014020061028,1,688,71816,1,21,0,0,0,0,0
0688014020061028,21,688,71816,1,22,0,0,0,0,0
0688014020061028,51,140,78427,1,36,0,0,0,0,0
0473015620061028,36,156,80097,1,18,0,0,0,0,0
0473015620061028,71,473,62353,1,15,0,0,0,0,0
0473015620061028,108,473,62353,1,21,0,0,0,0,0
0473015620061028,119,473,62353,1,17,0,0,0,0,0
0473015620061028,130,156,70573,1,19,0,0,0,0,0
0736019320061028,1,736,79409,1,2,0,1,0,0,0
0736019320061028,14,193,1000884,1,25,0,0,0,0,0
0736019320061028,31,193,1000884,1,23,0,0,0,0,0
0736019320061028,79,736,75684,1,32,0,0,0,0,0
0736019320061028,91,193,1000884,1,17,0,0,0,0,0
0736019320061028,118,193,1000884,1,44,0,0,0,0,0
0736019320061028,138,193,1000884,1,28,0,0,0,0,0
0736019320061028,143,736,75684,1,20,0,0,0,0,0
0736019320061028,152,736,66687,1,0,0,1,1,0,0
0736019320061028,164,193,1000884,1,30,0,0,0,0,0
0030022920061028,1,30,72767,1,15,0,0,0,0,0
0030022920061028,38,30,72767,1,18,0,0,0,0,0
0030022920061028,50,30,1007616,1,14,0,0,0,0,0
0030022920061028,70,229,73207,1,53,0,0,0,0,0
0030022920061028,86,229,73207,1,36,0,0,0,0,0
0030022920061028,135,30,72767,1,13,0,0,0,0,0
0030022920061028,139,30,1007616,1,31,0,0,0,0,0
0415025520061028,4,255,1001167,1,22,0,0,0,0,0
0415025520061028,21,255,1001167,1,25,0,0,0,0,0
0415025520061028,34,415,77062,0,0,0,0,0,0,1
0415025520061028,56,255,1001167,1,26,0,0,0,0,0
0415025520061028,67,415,77075,1,20,0,0,0,0,0
0415025520061028,92,415,77075,1,25,0,0,0,0,0
0415025520061028,131,255,47574,1,15,0,0,0,0,0
0415025520061028,141,415,82596,1,17,0,0,0,0,0
0415025520061028,168,415,82596,1,30,0,0,0,0,0
0415025520061028,173,255,60858,1,16,0,0,0,0,0
0235025720061028,1,235,1001123,1,38,0,0,0,0,0
0235025720061028,53,257,73432,0,0,0,0,0,0,1
0235025720061028,84,257,73429,1,15,0,0,0,0,0
0235025720061028,87,257,73429,1,15,0,0,0,0,0
0235025720061028,114,235,1001123,1,14,0,0,0,0,0
0235025720061028,146,235,1001123,1,9,0,0,0,0,0
0295027720061028,1,277,47809,1,100,1,0,0,0,0
0295027720061028,3,295,1001338,1,13,0,0,0,0,0
0295027720061028,23,295,1001338,1,26,0,0,0,0,0
0295027720061028,35,277,71897,1,5,0,0,0,0,0
0295027720061028,48,295,1001338,1,24,0,0,0,0,0
0295027720061028,64,277,71897,1,-2,0,0,0,0,0
0295027720061028,94,295,1001338,1,23,0,0,0,0,0
0295027720061028,108,295,1001338,1,24,0,0,0,0,0
0295027720061028,127,295,1001338,1,20,0,0,0,0,0
0295027720061028,150,295,1001338,1,27,0,0,0,0,0
0295027720061028,164,295,84622,1,11,0,0,0,0,0
0128028820061028,37,128,87188,1,12,0,0,0,0,0
0128028820061028,99,288,56847,1,18,0,1,0,0,0
0128028820061028,116,128,63051,1,9,0,0,0,0,0
0128028820061028,124,288,57156,1,17,0,0,0,0,0
0128028820061028,130,128,87188,1,20,0,0,0,0,0
0128028820061028,148,288,57156,1,18,0,0,0,0,0
0128028820061028,158,128,87188,1,25,0,0,0,0,0
0128028820061028,173,128,87188,1,17,0,0,0,0,0
0128028820061028,193,128,87188,1,18,0,0,0,0,0
0416030620061028,13,306,63305,1,15,0,0,0,0,0
0416030620061028,23,416,84655,1,41,0,0,0,0,0
0416030620061028,37,416,84655,1,29,0,0,0,0,0
0416030620061028,69,416,84655,1,12,0,0,0,0,0
0416030620061028,98,416,84655,1,17,0,0,0,0,0
0416030620061028,106,416,84652,1,1,0,1,0,0,0
0416030620061028,123,416,84671,1,9,0,0,0,0,0
0416030620061028,135,416,84671,1,16,0,0,0,0,0
0416030620061028,144,306,72160,1,27,0,0,0,0,0
0416030620061028,163,306,66962,1,0,0,0,0,0,0
0416030620061028,175,306,63272,1,-1,0,0,0,0,0
0503031220061028,21,503,74795,1,31,0,0,0,0,0
0503031220061028,78,503,83110,1,18,0,0,0,0,0
0503031220061028,79,503,74795,1,9,0,0,0,0,0
0503031220061028,119,312,72325,1,22,0,0,0,0,0
0503031220061028,150,503,74795,1,7,0,0,0,0,0
0311032720061028,1,327,82935,1,26,0,0,0,0,0
0311032720061028,32,327,82935,1,11,0,0,0,0,0
0311032720061028,143,311,57419,1,17,0,0,0,0,0
0311032720061028,148,311,57419,1,26,0,0,0,0,0
0157032820061028,28,328,74474,1,27,0,0,0,0,0
0157032820061028,88,328,74474,1,18,0,0,0,0,0
0157032820061028,117,157,80132,1,25,0,0,0,0,0
0157032820061028,148,157,80132,1,17,0,0,0,0,0
0519033120061028,1,519,1002819,1,23,0,0,0,0,0
0519033120061028,47,331,83003,1,23,0,0,0,0,0
0519033120061028,56,519,81543,0,0,0,0,0,0,1
0519033120061028,84,331,83003,1,5,0,1,0,0,0
0519033120061028,86,331,83003,1,9,0,0,0,0,0
0404038820061028,33,404,82542,1,3,0,0,0,0,0
0404038820061028,52,404,82537,1,22,0,0,0,0,0
0404038820061028,66,388,84501,1,8,0,1,1,0,0
0404038820061028,105,388,73867,1,29,0,0,0,0,0
0404038820061028,108,404,74023,1,9,0,0,0,0,0
0404038820061028,120,404,74024,1,8,0,0,0,0,0
0404038820061028,131,388,84497,1,24,0,0,0,0,0
0404038820061028,156,404,74030,1,25,0,0,0,0,0
0404038820061028,161,388,86293,1,0,0,0,0,0,0
0234039220061028,21,234,1001097,1,0,0,0,0,0,0
0234039220061028,46,234,1001095,1,11,0,0,0,0,0
0234039220061028,93,392,58845,1,14,0,0,0,0,0
0234039220061028,123,392,58845,1,12,0,0,0,0,0
0047041420061028,56,47,59433,1,13,0,0,0,0,0
0047041420061028,99,414,69437,1,21,0,0,0,0,0
0047041420061028,114,47,59429,1,21,0,0,0,0,0
0047041420061028,133,47,59433,1,2,0,0,0,0,0
0509041820061028,1,509,1002725,1,27,0,0,0,0,0
0509041820061028,62,509,1002725,1,20,0,0,0,0,0
0509041820061028,112,509,1002725,1,26,0,0,0,0,0
0334043020061028,1,430,82692,1,20,0,0,0,0,0
0334043020061028,22,430,74174,1,15,0,0,0,0,0
0334043020061028,42,430,82692,1,13,0,0,0,0,0
0334043020061028,84,334,48672,1,47,0,0,0,0,0
0334043020061028,101,334,48672,1,46,0,0,0,0,0
0334043020061028,114,430,82692,1,15,0,0,0,0,0
0334043020061028,136,430,82692,1,24,0,0,0,0,0
0334043020061028,148,334,1001695,0,0,0,0,0,0,1
0334043020061028,158,430,82692,1,21,0,0,0,0,0
0037043320061028,1,433,59629,1,19,0,0,0,0,0
0037043320061028,9,37,72870,1,16,0,0,0,0,0
0037043320061028,84,37,72870,1,19,0,0,0,0,0
0037043320061028,99,433,59629,1,18,0,0,0,0,0
0037043320061028,123,37,72870,1,45,0,0,0,0,0
0037043320061028,134,433,1002188,1,12,0,0,0,0,0
0522043420061028,1,434,74276,1,6,0,0,0,0,0
0522043420061028,54,522,81587,1,4,0,0,0,0,0
0522043420061028,113,434,74279,1,6,0,0,0,0,0
0749045720061028,40,457,85774,1,16,0,0,0,0,0
0749045720061028,116,457,85774,1,17,0,0,0,0,0
0749045720061028,123,457,85774,1,21,0,0,0,0,0
0472046620061028,27,466,65978,1,13,0,0,0,0,0
0472046620061028,97,466,6,1,13,0,0,0,0,0
0472046620061028,127,466,6,1,20,0,0,0,0,0
0472046620061028,141,472,83267,1,24,0,0,0,0,0
0472046620061028,181,472,1002478,1,14,0,0,0,0,0
0031049820061028,9,31,85027,1,15,0,0,0,0,0
0031049820061028,21,498,79137,1,17,0,0,0,0,0
0031049820061028,49,498,79137,1,39,0,0,0,0,0
0031049820061028,78,31,85027,1,24,0,0,0,0,0
0031049820061028,85,498,79140,0,0,0,0,0,0,1
0031049820061028,108,498,79137,1,25,0,0,0,0,0
0031049820061028,164,31,1000197,1,22,0,0,0,0,0
0428051820061028,1,518,72475,1,35,0,0,0,0,0
0428051820061028,64,428,84609,1,18,0,0,0,0,0
0428051820061028,119,428,84609,1,22,0,0,0,0,0
0428051820061028,147,428,84609,1,18,0,0,0,0,0
0463052120061028,1,521,1002852,1,26,0,0,0,0,0
0463052120061028,18,521,1002852,1,26,0,0,0,0,0
