"Game Code","Play Number","Team Code","Player Code","Attempt","Yards","Touchdown","Fumble","Fumble Lost","Safety","Fair Catch"
0690016420121013,97,690,1015608,1,12,0,0,0,0,0
0690016420121013,104,690,1015608,1,0,0,0,0,0,0
0690016420121013,111,164,1023691,1,-4,0,0,0,0,0
0690016420121013,118,690,1015608,0,0,0,0,0,0,1
0690016420121013,124,164,1023691,0,0,0,0,0,0,1
0690016420121013,153,690,1015608,1,9,0,0,0,0,0
0404019620121013,13,196,1031709,1,12,0,0,0,0,0
0404019620121013,45,404,1030876,1,16,0,0,0,0,0
0404019620121013,57,196,1039281,0,0,0,0,0,0,1
0404019620121013,91,196,1031709,1,16,0,0,0,0,0
0404019620121013,103,196,1031709,1,2,0,0,0,0,0
0404019620121013,114,196,1031709,1,17,0,0,0,0,0
0404019620121013,159,404,1030876,0,0,0,0,0,0,1
0709020420121013,42,204,1039296,1,6,0,0,0,0,0
0709020420121013,67,709,1034342,0,0,0,0,0,0,1
0419023120121013,51,231,1023862,1,3,0,0,0,0,0
0419023120121013,77,231,1023862,1,8,0,1,0,0,0
0419023120121013,166,419,1040317,1,0,0,1,0,0,0
0067023420121013,24,234,1039397,1,0,0,0,0,0,0
0067023420121013,38,234,1039430,1,12,0,0,0,0,0
0067023420121013,45,67,1038789,0,0,0,0,0,0,1
0067023420121013,115,234,1039430,1,24,0,0,0,0,0
0067023420121013,121,234,1039430,0,0,0,0,0,0,1
0067023420121013,157,234,1039430,1,18,0,0,0,0,0
0067023420121013,172,234,1039397,0,0,0,0,0,0,1
0473027720121013,33,473,1017514,1,2,0,1,0,0,0
0473027720121013,74,277,1039554,1,1,0,1,0,0,0
0473027720121013,96,277,1039554,1,3,0,0,0,0,0
0009028820121013,7,288,1023022,1,2,0,0,0,0,0
0009028820121013,85,9,1038456,1,20,0,0,0,0,0
0009028820121013,175,288,1023022,1,28,0,0,0,0,0
0518030620121013,17,518,1033328,1,-1,0,0,0,0,0
0518030620121013,23,306,1039699,0,0,0,0,0,0,1
0518030620121013,27,518,1033328,0,0,0,0,0,0,1
0518030620121013,50,306,1039710,1,8,0,0,0,0,0
0518030620121013,71,518,1033328,1,0,0,0,0,0,0
0518030620121013,77,306,1039699,0,0,0,0,0,0,1
0518030620121013,81,518,1025465,1,13,0,0,0,0,0
0518030620121013,81,518,1033339,0,0,1,0,0,0,0
0518030620121013,87,518,1033328,1,4,0,0,0,0,0
0327031120121013,7,327,1024349,0,0,0,0,0,0,1
0327031120121013,34,311,1024241,1,7,0,0,0,0,0
0327031120121013,68,327,1024349,1,-2,0,1,1,0,0
0327031120121013,75,311,1039743,0,0,0,0,0,0,1
0327031120121013,114,327,1024349,0,0,0,0,0,0,1
0521032820121013,92,521,1025533,1,27,0,0,0,0,0
0521032820121013,119,328,1016705,1,0,0,0,0,0,0
0521032820121013,128,328,1024362,1,19,0,0,0,0,0
0521032820121013,169,328,1024362,0,0,0,0,0,0,1
0648036520121013,59,365,1039973,1,4,0,0,0,0,0
0648036520121013,101,365,1039973,1,2,0,0,0,0,0
0648036520121013,107,648,1033804,1,50,0,0,0,0,0
0648036520121013,123,365,1039973,0,0,0,0,0,0,1
0648036520121013,155,365,1039973,1,0,0,0,0,0,0
0697036620121013,14,697,1026292,1,16,0,0,0,0,0
0697036620121013,52,697,1026292,1,10,0,0,0,0,0
0697036620121013,190,366,1026564,1,0,0,0,0,0,0
0697036620121013,201,366,1026564,1,0,0,0,0,0,0
0457041520121013,9,457,1032937,1,26,0,0,0,0,0
0312041620121013,27,416,1040261,0,0,0,0,0,0,1
0312041620121013,35,416,1040261,1,-2,0,0,0,0,0
0312041620121013,93,312,1024277,1,-1,0,0,0,0,0
0312041620121013,99,416,1040261,0,0,0,0,0,0,1
0312041620121013,103,312,1024277,0,0,0,0,0,0,1
0312041620121013,107,416,1040261,1,1,0,0,0,0,0
0301041820121013,23,418,1024795,1,6,0,0,0,0,0
0301041820121013,40,418,1024795,1,8,0,0,0,0,0
0301041820121013,78,301,1017664,0,0,0,0,0,0,1
0301041820121013,99,418,1024795,0,0,0,0,0,0,1
0301041820121013,121,418,1024795,0,0,0,0,0,0,1
0301041820121013,131,418,1048068,1,42,0,0,0,0,0
0301041820121013,136,301,1017664,0,0,0,0,0,0,1
0301041820121013,149,418,1048068,0,0,0,0,0,0,1
0509042820121013,50,428,1024889,1,12,0,0,0,0,0
0509042820121013,86,428,1024889,1,-1,0,0,0,0,0
0509042820121013,96,428,1024889,1,1,0,0,0,0,0
0509042820121013,114,428,1024889,1,2,0,0,0,0,0
0509042820121013,120,509,1033298,0,0,0,0,0,0,1
0509042820121013,136,428,1017151,1,-5,0,1,0,0,0
0509042820121013,136,428,1024866,0,27,0,0,0,0,0
0509042820121013,140,509,1033298,1,0,0,0,0,0,0
0509042820121013,149,428,1024889,1,1,0,0,0,0,0
0509042820121013,168,428,1024889,0,0,0,0,0,0,1
0694043020121013,73,430,1024900,1,10,0,0,0,0,0
0694043020121013,88,430,1024900,0,0,0,0,0,0,1
0694043020121013,95,694,1041659,1,-1,0,1,0,0,0
0694043020121013,113,694,1041659,0,0,0,0,0,0,1
0694043020121013,134,694,1041659,0,0,0,0,0,0,1
0694043020121013,151,430,1024900,0,0,0,0,0,0,1
0694043020121013,155,694,1041659,0,0,0,0,0,0,1
0037043320121013,57,37,1038650,1,2,0,0,0,0,0
0037043320121013,97,433,1024948,0,0,0,0,0,0,1
0037043320121013,102,37,1038650,0,0,0,0,0,0,1
0037043320121013,118,37,1038650,0,0,0,0,0,0,1
0037043320121013,122,433,1024948,0,0,0,0,0,0,1
0037043320121013,142,37,1038650,1,2,0,0,0,0,0
0008043420121013,9,8,1038408,1,3,0,0,0,0,0
0008043420121013,35,8,1046160,1,13,0,0,0,0,0
0008043420121013,44,8,1038408,1,30,0,0,0,0,0
0008043420121013,54,8,1038408,0,0,0,0,0,0,1
0008043420121013,72,8,1046181,0,0,0,0,0,0,1
0008043420121013,102,434,1032914,1,14,0,0,0,0,0
0008043420121013,106,8,1046181,0,0,0,0,0,0,1
0008043420121013,112,434,1032914,1,7,0,0,0,0,0
0008043420121013,121,8,1046181,1,2,0,0,0,0,0
0008043420121013,126,434,1032914,0,0,0,0,0,0,1
0466046520121013,33,465,1033001,1,13,0,0,0,0,0
0466046520121013,57,466,1017424,0,0,0,0,0,0,1
0466046520121013,113,466,1017424,0,0,0,0,0,0,1
0466046520121013,167,466,1017424,1,11,0,0,0,0,0
0229049820121013,8,498,1017596,1,10,0,0,0,0,0
0229049820121013,30,498,1017596,0,0,0,0,0,0,1
0229049820121013,36,229,1023826,1,13,0,0,0,0,0
0229049820121013,40,498,1017596,1,11,0,0,0,0,0
0229049820121013,44,229,1023826,0,0,0,0,0,0,1
0229049820121013,49,498,1017596,1,5,0,0,0,0,0
0229049820121013,66,229,1023826,1,0,0,0,0,0,0
0229049820121013,152,498,1017596,0,0,0,0,0,0,1
0229049820121013,166,498,1040793,1,12,0,0,0,0,0
0229049820121013,171,229,1023826,1,7,0,0,0,0,0
0086050320121013,38,86,1031355,0,0,0,0,0,0,1
0086050320121013,62,503,1048630,0,0,0,0,0,0,1
0086050320121013,129,86,1031355,1,-2,0,0,0,0,0
0086050320121013,159,86,1031355,1,-8,0,0,0,0,0
0086050320121013,189,503,1044271,1,0,0,1,1,0,0
0674051320121013,5,513,1048671,0,0,0,0,0,0,1
0674051320121013,24,674,1026167,0,0,0,0,0,0,1
0674051320121013,34,674,1026167,1,5,0,0,0,0,0
0674051320121013,62,674,1026167,1,13,0,0,0,0,0
0674051320121013,66,513,1048671,1,1,0,0,0,0,0
0674051320121013,95,674,1026167,1,6,0,0,0,0,0
0674051320121013,121,513,1048671,1,8,0,0,0,0,0
0005051920121013,17,519,1025497,1,7,0,0,0,0,0
0005051920121013,87,519,1025497,1,31,0,0,0,0,0
0005051920121013,120,5,1046121,1,3,0,0,0,0,0
0005051920121013,128,519,1025497,1,2,0,0,0,0,0
0005051920121013,167,5,1046121,1,0,0,0,0,0,0
0005051920121013,184,5,1046121,0,0,0,0,0,0,1
0703052220121013,23,522,1025690,1,2,0,0,0,0,0
0703052220121013,40,522,1025690,1,19,0,0,0,0,0
0703052220121013,58,522,1025690,0,0,0,0,0,0,1
0703052220121013,92,522,1025690,1,2,0,0,0,0,0
0703052220121013,112,522,1025690,0,0,0,0,0,0,1
0703052220121013,133,522,1025690,1,0,0,0,0,0,0
0703052220121013,154,522,1025690,1,44,0,0,0,0,0
0367054520121013,39,545,1033600,1,41,1,0,0,0,0
0367054520121013,75,545,1018001,1,4,0,0,0,0,0
0367054520121013,108,367,1032498,1,6,0,0,0,0,0
0367054520121013,147,545,1018001,1,1,0,0,0,0,0
0796055920121013,40,559,1025757,0,0,0,0,0,0,1
0796055920121013,109,796,1027166,0,0,0,0,0,0,1
0796055920121013,120,796,1027166,0,0,0,0,0,0,1
0796055920121013,138,796,1035066,1,2,0,0,0,0,0
0706057420121013,19,574,1049016,0,0,0,0,0,0,1
0706057420121013,87,574,1049016,0,0,0,0,0,0,1
0706057420121013,154,574,1049016,0,0,0,0,0,0,1
0706057420121013,159,706,1049729,0,0,0,0,0,0,1
0688058720121013,5,688,1034027,1,5,0,0,0,0,0
0688058720121013,14,587,1010806,0,0,0,0,0,0,1
0688058720121013,35,587,1010806,1,-3,0,0,0,0,0
0688058720121013,39,688,1034027,1,1,0,0,0,0,0
0688058720121013,54,587,1010806,0,0,0,0,0,0,1
0688058720121013,117,587,1010806,1,-1,0,0,0,0,0
0688058720121013,121,688,1034027,1,-3,0,1,1,0,0
0688058720121013,138,688,1034027,0,0,0,0,0,0,1
0688058720121013,154,688,1034027,1,3,0,0,0,0,0
0688058720121013,167,688,1034027,1,1,0,0,0,0,0
0156062620121013,59,626,1033713,0,0,0,0,0,0,1
0156062620121013,105,156,1046854,1,7,0,0,0,0,0
0731063020121013,37,731,1042189,1,0,0,0,0,0,0
0731063020121013,49,731,1042189,0,0,0,0,0,0,1
0731063020121013,80,630,1025900,0,0,0,0,0,0,1
0731063020121013,91,630,1025900,0,0,0,0,0,0,1
0731063020121013,116,731,1042189,0,0,0,0,0,0,1
0731063020121013,145,630,1025900,0,0,0,0,0,0,1
0731063020121013,162,731,1042189,0,0,0,0,0,0,1
0731063020121013,166,630,1025900,1,-1,0,0,0,0,0
0295067020121013,39,670,1043894,1,7,0,0,0,0,0
0295067020121013,86,670,1043894,1,12,0,0,0,0,0
0295067020121013,102,670,1043894,1,21,0,0,0,0,0
0295067020121013,124,670,1043894,1,36,0,0,0,0,0
0295067020121013,143,295,1024138,1,-5,0,0,0,0,0
0295067020121013,154,295,1024138,0,0,0,0,0,0,1
0295067020121013,160,670,1043894,1,0,0,0,0,0,0
0768070020121013,54,700,1018637,1,0,0,0,0,0,0
0768070020121013,58,768,1027034,1,0,0,1,0,0,0
0768070020121013,85,700,1018637,0,0,0,0,0,0,1
0768070020121013,148,700,1018637,0,0,0,0,0,0,1
0663071820121013,5,718,1026550,1,19,0,0,0,0,0
0663071820121013,31,663,1049271,1,3,0,0,0,0,0
0663071820121013,35,718,1026550,1,11,0,0,0,0,0
0663071820121013,64,663,1049271,0,0,0,0,0,0,1
0663071820121013,98,663,1049271,1,9,0,0,0,0,0
0663071820121013,102,718,1026550,0,0,0,0,0,0,1
0663071820121013,128,663,1033887,1,2,0,0,0,0,0
0663071820121013,143,663,1033887,0,0,0,0,0,0,1
0331072520121013,15,725,1034529,0,0,0,0,0,0,1
0331072520121013,35,725,1034529,0,0,0,0,0,0,1
0331072520121013,39,331,1016758,1,12,0,0,0,0,0
0331072520121013,68,331,1016758,0,0,0,0,0,0,1
0331072520121013,74,725,1034529,1,0,0,0,0,0,0
0331072520121013,85,725,1034529,0,0,0,0,0,0,1
0331072520121013,138,725,1034529,1,0,0,0,0,0,0
0235073620121013,6,736,1034749,0,0,0,0,0,0,1
0235073620121013,57,235,1039442,0,0,0,0,0,0,1
0235073620121013,61,736,1034749,1,11,0,0,0,0,0
0235073620121013,68,235,1023931,0,0,0,0,0,0,1
0235073620121013,119,235,1023931,1,6,0,0,0,0,0
0235073620121013,123,736,1034749,0,0,0,0,0,0,1
0193074220121013,15,193,1023716,0,0,0,0,0,0,1
0193074220121013,113,742,1042275,1,6,0,0,0,0,0
0193074220121013,128,742,1042275,0,0,0,0,0,0,1
0193074220121013,145,193,1023716,1,14,0,0,0,0,0
0193074220121013,178,193,1023716,0,0,0,0,0,0,1
0392074620121013,35,392,1040136,0,0,0,0,0,0,1
0392074620121013,51,746,1034808,1,0,0,0,0,0,0
0392074620121013,67,746,1034808,1,1,0,0,0,0,0
0392074620121013,76,392,1040136,1,7,0,0,0,0,0
0392074620121013,81,746,1034808,1,5,0,0,0,0,0
0392074620121013,108,392,1040136,0,0,0,0,0,0,1
0392074620121013,112,746,1034808,0,0,0,0,0,0,1
0392074620121013,150,746,1034808,0,0,0,0,0,0,1
0392074620121013,176,746,1034808,1,6,0,0,0,0,0
0107075420121013,5,107,1031395,1,7,0,0,0,0,0
0107075420121013,88,754,1026982,0,0,0,0,0,0,1
0107075420121013,92,107,1031395,1,7,0,0,0,0,0
0107075420121013,130,754,1026982,0,0,0,0,0,0,1
0107075420121013,183,754,1026982,0,0,0,0,0,0,1
0657075620121013,6,657,1033861,1,1,0,1,0,0,0
0657075620121013,25,657,1033861,0,0,0,0,0,0,1
0657075620121013,56,657,1033861,0,0,0,0,0,0,1
0657075620121013,67,657,1033853,1,21,1,0,0,0,0
0657075620121013,74,657,1033861,0,0,0,0,0,0,1
0657075620121013,86,756,1042427,1,6,0,0,0,0,0
0657075620121013,91,657,1033861,1,1,0,1,0,0,0
0657075620121013,113,756,1019317,1,27,0,0,0,0,0
0657075620121013,127,756,1034925,1,5,0,0,0,0,0
0657075620121013,156,756,1019317,0,0,0,0,0,0,1
0657075620121013,167,756,1019317,1,5,0,0,0,0,0
0721081120121013,5,811,1042607,0,0,0,0,0,0,1
0721081120121013,85,721,1042031,0,0,0,0,0,0,1
0721081120121013,90,811,1042607,1,2,0,1,0,0,0
0721081120121013,116,811,1042607,0,0,0,0,0,0,1
0671049720121016,8,671,1033963,0,0,0,0,0,0,1
0671049720121016,34,671,1041515,0,0,0,0,0,0,1
0671049720121016,58,671,1033963,0,0,0,0,0,0,1
0671049720121016,163,671,1033963,0,0,0,0,0,0,1
0671049720121016,171,671,1033963,0,0,0,0,0,0,1
0529002820121018,42,529,1041096,0,0,0,0,0,0,1
0529002820121018,71,529,1041096,0,0,0,0,0,0,1
0529002820121018,93,28,1022965,1,12,0,0,0,0,0
0529002820121018,115,28,1022965,0,0,0,0,0,0,1
0529002820121018,126,28,1022965,1,9,0,0,0,0,0
0529002820121018,142,28,1022965,1,-3,0,0,0,0,0
0529002820121018,154,28,1046231,1,9,0,0,0,0,0
0529002820121018,168,28,1046231,1,2,0,0,0,0,0
0288066320121018,5,288,1023022,1,-9,0,1,1,0,0
0288066320121018,43,288,1047322,1,0,0,1,1,0,0
0288066320121018,61,288,1034695,1,1,0,0,0,0,0
0288066320121018,108,663,1033887,1,10,0,0,0,0,0
0164068820121019,5,688,1041607,0,0,0,0,0,0,1
0164068820121019,19,688,1041607,1,33,0,0,0,0,0
0164068820121019,68,688,1041607,0,0,0,0,0,0,1
0164068820121019,73,164,1023691,0,0,0,0,0,0,1
0164068820121019,97,688,1041607,0,0,0,0,0,0,1
0164068820121019,110,688,1041607,1,-2,0,0,0,0,0
0164068820121019,127,688,1041607,1,8,0,0,0,0,0
0164068820121019,142,688,1041607,0,0,0,0,0,0,1
0164068820121019,156,688,1041607,1,0,0,0,0,0,0
0503000520121020,6,503,1048630,1,3,0,0,0,0,0
0503000520121020,21,503,1048630,1,2,0,0,0,0,0
0503000520121020,67,5,1046121,1,4,0,0,0,0,0
0503000520121020,146,503,1048630,1,16,0,0,0,0,0
0503000520121020,164,503,1048630,1,-1,0,0,0,0,0
0503000520121020,177,503,1048630,0,0,0,0,0,0,1
0196000920121020,11,196,1031709,1,6,0,0,0,0,0
0196000920121020,33,196,1031709,0,0,0,0,0,0,1
0196000920121020,76,196,1031709,1,-2,0,0,0,0,0
0196000920121020,80,9,1038456,1,9,0,0,0,0,0
0196000920121020,126,196,1039281,0,0,0,0,0,0,1
0196000920121020,165,196,1031709,0,0,0,0,0,0,1
0756002920121020,38,29,1022991,0,0,0,0,0,0,1
0756002920121020,137,29,1022991,1,63,1,0,0,0,0
0756002920121020,156,756,1019317,0,0,0,0,0,0,1
0756002920121020,161,29,1022991,0,0,0,0,0,0,1
0756002920121020,194,756,1019317,0,0,0,0,0,0,1
0756002920121020,198,29,1022991,0,0,0,0,0,0,1
0465006620121020,6,66,1015590,0,0,0,0,0,0,1
0465006620121020,52,66,1015590,0,0,0,0,0,0,1
0465006620121020,56,465,1040585,0,0,0,0,0,0,1
0545008620121020,98,545,1018011,0,0,0,0,0,0,1
0811009620121020,6,96,1015733,1,4,0,0,0,0,0
0811009620121020,30,811,1042607,1,-2,0,0,0,0,0
0811009620121020,34,96,1015733,1,78,1,0,0,0,0
0811009620121020,40,96,1015733,1,22,0,0,0,0,0
0811009620121020,52,96,1015733,1,21,0,0,0,0,0
0811009620121020,82,96,1015733,0,0,0,0,0,0,1
0811009620121020,93,96,1015733,0,0,0,0,0,0,1
0811009620121020,120,811,1042607,0,0,0,0,0,0,1
0811009620121020,131,811,1042607,1,15,0,0,0,0,0
0811009620121020,173,96,1031365,1,7,0,0,0,0,0
0674010720121020,10,674,1026167,0,0,0,0,0,0,1
0674010720121020,23,674,1026167,1,37,0,0,0,0,0
0674010720121020,37,674,1026167,1,3,0,0,0,0,0
0674010720121020,43,107,1031395,1,29,0,0,0,0,0
0674010720121020,68,107,1031395,0,0,0,0,0,0,1
0674010720121020,76,674,1026167,0,0,0,0,0,0,1
0674010720121020,94,674,1026167,0,0,0,0,0,0,1
0674010720121020,126,107,1031395,0,0,0,0,0,0,1
0674010720121020,133,674,1026167,1,13,0,0,0,0,0
0674010720121020,144,107,1031395,0,0,0,0,0,0,1
0047012920121020,85,47,1023171,1,19,0,0,0,0,0
0047012920121020,104,129,1023542,0,0,0,0,0,0,1
0047012920121020,168,47,1031128,1,3,0,0,0,0,0
0742014720121020,5,742,1042296,1,0,0,0,0,0,0
0742014720121020,61,742,66690,1,-1,0,1,1,0,0
0742014720121020,73,147,1039103,1,5,0,0,0,0,0
0742014720121020,77,742,1042275,0,0,0,0,0,0,1
0742014720121020,109,742,1042275,1,-1,0,0,0,0,0
0742014720121020,113,147,1039103,1,6,0,0,0,0,0
0742014720121020,123,147,1039100,1,11,0,0,0,0,0
0742014720121020,140,147,1039100,1,13,0,0,0,0,0
0742014720121020,156,742,1042296,0,0,0,0,0,0,1
0742014720121020,166,742,1042275,0,0,0,0,0,0,1
0457019320121020,76,193,1023716,1,18,0,0,0,0,0
0457019320121020,107,457,1032937,0,0,0,0,0,0,1
0457019320121020,139,193,1023716,0,0,0,0,0,0,1
0457019320121020,179,457,1032937,0,0,0,0,0,0,1
0725020420121020,35,725,1026616,1,-4,0,1,0,0,0
0725020420121020,120,725,1026615,0,0,0,0,0,0,1
0725020420121020,125,204,1039296,1,2,0,0,0,0,0
0725020420121020,145,204,1039296,1,8,0,0,0,0,0
0648023520121020,28,648,1033804,1,5,0,0,0,0,0
0648023520121020,32,235,1023931,1,19,0,0,0,0,0
0648023520121020,40,235,1023931,0,0,0,0,0,0,1
0648023520121020,60,648,1033804,1,-4,0,1,1,0,0
0648023520121020,84,648,1033804,0,0,0,0,0,0,1
0648023520121020,108,235,1023931,0,0,0,0,0,0,1
0648023520121020,138,235,1023931,0,0,0,0,0,0,1
0648023520121020,143,648,1033781,1,-14,0,0,0,0,0
0648023520121020,147,235,1023931,0,0,0,0,0,0,1
0067025520121020,36,255,1039476,1,3,0,0,0,0,0
0067025520121020,77,255,1039476,0,0,0,0,0,0,1
0067025520121020,85,255,1039476,0,0,0,0,0,0,1
0067025520121020,138,67,1031225,0,0,0,0,0,0,1
0067025520121020,178,67,1031225,1,3,0,0,0,0,0
0539031220121020,5,539,1033566,0,0,0,0,0,0,1
0539031220121020,14,539,1017960,1,0,0,0,0,0,0
0539031220121020,47,539,1033566,1,5,0,0,0,0,0
0539031220121020,90,539,1017960,0,0,0,0,0,0,1
0539031220121020,101,312,1024277,0,0,0,0,0,0,1
0539031220121020,122,539,1017960,1,2,0,0,0,0,0
0539031220121020,187,312,1024277,0,0,0,0,0,0,1
0774033120121020,22,774,1050428,0,0,0,0,0,0,1
0774033120121020,57,331,1016758,0,0,0,0,0,0,1
0774033120121020,62,774,1050428,0,0,0,0,0,0,1
0774033120121020,194,774,1027128,0,0,0,0,0,0,1
0257033420121020,26,334,1039961,0,0,0,0,0,0,1
0257033420121020,66,257,1024011,1,-1,0,0,0,0,0
0257033420121020,79,257,1024011,1,14,0,0,0,0,0
0257033420121020,102,334,1039961,0,0,0,0,0,0,1
0257033420121020,117,334,1039961,0,0,0,0,0,0,1
0257033420121020,121,257,1024011,1,6,0,0,0,0,0
0257033420121020,143,334,1039961,0,0,0,0,0,0,1
0295036620121020,8,366,1026564,1,0,0,0,0,0,0
0295036620121020,46,366,1026564,1,0,0,0,0,0,0
0295036620121020,75,366,1026564,1,13,0,0,0,0,0
0295036620121020,173,295,1047385,1,0,0,0,0,0,0
0295036620121020,177,366,1040001,1,14,0,0,0,0,0
0651036720121020,25,367,1024579,0,0,0,0,0,0,1
0651036720121020,45,367,1024579,0,0,0,0,0,0,1
0651036720121020,83,651,1041399,1,1,0,0,0,0,0
0651036720121020,124,651,1041399,1,5,0,0,0,0,0
0490039220121020,5,490,1025261,1,4,0,0,0,0,0
0490039220121020,9,392,1047835,0,0,0,0,0,0,1
0490039220121020,44,392,1047835,0,0,0,0,0,0,1
0490039220121020,51,490,1025261,1,7,0,0,0,0,0
0490039220121020,63,490,1025261,1,4,0,0,0,0,0
0490039220121020,84,490,1025261,1,3,0,0,0,0,0
0490039220121020,88,392,1047835,0,0,0,0,0,0,1
0490039220121020,99,392,1047835,0,0,0,0,0,0,1
0490039220121020,106,490,1025261,1,3,0,0,0,0,0
0490039220121020,115,392,1047865,1,3,0,0,0,0,0
0490039220121020,145,392,1047835,0,0,0,0,0,0,1
0490039220121020,166,392,1047835,0,0,0,0,0,0,1
0490039220121020,176,490,1025261,1,3,0,0,0,0,0
0490039220121020,182,392,1047835,1,-1,0,0,0,0,0
0071040020121020,19,71,1038805,1,16,0,0,0,0,0
0071040020121020,33,71,1038805,1,13,0,0,0,0,0
0071040020121020,61,71,1038805,0,0,0,0,0,0,1
0071040020121020,65,400,1047878,1,-2,0,0,0,0,0
0071040020121020,78,400,1047878,1,-1,0,0,0,0,0
0071040020121020,98,400,1047878,1,-3,0,0,0,0,0
0071040020121020,102,71,1038805,1,21,0,0,0,0,0
0071040020121020,157,71,1038805,1,13,0,0,0,0,0
0128040420121020,5,404,1030876,1,0,0,0,0,0,0
0128040420121020,11,128,1039025,1,12,0,0,0,0,0
0128040420121020,56,404,1030876,1,1,0,0,0,0,0
0128040420121020,60,128,1039025,1,5,0,0,0,0,0
0128040420121020,71,404,1030876,0,0,0,0,0,0,1
0128040420121020,76,128,1039025,0,0,0,0,0,0,1
0128040420121020,116,128,1039025,1,14,0,0,0,0,0
0128040420121020,120,404,1030876,1,8,0,0,0,0,0
0234041520121020,7,234,1039430,0,0,0,0,0,0,1
0234041520121020,51,234,1039430,1,-1,0,1,0,0,0
0234041520121020,73,415,1040249,0,0,0,0,0,0,1
0234041520121020,80,234,1039430,0,0,0,0,0,0,1
0234041520121020,121,234,1039430,0,0,0,0,0,0,1
0234041520121020,125,415,1040249,0,0,0,0,0,0,1
0416041820121020,11,416,1040261,0,0,0,0,0,0,1
0416041820121020,15,418,1024795,0,0,0,0,0,0,1
0416041820121020,33,418,1024795,0,0,0,0,0,0,1
0416041820121020,58,416,1040261,1,14,0,0,0,0,0
0416041820121020,62,418,1024795,0,0,0,0,0,0,1
0416041820121020,78,418,1024795,1,26,0,0,0,0,0
0416041820121020,104,416,1040261,0,0,0,0,0,0,1
0416041820121020,108,418,1024795,0,0,0,0,0,0,1
0416041820121020,155,416,1040261,0,0,0,0,0,0,1
0419043020121020,21,430,1024896,1,8,0,0,0,0,0
0419043020121020,92,430,1024900,1,15,0,0,0,0,0
0419043020121020,125,430,1032814,0,0,0,0,0,0,1
0419043020121020,135,430,1024896,0,0,0,0,0,0,1
0626046620121020,7,466,1017424,1,1,0,0,0,0,0
0626046620121020,13,626,1029571,1,8,0,0,0,0,0
0626046620121020,80,466,1017424,1,23,0,0,0,0,0
0626046620121020,101,626,1029571,0,0,0,0,0,0,1
0463050920121020,5,463,1040556,0,0,0,0,0,0,1
0463050920121020,26,509,1033298,1,15,0,0,0,0,0
0463050920121020,35,509,1033298,1,6,0,0,0,0,0
0463050920121020,39,463,1040556,1,0,0,1,1,0,0
0463050920121020,55,463,1032988,1,0,0,1,1,0,0
0463050920121020,60,463,1040556,0,0,0,0,0,0,1
0463050920121020,69,463,1040556,0,0,0,0,0,0,1
0463050920121020,135,463,1040556,0,0,0,0,0,0,1
0463050920121020,144,463,1040556,0,0,0,0,0,0,1
0463050920121020,156,463,1040556,1,-5,0,0,0,0,0
0463050920121020,215,509,1033276,1,3,0,1,0,0,0
0077051320121020,26,513,1048671,0,0,0,0,0,0,1
0077051320121020,38,513,1048671,1,-1,0,0,0,0,0
0077051320121020,47,77,1023326,0,0,0,0,0,0,1
0077051320121020,95,513,1048671,1,-2,0,0,0,0,0
0077051320121020,99,77,1023326,1,-5,0,0,0,0,0
0077051320121020,120,513,1048671,0,0,0,0,0,0,1
0559051820121020,15,518,1033328,1,6,0,0,0,0,0
0559051820121020,19,559,1025757,1,7,0,0,0,0,0
0559051820121020,23,518,1025485,1,5,0,0,0,0,0
0559051820121020,41,559,1025757,1,-4,0,1,0,0,0
0559051820121020,65,559,1025757,1,0,0,1,0,0,0
0559051820121020,74,559,1041190,0,0,0,0,0,0,1
0559051820121020,163,518,1025485,1,9,0,0,0,0,0
0311052120121020,21,521,1025533,1,12,0,0,0,0,0
0311052120121020,61,521,1025533,1,9,0,0,0,0,0
0311052120121020,69,521,1025533,1,6,0,0,0,0,0
0311052120121020,75,311,1039743,0,0,0,0,0,0,1
0311052120121020,97,311,1039743,0,0,0,0,0,0,1
0311052120121020,105,521,1025533,1,1,0,0,0,0,0
0311052120121020,172,521,1025533,0,0,0,0,0,0,1
0328052220121020,12,522,1025690,1,17,0,0,0,0,0
0328052220121020,30,522,1025690,0,0,0,0,0,0,1
0328052220121020,41,522,1025690,1,0,0,1,1,0,0
0328052220121020,61,522,1025690,1,90,1,0,0,0,0
0328052220121020,107,522,1025690,1,1,0,0,0,0,0
0328052220121020,123,522,1031383,1,0,0,0,0,0,0
0328052220121020,173,328,1024362,1,12,0,0,0,0,0
0732052820121020,8,732,1042225,0,0,0,0,0,0,1
0732052820121020,22,732,1042225,0,0,0,0,0,0,1
0732052820121020,26,528,1025614,0,0,0,0,0,0,1
0732052820121020,30,732,1042225,0,0,0,0,0,0,1
0732052820121020,50,528,1025614,0,0,0,0,0,0,1
0732052820121020,105,732,1042225,1,2,0,0,0,0,0
0732052820121020,109,528,1025614,0,0,0,0,0,0,1
0732052820121020,127,528,1025614,0,0,0,0,0,0,1
0732052820121020,159,732,1042225,1,-2,0,0,0,0,0
0229064620121020,5,229,1023826,1,7,0,0,0,0,0
0229064620121020,63,229,1023826,0,0,0,0,0,0,1
0229064620121020,68,646,1045104,1,4,0,0,0,0,0
0229064620121020,73,229,1023826,1,2,0,0,0,0,0
0229064620121020,77,646,1045127,1,-1,0,0,0,0,0
0229064620121020,82,229,1023826,1,18,0,0,0,0,0
