"Game Code","Play Number","Team Code","Player Code","Attempt","Yards","Touchdown","1st Down","Sack","Fumble","Fumble Lost","Safety"
0732011020121013,70,110,1038964,1,-5,0,0,1,0,0,0
0732011020121013,72,110,1023477,1,4,0,0,0,0,0,0
0732011020121013,73,110,1023477,1,-2,0,0,0,0,0,0
0732011020121013,76,110,1015828,1,2,0,0,0,0,0,0
0732011020121013,77,110,1015828,1,3,0,0,0,0,0,0
0732011020121013,78,110,1038964,1,5,0,0,0,0,0,0
0732011020121013,82,732,1042199,1,5,0,0,0,0,0,0
0732011020121013,83,732,1042199,1,5,0,1,0,0,0,0
0732011020121013,86,732,1050126,1,0,0,0,0,0,0,0
0732011020121013,88,732,1050126,1,-5,0,0,1,0,0,0
0732011020121013,91,732,1050126,1,3,0,0,0,0,0,0
0732011020121013,93,732,1042199,1,0,0,0,0,0,0,0
0732011020121013,94,732,1050126,1,1,0,0,0,0,0,0
0732011020121013,95,110,1015828,1,3,0,0,0,0,0,0
0732011020121013,97,110,1038964,1,6,0,1,0,0,0,0
0732011020121013,98,110,1038964,1,4,0,0,0,0,0,0
0732011020121013,100,110,1038964,1,13,0,0,0,0,0,0
0732011020121013,101,110,1015828,1,5,0,1,0,0,0,0
0732011020121013,102,110,1015828,1,18,0,1,0,0,0,0
0732011020121013,105,110,1038964,1,9,0,0,0,0,0,0
0732011020121013,106,110,1015828,1,4,0,1,0,0,0,0
0732011020121013,107,110,1015828,1,6,0,0,0,0,0,0
0732011020121013,108,110,1015828,1,3,1,0,0,0,0,0
0732011020121013,111,732,1034708,1,3,0,0,0,0,0,0
0732011020121013,114,732,1050126,1,-5,0,0,1,0,0,0
0732011020121013,123,110,1038964,1,-1,0,0,1,0,0,0
0732011020121013,124,110,1023477,1,2,0,0,0,0,0,0
0732011020121013,125,110,1038964,1,14,0,1,0,0,0,0
0732011020121013,126,110,1023477,1,1,0,0,0,0,0,0
0732011020121013,127,110,1038964,1,3,0,0,0,0,0,0
0732011020121013,130,732,1050107,1,2,0,0,0,0,0,0
0732011020121013,131,732,1050107,1,5,0,0,0,0,0,0
0732011020121013,135,110,1015828,1,8,0,0,0,0,0,0
0732011020121013,136,110,1015828,1,8,0,1,0,0,0,0
0732011020121013,138,110,1023477,1,2,0,0,0,0,0,0
0732011020121013,140,110,1023477,1,4,0,0,0,0,0,0
0732011020121013,141,110,1015828,1,-8,0,0,0,0,0,0
0732011020121013,155,732,1050126,1,1,0,0,0,0,0,0
0732011020121013,159,110,1038964,1,7,0,0,0,0,0,0
0732011020121013,160,110,1015828,1,2,0,0,0,0,0,0
0732011020121013,162,110,1015828,1,2,0,1,0,0,0,0
0732011020121013,163,110,1038964,1,0,0,0,0,0,0,0
0732011020121013,165,110,1015828,1,7,0,0,0,0,0,0
0732011020121013,166,110,1015828,1,-5,0,0,0,0,0,0
0664012820121013,3,128,1032645,1,-1,0,0,0,0,0,0
0664012820121013,5,128,1032645,1,-1,0,0,0,0,0,0
0664012820121013,8,128,1032645,1,11,0,1,0,0,0,0
0664012820121013,10,128,1039025,1,15,0,1,0,0,0,0
0664012820121013,11,128,1015845,1,5,0,0,0,0,0,0
0664012820121013,12,128,1032645,1,6,0,1,0,0,0,0
0664012820121013,13,128,1032645,1,5,0,0,0,0,0,0
0664012820121013,14,128,1023515,1,15,0,1,0,0,0,0
0664012820121013,15,128,1032645,1,0,0,0,0,0,0,0
0664012820121013,16,128,1031467,1,1,1,0,0,0,0,0
0664012820121013,20,664,1049311,1,3,0,0,0,0,0,0
0664012820121013,22,664,1018329,1,3,0,0,0,0,0,0
0664012820121013,23,664,1049311,1,8,0,1,0,0,0,0
0664012820121013,24,664,1018329,1,0,0,0,0,0,0,0
0664012820121013,25,664,1049311,1,9,0,0,0,0,0,0
0664012820121013,29,128,1015842,1,3,0,0,0,0,0,0
0664012820121013,33,128,1031460,1,11,0,1,0,0,0,0
0664012820121013,34,128,1015842,1,7,0,0,0,0,0,0
0664012820121013,36,128,1015842,1,12,0,0,0,0,0,0
0664012820121013,43,664,1049318,1,2,0,0,0,0,0,0
0664012820121013,48,664,1049318,1,3,0,0,0,0,0,0
0664012820121013,52,664,1033920,1,1,0,0,0,0,0,0
0664012820121013,54,664,1049311,1,16,1,1,0,0,0,0
0664012820121013,57,128,1032645,1,12,0,1,0,0,0,0
0664012820121013,58,128,1032645,1,13,0,1,0,0,0,0
0664012820121013,61,128,1032645,1,2,0,0,0,0,0,0
0664012820121013,65,664,1049318,1,0,0,0,0,0,0,0
0664012820121013,69,128,1032645,1,3,0,0,0,0,0,0
0664012820121013,70,128,1032645,1,2,0,0,0,0,0,0
0664012820121013,73,128,1032645,1,1,0,1,0,0,0,0
0664012820121013,81,128,1031467,1,0,0,0,0,0,0,0
0664012820121013,82,128,1031467,1,1,1,0,0,0,0,0
0664012820121013,86,664,1018329,1,5,0,0,0,0,0,0
0664012820121013,87,664,1049311,1,1,0,0,0,0,0,0
0664012820121013,91,128,1032645,1,1,0,0,0,0,0,0
0664012820121013,92,128,1031467,1,2,0,1,0,0,0,0
0664012820121013,93,128,1023515,1,3,0,0,0,0,0,0
0664012820121013,95,128,1031467,1,-8,0,0,1,0,0,0
0664012820121013,97,664,1049318,1,11,0,1,0,0,0,0
0664012820121013,98,664,1049318,1,3,0,0,0,0,0,0
0664012820121013,99,664,1018329,1,4,0,0,0,0,0,0
0664012820121013,101,664,1018329,1,11,0,1,0,0,0,0
0664012820121013,103,664,1049318,1,15,1,1,0,0,0,0
0664012820121013,106,128,1015842,1,1,0,0,0,0,0,0
0664012820121013,109,128,1031467,1,-6,0,0,1,0,0,0
0664012820121013,114,664,1018329,1,4,0,0,0,0,0,0
0664012820121013,115,664,1018329,1,5,0,0,0,0,0,0
0664012820121013,116,664,1018329,1,-3,0,0,0,0,0,0
0664012820121013,118,128,1032645,1,0,0,0,0,0,0,0
0664012820121013,122,128,1032645,1,3,0,1,0,0,0,0
0664012820121013,123,128,1031467,1,-1,0,0,1,0,0,0
0664012820121013,126,128,1032645,1,32,1,1,0,0,0,0
0664012820121013,129,664,1018329,1,6,0,0,0,0,0,0
0664012820121013,131,664,1049318,1,19,0,1,0,0,0,0
0664012820121013,132,664,1049311,1,-1,0,0,0,0,0,0
0664012820121013,134,664,1049318,1,14,1,1,0,0,0,0
0664012820121013,138,128,1015842,1,0,0,0,0,0,0,0
0664012820121013,139,128,1015842,1,1,0,1,0,0,0,0
0664012820121013,144,664,1049311,1,3,0,0,0,0,0,0
0664012820121013,145,664,1049311,1,13,0,1,0,0,0,0
0664012820121013,150,128,1032645,1,-4,0,0,0,0,0,0
0664012820121013,155,664,1049311,1,3,0,0,0,0,0,0
0664012820121013,157,664,1049311,1,8,0,0,0,0,0,0
0664012820121013,159,664,1049318,1,15,0,1,0,0,0,0
0664012820121013,160,664,1049318,1,3,0,0,0,0,0,0
0664012820121013,161,664,1049311,1,6,0,0,0,0,0,0
0664012820121013,163,664,1018329,1,0,0,0,0,0,0,0
0664012820121013,167,128,66597,1,-2,0,0,0,0,0,0
0664012820121013,168,664,1049318,1,0,0,0,0,0,0,0
0664012820121013,171,664,1049318,1,-1,0,0,0,0,0,0
0664012820121013,175,664,1049318,1,3,0,0,0,0,0,0
0664012820121013,176,664,1049311,1,2,1,0,0,0,0,0
0664012820121013,178,128,1015842,1,6,0,0,0,0,0,0
0664012820121013,179,128,1032645,1,9,0,1,0,0,0,0
0664012820121013,180,128,1015842,1,10,1,0,0,0,0,0
0664012820121013,182,128,1015842,1,2,0,0,0,0,0,0
0664012820121013,184,128,1015842,1,6,0,0,0,0,0,0
0664012820121013,185,128,1015842,1,4,1,0,0,0,0,0
0236014020121013,6,236,1043043,1,9,0,0,0,0,0,0
0236014020121013,8,236,1043043,1,8,0,1,0,0,0,0
0236014020121013,9,236,1043043,1,1,0,0,0,0,0,0
0236014020121013,12,236,1043043,1,0,0,0,0,0,0,0
0236014020121013,13,236,1043043,1,2,0,1,0,0,0,0
0236014020121013,14,236,1043042,1,-7,0,0,1,1,1,0
0236014020121013,18,236,1043043,1,0,0,0,0,0,0,0
0236014020121013,20,236,1043043,1,5,0,0,0,0,0,0
0236014020121013,23,236,1043043,1,0,0,0,0,0,0,0
0236014020121013,25,236,1043043,1,0,0,0,0,0,0,0
0236014020121013,28,140,1015912,1,2,0,0,0,0,0,0
0236014020121013,40,140,1039068,1,2,0,0,0,0,0,0
0236014020121013,43,236,1043043,1,2,0,0,0,0,0,0
0236014020121013,48,236,1043043,1,5,0,0,0,0,0,0
0236014020121013,50,236,1043043,1,3,0,0,0,0,0,0
0236014020121013,51,236,1043042,1,-17,0,0,1,1,0,0
0236014020121013,52,236,1043043,1,12,0,0,0,0,0,0
0236014020121013,54,140,1015912,1,11,0,1,0,0,0,0
0236014020121013,55,140,1015912,1,4,0,0,0,0,0,0
0236014020121013,56,140,1015912,1,5,0,0,0,0,0,0
0236014020121013,57,140,1015912,1,2,0,1,0,0,0,0
0236014020121013,58,140,1015912,1,-1,0,0,0,0,0,0
0236014020121013,59,140,1039068,1,4,0,0,0,0,0,0
0236014020121013,70,236,1043043,1,3,0,0,0,0,0,0
0236014020121013,75,140,1015912,1,1,0,0,0,0,0,0
0236014020121013,88,140,1031529,1,-2,0,0,0,1,0,0
0236014020121013,94,140,1039068,1,2,0,0,0,0,0,0
0236014020121013,96,140,1015912,1,5,0,0,0,0,0,0
0236014020121013,97,140,1015912,1,21,0,1,0,0,0,0
0236014020121013,98,140,1031529,1,8,1,0,0,0,0,0
0236014020121013,102,236,1043043,1,0,0,0,0,0,0,0
0236014020121013,105,140,1039068,1,7,0,0,0,0,0,0
0236014020121013,110,140,1039068,1,36,1,1,0,0,0,0
0236014020121013,113,236,1043042,1,-20,0,0,1,1,0,0
0236014020121013,114,236,1043043,1,9,0,0,0,0,0,0
0236014020121013,118,140,1039070,1,0,0,0,0,0,0,0
0236014020121013,119,140,1015912,1,12,0,1,0,0,0,0
0236014020121013,120,140,1023990,1,1,0,0,0,0,0,0
0236014020121013,121,140,1023990,1,1,1,0,0,0,0,0
0236014020121013,124,236,1043042,1,4,0,0,0,0,0,0
0236014020121013,124,236,1043030,0,1,0,0,0,0,0,0
0236014020121013,130,236,1043043,1,2,0,0,0,0,0,0
0236014020121013,134,140,1031529,1,-7,0,0,0,0,0,0
0236014020121013,137,140,1015912,1,8,0,0,0,0,0,0
0236014020121013,138,140,1015912,1,7,0,1,0,0,0,0
0236014020121013,139,140,1031529,1,8,0,0,0,0,0,0
0236014020121013,140,140,1015912,1,-2,0,0,0,0,0,0
0236014020121013,144,236,1043043,1,1,0,0,0,0,0,0
0236014020121013,146,236,1043043,1,8,0,1,0,0,0,0
0236014020121013,147,236,1043043,1,-2,0,0,0,0,0,0
0236014020121013,150,236,1043043,1,6,0,1,0,0,0,0
0236014020121013,154,236,1043043,1,-2,0,0,0,0,0,0
0236014020121013,158,140,1039070,1,2,0,0,0,0,0,0
0236014020121013,159,140,1039070,1,3,0,0,0,0,0,0
0236014020121013,160,140,1039070,1,13,0,1,0,0,0,0
0236014020121013,161,140,1015907,1,28,0,1,0,0,0,0
0236014020121013,162,140,1046800,1,2,0,0,0,0,0,0
0236014020121013,163,140,1046800,1,3,0,0,0,0,0,0
0236014020121013,164,140,1046800,1,23,0,1,0,0,0,0
0236014020121013,165,140,1015907,1,1,1,0,0,0,0,0
0236014020121013,169,236,1053858,1,1,0,0,0,0,0,0
0236014020121013,170,236,1053858,1,4,0,0,0,0,0,0
0236014020121013,171,236,1053858,1,4,0,0,0,0,0,0
0690016420121013,3,164,1039209,1,7,0,0,0,0,0,0
0690016420121013,4,164,1039209,1,7,0,1,0,0,0,0
0690016420121013,6,164,1039209,1,3,0,0,0,0,0,0
0690016420121013,8,164,1046929,1,4,0,0,0,0,0,0
0690016420121013,12,690,1015608,1,0,0,0,0,0,0,0
0690016420121013,13,690,1026194,1,1,0,0,0,0,0,0
0690016420121013,14,690,1015608,1,0,0,0,0,0,0,0
0690016420121013,16,164,1039209,1,1,0,0,0,0,0,0
0690016420121013,18,164,1039209,1,3,0,0,0,0,0,0
0690016420121013,20,164,1031647,1,6,0,0,0,0,0,0
0690016420121013,21,164,1031647,1,-1,0,0,0,0,0,0
0690016420121013,25,690,1015608,1,0,0,0,0,0,0,0
0690016420121013,27,690,1015608,1,7,0,1,0,0,0,0
0690016420121013,28,690,1015608,1,0,0,0,0,0,0,0
0690016420121013,30,690,1026194,1,-10,0,0,1,0,0,0
0690016420121013,32,164,1046929,1,1,0,0,0,0,0,0
0690016420121013,33,164,1032127,1,1,0,0,0,0,0,0
0690016420121013,35,164,1046929,1,1,0,0,0,0,0,0
0690016420121013,40,690,1026194,1,1,0,0,0,0,0,0
0690016420121013,43,164,1039209,1,1,0,0,0,0,0,0
0690016420121013,45,164,1023696,1,2,0,1,0,0,0,0
0690016420121013,48,164,1031647,1,4,0,0,0,0,0,0
0690016420121013,51,690,1026194,1,0,0,0,0,0,0,0
0690016420121013,54,690,1026194,1,-8,0,0,1,0,0,0
0690016420121013,56,164,1032127,1,1,0,0,0,0,0,0
0690016420121013,59,164,1039209,1,2,0,0,0,0,0,0
0690016420121013,60,164,1032127,1,-2,0,0,1,0,0,0
0690016420121013,63,690,1015608,1,3,0,0,0,0,0,0
0690016420121013,65,690,1015608,1,33,0,1,0,0,0,0
0690016420121013,66,690,1015608,1,2,0,0,0,0,0,0
0690016420121013,67,690,1026194,1,6,0,0,0,0,0,0
0690016420121013,68,690,1015608,1,24,1,1,0,0,0,0
0690016420121013,72,164,1039209,1,3,0,0,0,0,0,0
0690016420121013,73,164,1032127,1,-6,0,0,1,0,0,0
0690016420121013,76,690,1026194,1,20,0,1,0,0,0,0
0690016420121013,77,690,1015608,1,2,0,0,0,0,0,0
0690016420121013,78,690,1026194,1,2,0,0,0,0,0,0
0690016420121013,81,690,1015608,1,2,0,0,0,0,0,0
0690016420121013,84,690,1015608,1,1,0,0,0,1,1,0
0690016420121013,85,164,66614,1,-2,0,0,0,0,0,0
0690016420121013,87,690,1015608,1,0,0,0,0,0,0,0
0690016420121013,89,690,1015608,1,11,0,1,0,0,0,0
0690016420121013,91,690,1015608,1,0,0,0,0,0,0,0
0690016420121013,94,164,1032127,1,-4,0,0,1,0,0,0
0690016420121013,99,690,1026194,1,18,0,1,0,0,0,0
0690016420121013,101,164,1039209,1,-1,0,0,0,0,0,0
0690016420121013,102,164,1039209,1,9,0,0,0,0,0,0
0690016420121013,103,164,1032127,1,-2,0,0,1,0,0,0
0690016420121013,105,690,1015608,1,3,0,0,0,0,0,0
0690016420121013,106,690,1015608,1,12,0,1,0,0,0,0
0690016420121013,107,690,1015608,1,1,0,0,0,0,0,0
0690016420121013,108,690,1026194,1,-7,0,0,0,0,0,0
0690016420121013,110,690,1026194,1,7,0,0,0,0,0,0
0690016420121013,119,690,1015608,1,18,0,1,0,0,0,0
0690016420121013,122,690,1015608,1,0,0,0,0,0,0,0
0690016420121013,123,690,1026194,1,4,0,0,0,0,0,0
0690016420121013,125,164,1039209,1,1,0,0,0,0,0,0
0690016420121013,128,164,1032127,1,-3,0,0,1,0,0,0
0690016420121013,132,164,1039209,1,7,0,0,0,0,0,0
0690016420121013,133,164,1031647,1,-3,0,0,0,0,0,0
0690016420121013,136,690,1015608,1,5,0,0,0,0,0,0
0690016420121013,137,690,1041632,1,1,0,0,0,0,0,0
0690016420121013,143,164,1039209,1,1,0,0,0,0,0,0
0690016420121013,144,164,1039209,1,5,0,0,0,0,0,0
0690016420121013,145,164,1032127,1,-2,0,0,1,1,1,0
0690016420121013,146,690,1026194,1,4,0,0,0,0,0,0
0690016420121013,147,690,1015608,1,5,0,0,0,0,0,0
0690016420121013,148,690,1015608,1,0,0,0,0,0,0,0
0690016420121013,149,690,1015608,1,-2,0,0,0,0,0,0
0690016420121013,150,164,1039209,1,0,0,0,0,0,0,0
0690016420121013,156,690,1041642,1,8,0,0,0,0,0,0
0690016420121013,157,690,1015608,1,0,0,0,0,0,0,0
0690016420121013,158,690,1015608,1,-3,0,0,0,0,0,0
0690016420121013,159,164,1039209,1,3,0,0,0,0,0,0
0690016420121013,160,164,1039209,1,20,0,1,0,0,0,0
0690016420121013,161,164,1039209,1,2,0,0,0,0,0,0
0690016420121013,163,164,1039209,1,1,0,0,0,0,0,0
0690016420121013,164,164,1039209,1,-1,0,0,0,0,0,0
0690016420121013,170,690,1015608,1,3,0,1,0,0,0,0
0690016420121013,173,690,1026194,1,18,0,0,0,0,0,0
0690016420121013,176,690,1026194,1,-1,0,0,1,0,0,0
0690016420121013,179,690,1026194,1,-2,0,0,1,0,0,0
0690016420121013,186,164,1039209,1,16,0,1,0,0,0,0
0690016420121013,188,164,1039209,1,2,0,0,0,0,0,0
0690016420121013,189,164,1023696,1,2,0,1,0,0,0,0
0690016420121013,190,164,1039209,1,-1,0,0,0,0,0,0
0690016420121013,194,690,1015608,1,2,0,0,0,0,0,0
0690016420121013,195,690,1015608,1,10,0,1,0,0,0,0
0690016420121013,196,690,1015608,1,3,0,0,0,0,0,0
0690016420121013,198,690,1026194,1,-2,0,0,0,0,0,0
0404019620121013,4,196,1046992,1,4,0,0,0,0,0,0
0404019620121013,9,404,1032583,1,2,0,1,0,0,0,0
0404019620121013,10,404,1032583,1,3,0,0,0,0,0,0
0404019620121013,11,404,1032583,1,3,0,0,0,0,0,0
0404019620121013,15,196,1046992,1,0,0,0,0,0,0,0
0404019620121013,19,196,1023758,1,-2,0,0,0,0,0,0
0404019620121013,20,196,1031730,1,-10,0,0,1,0,0,0
0404019620121013,24,404,1040180,1,-1,0,0,0,0,0,0
0404019620121013,25,404,1032583,1,2,0,0,0,0,0,0
0404019620121013,28,404,1047913,1,1,0,0,0,0,0,0
0404019620121013,29,404,1032583,1,2,0,0,0,0,0,0
0404019620121013,30,404,1040180,1,2,0,0,0,0,0,0
0404019620121013,32,196,1046992,1,2,0,0,0,1,1,0
0404019620121013,33,404,1047923,1,1,0,0,0,0,0,0
0404019620121013,35,404,1047923,1,1,0,0,0,0,0,0
0404019620121013,39,196,1046992,1,6,0,0,0,0,0,0
0404019620121013,43,196,1046992,1,0,0,0,0,0,0,0
0404019620121013,46,404,1047913,1,2,0,0,0,0,0,0
0404019620121013,47,404,1032583,1,1,0,0,0,0,0,0
0404019620121013,48,404,1026395,1,-8,0,0,1,0,0,0
0404019620121013,51,196,1046992,1,10,0,1,0,0,0,0
0404019620121013,52,196,1031730,1,3,0,0,0,0,0,0
0404019620121013,53,196,1031730,1,-17,0,0,1,1,1,0
0404019620121013,56,404,1026395,1,-8,0,0,1,0,0,0
0404019620121013,58,196,1046992,1,0,0,0,0,0,0,0
0404019620121013,61,196,1046992,1,3,0,0,0,0,0,0
0404019620121013,63,196,1031730,1,-13,0,0,1,1,0,0
0404019620121013,65,404,1040153,1,15,0,1,0,0,0,0
0404019620121013,68,404,1026395,1,3,0,1,0,0,0,0
0404019620121013,69,404,1040145,1,8,0,0,0,0,0,0
0404019620121013,72,404,1032583,1,1,0,0,0,0,0,0
0404019620121013,74,196,1031730,1,-7,0,0,1,1,0,0
0404019620121013,78,196,1046992,1,12,0,1,0,0,0,0
0404019620121013,79,196,1046992,1,0,0,0,0,0,0,0
0404019620121013,84,404,1040153,1,12,0,1,0,0,0,0
0404019620121013,88,404,1040153,1,2,0,0,0,0,0,0
0404019620121013,97,404,1026395,1,-3,0,0,1,0,0,0
0404019620121013,98,404,1040145,1,1,0,0,0,0,0,0
0404019620121013,102,404,1047923,1,-4,0,0,0,0,0,0
0404019620121013,104,196,1046992,1,6,0,0,0,0,0,0
0404019620121013,105,196,1046992,1,30,0,1,0,0,0,0
0404019620121013,106,196,1046992,1,4,0,0,0,0,0,0
0404019620121013,108,196,1031730,1,-2,0,0,1,0,0,0
0404019620121013,111,404,1047913,1,-1,0,0,0,0,0,0
0404019620121013,113,404,1047913,1,-1,0,0,0,0,0,0
0404019620121013,116,196,1031730,1,7,0,1,0,0,0,0
0404019620121013,117,196,1046992,1,1,0,0,0,0,0,0
0404019620121013,121,404,1040153,1,4,0,0,0,0,0,0
0404019620121013,122,404,1026395,1,5,0,0,0,0,0,0
0404019620121013,123,404,1040153,1,0,0,0,0,0,0,0
0404019620121013,125,196,1046992,1,13,0,1,0,0,0,0
0404019620121013,127,196,1046992,1,5,0,0,0,1,0,0
0404019620121013,136,196,1031730,1,-6,0,0,1,0,0,0
0404019620121013,137,196,1023758,1,5,0,0,0,0,0,0
0404019620121013,138,196,1031730,1,5,0,0,0,0,0,0
0404019620121013,140,196,1023758,1,-1,0,0,0,0,0,0
0404019620121013,141,196,1023758,1,-1,0,0,0,0,0,0
0404019620121013,146,404,1032583,1,0,0,0,0,0,0,0
0404019620121013,148,404,1047923,1,9,0,0,0,0,0,0
0404019620121013,149,404,1026395,1,2,0,1,0,0,0,0
0404019620121013,153,404,1047923,1,3,1,0,0,0,0,0
0404019620121013,156,196,1025042,1,-1,0,0,0,0,0,0
0404019620121013,157,196,1016123,1,4,0,0,0,0,0,0
0404019620121013,158,196,1025042,1,1,0,0,0,0,0,0
0404019620121013,160,404,1047923,1,5,0,0,0,0,0,0
0404019620121013,161,404,1047913,1,11,0,1,0,0,0,0
0404019620121013,162,404,1047923,1,2,0,0,0,0,0,0
0404019620121013,163,404,1047923,1,1,0,0,0,0,0,0
0404019620121013,164,404,1047923,1,5,0,0,0,0,0,0
0404019620121013,165,404,1047923,1,2,0,1,0,0,0,0
0404019620121013,166,404,1047923,1,7,0,0,0,0,0,0
0404019620121013,167,404,1047913,1,13,0,1,0,0,0,0
0404019620121013,168,404,1040153,1,4,0,0,0,0,0,0
0404019620121013,170,404,1047923,1,3,0,0,0,0,0,0
0404019620121013,171,404,1047923,1,3,0,1,0,0,0,0
0709020420121013,5,709,1034351,1,4,0,1,0,0,0,0
0709020420121013,6,709,1034354,1,11,0,1,0,0,0,0
0709020420121013,7,709,1034354,1,5,0,0,0,0,0,0
0709020420121013,8,709,1026471,1,4,1,0,0,0,0,0
0709020420121013,11,204,1039302,1,3,0,0,0,0,0,0
0709020420121013,12,204,1039302,1,8,0,1,0,0,0,0
0709020420121013,14,204,1039302,1,1,0,0,0,0,0,0
0709020420121013,17,204,1039302,1,3,0,0,0,0,0,0
0709020420121013,18,204,1039302,1,-3,0,0,0,0,0,0
0709020420121013,25,709,1034351,1,4,0,0,0,0,0,0
0709020420121013,27,204,1039302,1,5,0,0,0,0,0,0
0709020420121013,28,204,1039302,1,1,0,0,0,0,0,0
0709020420121013,30,204,1039302,1,2,0,0,0,0,0,0
0709020420121013,34,709,1034354,1,6,0,0,0,0,0,0
0709020420121013,35,709,1034354,1,19,0,1,0,0,0,0
0709020420121013,36,709,1034354,1,2,0,0,0,0,0,0
0709020420121013,37,709,1034354,1,-2,0,0,0,0,0,0
0709020420121013,43,204,1039302,1,0,0,0,0,0,0,0
0709020420121013,45,204,1016130,1,1,0,1,0,0,0,0
0709020420121013,48,204,1039302,1,10,0,0,0,0,0,0
0709020420121013,49,204,1039302,1,2,0,0,0,0,0,0
0709020420121013,50,204,1031744,1,0,0,0,0,0,0,0
0709020420121013,54,709,1034354,1,53,1,1,0,0,0,0
0709020420121013,57,204,1039302,1,8,0,0,0,0,0,0
0709020420121013,58,204,1039302,1,1,0,0,0,0,0,0
0709020420121013,59,204,1016130,1,2,0,0,0,1,0,0
0709020420121013,59,204,1023807,0,0,0,1,0,0,0,0
0709020420121013,60,204,1039299,1,4,0,0,0,0,0,0
0709020420121013,61,204,1023786,1,17,0,1,0,0,0,0
0709020420121013,62,204,1039299,1,10,0,0,0,0,0,0
0709020420121013,64,204,1039299,1,0,0,0,0,0,0,0
0709020420121013,68,709,1034351,1,6,0,0,0,0,0,0
0709020420121013,69,709,1034354,1,10,0,1,0,0,0,0
0709020420121013,71,709,1034354,1,9,0,0,0,0,0,0
0709020420121013,72,709,1034354,1,6,0,1,0,0,0,0
0709020420121013,77,709,1034351,1,20,0,1,0,0,0,0
0709020420121013,78,709,1034351,1,-1,0,0,0,0,0,0
0709020420121013,79,709,1034354,1,6,1,0,0,0,0,0
0709020420121013,84,204,1031744,1,10,0,1,0,0,0,0
0709020420121013,85,204,1031756,1,-1,0,0,0,0,0,0
0709020420121013,94,204,66632,1,-2,0,0,0,0,0,0
0709020420121013,96,709,1034354,1,-1,0,0,0,0,0,0
0709020420121013,97,709,1034354,1,-2,0,0,0,0,0,0
0709020420121013,101,709,1026471,1,-2,0,0,1,0,0,0
0709020420121013,105,204,1039302,1,13,0,0,0,0,0,0
0709020420121013,106,204,1039302,1,5,0,0,0,0,0,0
0709020420121013,108,204,1039302,1,47,1,1,0,0,0,0
0709020420121013,113,204,1039302,1,6,0,0,0,0,0,0
0709020420121013,114,204,1039302,1,5,0,1,0,0,0,0
0709020420121013,115,204,1039302,1,58,1,1,0,0,0,0
0709020420121013,121,204,1039302,1,70,1,1,0,0,0,0
0709020420121013,124,709,1026471,1,1,0,0,0,0,0,0
0709020420121013,125,709,1034351,1,4,0,0,0,0,0,0
0709020420121013,129,204,1039302,1,4,0,0,0,0,0,0
0709020420121013,131,204,1039302,1,-1,0,0,0,0,0,0
0709020420121013,134,204,1031744,1,6,0,0,0,0,0,0
0709020420121013,139,709,1034354,1,7,0,0,0,0,0,0
0709020420121013,140,709,1034354,1,2,0,0,0,0,0,0
0709020420121013,141,709,1034354,1,8,0,1,0,0,0,0
0709020420121013,147,204,1039302,1,5,0,0,0,0,0,0
0709020420121013,148,204,1039302,1,14,0,1,0,0,0,0
0709020420121013,149,204,1039302,1,1,0,0,0,0,0,0
0709020420121013,151,204,1039302,1,2,0,0,0,0,0,0
0709020420121013,157,709,1034354,1,6,0,0,0,0,0,0
0709020420121013,159,709,1026471,1,7,0,0,0,0,0,0
0709020420121013,160,709,1034354,1,2,0,0,0,0,0,0
0709020420121013,161,709,1018719,1,1,0,1,0,0,0,0
0709020420121013,163,709,1034354,1,15,0,1,0,0,0,0
0709020420121013,165,709,1026471,1,11,0,1,0,0,0,0
0709020420121013,167,709,1034354,1,13,0,1,0,0,0,0
0709020420121013,169,709,1026471,1,7,0,0,0,0,0,0
0709020420121013,170,709,1034354,1,5,0,0,0,0,0,0
0709020420121013,179,204,1031744,1,2,0,0,0,1,0,0
0709020420121013,180,204,1031744,1,-9,0,0,1,0,0,0
0709020420121013,185,204,1039302,1,6,0,0,0,0,0,0
0709020420121013,187,204,1039302,1,7,1,1,0,0,0,0
0709020420121013,190,709,1034354,1,5,0,0,0,0,0,0
0709020420121013,191,709,1034354,1,2,0,0,0,0,0,0
0709020420121013,193,709,1034354,1,1,0,0,0,0,0,0
0419023120121013,3,231,1031856,1,1,0,0,0,0,0,0
0419023120121013,4,231,1031856,1,3,0,1,0,0,0,0
0419023120121013,6,231,1039365,1,13,0,1,0,0,0,0
0419023120121013,7,231,1031828,1,4,0,0,0,0,0,0
0419023120121013,8,231,1031856,1,2,0,0,0,0,0,0
0419023120121013,12,231,1031828,1,3,0,0,0,0,0,0
0419023120121013,14,231,1031856,1,3,0,0,0,0,0,0
0419023120121013,15,231,1031856,1,4,0,0,0,0,0,0
0419023120121013,16,231,1031856,1,4,0,1,0,0,0,0
0419023120121013,17,231,1031856,1,-4,0,0,0,1,1,0
0419023120121013,18,419,1024832,1,10,0,1,0,0,0,0
0419023120121013,19,419,1024832,1,3,0,0,0,0,0,0
0419023120121013,20,419,1024832,1,13,0,1,0,0,0,0
0419023120121013,21,419,1048105,1,1,0,0,0,0,0,0
0419023120121013,23,419,1032735,1,14,0,1,0,0,0,0
0419023120121013,25,419,1024832,1,11,0,1,0,0,0,0
0419023120121013,26,419,1024832,1,7,0,0,0,0,0,0
0419023120121013,27,419,1048105,1,5,0,1,0,0,0,0
