"Game Code","Play Number","Team Code","Player Code","Attempt","Yards","Touchdown","1st Down","Sack","Fumble","Fumble Lost","Safety"
0473069820051001,33,698,52018,1,0,0,0,0,0,0,0
0473069820051001,37,698,52018,1,0,0,0,0,0,0,0
0473069820051001,38,473,44204,1,49,0,0,0,1,1,0
0473069820051001,39,698,83359,1,15,0,1,0,0,0,0
0473069820051001,41,698,83359,1,5,0,1,0,0,0,0
0473069820051001,43,698,52008,1,2,0,0,0,0,0,0
0473069820051001,44,698,83359,1,8,0,1,0,0,0,0
0473069820051001,45,698,83359,1,4,0,0,0,0,0,0
0473069820051001,46,698,52008,1,4,1,0,0,0,0,0
0473069820051001,50,473,44201,1,6,0,0,0,0,0,0
0473069820051001,51,473,44204,1,4,0,1,0,0,0,0
0473069820051001,52,473,44201,1,-2,0,0,0,0,0,0
0473069820051001,54,473,44201,1,-6,0,0,1,0,0,0
0473069820051001,59,473,44204,1,5,0,0,0,0,0,0
0473069820051001,60,473,44201,1,-1,0,0,0,0,0,0
0473069820051001,63,473,44204,1,1,0,0,0,0,0,0
0473069820051001,64,473,44201,1,2,0,0,0,0,0,0
0473069820051001,67,473,44204,1,6,0,0,0,0,0,0
0473069820051001,68,473,44204,1,7,0,1,0,0,0,0
0473069820051001,69,473,44204,1,3,1,0,0,0,0,0
0473069820051001,72,698,83359,1,0,0,0,0,0,0,0
0473069820051001,77,473,44204,1,11,0,1,0,0,0,0
0473069820051001,79,473,44204,1,4,0,0,0,0,0,0
0473069820051001,80,473,44204,1,2,0,0,0,0,0,0
0473069820051001,85,698,52018,1,1,0,0,0,0,0,0
0473069820051001,87,698,52018,1,-1,0,0,0,0,0,0
0473069820051001,90,473,44204,1,1,0,0,0,0,0,0
0473069820051001,92,473,44201,1,4,0,1,0,0,0,0
0473069820051001,94,473,44204,1,2,0,0,0,0,0,0
0473069820051001,95,473,44201,1,-1,0,0,1,0,0,0
0473069820051001,97,698,52008,1,4,0,0,0,0,0,0
0473069820051001,98,698,83359,1,4,0,0,0,0,0,0
0473069820051001,100,698,52008,1,1,0,0,0,0,0,0
0473069820051001,103,698,52008,1,-4,0,0,0,1,0,0
0473069820051001,106,473,44204,1,6,0,0,0,0,0,0
0473069820051001,107,473,44204,1,1,1,0,0,0,0,0
0473069820051001,110,698,52008,1,11,0,1,0,0,0,0
0473069820051001,111,698,83359,1,1,0,0,0,0,0,0
0473069820051001,114,698,83359,1,4,0,0,0,0,0,0
0473069820051001,117,473,44201,1,0,0,0,0,0,0,0
0473069820051001,118,473,44201,1,1,0,0,0,0,0,0
0473069820051001,119,473,74365,1,15,0,1,0,0,0,0
0473069820051001,128,473,44201,1,24,0,1,0,0,0,0
0473069820051001,129,473,44201,1,-2,0,0,0,0,0,0
0473069820051001,135,698,52018,1,2,0,0,0,0,0,0
0473069820051001,140,473,44201,1,1,0,0,0,0,0,0
0473069820051001,141,473,44201,1,5,0,0,0,0,0,0
0473069820051001,144,473,44201,1,6,0,0,0,0,0,0
0473069820051001,146,698,52008,1,56,1,1,0,0,0,0
0473069820051001,149,473,44204,1,4,0,0,0,0,0,0
0473069820051001,154,473,44204,1,4,0,0,0,0,0,0
0473069820051001,155,473,44204,1,10,0,1,0,1,0,0
0473069820051001,156,473,62353,1,8,0,0,0,0,0,0
0473069820051001,157,473,44204,1,5,0,1,0,0,0,0
0473069820051001,159,473,67045,1,-22,0,0,0,1,1,0
0473069820051001,160,698,56560,1,-3,0,0,0,0,0,0
0473069820051001,167,473,44204,1,1,0,0,0,0,0,0
0473069820051001,168,473,44201,1,2,0,0,0,0,0,0
0473069820051001,171,698,52018,1,33,0,1,0,0,0,0
0473069820051001,175,698,52018,1,7,0,0,0,0,0,0
0473069820051001,180,473,44201,1,3,0,0,0,0,0,0
0473069820051001,182,698,83359,1,2,0,0,0,0,0,0
0473069820051001,184,698,83359,1,-1,0,0,0,0,0,0
0473069820051001,188,473,44201,1,7,0,0,0,0,0,0
0473069820051001,194,473,44201,1,-5,0,0,1,0,0,0
0473069820051001,197,698,52018,1,11,0,1,0,0,0,0
0473069820051001,198,698,52018,1,6,0,0,0,0,0,0
0473069820051001,199,698,83359,1,73,0,1,0,0,0,0
0473069820051001,200,698,52008,1,2,1,0,0,0,0,0
0473069820051001,210,473,44201,1,0,0,0,0,0,0,0
0328070020051001,2,700,44329,1,15,0,1,0,0,0,0
0328070020051001,6,700,59114,1,5,0,1,0,0,0,0
0328070020051001,9,700,44325,1,14,0,1,0,0,0,0
0328070020051001,11,700,44329,1,5,0,1,0,0,0,0
0328070020051001,16,328,34604,1,6,0,0,0,0,0,0
0328070020051001,19,328,34604,1,3,0,0,0,0,0,0
0328070020051001,20,328,34604,1,7,0,0,0,0,0,0
0328070020051001,22,328,34592,1,-7,0,0,1,0,0,0
0328070020051001,25,700,44329,1,-3,0,0,0,0,0,0
0328070020051001,26,700,44325,1,-8,0,0,1,0,0,0
0328070020051001,28,328,56093,1,8,0,0,0,0,0,0
0328070020051001,30,328,56093,1,4,0,1,0,0,0,0
0328070020051001,31,328,56093,1,2,0,0,0,0,0,0
0328070020051001,32,328,34592,1,-7,0,0,1,0,0,0
0328070020051001,38,700,44329,1,3,0,0,0,0,0,0
0328070020051001,42,328,56093,1,3,0,0,0,0,0,0
0328070020051001,46,700,44329,1,5,0,0,0,0,0,0
0328070020051001,50,700,44329,1,-2,0,0,0,0,0,0
0328070020051001,52,700,77441,1,-6,0,0,0,0,0,0
0328070020051001,57,328,34592,1,-10,0,0,0,1,1,0
0328070020051001,61,328,56093,1,3,0,0,0,0,0,0
0328070020051001,63,328,63588,1,2,0,1,0,0,0,0
0328070020051001,64,328,56093,1,3,0,0,0,0,0,0
0328070020051001,66,328,56093,1,6,0,0,0,0,0,0
0328070020051001,67,328,56093,1,0,0,0,0,1,0,0
0328070020051001,70,328,34604,1,2,0,0,0,0,0,0
0328070020051001,80,328,34604,1,2,0,0,0,0,0,0
0328070020051001,82,328,34592,1,1,0,1,0,0,0,0
0328070020051001,90,700,44325,1,-14,0,0,1,0,0,0
0328070020051001,91,700,44325,1,-7,0,0,1,1,0,0
0328070020051001,100,328,34604,1,5,0,0,0,0,0,0
0328070020051001,102,328,56093,1,19,0,1,0,0,0,0
0328070020051001,103,328,56093,1,6,0,0,0,0,0,0
0328070020051001,107,700,44325,1,14,0,1,0,0,0,0
0328070020051001,109,700,44325,1,-11,0,0,0,1,1,0
0328070020051001,110,328,56093,1,11,1,1,0,0,0,0
0328070020051001,115,700,44325,1,6,0,0,0,0,0,0
0328070020051001,119,700,44325,1,5,1,0,0,0,0,0
0328070020051001,122,328,56093,1,3,0,0,0,0,0,0
0328070020051001,123,328,56093,1,0,0,0,0,0,0,0
0328070020051001,132,700,44325,1,-6,0,0,1,0,0,0
0328070020051001,134,328,74474,1,2,0,0,0,0,0,0
0328070020051001,136,328,74474,1,2,0,0,0,0,0,0
0328070020051001,140,700,44325,1,-5,0,0,0,0,0,0
0328070020051001,143,328,56093,1,15,0,1,0,0,0,0
0328070020051001,149,328,34604,1,2,0,0,0,0,0,0
0328070020051001,155,700,44325,1,-1,0,0,1,1,1,0
0328070020051001,156,328,56093,1,26,0,1,0,0,0,0
0328070020051001,157,328,56093,1,1,0,0,0,0,0,0
0328070020051001,162,700,44329,1,3,0,0,0,0,0,0
0328070020051001,166,328,56093,1,1,0,0,0,0,0,0
0328070020051001,169,328,34592,1,0,0,0,0,1,0,0
0328070020051001,169,328,34604,0,7,0,0,0,0,0,0
0328070020051001,178,700,44329,1,22,0,1,0,0,0,0
0328070020051001,180,700,44325,1,5,0,0,0,0,0,0
0328070020051001,183,700,44329,1,0,0,0,0,0,0,0
0328070020051001,190,328,63583,1,-7,0,0,1,0,0,0
0328070020051001,193,328,63583,1,-4,0,0,1,1,0,0
0328070020051001,195,700,44329,1,11,0,1,0,0,0,0
0328070020051001,197,700,44329,1,4,0,0,0,0,0,0
0328070020051001,200,700,44325,1,-7,0,0,0,0,0,0
0328070020051001,203,328,34604,1,8,0,1,0,0,0,0
0328070020051001,205,328,63583,1,1,0,0,0,0,0,0
0328070020051001,209,328,63583,1,-9,0,0,0,0,0,0
0655071820051001,4,718,86651,1,-2,0,0,0,0,0,0
0655071820051001,11,718,75503,1,3,0,1,0,0,0,0
0655071820051001,13,718,52219,1,6,0,1,0,0,0,0
0655071820051001,14,718,52219,1,6,1,0,0,0,0,0
0655071820051001,23,718,75503,1,3,0,0,0,0,0,0
0655071820051001,26,718,75503,1,-5,0,0,0,0,0,0
0655071820051001,29,655,85879,1,2,0,0,0,0,0,0
0655071820051001,30,655,65307,1,-5,0,0,1,0,0,0
0655071820051001,31,655,65307,1,-2,0,0,1,0,0,0
0655071820051001,33,718,75503,1,-2,0,0,0,0,0,0
0655071820051001,37,718,75503,1,1,0,0,0,0,0,0
0655071820051001,40,655,85879,1,1,0,0,0,0,0,0
0655071820051001,42,655,65307,1,8,0,0,0,0,0,0
0655071820051001,50,655,65204,1,-2,0,0,0,0,0,0
0655071820051001,51,655,65307,1,10,0,1,0,0,0,0
0655071820051001,53,655,85879,1,1,0,0,0,0,0,0
0655071820051001,56,718,75503,1,4,0,0,0,0,0,0
0655071820051001,57,718,75503,1,4,0,0,0,0,0,0
0655071820051001,60,655,67120,1,-3,0,0,0,1,0,0
0655071820051001,65,718,75503,1,3,0,0,0,0,0,0
0655071820051001,66,718,75503,1,4,0,0,0,0,0,0
0655071820051001,74,655,69684,1,1,0,0,0,0,0,0
0655071820051001,85,655,65307,1,22,0,1,0,0,0,0
0655071820051001,97,655,69684,1,2,0,0,0,0,0,0
0655071820051001,101,655,65307,1,18,0,1,0,0,0,0
0655071820051001,102,655,69684,1,5,0,0,0,0,0,0
0655071820051001,106,655,69684,1,-1,0,0,0,0,0,0
0655071820051001,107,655,65307,1,-5,0,0,0,1,0,0
0655071820051001,112,718,75503,1,8,0,0,0,1,0,0
0655071820051001,113,718,52219,1,0,0,0,0,0,0,0
0655071820051001,114,718,52219,1,0,0,0,0,0,0,0
0655071820051001,115,718,52219,1,1,0,0,0,0,0,0
0655071820051001,116,655,65307,1,0,0,0,0,0,0,0
0655071820051001,126,718,75503,1,2,0,0,0,0,0,0
0655071820051001,135,655,69684,1,0,0,0,0,0,0,0
0655071820051001,140,655,65307,1,3,0,0,0,0,0,0
0655071820051001,141,655,69684,1,-1,0,0,0,0,0,0
0655071820051001,143,655,65307,1,2,0,0,0,0,0,0
0655071820051001,144,655,69684,1,0,0,0,0,0,0,0
0655071820051001,152,655,65307,1,-6,0,0,1,0,0,0
0655071820051001,155,655,65307,1,-4,0,0,0,0,0,0
0655071820051001,157,718,52219,1,-1,0,0,0,0,0,0
0655071820051001,166,718,75503,1,0,0,0,0,0,0,0
0655071820051001,167,718,75503,1,1,0,0,0,0,0,0
0655071820051001,168,718,75497,1,-8,0,0,1,0,0,0
0655071820051001,172,655,65307,1,2,0,0,0,0,0,0
0655071820051001,180,655,65307,1,-13,0,0,1,1,1,0
0655071820051001,195,655,65307,1,6,0,0,0,0,0,0
0288071920051001,3,719,52257,1,5,0,0,0,0,0,0
0288071920051001,4,719,55984,1,8,0,1,0,0,0,0
0288071920051001,5,719,52257,1,8,0,0,0,0,0,0
0288071920051001,10,719,52257,1,1,0,0,0,0,0,0
0288071920051001,15,288,56088,1,5,0,1,0,0,0,0
0288071920051001,17,288,71938,1,0,0,0,0,0,0,0
0288071920051001,20,288,71938,1,3,0,0,0,0,0,0
0288071920051001,25,719,52257,1,6,0,0,0,0,0,0
0288071920051001,26,719,56402,1,16,0,1,0,0,0,0
0288071920051001,28,719,56402,1,-2,0,0,0,1,0,0
0288071920051001,32,288,71938,1,13,0,1,0,0,0,0
0288071920051001,34,288,71938,1,-2,0,0,0,0,0,0
0288071920051001,36,288,71938,1,3,0,0,0,0,0,0
0288071920051001,47,288,56345,1,-8,0,0,1,0,0,0
0288071920051001,51,719,52257,1,2,0,0,0,0,0,0
0288071920051001,54,288,56088,1,5,0,0,0,0,0,0
0288071920051001,55,288,56850,1,-1,0,0,0,0,0,0
0288071920051001,58,719,52257,1,2,0,0,0,0,0,0
0288071920051001,60,719,55984,1,-8,0,0,1,1,1,0
0288071920051001,62,288,56088,1,3,0,0,0,0,0,0
0288071920051001,63,288,56345,1,4,0,0,0,0,0,0
0288071920051001,64,288,71938,1,3,0,1,0,0,0,0
0288071920051001,65,288,56088,1,2,1,0,0,0,0,0
0288071920051001,68,719,55984,1,1,0,0,0,0,0,0
0288071920051001,72,719,52257,1,6,0,1,0,0,0,0
0288071920051001,75,719,75523,1,7,0,1,0,0,0,0
0288071920051001,77,719,75523,1,-1,0,0,0,0,0,0
0288071920051001,84,719,52257,1,-1,0,0,0,0,0,0
0288071920051001,88,288,71938,1,4,0,0,0,0,0,0
0288071920051001,90,288,71938,1,58,1,1,0,0,0,0
0288071920051001,95,719,55984,1,-6,0,0,1,0,0,0
0288071920051001,99,288,56345,1,6,0,0,0,0,0,0
0288071920051001,100,288,71938,1,8,0,1,0,0,0,0
0288071920051001,103,719,52257,1,0,0,0,0,0,0,0
0288071920051001,104,719,52257,1,11,0,1,0,0,0,0
0288071920051001,107,288,71938,1,1,0,0,0,0,0,0
0288071920051001,108,288,71938,1,11,0,1,0,0,0,0
0288071920051001,111,288,71938,1,0,0,0,0,0,0,0
0288071920051001,112,288,71938,1,5,0,0,0,0,0,0
0288071920051001,118,719,56402,1,-1,0,0,0,0,0,0
0288071920051001,123,288,56850,1,12,0,1,0,0,0,0
0288071920051001,124,288,56088,1,5,0,0,0,0,0,0
0288071920051001,125,288,56345,1,14,0,1,0,0,0,0
0288071920051001,128,288,71938,1,8,0,1,0,0,0,0
0288071920051001,129,288,56088,1,4,0,0,0,0,0,0
0288071920051001,131,288,56345,1,-6,0,0,1,0,0,0
0288071920051001,135,719,56402,1,14,0,1,0,0,0,0
0288071920051001,137,719,56402,1,1,0,0,0,0,0,0
0288071920051001,141,288,71938,1,4,0,0,0,0,0,0
0288071920051001,143,288,71938,1,3,0,0,0,0,0,0
0288071920051001,152,288,71938,1,0,0,0,0,0,0,0
0288071920051001,154,288,56345,1,-4,0,0,0,1,0,0
0288071920051001,156,288,56088,1,4,0,0,0,0,0,0
0288071920051001,157,288,56088,1,2,0,0,0,0,0,0
0288071920051001,159,288,71938,1,9,1,0,0,0,0,0
0288071920051001,162,719,79374,1,5,0,0,0,0,0,0
0288071920051001,164,719,55984,1,-7,0,0,1,0,0,0
0288071920051001,166,288,56088,1,9,0,0,0,1,1,0
0288071920051001,168,288,71938,1,2,0,0,0,0,0,0
0288071920051001,170,288,56088,1,1,0,0,0,0,0,0
0288071920051001,171,288,56088,1,5,0,1,0,0,0,0
0288071920051001,172,288,71938,1,3,0,0,0,0,0,0
0288071920051001,173,288,56088,1,3,0,0,0,0,0,0
0288071920051001,179,719,55984,1,1,0,0,0,0,0,0
0288071920051001,184,288,71938,1,-2,0,0,0,0,0,0
0288071920051001,187,288,56088,1,1,0,0,0,0,0,0
0288071920051001,190,719,55984,1,5,0,0,0,0,0,0
0288071920051001,194,719,52257,1,4,0,1,0,0,0,0
0288071920051001,202,288,56345,1,1,0,0,0,0,0,0
0288071920051001,204,288,66953,1,-1,0,0,0,0,0,0
0288071920051001,207,288,56345,1,0,0,0,0,0,0,0
0164072520051001,2,725,52356,1,0,0,0,0,0,0,0
0164072520051001,3,725,52356,1,7,0,0,0,0,0,0
0164072520051001,8,164,46663,1,-2,0,0,0,0,0,0
0164072520051001,10,164,46663,1,4,0,1,0,0,0,0
0164072520051001,12,164,46661,1,4,0,0,0,0,0,0
0164072520051001,13,164,46661,1,1,0,0,0,0,0,0
0164072520051001,14,164,46663,1,4,0,1,0,0,0,0
0164072520051001,19,725,52356,1,35,0,1,0,0,0,0
0164072520051001,21,725,52356,1,5,0,0,0,0,0,0
0164072520051001,22,725,52356,1,-5,0,0,0,0,0,0
0164072520051001,25,725,52356,1,2,0,1,0,0,0,0
0164072520051001,26,725,52356,1,4,0,0,0,0,0,0
0164072520051001,27,725,61590,1,0,0,0,0,0,0,0
0164072520051001,29,725,61590,1,0,0,0,0,0,0,0
0164072520051001,32,725,61590,1,1,1,0,0,0,0,0
0164072520051001,35,164,46663,1,1,0,0,0,0,0,0
0164072520051001,38,164,46663,1,16,0,1,0,0,0,0
0164072520051001,40,164,46663,1,-1,0,0,0,0,0,0
0164072520051001,42,164,46661,1,0,0,0,0,0,0,0
0164072520051001,53,164,46661,1,0,0,0,0,0,0,0
0164072520051001,56,725,52356,1,2,0,0,0,0,0,0
0164072520051001,57,725,52352,1,-20,0,0,0,1,0,0
0164072520051001,59,164,46663,1,4,1,0,0,0,0,0
0164072520051001,63,725,52356,1,4,0,0,0,0,0,0
0164072520051001,66,725,52356,1,-1,0,0,0,0,0,0
0164072520051001,67,725,52356,1,-1,0,0,0,0,0,0
0164072520051001,68,725,52352,1,-5,0,0,1,0,0,0
0164072520051001,71,164,70609,1,14,0,1,0,0,0,0
0164072520051001,72,164,46660,1,-2,0,0,1,0,0,0
0164072520051001,76,725,52355,1,0,0,0,0,0,0,0
0164072520051001,77,725,52355,1,3,0,0,0,0,0,0
0164072520051001,80,164,46661,1,7,0,0,0,0,0,0
0164072520051001,81,164,46661,1,17,0,1,0,0,0,0
0164072520051001,82,164,46660,1,7,0,0,0,0,0,0
0164072520051001,83,164,46661,1,4,0,1,0,0,0,0
0164072520051001,84,164,46660,1,6,0,0,0,0,0,0
0164072520051001,85,164,46661,1,-2,0,0,0,0,0,0
0164072520051001,89,725,52355,1,9,0,0,0,0,0,0
0164072520051001,91,725,52352,1,-4,0,0,1,0,0,0
0164072520051001,92,725,52352,1,-12,0,0,1,0,0,0
0164072520051001,95,164,46663,1,2,0,0,0,0,0,0
0164072520051001,98,164,46660,1,2,0,0,0,0,0,0
0164072520051001,102,725,66681,1,-3,0,0,0,0,0,0
0164072520051001,104,164,46663,1,5,0,0,0,0,0,0
0164072520051001,106,164,46663,1,0,0,0,0,0,0,0
0164072520051001,112,725,52355,1,3,0,0,0,0,0,0
0164072520051001,117,164,46661,1,-4,0,0,0,0,0,0
0164072520051001,120,725,52355,1,-1,0,0,0,0,0,0
0164072520051001,124,164,46663,1,0,0,0,0,0,0,0
0164072520051001,125,164,46663,1,-1,0,0,0,0,0,0
0164072520051001,129,725,61590,1,-2,0,0,0,0,0,0
0164072520051001,131,725,61590,1,24,1,1,0,0,0,0
0164072520051001,134,164,46663,1,9,0,0,0,0,0,0
0164072520051001,135,164,46663,1,1,0,1,0,0,0,0
0164072520051001,137,164,46663,1,15,0,1,0,0,0,0
0164072520051001,138,164,32186,1,4,0,0,0,0,0,0
0164072520051001,139,164,46660,1,14,0,1,0,0,0,0
0164072520051001,140,164,46663,1,6,0,0,0,0,0,0
0164072520051001,142,164,46663,1,16,0,1,0,0,0,0
0164072520051001,143,164,46663,1,1,0,0,0,0,0,0
0164072520051001,144,164,46663,1,0,0,0,0,0,0,0
0164072520051001,145,164,46663,1,1,1,0,0,0,0,0
0164072520051001,148,725,61590,1,3,0,0,0,0,0,0
0164072520051001,150,725,61590,1,0,0,0,0,0,0,0
0164072520051001,152,725,52352,1,-5,0,0,0,0,0,0
0164072520051001,154,164,46660,1,-3,0,0,0,0,0,0
0164072520051001,155,164,46660,1,7,0,0,0,0,0,0
0164072520051001,158,725,61590,1,4,0,0,0,0,0,0
0164072520051001,159,725,61590,1,4,0,0,0,0,0,0
0164072520051001,161,164,46663,1,6,0,0,0,0,0,0
0164072520051001,162,164,70609,1,2,0,0,0,0,0,0
0164072520051001,163,164,46663,1,0,0,0,0,0,0,0
0164072520051001,168,725,61590,1,5,0,1,0,0,0,0
0164072520051001,170,725,61590,1,6,0,0,0,0,0,0
0164072520051001,176,725,61590,1,4,0,0,0,0,0,0
0164072520051001,182,725,61590,1,15,0,1,0,0,0,0
0164072520051001,183,725,61590,1,0,0,0,0,0,0,0
0164072520051001,184,725,85943,1,-6,0,0,1,0,0,0
0164072520051001,191,164,70609,1,-3,0,0,0,0,0,0
0164072520051001,192,164,70609,1,-1,0,0,0,0,0,0
0164072520051001,195,164,70609,1,6,0,0,0,0,0,0
0164072520051001,202,725,85943,1,-10,0,0,1,0,0,0
0164072520051001,207,725,52355,1,4,0,0,0,0,0,0
0164072520051001,208,725,52355,1,2,0,0,0,0,0,0
0419073620051001,3,736,75686,1,3,0,1,0,0,0,0
0419073620051001,6,736,79388,1,-5,0,0,0,0,0,0
0419073620051001,8,419,57768,1,1,0,0,0,0,0,0
0419073620051001,9,419,77125,1,3,0,0,0,0,0,0
0419073620051001,12,736,75686,1,1,0,0,0,0,0,0
0419073620051001,13,736,75681,1,4,0,0,0,0,0,0
0419073620051001,20,419,57768,1,4,0,0,0,0,0,0
0419073620051001,21,419,49260,1,-14,0,0,0,1,0,0
0419073620051001,25,736,41009,1,1,0,1,0,0,0,0
0419073620051001,27,736,75687,1,4,0,0,0,0,0,0
0419073620051001,28,736,75687,1,10,0,1,0,0,0,0
0419073620051001,29,736,75686,1,2,0,0,0,0,0,0
0419073620051001,30,736,75686,1,-2,0,0,0,0,0,0
0419073620051001,36,419,57768,1,1,0,0,0,0,0,0
0419073620051001,38,419,57768,1,2,0,0,0,0,0,0
0419073620051001,44,419,57768,1,-1,0,0,0,0,0,0
0419073620051001,47,419,49260,1,3,1,0,0,0,0,0
0419073620051001,50,736,41009,1,9,0,0,0,0,0,0
0419073620051001,51,736,75687,1,7,0,1,0,0,0,0
0419073620051001,52,736,75686,1,6,0,0,0,0,0,0
0419073620051001,54,736,75687,1,1,0,0,0,0,0,0
0419073620051001,55,736,66687,1,-5,0,0,0,1,0,0
0419073620051001,58,419,57768,1,4,0,0,0,0,0,0
0419073620051001,59,419,77105,1,3,0,1,0,0,0,0
0419073620051001,61,419,77105,1,1,0,0,0,0,0,0
0419073620051001,62,419,57768,1,3,0,0,0,0,0,0
0419073620051001,65,419,57768,1,8,1,1,0,0,0,0
0419073620051001,72,736,41009,1,12,0,1,0,0,0,0
0419073620051001,77,736,75686,1,1,0,0,0,0,0,0
0419073620051001,78,736,75686,1,3,0,0,0,0,0,0
0419073620051001,79,736,75686,1,-1,0,0,0,0,0,0
0419073620051001,84,419,67016,1,-2,0,0,0,0,0,0
0419073620051001,86,419,49260,1,-7,0,0,1,0,0,0
0419073620051001,89,419,57768,1,3,0,0,0,0,0,0
0419073620051001,94,736,41009,1,-1,0,0,0,0,0,0
0419073620051001,97,736,41009,1,5,0,0,0,0,0,0
0419073620051001,98,736,75687,1,2,0,0,0,0,0,0
0419073620051001,99,736,41009,1,-4,0,0,0,0,0,0
0419073620051001,102,419,57768,1,5,0,0,0,0,0,0
0419073620051001,106,736,75687,1,20,0,1,0,0,0,0
0419073620051001,107,736,79388,1,14,0,1,0,0,0,0
0419073620051001,109,736,75681,1,11,0,1,0,0,0,0
0419073620051001,110,736,75687,1,1,0,0,0,0,0,0
0419073620051001,116,419,57768,1,2,0,0,0,0,0,0
0419073620051001,117,419,49260,1,-7,0,0,1,0,0,0
0419073620051001,120,736,75686,1,5,0,0,0,0,0,0
0419073620051001,121,736,75686,1,0,0,0,0,0,0,0
0419073620051001,127,736,75681,1,-2,0,0,0,0,0,0
0419073620051001,133,419,57768,1,1,0,0,0,0,0,0
0419073620051001,136,736,75687,1,7,0,0,0,0,0,0
0419073620051001,137,736,75687,1,-6,0,0,0,1,0,0
0419073620051001,142,419,57768,1,20,0,1,0,0,0,0
0419073620051001,144,419,57768,1,11,0,1,0,0,0,0
0419073620051001,145,419,57768,1,1,0,0,0,0,0,0
0419073620051001,146,419,57768,1,4,0,0,0,0,0,0
0419073620051001,147,419,49260,1,1,0,0,0,0,0,0
0419073620051001,151,736,41009,1,-5,0,0,1,0,0,0
0419073620051001,155,419,57768,1,1,0,0,0,0,0,0
0419073620051001,156,419,57768,1,2,0,0,0,0,0,0
0419073620051001,157,419,49260,1,10,0,1,0,0,0,0
0419073620051001,158,419,57768,1,0,0,0,0,0,0,0
0419073620051001,160,419,49260,1,2,0,0,0,0,0,0
0419073620051001,161,419,67016,1,-3,0,0,0,1,0,0
0419073620051001,174,736,41009,1,4,0,0,0,0,0,0
0147074920051001,2,147,46530,1,9,0,0,0,0,0,0
0147074920051001,3,147,46530,1,5,0,1,0,0,0,0
0147074920051001,4,147,46530,1,5,0,0,0,0,0,0
0147074920051001,6,749,41264,1,7,0,0,0,0,0,0
0147074920051001,7,749,52702,1,0,0,0,0,0,0,0
0147074920051001,10,749,52702,1,6,0,1,0,0,0,0
0147074920051001,11,749,41264,1,4,1,0,0,0,0,0
0147074920051001,14,147,46530,1,3,0,0,0,0,0,0
0147074920051001,20,147,46530,1,2,0,0,0,0,0,0
0147074920051001,21,147,80031,1,5,0,1,0,0,0,0
0147074920051001,22,147,80031,1,6,0,0,0,0,0,0
0147074920051001,23,147,80031,1,5,0,1,0,0,0,0
0147074920051001,25,147,46539,1,8,0,0,0,0,0,0
0147074920051001,26,147,80031,1,3,0,1,0,0,0,0
0147074920051001,27,147,80031,1,0,0,0,0,0,0,0
0147074920051001,29,147,80031,1,1,1,0,0,0,0,0
0147074920051001,33,749,52702,1,1,0,0,0,0,0,0
0147074920051001,38,749,52702,1,3,0,0,0,0,0,0
0147074920051001,39,749,52702,1,2,0,0,0,0,0,0
0147074920051001,40,749,41264,1,-2,0,0,1,0,0,0
0147074920051001,42,147,46530,1,12,0,1,0,0,0,0
0147074920051001,44,147,46530,1,2,0,0,0,0,0,0
0147074920051001,48,147,46545,1,-15,0,0,1,0,0,0
0147074920051001,56,147,46539,1,1,0,0,0,0,0,0
0147074920051001,60,749,52702,1,15,0,1,0,0,0,0
0147074920051001,62,749,52702,1,0,0,0,0,0,0,0
0147074920051001,63,749,75902,1,6,0,1,0,0,0,0
0147074920051001,64,749,52702,1,5,0,0,0,0,0,0
0147074920051001,65,749,52702,1,7,0,1,0,0,0,0
0147074920051001,67,749,52702,1,3,0,0,0,0,0,0
0147074920051001,68,749,41264,1,-6,0,0,0,1,1,0
0147074920051001,69,147,80031,1,4,0,0,0,0,0,0
0147074920051001,71,147,46530,1,0,0,0,0,0,0,0
0147074920051001,72,147,46530,1,4,0,0,0,0,0,0
0147074920051001,76,147,46530,1,3,0,0,0,0,0,0
0147074920051001,77,147,46530,1,14,1,1,0,0,0,0
0147074920051001,80,749,52702,1,6,0,0,0,0,0,0
0147074920051001,81,749,52702,1,3,0,0,0,0,0,0
0147074920051001,82,749,75902,1,0,0,0,0,0,0,0
0147074920051001,87,147,46545,1,2,0,1,0,0,0,0
0147074920051001,94,147,80031,1,11,1,1,0,0,0,0
0147074920051001,98,749,52702,1,8,0,0,0,0,0,0
0147074920051001,99,749,52702,1,-2,0,0,0,0,0,0
0147074920051001,104,749,41264,1,8,0,0,0,0,0,0
0147074920051001,105,749,41264,1,-12,0,0,1,0,0,0
0147074920051001,107,147,46530,1,9,0,0,0,0,0,0
0147074920051001,108,147,46530,1,4,0,1,0,0,0,0
0147074920051001,109,147,46530,1,13,0,1,0,0,0,0
0147074920051001,110,147,80031,1,0,0,0,0,0,0,0
0147074920051001,111,147,46539,1,7,0,0,0,0,0,0
0147074920051001,114,147,80031,1,-2,0,0,0,0,0,0
0147074920051001,119,749,52702,1,5,0,0,0,0,0,0
0147074920051001,120,749,52702,1,-5,0,0,0,0,0,0
0147074920051001,125,147,80031,1,3,0,0,0,0,0,0
0147074920051001,126,147,80031,1,10,0,1,0,0,0,0
0147074920051001,127,147,46545,1,6,0,0,0,0,0,0
0147074920051001,128,147,80031,1,5,0,1,0,0,0,0
0147074920051001,135,749,52702,1,5,0,0,0,0,0,0
0147074920051001,136,749,62367,1,1,0,0,0,0,0,0
0147074920051001,137,749,52702,1,15,0,1,0,0,0,0
