"Game Code","Play Number","Team Code","Player Code","Attempt","Yards","Touchdown","Fumble","Fumble Lost","Safety","Fair Catch"
0473081120051015,33,811,41983,1,77,0,0,0,0,0
0473081120051015,42,473,44183,1,19,0,0,0,0,0
0473081120051015,105,811,61552,1,26,0,0,0,0,0
0473081120051015,122,811,41983,1,18,0,0,0,0,0
0473081120051015,155,473,62353,1,14,0,0,0,0,0
0742039220051020,76,742,69819,1,24,0,0,0,0,0
0742039220051020,88,742,69819,1,19,0,0,0,0,0
0742039220051020,98,392,49065,1,22,0,0,0,0,0
0742039220051020,139,392,49065,1,5,0,0,0,0,0
0742039220051020,152,392,49029,1,17,0,0,0,0,0
0231071620051020,1,231,53315,1,44,0,0,0,0,0
0231071620051020,49,231,84719,1,21,0,0,0,0,0
0231071620051020,61,231,84719,1,14,0,0,0,0,0
0231071620051020,77,716,75455,1,18,0,0,0,0,0
0231071620051020,98,231,53315,1,20,0,0,0,0,0
0231071620051020,122,716,75455,1,18,0,0,0,0,0
0231071620051020,131,231,53315,1,16,0,0,0,0,0
0231071620051020,136,716,75455,1,19,0,0,0,0,0
0664000920051021,1,664,51405,1,22,0,0,0,0,0
0664000920051021,21,9,73130,1,34,0,0,0,0,0
0664000920051021,35,9,60916,1,15,0,0,0,0,0
0664000920051021,51,9,73130,1,14,0,0,0,0,0
0664000920051021,96,664,51405,1,19,0,1,0,0,0
0664000920051021,98,9,60916,1,16,0,0,0,0,0
0664000920051021,118,9,60916,1,15,0,0,0,0,0
0664000920051021,123,664,51450,1,16,0,0,0,0,0
0664000920051021,146,664,51405,1,26,0,0,0,0,0
0664000920051021,153,9,73130,1,15,0,0,0,0,0
0664000920051021,167,9,45400,1,11,0,0,0,0,0
0664000920051021,176,664,51405,1,20,0,0,0,0,0
0664000920051021,193,9,64976,1,24,0,0,0,0,0
0718012820051021,21,718,86645,1,29,0,0,0,0,0
0718012820051021,31,128,70441,1,29,0,0,0,0,0
0718012820051021,46,718,52222,1,28,0,0,0,0,0
0718012820051021,54,128,70441,1,26,0,0,0,0,0
0718012820051021,71,718,86645,1,38,0,0,0,0,0
0718012820051021,101,718,52222,1,15,0,0,0,0,0
0718012820051021,103,128,78399,1,11,0,0,0,0,0
0718012820051021,129,128,70441,1,21,0,0,0,0,0
0725000520051022,1,725,61590,1,27,0,0,0,0,0
0725000520051022,83,5,72956,1,12,0,0,0,0,0
0725000520051022,112,5,60705,1,13,0,0,0,0,0
0725000520051022,152,5,85455,1,1,0,0,0,0,0
0694000820051022,1,694,83293,1,10,0,0,0,0,0
0694000820051022,118,694,83293,1,41,0,0,0,0,0
0694000820051022,126,8,73081,1,19,0,0,0,0,0
0694000820051022,154,694,83293,1,23,0,0,0,0,0
0229003020051022,1,229,81999,1,19,0,0,0,0,0
0229003020051022,80,30,72767,1,22,0,0,0,0,0
0774007120051022,20,774,86896,0,0,0,0,0,0,1
0774007120051022,60,71,31007,0,0,0,0,0,0,1
0774007120051022,78,71,31007,1,38,0,1,0,0,0
0774007120051022,92,71,31006,1,18,0,0,0,0,0
0774007120051022,114,71,59578,0,0,0,0,0,0,1
0774007120051022,124,774,84919,1,25,0,0,0,0,0
0774007120051022,145,774,84919,1,19,0,0,0,0,0
0774007120051022,156,71,31007,1,15,0,0,0,0,0
0754010720051022,1,107,46264,1,15,0,0,0,0,0
0754010720051022,15,107,70235,1,34,0,0,0,0,0
0754010720051022,41,107,70235,1,23,0,0,0,0,0
0754010720051022,97,754,79472,1,29,0,0,0,0,0
0754010720051022,104,754,79472,1,14,0,0,0,0,0
0754010720051022,116,107,70235,1,13,0,0,0,0,0
0754010720051022,124,107,70235,1,19,0,0,0,0,0
0754010720051022,148,107,70235,1,8,0,0,0,0,0
0754010720051022,176,107,70235,1,9,0,0,0,0,0
0754010720051022,201,754,79472,1,18,0,0,0,0,0
0528011020051022,8,110,70362,1,14,0,0,0,0,0
0528011020051022,54,528,72661,1,29,0,0,0,0,0
0528011020051022,66,528,72661,1,21,0,0,0,0,0
0528011020051022,85,528,81648,1,23,0,0,0,0,0
0528011020051022,100,110,79927,1,24,0,0,0,0,0
0528011020051022,108,528,72644,1,21,0,0,0,0,0
0528011020051022,122,110,70362,1,31,0,0,0,0,0
0528011020051022,152,110,70362,1,20,0,0,0,0,0
0367014020051022,16,140,78427,1,26,0,0,0,0,0
0367014020051022,50,367,73823,1,38,0,0,0,0,0
0367014020051022,61,140,58777,1,17,0,0,0,0,0
0367014020051022,87,140,78427,1,16,0,0,0,0,0
0367014020051022,93,140,58777,1,20,0,0,0,0,0
0367014020051022,110,140,58777,1,16,0,0,0,0,0
0367014020051022,162,140,78427,1,14,0,0,0,0,0
0367014020051022,171,367,58635,0,0,0,0,0,0,1
0367014020051022,181,140,78427,1,25,0,0,0,0,0
0367014020051022,197,367,58630,0,0,0,0,0,0,1
0690014720051022,41,690,71848,1,17,0,0,0,0,0
0690014720051022,55,690,71848,1,13,0,0,0,0,0
0690014720051022,112,690,71848,1,12,0,0,0,0,0
0690014720051022,164,147,80035,1,24,0,0,0,0,0
0811015620051022,1,156,70556,1,17,0,0,0,0,0
0811015620051022,60,156,80099,1,12,0,0,0,0,0
0811015620051022,101,811,41983,1,23,0,0,0,0,0
0811015620051022,122,811,41983,1,9,0,0,0,0,0
0811015620051022,151,811,76225,1,15,0,0,0,0,0
0811015620051022,176,811,76202,1,13,0,0,0,0,0
0328015720051022,26,157,70604,1,21,0,0,0,0,0
0328015720051022,157,328,76553,1,31,0,0,0,0,0
0328015720051022,173,328,76553,1,21,0,0,0,0,0
0587016420051022,1,587,80567,1,27,0,0,0,0,0
0587016420051022,32,164,78476,1,27,0,0,0,0,0
0587016420051022,66,587,80567,1,18,0,0,0,0,0
0587016420051022,88,587,80567,1,34,0,0,0,0,0
0587016420051022,93,164,78476,1,32,0,0,0,0,0
0587016420051022,108,164,78476,1,34,0,0,0,0,0
0587016420051022,119,587,80567,1,11,0,0,0,0,0
0587016420051022,127,164,78476,1,24,0,0,0,0,0
0587016420051022,156,587,80567,1,13,0,0,0,0,0
0587016420051022,165,164,78476,1,31,0,0,0,0,0
0234019320051022,1,193,70697,1,35,0,0,0,0,0
0234019320051022,27,193,70697,1,24,0,0,0,0,0
0234019320051022,33,193,70697,1,32,0,0,0,0,0
0234019320051022,101,234,33134,1,17,0,0,0,0,0
0234019320051022,114,193,85162,1,32,0,0,0,0,0
0234019320051022,124,234,33170,1,13,0,0,0,0,0
0234019320051022,135,193,85162,1,26,0,0,0,0,0
0234019320051022,142,193,85162,1,16,0,0,0,0,0
0234019320051022,153,193,85162,1,17,0,0,0,0,0
0234019320051022,156,234,33170,1,3,0,0,0,0,0
0234019320051022,164,193,70702,1,60,0,0,0,0,0
0234019320051022,172,234,33134,1,18,0,0,0,0,0
0234019320051022,183,193,70702,1,30,0,0,0,0,0
0414020420051022,11,414,69451,0,0,0,0,0,0,1
0414020420051022,25,204,78529,1,21,0,0,0,0,0
0414020420051022,93,414,69451,0,0,0,0,0,0,1
0414020420051022,128,204,78529,1,11,0,0,0,0,0
0414020420051022,154,414,69451,1,12,0,0,0,0,0
0414020420051022,178,204,78529,1,32,0,0,0,0,0
0031025720051022,57,31,86969,1,15,0,0,0,0,0
0031025720051022,63,257,47605,1,19,0,0,0,0,0
0031025720051022,80,31,72814,1,23,0,0,0,0,0
0031025720051022,88,257,47605,1,52,0,0,0,0,0
0031025720051022,123,257,73433,1,9,0,0,0,0,0
0031025720051022,151,257,47605,1,19,0,1,0,0,0
0096029520051022,1,295,84622,1,16,0,0,0,0,0
0096029520051022,8,96,43992,1,46,0,0,0,0,0
0096029520051022,20,295,84622,1,29,0,0,0,0,0
0096029520051022,26,295,84622,1,18,0,0,0,0,0
0096029520051022,51,96,43995,1,18,0,0,0,0,0
0096029520051022,122,295,84622,1,21,0,0,0,0,0
0096029520051022,153,295,84622,1,25,0,0,0,0,0
0096029520051022,167,295,72101,1,25,0,0,0,0,0
0539030120051022,15,539,64317,1,32,0,0,0,0,0
0539030120051022,20,301,48170,1,5,0,0,0,0,0
0539030120051022,32,301,61334,1,18,0,0,0,0,0
0539030120051022,57,301,61334,1,23,0,0,0,0,0
0539030120051022,71,301,61318,1,9,0,0,0,0,0
0539030120051022,85,301,61334,1,19,0,0,0,0,0
0539030120051022,97,301,61334,1,28,0,0,0,0,0
0539030120051022,111,301,61318,1,13,0,0,0,0,0
0539030120051022,144,301,61334,1,17,0,0,0,0,0
0539030120051022,179,539,64317,1,77,0,0,0,0,0
0518030620051022,55,518,72475,1,73,0,0,0,0,0
0518030620051022,104,518,72475,1,16,0,0,0,0,0
0518030620051022,114,518,72475,1,21,0,0,0,0,0
0518030620051022,121,306,63272,1,68,0,0,0,0,0
0518030620051022,162,306,63264,1,12,0,0,0,0,0
0518030620051022,168,306,63272,1,26,0,0,0,0,0
0521031120051022,2,311,57446,1,59,0,0,0,0,0
0521031120051022,9,521,59720,1,22,0,0,0,0,0
0521031120051022,24,311,57446,1,23,0,0,0,0,0
0521031120051022,93,521,59720,1,19,0,0,0,0,0
0521031120051022,118,521,59718,1,9,0,0,0,0,0
0418031220051022,1,418,49213,1,15,0,0,0,0,0
0418031220051022,19,418,49213,1,15,0,0,0,0,0
0418031220051022,96,312,57267,1,18,0,0,0,0,0
0697032720051022,74,697,83315,1,24,0,0,0,0,0
0697032720051022,82,697,83315,1,32,0,0,0,0,0
0697032720051022,101,697,83315,1,0,0,0,0,0,0
0697032720051022,124,327,48574,1,9,0,0,0,0,0
0697032720051022,158,697,83318,1,13,0,0,0,0,0
0697032720051022,172,697,83315,1,8,0,0,0,0,0
0503033120051022,1,331,83003,1,19,0,0,0,0,0
0503033120051022,24,331,83003,1,22,0,0,0,0,0
0503033120051022,47,331,83005,1,9,0,0,0,0,0
0503033120051022,76,331,83005,1,8,0,0,0,0,0
0503033120051022,88,503,50015,1,17,0,0,0,0,0
0503033120051022,96,331,83005,1,14,0,0,0,0,0
0503033120051022,122,503,56943,0,0,0,0,0,0,1
0037036520051022,1,37,45632,1,22,0,0,0,0,0
0037036520051022,168,365,73732,1,7,0,0,0,0,0
0037036520051022,178,37,45632,1,19,0,0,0,0,0
0497036620051022,1,497,37006,1,37,0,0,0,0,0
0497036620051022,100,366,85637,1,29,0,0,0,0,0
0497036620051022,110,497,74572,1,39,0,0,0,0,0
0497036620051022,118,366,48823,0,0,0,0,0,0,1
0497036620051022,133,366,85648,1,29,0,0,0,0,0
0497036620051022,140,497,74572,1,13,0,0,0,0,0
0196040420051022,1,196,76544,1,28,0,0,0,0,0
0196040420051022,175,196,76544,1,25,0,0,0,0,0
0509041620051022,1,416,84655,1,24,0,0,0,0,0
0509041620051022,6,509,69268,1,19,0,0,0,0,0
0509041620051022,63,416,49189,1,17,0,0,0,0,0
0509041620051022,72,416,64658,1,13,0,0,0,0,0
0509041620051022,116,416,84652,1,17,0,0,0,0,0
0509041620051022,137,416,49189,1,20,0,0,0,0,0
0509041620051022,151,416,84652,1,19,0,0,0,0,0
0509041620051022,167,416,84652,1,31,0,0,0,0,0
0509041620051022,180,509,69268,1,19,0,0,0,0,0
0671041920051022,1,419,77125,1,23,0,0,0,0,0
0671041920051022,19,671,84965,0,0,0,0,0,0,1
0671041920051022,30,671,84964,0,0,0,0,0,0,1
0671041920051022,46,419,77125,1,3,0,0,0,0,0
0671041920051022,158,419,77125,1,8,0,0,0,0,0
0288043020051022,56,430,74189,0,0,0,0,0,0,1
0288043020051022,78,430,58506,0,0,0,0,0,0,1
0288043020051022,92,288,56346,1,37,0,0,0,0,0
0288043020051022,103,430,58506,0,0,0,0,0,0,1
0334043320051022,95,334,34757,1,4,0,1,1,0,0
0334043320051022,97,334,82290,1,27,0,0,0,0,0
0334043320051022,163,334,64415,1,26,0,0,0,0,0
0334043320051022,177,433,49406,1,3,0,0,0,0,0
0463043420051022,1,434,74278,1,23,0,0,0,0,0
0463043420051022,10,463,74910,1,6,0,0,0,0,0
0463043420051022,23,463,74910,1,8,0,0,0,0,0
0463043420051022,36,434,36042,1,14,0,0,0,0,0
0463043420051022,39,463,74910,1,12,0,0,0,0,0
0463043420051022,45,434,74295,1,28,0,0,0,0,0
0463043420051022,56,463,63139,1,23,0,0,0,0,0
0463043420051022,86,434,74295,1,20,0,0,0,0,0
0463043420051022,103,434,74271,1,0,0,1,0,0,0
0463043420051022,158,463,83145,1,38,0,0,0,0,0
0463043420051022,172,463,83145,1,18,0,0,0,0,0
0463043420051022,191,463,74929,1,12,0,0,0,0,0
0746045720051022,1,746,44401,1,14,0,0,0,0,0
0746045720051022,41,746,83972,1,14,0,0,0,0,0
0746045720051022,65,746,75821,1,37,0,0,0,0,0
0732046520051022,1,732,69721,1,23,0,0,0,0,0
0732046520051022,18,732,69721,1,26,0,0,0,0,0
0732046520051022,37,465,62309,1,38,0,0,0,0,0
0732046520051022,49,732,57164,1,4,0,1,0,0,0
0732046520051022,57,465,62309,1,24,0,0,0,0,0
0732046520051022,92,465,62329,1,23,0,0,0,0,0
0732046520051022,105,465,62309,1,26,0,0,0,0,0
0732046520051022,118,465,62329,1,16,0,0,0,0,0
0732046520051022,130,465,62309,1,26,0,0,0,0,0
0732046520051022,139,732,55944,0,0,0,0,0,0,1
0732046520051022,188,732,57167,1,0,0,0,0,0,0
0732046520051022,214,732,52496,1,0,0,0,0,0,0
0077051320051022,1,77,79675,1,22,0,0,0,0,0
0077051320051022,11,513,81465,1,33,0,0,0,0,0
0077051320051022,22,77,79675,1,22,0,0,0,0,0
0077051320051022,35,513,81465,1,12,0,0,0,0,0
0077051320051022,80,77,79675,1,23,0,0,0,0,0
0077051320051022,104,513,81465,1,17,0,0,0,0,0
0077051320051022,113,77,79675,1,22,0,0,0,0,0
0077051320051022,125,513,81470,1,3,0,0,0,0,0
0077051320051022,140,513,81470,1,21,0,0,0,0,0
0077051320051022,146,77,79675,1,14,0,0,0,0,0
0077051320051022,155,77,79675,1,24,0,0,0,0,0
0077051320051022,179,77,79675,1,25,0,0,0,0,0
0047051920051022,1,519,50251,1,13,0,0,0,0,0
0047051920051022,33,47,84303,1,11,0,0,0,0,0
0047051920051022,45,47,84303,1,94,1,0,0,0,0
0047051920051022,47,519,50251,1,88,1,0,0,0,0
0047051920051022,50,47,84303,1,16,0,0,0,0,0
0047051920051022,62,47,84294,0,0,0,0,0,0,1
0047051920051022,83,519,72525,1,1,0,0,0,0,0
0047051920051022,121,47,84303,1,16,0,0,0,0,0
0047051920051022,150,519,63985,1,12,0,0,0,0,0
0051052220051022,39,522,81600,1,34,0,0,0,0,0
0051052220051022,53,51,45759,1,22,0,0,0,0,0
0051052220051022,69,51,76388,1,19,0,0,0,0,0
0051052220051022,82,51,76388,1,98,1,0,0,0,0
0051052220051022,85,522,81600,1,16,0,0,0,0,0
0051052220051022,96,51,76388,1,14,0,1,1,0,0
0051052220051022,195,522,81600,1,26,0,0,0,0,0
0688054520051022,26,545,80355,1,15,0,0,0,0,0
0688054520051022,34,545,80355,1,21,0,0,0,0,0
0688054520051022,58,545,80355,1,18,0,0,0,0,0
0688054520051022,85,688,71816,1,1,0,1,0,0,0
0688054520051022,99,688,81079,0,0,0,0,0,0,1
0688054520051022,114,688,51810,1,11,0,0,0,0,0
0688054520051022,146,688,71816,1,10,0,0,0,0,0
0688054520051022,175,688,51810,1,24,0,0,0,0,0
0726057420051022,25,574,56565,1,14,0,0,0,0,0
0726057420051022,78,574,50607,1,11,0,0,0,0,0
0726057420051022,99,574,70968,1,15,0,0,0,0,0
0726057420051022,100,726,83786,1,52,0,0,0,0,0
0726057420051022,112,574,61260,1,9,0,0,0,0,0
0726057420051022,129,726,83786,1,18,0,0,0,0,0
0726057420051022,164,574,56565,1,31,0,0,0,0,0
0726057420051022,188,574,56565,1,19,0,0,0,0,0
0473062620051022,1,626,38829,1,12,0,0,0,0,0
0473062620051022,15,626,38829,1,19,0,0,0,0,0
0473062620051022,47,626,38829,1,26,0,0,0,0,0
0473062620051022,66,626,38829,1,19,0,0,0,0,0
0473062620051022,77,473,44183,1,31,0,0,0,0,0
0473062620051022,85,626,38829,1,13,0,0,0,0,0
0473062620051022,109,473,44183,1,26,0,0,0,0,0
0473062620051022,121,626,38829,1,17,0,0,0,0,0
0473062620051022,134,473,44183,1,4,0,0,0,0,0
0473062620051022,168,473,44183,1,14,0,0,0,0,0
0473062620051022,200,626,38829,1,23,0,0,0,0,0
0277063020051022,1,277,64529,1,0,0,0,0,0,0
0277063020051022,10,630,71421,0,0,0,0,0,0,1
0277063020051022,28,630,71421,0,0,0,0,0,0,1
0277063020051022,69,630,71421,1,3,0,0,0,0,0
0277063020051022,77,277,87204,1,8,0,0,0,0,0
0277063020051022,83,630,59595,1,13,0,0,0,0,0
0277063020051022,97,277,64572,1,0,0,0,0,0,0
0277063020051022,125,277,64572,1,0,0,1,0,0,0
0277063020051022,155,277,87204,1,17,0,0,0,0,0
0277063020051022,164,277,64572,0,0,0,0,0,0,1
0277063020051022,177,630,71421,0,0,0,0,0,0,1
0736064820051022,33,736,79388,1,16,0,0,0,0,0
0736064820051022,48,648,71474,1,26,0,0,0,0,0
0736064820051022,87,736,79388,1,28,0,0,0,0,0
0736064820051022,97,648,57016,1,34,0,0,0,0,0
0736064820051022,108,736,79388,1,31,0,0,0,0,0
0736064820051022,123,736,58198,1,15,0,0,0,0,0
0736064820051022,138,736,75687,1,21,0,0,0,0,0
0736064820051022,145,648,84525,1,22,0,0,0,0,0
0736064820051022,169,648,57016,1,23,0,0,0,0,0
0736064820051022,178,736,75687,1,17,0,0,0,0,0
0028067420051022,1,674,62142,1,3,0,0,0,0,0
0028067420051022,30,674,51700,1,25,0,0,0,0,0
0028067420051022,43,28,43895,1,42,0,0,0,0,0
0028067420051022,87,28,69281,1,14,0,0,0,0,0
0028067420051022,101,28,69281,1,15,0,0,0,0,0
0028067420051022,136,674,51700,1,13,0,0,0,0,0
0700070320051022,31,703,75213,1,37,0,0,0,0,0
0700070320051022,73,700,85878,1,20,0,0,0,0,0
0700070320051022,87,700,85878,1,10,0,0,0,0,0
0700070320051022,105,700,85878,1,15,0,0,0,0,0
0700070320051022,141,703,83438,1,30,0,0,0,0,0
0700070320051022,156,700,85878,1,25,0,0,0,0,0
0700070320051022,195,700,85878,1,18,0,0,0,0,0
0388070420051022,52,388,84497,1,18,0,0,0,0,0
0388070420051022,104,388,84497,1,28,0,0,0,0,0
0388070420051022,134,388,84497,1,29,0,0,0,0,0
0086070920051022,1,709,75231,1,18,0,0,0,0,0
0086070920051022,12,86,46051,1,15,0,0,0,0,0
0086070920051022,35,86,57110,0,0,0,0,0,0,1
0086070920051022,58,86,78370,1,20,0,0,0,0,0
0086070920051022,68,709,59259,1,0,0,0,0,0,0
0086070920051022,87,86,46051,1,0,0,0,0,0,0
0086070920051022,90,86,68629,1,8,0,0,0,0,0
0086070920051022,102,86,46051,1,12,0,0,0,0,0
0086070920051022,127,709,75231,1,14,0,0,0,0,0
0086070920051022,138,86,46051,1,16,0,0,0,0,0
0086070920051022,169,86,57113,0,0,0,0,0,0,1
0663071920051022,1,719,75529,1,26,0,0,0,0,0
0663071920051022,20,663,71559,1,17,0,0,0,0,0
0663071920051022,53,719,75529,1,38,0,0,0,0,0
0663071920051022,66,663,71550,1,3,0,0,0,0,0
0663071920051022,90,663,71557,0,0,0,0,0,0,1
0663071920051022,109,663,71550,1,13,0,0,0,0,0
0663071920051022,148,719,75529,1,18,0,0,0,0,0
0663071920051022,154,663,71559,1,19,0,0,0,0,0
0698072120051022,1,698,56560,1,21,0,0,0,0,0
0698072120051022,8,721,83750,1,6,0,0,0,0,0
0698072120051022,68,698,56556,1,15,0,0,0,0,0
0698072120051022,93,721,75575,1,24,0,0,0,0,0
0698072120051022,144,721,75575,1,19,0,0,0,0,0
0698072120051022,180,721,83750,1,23,0,0,0,0,0
0066073120051022,1,66,45845,1,23,0,0,0,0,0
0066073120051022,33,66,45845,1,50,0,0,0,0,0
0066073120051022,40,731,59137,1,23,0,0,0,0,0
0066073120051022,57,66,30874,1,33,0,0,0,0,0
0066073120051022,70,731,59137,1,23,0,0,0,0,0
0066073120051022,95,731,59133,1,20,0,0,0,0,0
0066073120051022,97,731,59133,1,18,0,0,0,0,0
0066073120051022,133,731,59137,1,32,0,0,0,0,0
0066073120051022,185,731,59133,1,21,0,0,0,0,0
0490074920051022,1,490,56822,1,11,0,0,0,0,0
0490074920051022,12,490,74517,1,18,0,1,0,0,0
0490074920051022,70,490,56514,1,32,0,0,0,0,0
0490074920051022,89,749,62368,1,15,0,0,0,0,0
0490074920051022,135,490,74517,1,20,0,0,0,0,0
0490074920051022,139,490,74517,1,17,0,0,0,0,0
0657075620051022,1,756,86754,1,92,0,0,0,0,0
0657075620051022,6,657,56617,1,11,0,0,0,0,0
0657075620051022,34,657,56614,1,68,0,0,0,0,0
0657075620051022,47,756,56780,1,24,0,0,0,0,0
0657075620051022,53,756,56780,1,18,0,0,0,0,0
0657075620051022,96,657,56617,1,21,0,0,0,0,0
0657075620051022,125,756,41424,1,18,0,0,0,0,0
0657075620051022,159,756,56780,1,17,0,0,0,0,0
0559079620051022,1,796,44450,1,15,0,0,0,0,0
0559079620051022,11,559,70889,1,12,0,0,0,0,0
0559079620051022,53,796,44450,1,15,0,0,0,0,0
0559079620051022,84,796,44450,1,26,0,0,0,0,0
0559079620051022,117,559,70889,1,14,0,0,0,0,0
0559079620051022,166,559,70911,1,29,0,0,0,0,0
0067074220051027,19,67,45886,1,43,0,0,0,0,0
0067074220051027,38,67,45886,1,16,0,0,0,0,0
0067074220051027,59,742,69819,1,25,0,0,0,0,0
0067074220051027,73,67,45886,1,18,0,0,0,0,0
0067074220051027,92,67,57749,1,23,0,0,0,0,0
0067074220051027,94,742,69819,1,7,0,0,0,0,0
0067074220051027,107,742,69812,1,12,0,0,0,0,0
0067074220051027,134,67,45886,1,22,0,0,0,0,0
0156047320051028,28,156,57468,1,18,0,0,0,0,0
0156047320051028,42,156,57468,1,20,0,0,0,0,0
0156047320051028,71,473,44183,1,26,0,0,0,0,0
0156047320051028,93,156,44024,1,41,0,0,0,0,0
0156047320051028,118,473,44183,1,14,0,0,0,0,0
0156047320051028,126,473,44183,1,16,0,0,0,0,0
0156047320051028,155,473,44183,1,11,0,0,0,0,0
0731000820051029,7,731,59133,1,10,0,0,0,0,0
0731000820051029,17,731,59133,1,21,0,0,0,0,0
0731000820051029,74,731,59133,1,24,0,0,0,0,0
0731000820051029,93,731,59133,1,20,0,0,0,0,0
0731000820051029,103,8,84908,0,0,0,0,0,0,1
0731000820051029,154,731,59133,1,12,0,0,0,0,0
0756002820051029,9,28,43895,1,49,0,0,0,0,0
0756002820051029,39,756,64385,1,26,0,0,0,0,0
0756002820051029,89,28,43895,1,36,0,0,0,0,0
0756002820051029,122,28,43895,1,25,0,0,0,0,0
0756002820051029,170,756,64385,1,19,0,0,0,0,0
0756002820051029,186,756,64385,1,28,0,0,0,0,0
0433003720051029,45,433,49406,1,15,0,0,0,0,0
0433003720051029,74,433,49406,1,12,0,0,0,0,0
0433003720051029,157,433,49406,1,26,0,0,0,0,0
0700005120051029,29,51,76388,1,7,0,0,0,0,0
0700005120051029,150,51,45759,1,28,0,0,0,0,0
0700005120051029,169,51,45759,1,38,0,0,0,0,0
0700005120051029,180,51,45759,1,20,0,0,0,0,0
0466006620051029,1,66,45845,1,21,0,0,0,0,0
0466006620051029,15,466,85787,1,19,0,0,0,0,0
0466006620051029,85,66,61201,1,-2,0,1,1,0,0
0466006620051029,99,466,85787,1,14,0,0,0,0,0
0466006620051029,110,466,85787,1,12,0,0,0,0,0
0466006620051029,129,466,75003,1,19,0,0,0,0,0
0466006620051029,138,466,85787,1,10,0,0,0,0,0
0466006620051029,160,466,85787,1,13,0,0,0,0,0
0466006620051029,196,66,61193,1,18,0,0,0,0,0
0005007120051029,1,71,59578,0,0,0,0,0,0,1
0005007120051029,92,5,85483,1,8,0,0,0,0,0
0005007120051029,107,71,31005,1,25,0,0,0,0,0
0005007120051029,135,71,31005,1,21,0,0,0,0,0
0005007120051029,146,5,60705,1,33,0,0,0,0,0
0005007120051029,180,71,31007,1,21,0,0,0,0,0
0721007720051029,1,77,79658,1,4,0,1,0,0,0
0721007720051029,13,721,83750,1,22,0,0,0,0,0
0721007720051029,29,721,83750,1,34,0,0,0,0,0
0721007720051029,57,77,79675,1,21,0,0,0,0,0
0721007720051029,88,721,75575,1,45,0,0,0,0,0
0721007720051029,103,721,75575,1,28,0,0,0,0,0
0721007720051029,147,77,79713,1,1,0,0,0,0,0
0721007720051029,157,77,79720,0,0,0,0,0,0,1
0721007720051029,172,77,79658,1,16,0,1,1,0,0
0721007720051029,175,77,79675,1,10,0,0,0,0,0
0721007720051029,196,77,79675,1,9,0,0,0,0,0
0721007720051029,205,721,75575,1,29,0,0,0,0,0
0519008620051029,1,519,50251,1,18,0,0,0,0,0
0519008620051029,10,86,68629,1,14,0,0,0,0,0
0519008620051029,21,86,68629,1,27,0,0,0,0,0
0519008620051029,68,86,68629,1,3,0,0,0,0,0
0519008620051029,105,519,72525,1,1,0,1,0,0,0
0519008620051029,130,519,81548,1,7,0,0,0,0,0
0519008620051029,164,86,68629,1,13,0,0,0,0,0
0709012920051029,1,129,70467,1,5,0,0,0,0,0
0709012920051029,47,129,57716,1,7,0,0,0,0,0
0709012920051029,91,129,70481,1,10,0,0,0,0,0
0709012920051029,114,709,75231,1,15,0,0,0,0,0
0709012920051029,154,709,59305,1,23,0,0,0,0,0
0709012920051029,185,129,57716,1,21,0,0,0,0,0
0749019320051029,1,749,52702,1,28,0,0,0,0,0
0749019320051029,20,193,85162,1,27,0,0,0,0,0
0749019320051029,46,193,85162,1,23,0,0,0,0,0
0749019320051029,72,193,85162,1,31,0,0,0,0,0
0749019320051029,82,749,62369,1,7,0,0,0,0,0
0749019320051029,118,193,70702,1,25,0,0,0,0,0
0749019320051029,153,193,70702,1,22,0,0,0,0,0
0128019620051029,27,196,80297,1,20,0,0,0,0,0
0128019620051029,71,128,70441,1,14,0,1,0,0,0
0128019620051029,160,128,70441,1,28,0,0,0,0,0
0128019620051029,183,196,47047,1,6,0,0,0,0,0
0128019620051029,199,196,77963,1,30,0,0,0,0,0
0392023420051029,1,392,49065,1,18,0,0,0,0,0
0392023420051029,12,392,49065,1,60,0,0,0,0,0
0392023420051029,47,392,49065,1,12,0,0,0,0,0
0392023420051029,60,234,33134,1,21,0,0,0,0,0
0392023420051029,80,234,33170,1,28,0,0,0,0,0
0392023420051029,91,234,33134,1,19,0,0,0,0,0
0392023420051029,93,234,33170,1,25,0,0,0,0,0
0392023420051029,102,234,33170,1,21,0,0,0,0,0
0392023420051029,117,392,49065,1,17,0,0,0,0,0
0392023420051029,154,392,82514,1,10,0,0,0,0,0
0392023420051029,167,392,49065,1,17,0,0,0,0,0
0257023520051029,17,257,47605,1,16,0,0,0,0,0
0257023520051029,27,257,47605,1,17,0,0,0,0,0
0257023520051029,52,235,77201,1,18,0,0,0,0,0
0257023520051029,86,257,47605,1,25,0,0,0,0,0
0257023520051029,113,235,77201,1,19,0,0,0,0,0
0147025520051029,70,255,63866,1,15,0,0,0,0,0
0147025520051029,138,255,63866,1,15,0,0,0,0,0
0147025520051029,149,147,70518,1,81,0,0,0,0,0
0147025520051029,157,255,63866,1,14,0,0,0,0,0
0096027720051029,1,277,87204,1,16,0,0,0,0,0
0096027720051029,40,277,87204,1,6,0,0,0,0,0
0096027720051029,50,96,31385,1,31,0,0,0,0,0
0096027720051029,55,277,87204,1,17,0,0,0,0,0
0096027720051029,63,96,31385,1,11,0,0,0,0,0
0096027720051029,87,96,31385,1,16,0,0,0,0,0
0096027720051029,101,96,43992,1,12,0,0,0,0,0
