"Game Code","Play Number","Team Code","Player Code","Attempt","Yards","Touchdown","Fumble","Fumble Lost","Safety","Fair Catch"
0434069720101016,121,434,1010016,0,0,0,0,0,0,1
0434069720101016,178,697,1026324,0,0,0,0,0,0,1
0077069820101016,7,77,1023326,1,23,0,0,0,0,0
0077069820101016,11,698,1011291,1,14,0,0,0,0,0
0077069820101016,19,77,1023326,0,0,0,0,0,0,1
0077069820101016,23,698,1011291,1,11,0,0,0,0,0
0077069820101016,71,698,1011291,1,17,0,0,0,0,0
0077069820101016,130,77,1023326,0,0,0,0,0,0,1
0077069820101016,134,698,1011291,1,14,0,0,0,0,0
0521070020101016,13,521,1033422,0,0,0,0,0,0,1
0521070020101016,43,700,1011302,1,9,0,0,0,0,0
0521070020101016,134,521,1017821,1,-4,0,1,0,0,0
0521070020101016,192,700,1011302,1,6,0,0,0,0,0
0331070920101016,58,709,1026470,1,5,0,0,0,0,0
0331070920101016,70,709,1026470,1,-2,0,0,0,0,0
0331070920101016,74,331,1032331,1,7,0,0,0,0,0
0331070920101016,86,331,66978,1,-2,0,1,1,0,0
0331070920101016,100,331,1032331,1,1,0,0,0,0,0
0331070920101016,119,709,1026470,0,0,0,0,0,0,1
0331070920101016,132,709,1026470,0,0,0,0,0,0,1
0331070920101016,148,709,1026470,0,0,0,0,0,0,1
0331070920101016,165,709,1026470,1,1,0,0,0,0,0
0671071620101016,18,671,1026127,1,0,0,0,0,0,0
0671071620101016,26,716,1011498,0,0,0,0,0,0,1
0671071620101016,51,716,1011498,1,12,0,0,0,0,0
0671071620101016,82,716,1011498,1,75,1,0,0,0,0
0671071620101016,101,716,1018799,1,-1,0,0,0,0,0
0671071620101016,108,671,1011067,0,0,0,0,0,0,1
0671071620101016,123,671,1011067,0,0,0,0,0,0,1
0671071620101016,129,716,1011498,0,0,0,0,0,0,1
0671071620101016,194,716,1011498,0,0,0,0,0,0,1
0671071620101016,200,671,1033952,1,0,0,0,0,0,0
0718071920101016,16,718,1003930,0,0,0,0,0,0,1
0718071920101016,23,719,1018854,1,9,0,0,0,0,0
0718071920101016,28,718,1003930,0,0,0,0,0,0,1
0718071920101016,44,718,1003930,0,0,0,0,0,0,1
0718071920101016,54,719,1018854,1,10,0,0,0,0,0
0718071920101016,74,719,1018854,1,15,0,0,0,0,0
0718071920101016,105,718,1003930,1,0,0,0,0,0,0
0718071920101016,204,718,1003930,0,0,0,0,0,0,1
0663072620101016,5,726,1011689,1,4,0,0,0,0,0
0663072620101016,132,663,1018269,0,0,0,0,0,0,1
0663072620101016,151,663,1018269,0,0,0,0,0,0,1
0749074220101016,5,742,1026851,1,58,0,0,0,0,0
0749074220101016,15,742,1026851,1,0,0,0,0,0,0
0749074220101016,50,742,1026851,0,0,0,0,0,0,1
0749074220101016,59,742,1026851,1,1,0,1,0,0,0
0749074220101016,86,742,1026851,1,-4,0,1,0,0,0
0749074220101016,119,749,1011915,0,0,0,0,0,0,1
0749074220101016,152,749,1026944,1,0,0,0,0,0,0
0749074220101016,160,742,1026851,0,0,0,0,0,0,1
0457074620101016,67,457,1010068,0,0,0,0,0,0,1
0457074620101016,137,746,1011861,1,1,0,0,0,0,0
0029075420101016,67,754,1011939,1,16,0,0,0,0,0
0029075420101016,71,29,1015396,0,0,0,0,0,0,1
0029075420101016,114,754,1011939,1,4,0,0,0,0,0
0029075420101016,150,754,1011939,1,1,0,0,0,0,0
0029075420101016,164,754,1011939,1,-3,0,0,0,0,0
0528075620101016,19,756,1019317,1,4,0,0,0,0,0
0528075620101016,117,528,1025614,1,9,0,0,0,0,0
0528075620101016,140,756,1019317,1,1,0,0,0,0,0
0528075620101016,152,756,1019317,1,10,0,0,0,0,0
0528075620101016,160,756,1019317,1,4,0,0,0,0,0
0528075620101016,164,528,1025614,1,6,0,0,0,0,0
0528075620101016,171,756,1019317,0,0,0,0,0,0,1
0498077220101016,7,772,1034968,0,0,0,0,0,0,1
0498077220101016,21,772,1034968,0,0,0,0,0,0,1
0498077220101016,35,772,1034968,1,8,0,0,0,0,0
0498077220101016,48,772,1034968,0,0,0,0,0,0,1
0498077220101016,84,498,1025345,1,8,0,0,0,0,0
0498077220101016,98,498,1025345,1,9,0,0,0,0,0
0498077220101016,140,498,1025341,1,1,0,0,0,0,0
0498077220101016,164,498,1025345,1,1,0,0,0,0,0
0518079620101016,8,796,1012098,1,13,0,0,0,0,0
0518079620101016,24,796,1012098,0,0,0,0,0,0,1
0518079620101016,137,796,1012098,0,0,0,0,0,0,1
0732081120101016,43,811,1012113,0,0,0,0,0,0,1
0732081120101016,47,732,1034679,1,7,0,0,0,0,0
0732081120101016,59,732,1026782,1,14,0,0,0,0,0
0732081120101016,75,732,1026782,1,23,0,0,0,0,0
0732081120101016,95,811,1012113,0,0,0,0,0,0,1
0732081120101016,121,732,1026782,1,28,0,0,0,0,0
0732081120101016,126,732,1026782,1,46,0,0,0,0,0
0110052920101021,24,529,1025682,1,10,0,0,0,0,0
0110052920101021,63,529,1025682,1,1,0,0,0,0,0
0110052920101021,63,529,1033534,0,2,0,0,0,0,0
0110052920101021,83,529,1025682,1,4,0,1,0,0,0
0110052920101021,144,529,1025682,1,2,0,0,0,0,0
0110052920101021,167,110,1015829,0,0,0,0,0,0,1
0651014020101022,19,140,1015916,1,5,0,0,0,0,0
0651014020101022,46,651,1025977,1,12,0,0,0,0,0
0651014020101022,177,140,1015916,0,0,0,0,0,0,1
0774000520101023,18,774,1004616,1,-2,0,0,0,0,0
0774000520101023,29,774,1004616,1,9,0,0,0,0,0
0774000520101023,39,774,1004616,0,0,0,0,0,0,1
0774000520101023,71,774,1004616,0,0,0,0,0,0,1
0774000520101023,157,5,1022863,1,-1,0,1,1,0,0
0756002920101023,24,29,1008054,1,0,0,0,0,0,0
0756002920101023,77,29,1008054,1,6,0,0,0,0,0
0756002920101023,120,29,1008054,1,2,0,0,0,0,0
0756002920101023,127,756,1019317,0,0,0,0,0,0,1
0756002920101023,164,29,1008054,0,0,0,0,0,0,1
0756002920101023,169,756,1019317,0,0,0,0,0,0,1
0756002920101023,175,29,1008054,0,0,0,0,0,0,1
0229003020101023,5,30,1036818,0,0,0,0,0,0,1
0229003020101023,18,30,1036818,1,0,0,0,0,0,0
0229003020101023,30,229,1023826,1,22,0,0,0,0,0
0229003020101023,37,30,1036818,1,4,0,0,0,0,0
0229003020101023,87,30,1036818,1,9,0,0,0,0,0
0229003020101023,113,30,1036818,0,0,0,0,0,0,1
0229003020101023,207,229,1023826,1,7,0,0,0,0,0
0433003120101023,36,31,1015441,1,12,0,0,0,0,0
0433003120101023,41,433,1024938,0,0,0,0,0,0,1
0433003120101023,57,433,1024938,1,6,0,0,0,0,0
0433003120101023,61,31,1015441,1,97,1,0,0,0,0
0433003120101023,69,31,1015441,1,11,0,0,0,0,0
0433003120101023,85,433,1024938,0,0,0,0,0,0,1
0433003120101023,111,433,1024938,1,19,0,0,0,0,0
0433003120101023,116,31,1015446,1,24,0,0,0,0,0
0433003120101023,121,433,1024938,1,33,0,0,0,0,0
0433003120101023,183,433,1024938,0,0,0,0,0,0,1
0365003720101023,5,365,1016810,0,0,0,0,0,0,1
0365003720101023,105,37,1008178,0,0,0,0,0,0,1
0365003720101023,131,365,1016810,1,-1,0,0,0,0,0
0365003720101023,144,365,1016810,1,19,0,0,0,0,0
0327005120101023,35,51,1008254,0,0,0,0,0,0,1
0327005120101023,79,51,1008254,0,0,0,0,0,0,1
0327005120101023,167,51,1008254,0,0,0,0,0,0,1
0327005120101023,175,327,1009363,0,0,0,0,0,0,1
0392006720101023,8,67,1015608,1,0,0,0,0,0,0
0392006720101023,13,392,1009722,1,29,0,0,0,0,0
0392006720101023,50,67,1015608,1,2,0,0,0,0,0
0392006720101023,82,392,1009722,1,5,0,0,0,0,0
0392006720101023,102,392,1009722,1,11,0,0,0,0,0
0392006720101023,107,67,1015608,0,0,0,0,0,0,1
0392006720101023,165,67,1015608,1,26,0,0,0,0,0
0331007120101023,29,71,1008352,1,3,0,0,0,0,0
0331007120101023,33,331,1032331,1,12,0,0,0,0,0
0331007120101023,42,331,1001651,1,-2,0,0,0,0,0
0331007120101023,54,331,1032331,1,17,0,0,0,0,0
0331007120101023,141,331,1001651,1,11,0,0,0,0,0
0331007120101023,149,71,1008352,0,0,0,0,0,0,1
0811007720101023,53,811,1012113,0,0,0,0,0,0,1
0811007720101023,59,77,1023326,1,-2,0,0,0,0,0
0811007720101023,88,77,1023326,0,0,0,0,0,0,1
0811007720101023,92,811,1012113,1,-4,0,0,0,0,0
0811007720101023,98,77,1023326,1,14,0,0,0,0,0
0811007720101023,152,811,1012113,0,0,0,0,0,0,1
0690008620101023,13,690,1026203,1,0,0,0,0,0,0
0690008620101023,30,690,1026203,1,5,0,0,0,0,0
0690008620101023,40,690,1011143,1,-5,0,1,0,0,0
0690008620101023,45,690,1011143,1,0,0,0,0,0,0
0690008620101023,80,690,1011143,1,8,0,0,0,0,0
0690008620101023,125,86,1008433,1,15,0,0,0,0,0
0690008620101023,160,86,1008433,1,58,0,0,0,0,0
0028010720101023,29,28,1022965,1,3,0,0,0,0,0
0028010720101023,34,107,1000594,1,28,0,0,0,0,0
0028010720101023,59,107,1000594,1,7,0,0,0,0,0
0028010720101023,114,107,1008477,1,17,1,0,0,0,0
0028010720101023,122,107,1000594,0,0,0,0,0,0,1
0028010720101023,129,28,1008023,1,30,0,0,0,0,0
0028010720101023,129,28,1008020,0,1,1,0,0,0,0
0028010720101023,148,107,1000594,1,32,0,0,0,0,0
0028010720101023,162,28,1022965,0,0,0,0,0,0,1
0028010720101023,172,107,1000594,1,10,0,0,0,0,0
0028010720101023,181,28,1022965,0,0,0,0,0,0,1
0574012820101023,28,128,1023518,1,15,0,0,0,0,0
0574012820101023,61,128,1023518,1,11,0,0,0,0,0
0574012820101023,119,574,1025807,1,2,0,0,0,0,0
0574012820101023,152,128,1023518,1,27,0,1,1,0,0
0255014720101023,14,147,1008637,1,18,0,0,0,0,0
0255014720101023,45,147,1008637,1,11,0,0,0,0,0
0255014720101023,140,255,1009052,0,0,0,0,0,0,1
0700015720101023,6,700,1011302,0,0,0,0,0,0,1
0700015720101023,13,157,1003359,1,45,0,0,0,0,0
0700015720101023,32,157,1003359,1,3,0,0,0,0,0
0700015720101023,42,157,1003359,1,5,0,0,0,0,0
0700015720101023,49,700,1011302,1,4,0,0,0,0,0
0700015720101023,96,157,1003359,0,0,0,0,0,0,1
0700015720101023,126,700,1011302,1,5,0,0,0,0,0
0700015720101023,156,700,1018635,1,-2,0,1,1,0,0
0388019620101023,130,196,1000924,1,-6,0,0,0,0,0
0388019620101023,190,196,1000924,0,0,0,0,0,0,1
0388019620101023,198,388,1032511,1,-5,0,0,0,0,0
0472029520101023,55,295,1001328,0,0,0,0,0,0,1
0472029520101023,74,295,1001328,0,0,0,0,0,0,1
0472029520101023,81,472,1025180,1,3,0,0,0,0,0
0472029520101023,85,295,1001328,1,-1,0,0,0,0,0
0472029520101023,128,295,1001328,0,0,0,0,0,0,1
0472029520101023,144,472,1025180,1,-1,0,1,0,0,0
0472029520101023,148,295,1001328,0,0,0,0,0,0,1
0472029520101023,168,295,1001328,0,0,0,0,0,0,1
0472029520101023,172,472,1025180,1,19,0,0,0,0,0
0472029520101023,188,472,1025180,1,-11,0,1,1,0,0
0472029520101023,199,295,1001328,1,0,0,1,1,0,0
0306030120101023,45,301,1001117,0,0,0,0,0,0,1
0306030120101023,102,306,1016575,0,0,0,0,0,0,1
0306030120101023,106,301,1009224,1,6,0,0,0,0,0
0306030120101023,111,301,1009221,1,7,0,0,0,0,0
0306030120101023,111,306,1024210,0,0,0,0,0,1,0
0306030120101023,141,306,1016575,1,12,0,0,0,0,0
0306030120101023,156,301,1016522,1,0,0,0,0,0,0
0796031220101023,45,796,1012098,0,0,0,0,0,0,1
0796031220101023,49,312,1009325,1,-1,0,0,0,0,0
0796031220101023,69,312,1009325,1,13,0,0,0,0,0
0697032820101023,5,697,1026292,1,12,0,0,0,0,0
0697032820101023,70,697,1026324,1,9,0,0,0,0,0
0697032820101023,127,328,1024361,0,0,0,0,0,0,1
0697032820101023,169,697,1026324,1,12,0,0,0,0,0
0697032820101023,174,328,1016725,1,2,0,0,0,0,0
0697032820101023,178,697,1026324,1,3,0,0,0,0,0
0257033420101023,51,257,1016382,0,0,0,0,0,0,1
0257033420101023,104,334,1016760,0,0,0,0,0,0,1
0164036720101023,36,164,1031652,1,1,0,1,1,0,0
0164036720101023,63,367,1009622,1,31,0,0,0,0,0
0164036720101023,83,367,1009622,1,74,1,0,0,0,0
0164036720101023,130,164,1031652,0,0,0,0,0,0,1
0164036720101023,135,367,1009622,0,0,0,0,0,0,1
0519041420101023,19,519,1017768,1,5,0,0,0,0,0
0519041420101023,32,519,1017768,1,12,0,0,0,0,0
0519041420101023,69,414,1016626,0,0,0,0,0,0,1
0519041420101023,87,414,1032632,0,0,0,0,0,0,1
0519041420101023,101,519,1017768,1,1,0,1,0,0,0
0519041420101023,132,414,1032632,0,0,0,0,0,0,1
0457041520101023,61,415,1017037,1,-1,0,0,0,0,0
0457041520101023,78,415,1017037,1,1,0,1,0,0,0
0457041520101023,92,415,1017037,1,2,0,0,0,0,0
0457041520101023,154,415,1017037,1,-2,0,0,0,0,0
0498041920101023,61,419,1032734,1,13,0,0,0,0,0
0498041920101023,118,419,1032734,1,13,0,0,0,0,0
0498041920101023,130,419,1032734,0,0,0,0,0,0,1
0498041920101023,135,498,1025345,1,0,0,0,0,0,0
0498041920101023,141,419,1032734,0,0,0,0,0,0,1
0498041920101023,161,419,1032734,0,0,0,0,0,0,1
0498041920101023,165,498,1025345,1,4,0,0,0,0,0
0498041920101023,193,419,1032734,0,0,0,0,0,0,1
0539042820101023,11,539,1025692,0,0,0,0,0,0,1
0539042820101023,32,428,1024868,0,0,0,0,0,0,1
0539042820101023,39,539,1025690,1,5,0,0,0,0,0
0539042820101023,68,428,1024868,1,7,0,0,0,0,0
0539042820101023,82,539,1025692,0,0,0,0,0,0,1
0539042820101023,96,428,1024868,0,0,0,0,0,0,1
0539042820101023,124,539,1025690,0,0,0,0,0,0,1
0539042820101023,128,428,1024868,1,30,0,0,0,0,0
0539042820101023,150,539,1025692,1,38,0,0,0,0,0
0539042820101023,154,428,1024868,0,0,0,0,0,0,1
0009043020101023,10,9,1030882,0,0,0,0,0,0,1
0009043020101023,53,9,1030882,1,2,0,1,1,0,0
0009043020101023,79,9,1000084,1,0,0,0,0,0,0
0009043020101023,84,430,1024896,1,14,0,0,0,0,0
0009043020101023,187,430,1024896,0,0,0,0,0,0,1
0522043420101023,7,434,1010016,1,1,0,1,1,0,0
0522043420101023,21,522,1033469,0,0,0,0,0,0,1
0522043420101023,73,522,1033469,0,0,0,0,0,0,1
0522043420101023,111,434,1010016,1,-3,0,0,0,0,0
0522043420101023,204,522,1010601,0,0,0,0,0,0,1
0522043420101023,208,434,1010016,0,0,0,0,0,0,1
0626047320101023,6,626,1025885,1,0,0,1,1,0,0
0626047320101023,36,473,1010275,0,0,0,0,0,0,1
0626047320101023,40,626,1004208,0,0,0,0,0,0,1
0626047320101023,74,626,1025885,0,0,0,0,0,0,1
0626047320101023,87,626,1004208,0,0,0,0,0,0,1
0626047320101023,141,626,1025885,0,0,0,0,0,0,1
0626047320101023,151,626,1025885,1,1,0,0,0,0,0
0626047320101023,155,473,1010275,0,0,0,0,0,0,1
0626047320101023,160,626,1004208,0,0,0,0,0,0,1
0626047320101023,164,473,1010275,1,6,0,0,0,0,0
0129050320101023,52,129,1023542,0,0,0,0,0,0,1
0129050320101023,56,503,1017664,1,14,0,0,0,0,0
0129050320101023,101,503,1025390,1,16,0,0,0,0,0
0129050320101023,143,503,1033238,1,4,0,0,0,0,0
0416050920101023,6,509,1017682,1,14,0,0,0,0,0
0416050920101023,11,416,1017070,1,3,0,0,0,0,0
0416050920101023,15,509,1033298,1,10,0,0,0,0,0
0416050920101023,41,509,1033298,1,16,0,0,0,0,0
0416050920101023,90,416,1009830,0,0,0,0,0,0,1
0416050920101023,112,416,1009830,0,0,0,0,0,0,1
0416050920101023,167,416,1009830,0,0,0,0,0,0,1
0559051820101023,13,518,1025465,1,12,0,0,0,0,0
0559051820101023,17,559,67080,1,-3,0,1,1,0,0
0559051820101023,33,518,1025465,0,0,0,0,0,0,1
0559051820101023,53,518,1025465,0,0,0,0,0,0,1
0559051820101023,68,518,1025465,1,2,0,0,0,0,0
0559051820101023,81,518,1025465,0,0,0,0,0,0,1
0559051820101023,108,518,1025465,0,0,0,0,0,0,1
0559051820101023,112,559,1010737,0,0,0,0,0,0,1
0559051820101023,128,559,1010737,1,5,0,0,0,0,0
0559051820101023,132,518,1033328,1,10,0,0,0,0,0
0463052120101023,98,521,1010535,1,13,0,0,0,0,0
0463052120101023,104,463,1010098,1,24,0,0,0,0,0
0463052120101023,134,463,1010098,0,0,0,0,0,0,1
0463052120101023,159,521,1010535,1,0,0,0,0,0,0
0463052120101023,177,463,1010098,0,0,0,0,0,0,1
0587054520101023,19,587,1010806,1,7,0,0,0,0,0
0587054520101023,23,545,1018001,1,12,0,0,0,0,0
0587054520101023,46,587,1010806,1,3,0,0,0,0,0
0587054520101023,53,545,1018001,1,12,0,0,0,0,0
0587054520101023,72,587,1018076,1,30,0,0,0,0,0
0587054520101023,72,587,1010808,0,0,1,0,0,0,0
0587054520101023,135,545,1018001,1,12,0,0,0,0,0
0587054520101023,143,545,1018001,1,17,0,0,0,0,0
0587054520101023,156,545,1018001,1,23,0,0,0,0,0
0096063020101023,7,630,1018130,0,0,0,0,0,0,1
0096063020101023,11,96,1015733,1,13,0,0,0,0,0
0096063020101023,27,630,1018130,1,7,0,0,0,0,0
0096063020101023,35,96,1015733,0,0,0,0,0,0,1
0096063020101023,39,630,1018130,0,0,0,0,0,0,1
0096063020101023,60,96,1015733,1,17,0,0,0,0,0
0096063020101023,119,96,1015733,0,0,0,0,0,0,1
0096063020101023,125,630,1018130,1,0,0,0,0,0,0
0288066320101023,42,663,1018269,1,-3,0,0,0,0,0
0288066320101023,124,663,1018269,0,0,0,0,0,0,1
0288066320101023,141,288,1016461,1,-1,0,1,1,0,0
0288066320101023,146,663,1018269,1,0,0,0,0,0,0
0772067120101023,17,772,1034968,1,9,0,0,0,0,0
0754067420101023,91,754,1011939,1,1,0,0,0,0,0
0754067420101023,120,674,1026167,1,10,0,0,0,0,0
0754067420101023,161,754,1011939,0,0,0,0,0,0,1
0008069420101023,11,694,1026250,0,0,0,0,0,0,1
0008069420101023,34,8,1007949,0,0,0,0,0,0,1
0008069420101023,52,8,1007949,1,-4,0,0,0,0,0
0008069420101023,67,8,1007949,0,0,0,0,0,0,1
0008069420101023,71,694,1026250,0,0,0,0,0,0,1
0311070320101023,5,703,1018659,1,0,0,0,0,0,0
0311070320101023,32,703,1011344,1,8,0,0,0,0,0
0311070320101023,53,311,1024241,0,0,0,0,0,0,1
0311070320101023,67,703,1011344,1,40,0,0,0,0,0
0311070320101023,100,311,1024241,0,0,0,0,0,0,1
0311070320101023,173,703,1011344,0,0,0,0,0,0,1
0718070420101023,5,718,1003930,1,2,0,0,0,0,0
0718070420101023,52,704,1026463,1,12,0,0,0,0,0
0718070420101023,158,718,1003930,0,0,0,0,0,0,1
0047070920101023,96,709,1026470,0,0,0,0,0,0,1
0047070920101023,102,47,1023171,1,11,0,0,0,0,0
0047070920101023,120,709,1026470,1,2,0,0,0,0,0
0047070920101023,126,47,1023171,1,34,0,0,0,0,0
0047070920101023,153,709,1026470,1,14,0,0,0,0,0
0513072620101023,125,513,1033324,0,0,0,0,0,0,1
0513072620101023,130,726,1019057,1,0,0,0,0,0,0
0277073120101023,33,731,1019086,0,0,0,0,0,0,1
0277073120101023,61,277,1016425,1,4,0,0,0,0,0
0277073120101023,69,277,1016425,1,15,0,0,0,0,0
0277073120101023,117,277,1016425,1,4,0,0,0,0,0
0156073220101023,38,732,1026782,1,5,0,1,1,0,0
0156073220101023,131,732,1026782,0,0,0,0,0,0,1
0648073620101023,41,736,1019153,1,7,0,0,0,0,0
0648073620101023,62,736,1019153,1,11,0,0,0,0,0
0648073620101023,80,736,1019153,1,9,0,0,0,0,0
0648073620101023,106,736,1019153,0,0,0,0,0,0,1
0648073620101023,110,648,1033804,1,5,0,0,0,0,0
0648073620101023,117,648,1033804,0,0,0,0,0,0,1
0648073620101023,137,648,1033804,0,0,0,0,0,0,1
0648073620101023,150,648,1033804,1,-8,0,0,0,0,0
0648073620101023,165,648,1033804,1,-1,0,0,0,0,0
0648073620101023,173,648,1033804,0,0,0,0,0,0,1
0648073620101023,178,736,1019153,1,8,0,0,0,0,0
0193074220101023,27,742,1026851,1,61,0,0,0,0,0
0193074220101023,45,193,1016083,1,-1,0,0,0,0,0
0193074220101023,62,742,1019164,1,11,0,0,0,0,0
0193074220101023,96,742,1026851,0,0,0,0,0,0,1
0193074220101023,134,193,1016084,0,0,0,0,0,0,1
0193074220101023,147,193,1016084,1,0,0,0,0,0,0
0193074220101023,166,742,1026851,0,0,0,0,0,0,1
0204074620101023,18,746,1011861,1,16,0,0,0,0,0
0204074620101023,26,746,1011861,0,0,0,0,0,0,1
0204074620101023,45,746,1011861,0,0,0,0,0,0,1
0204074620101023,49,204,1008862,0,0,0,0,0,0,1
0204074620101023,64,204,1008862,1,4,0,0,0,0,0
0204074620101023,98,746,1011861,1,0,0,0,0,0,0
0688076820101023,58,688,1011118,0,0,0,0,0,0,1
0688076820101023,63,768,1015053,0,0,0,0,0,0,1
0688076820101023,97,768,1015146,1,9,0,0,0,0,0
0688076820101023,103,688,1011118,1,16,0,0,0,0,0
0688076820101023,108,768,1015146,1,0,0,1,0,0,0
0688076820101023,112,688,1011118,1,13,0,0,0,0,0
0688076820101023,130,688,1011118,0,0,0,0,0,0,1
0688076820101023,147,688,1011118,1,6,0,0,0,0,0
0366006620101026,85,66,1015590,0,0,0,0,0,0,1
0366006620101026,104,66,1015590,1,-6,0,0,0,0,0
0366006620101026,189,366,1009594,1,11,0,0,0,0,0
0234049020101028,6,490,1017539,1,6,0,0,0,0,0
0234049020101028,30,490,1017539,0,0,0,0,0,0,1
0234049020101028,34,234,1023905,1,41,0,0,0,0,0
0234049020101028,50,234,1023905,0,0,0,0,0,0,1
0234049020101028,59,234,1023905,1,5,0,0,0,0,0
0234049020101028,85,234,1023905,0,0,0,0,0,0,1
0234049020101028,137,490,1017539,1,2,0,0,0,0,0
0768016420101029,23,768,1034945,1,0,0,1,0,0,0
0768016420101029,69,768,1015146,0,0,0,0,0,0,1
0768016420101029,78,164,1031652,0,0,0,0,0,0,1
0768016420101029,162,768,1015053,0,0,0,0,0,0,1
0768016420101029,169,164,1031652,1,0,0,1,0,0,0
0768016420101029,173,768,1015146,1,11,0,0,0,0,0
0754002820101030,5,28,1022965,1,16,0,0,0,0,0
0754002820101030,27,28,1022965,1,6,0,0,0,0,0
0754002820101030,38,754,1015758,1,0,0,0,0,0,0
0754002820101030,46,28,1010663,0,0,0,0,0,0,1
0754002820101030,147,28,1022965,1,0,0,1,0,0,0
0754002820101030,169,28,1010663,0,0,0,0,0,0,1
0754002820101030,178,754,1015758,1,23,0,0,0,0,0
0736003120101030,8,736,1019153,0,0,0,0,0,0,1
0736003120101030,65,31,1015446,0,0,0,0,0,0,1
0736003120101030,86,31,1015446,1,8,0,0,0,0,0
0736003120101030,115,736,1019153,1,1,0,0,0,0,0
0736003120101030,134,31,1015444,0,0,0,0,0,0,1
0736003120101030,167,736,1019153,0,0,0,0,0,0,1
0147006720101030,88,147,1008637,0,0,0,0,0,0,1
0147006720101030,100,147,1008637,0,0,0,0,0,0,1
0147006720101030,114,147,1008637,1,3,0,0,0,0,0
0147006720101030,144,147,1008637,0,0,0,0,0,0,1
0414008620101030,25,414,1016626,0,0,0,0,0,0,1
0414008620101030,44,86,1008433,1,15,0,0,0,0,0
0414008620101030,106,86,1008433,1,0,0,0,0,0,0
0029011020101030,27,110,1015829,0,0,0,0,0,0,1
0029011020101030,50,29,1008054,1,11,0,0,0,0,0
0029011020101030,70,29,1008054,0,0,0,0,0,0,1
0029011020101030,83,29,1008054,0,0,0,0,0,0,1
0029011020101030,133,110,1015829,1,1,0,0,0,0,0
0029011020101030,158,110,1015829,1,12,0,1,0,0,0
0029011020101030,158,110,1000621,0,13,0,0,0,0,0
0196012820101030,15,128,1023518,1,14,0,0,0,0,0
0196012820101030,109,128,1015843,0,0,0,0,0,0,1
0196012820101030,120,128,1023518,1,28,0,0,0,0,0
0071012920101030,5,71,1031228,1,2,0,1,0,0,0
0071012920101030,23,71,1031228,0,0,0,0,0,0,1
0071012920101030,72,129,1023542,1,9,0,0,0,0,0
0071012920101030,111,129,1023542,0,0,0,0,0,0,1
0071012920101030,115,71,1031228,1,-1,0,0,0,0,0
0688014020101030,78,140,1015916,1,20,0,0,0,0,0
0688014020101030,116,688,1011118,1,15,0,0,0,0,0
0688014020101030,125,688,1011118,0,0,0,0,0,0,1
0473015620101030,84,156,1031582,0,0,0,0,0,0,1
0473015620101030,112,473,1010275,0,0,0,0,0,0,1
0473015620101030,116,156,1031582,1,1,0,0,0,0,0
0709020420101030,19,709,1026470,1,2,0,0,0,0,0
0709020420101030,46,709,1026470,0,0,0,0,0,0,1
0709020420101030,51,204,1008888,1,-3,0,1,0,0,0
0709020420101030,60,709,1026470,1,-7,0,1,1,0,0
0709020420101030,83,709,1026470,1,4,0,0,0,0,0
0709020420101030,151,709,1026484,1,10,0,0,0,0,0
0231022920101030,23,229,1031788,1,12,0,0,0,0,0
0231022920101030,37,231,1016222,1,26,0,0,0,0,0
0231022920101030,116,229,1031788,1,0,0,0,0,0,0
0231022920101030,121,231,1016222,1,-4,0,0,0,0,0
0235025720101030,14,235,1016291,0,0,0,0,0,0,1
0235025720101030,18,257,1023999,0,0,0,0,0,0,1
0235025720101030,33,235,1016291,0,0,0,0,0,0,1
0235025720101030,92,235,1016291,1,0,0,0,0,0,0
0235025720101030,129,257,1023999,1,16,0,0,0,0,0
0235025720101030,188,235,1016291,0,0,0,0,0,0,1
0235025720101030,193,257,1023999,1,-2,0,0,0,0,0
0295027720101030,24,277,1009116,1,11,0,0,0,0,0
0295027720101030,93,277,1009116,1,17,0,0,0,0,0
0295027720101030,126,295,1001328,1,3,0,1,1,0,0
0559030120101030,53,559,1010737,1,18,0,0,0,0,0
0559030120101030,70,559,1010737,1,-3,0,1,0,0,0
0559030120101030,76,301,66960,1,0,0,1,0,0,0
0559030120101030,123,301,1016522,0,0,0,0,0,0,1
0559030120101030,128,559,1025757,1,17,0,0,0,0,0
0559030120101030,136,559,1010737,1,14,0,0,0,0,0
0509030620101030,19,306,1016575,0,0,0,0,0,0,1
0509030620101030,35,306,1016575,0,0,0,0,0,0,1
0509030620101030,42,509,1033298,1,16,0,0,0,0,0
0509030620101030,147,306,1016575,1,9,0,0,0,0,0
0509030620101030,172,509,1033298,1,1,0,0,0,0,0
0328031120101030,22,328,1016705,1,4,0,0,0,0,0
0328031120101030,39,328,1016705,1,-1,0,0,0,0,0
0328031120101030,48,311,1024241,0,0,0,0,0,0,1
0328031120101030,68,328,1016705,0,0,0,0,0,0,1
0328031120101030,72,311,1024241,1,62,1,0,0,0,0
0328031120101030,78,311,1024241,0,0,0,0,0,0,1
0328031120101030,111,311,1024241,1,2,0,0,0,0,0
0416031220101030,20,312,1009325,1,-1,0,1,0,0,0
0416031220101030,65,312,1009325,0,0,0,0,0,0,1
0416031220101030,89,312,1009325,0,0,0,0,0,0,1
0416031220101030,101,312,1009325,1,13,0,0,0,0,0
0416031220101030,107,416,1009830,0,0,0,0,0,0,1
0416031220101030,130,312,1009325,0,0,0,0,0,0,1
0416031220101030,136,416,1009830,1,0,0,0,0,0,0
